Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
315,-2.09957939,-9.79013816,105.858052,4.95643805,-3.67637507,-2.40036797,-0.437860643,1.16915784,6.58228916,0,0,-1.23879547,53.1933391,-1.51143805,72.4506374,-7.55860579,-8.32798562,-23.7910925,-6.80525727,-56.6885586,3.02596676,74.1772819,4.88665116,-3.32821351,24.4116732,-39.7496895,-0.14855504,-8.19203668,90.678855,-6.6356466,-8.27833271,-5.93824074,1.19922391,-7.72513178,19.3224873,-10.0644186,-7.26043132
316,-2.10871436,-9.79568958,105.856025,4.97026049,-3.68802951,-2.37163638,-0.455098333,1.15486375,6.59769124,0,0,-1.25611469,53.1778448,-1.45679824,72.4773025,-7.55371879,-8.29994513,-23.7841035,-6.79130704,-56.6681671,2.96449633,74.1931484,4.76986517,-3.3206749,24.3707741,-39.8827279,-0.182198058,-8.23520945,91.003289,-6.59199145,-8.24578173,-5.9302554,1.1848184,-7.73718877,19.3258256,-10.0911938,-7.29509539
317,-2.11816356,-9.79953334,105.858946,4.97685765,-3.70272787,-2.33456058,-0.483950706,1.1530355,6.611364,0,0,-1.27204387,53.1570298,-1.42549783,72.5016794,-7.51741207,-8.28576054,-23.7495889,-6.77548875,-56.6701991,2.95515071,74.1984008,4.71685223,-3.2954301,24.3908446,-40.0108964,-0.232101727,-8.32535088,91.3270673,-6.6579762,-8.36618943,-5.92152642,1.17440588,-7.74641636,19.3356559,-10.097966,-7.3290013
318,-2.12632399,-9.81225893,105.861533,4.99660997,-3.71570829,-2.28545592,-0.498567737,1.09239986,6.6244643,0,0,-1.3245947,53.1785586,-1.42682492,72.5376267,-7.42997882,-8.26967544,-23.7174716,-6.72422818,-56.6100593,2.8133133,74.2259402,4.58801821,-3.31379712,24.3934503,-40.165327,-0.296395339,-8.40233308,91.655654,-6.55006774,-8.34765913,-5.92571119,1.15010354,-7.75522645,19.3682513,-10.1082864,-7.33978361
319,-2.13561803,-9.8191306,105.85494,5.00606603,-3.72022571,-2.23800698,-0.544803796,1.0875024,6.61501772,0,0,-1.33360041,53.1814477,-1.45092812,72.5770642,-7.39322898,-8.27030638,-23.6843486,-6.69650785,-56.612443,2.81109754,74.2335627,4.64076691,-3.29653872,24.4024866,-40.2566671,-0.328487543,-8.45403676,91.9567834,-6.69342018,-8.44855981,-5.93159113,1.13984246,-7.76426279,19.3832607,-10.1456023,-7.36034077
320,-2.14542672,-9.82159972,105.858421,5.0165038,-3.73016817,-2.1882958,-0.572410994,1.08783398,6.61888702,0,0,-1.37814787,53.190566,-1.464082,72.6140292,-7.23168818,-8.27924112,-23.7061881,-6.6206061,-56.6041955,2.65872136,74.2259675,4.50379728,-3.29965094,24.3626564,-40.3939505,-0.381704615,-8.50502242,92.2705828,-6.65382088,-8.25659648,-5.93530803,1.12218845,-7.76689497,19.4053734,-10.1576934,-7.41521792
321,-2.15738099,-9.8285228,105.857003,5.02116319,-3.74371724,-2.13879469,-0.585448384,1.08383928,6.63522612,0,0,-1.445736,53.1992062,-1.54917676,72.6310637,-7.19477442,-8.24861797,-23.6616553,-6.55698246,-56.6017196,2.64755037,74.2312609,4.62786895,-3.31314825,24.3580528,-40.5053338,-0.425041872,-8.57329613,92.5838904,-6.78003594,-8.24700519,-5.93991713,1.11562336,-7.77337426,19.4322485,-10.1836934,-7.43551469
322,-2.16941535,-9.84059423,105.852175,5.03758571,-3.75363782,-2.08573236,-0.605643546,1.06522563,6.63905102,0,0,-1.51422551,53.21426,-1.58722465,72.6565608,-7.07177723,-8.24344496,-23.6421995,-6.47414678,-56.6182794,2.67502694,74.2054428,4.729979,-3.33345376,24.3156801,-40.6620081,-0.495055259,-8.65126531,92.9247441,-6.74989048,-8.21309757,-5.93289228,1.10119351,-7.79373335,19.4300526,-10.2153436,-7.52320236
323,-2.1759877,-9.84279737,105.853701,5.04580963,-3.76988038,-2.04263126,-0.621435423,1.06292044,6.64894797,0,0,-1.56203385,53.1944114,-1.58853733,72.6763547,-6.98779066,-8.24301807,-23.6261503,-6.4174895,-56.629358,2.66150295,74.1922878,4.73539961,-3.33057932,24.2881117,-40.7758844,-0.565658871,-8.70101982,93.2409068,-6.74417105,-8.13785365,-5.93155313,1.08426382,-7.81839118,19.4578941,-10.2249375,-7.52529496
324,-2.18506753,-9.8540619,105.844617,5.05386314,-3.78544427,-1.98931301,-0.638080541,1.04706704,6.6544706,0,0,-1.63664961,53.2002615,-1.65856107,72.6992495,-6.94555363,-8.26089694,-23.5827239,-6.33318448,-56.6282412,2.5913631,74.175185,4.70367466,-3.32309642,24.2778835,-40.9036021,-0.645127322,-8.78992754,93.571324,-6.74357682,-8.23539814,-5.92875446,1.07655521,-7.84889396,19.4837652,-10.2715134,-7.54392772
325,-2.20000222,-9.86455679,105.844879,5.06501657,-3.79298928,-1.92059366,-0.664731726,1.02567435,6.65736233,0,0,-1.70536675,53.2306319,-1.74641246,72.7109496,-6.87650127,-8.26671029,-23.593519,-6.25216349,-56.6212403,2.49293559,74.1757178,4.61649498,-3.3265145,24.2905501,-41.0018783,-0.710012145,-8.83732649,93.8355499,-6.81913451,-8.07988839,-5.93930796,1.05806119,-7.89914195,19.5053349,-10.2827047,-7.57457734
326,-2.20583845,-9.87615958,105.847561,5.06358343,-3.82101972,-1.88220316,-0.650759773,1.01707536,6.68277192,0,0,-1.80846867,53.2575565,-1.88794262,72.7328745,-6.89423713,-8.27457354,-23.5668608,-6.1541332,-56.5948826,2.35802996,74.1802462,4.52358391,-3.29225107,24.2754451,-41.1391071,-0.801275372,-8.9459837,94.1720255,-6.64512605,-8.23579685,-5.92832758,1.05682727,-7.92747614,19.5454896,-10.2815734,-7.58285638
327,-2.21536458,-9.89024714,105.8442,5.06623259,-3.8349957,-1.83240712,-0.673533545,0.994887702,6.68990178,0,0,-1.84349837,53.2833644,-1.91782641,72.7205255,-6.93729337,-8.25759028,-23.5951361,-6.07061707,-56.5682722,2.20139793,74.1684095,4.40087402,-3.23913226,24.303326,-41.2234189,-0.843997191,-8.98903524,94.4393386,-6.74043536,-8.20911472,-5.93111643,1.05417342,-7.96791342,19.5746374,-10.3047559,-7.62202666
328,-2.21710354,-9.89980996,105.839837,5.07200261,-3.85824728,-1.80605609,-0.667100948,0.969493699,6.70881159,0,0,-1.87651102,53.3203601,-2.06749976,72.6768464,-7.13410826,-8.20661658,-23.5706072,-6.00254612,-56.5372324,2.11053166,74.1840506,4.38271169,-3.21852921,24.3090104,-41.3569423,-0.941282457,-9.08194032,94.765808,-6.50900251,-8.26973862,-5.91463476,1.04914619,-7.98350332,19.5998374,-10.3359212,-7.65098581
329,-2.22252347,-9.91080552,105.837524,5.07821635,-3.88143742,-1.76715886,-0.6702788,0.943824461,6.7349695,0,0,-1.91685631,53.3320602,-2.12395853,72.6707334,-7.24717222,-8.23599663,-23.5730899,-5.93595092,-56.5056803,1.97394345,74.1914682,4.29094383,-3.19499238,24.2915644,-41.4754905,-1.02099599,-9.14214673,95.0458252,-6.28141719,-8.1781159,-5.90018421,1.04163064,-8.00522503,19.6230054,-10.3540613,-7.67535166
330,-2.23338287,-9.92725343,105.831301,5.08098149,-3.89665277,-1.74003868,-0.686265765,0.923458545,6.74897054,0,0,-1.92030747,53.3443819,-2.16998333,72.6559529,-7.3136957,-8.24598835,-23.5155575,-5.92144573,-56.4538255,1.83839259,74.234956,4.13339911,-3.20957163,24.2405463,-41.5621382,-1.06587375,-9.19058217,95.2959536,-6.21539701,-8.24756527,-5.90131503,1.04425225,-8.00438407,19.6508948,-10.3757446,-7.715012
331,-2.2383634,-9.94081646,105.822921,5.08386205,-3.91655233,-1.70911727,-0.695839129,0.908836283,6.76290882,0,0,-1.90871152,53.3631786,-2.15988596,72.6318287,-7.32218136,-8.24113464,-23.5117326,-5.89473244,-56.4458683,1.82305518,74.2626114,4.09241115,-3.21117203,24.2270515,-41.670045,-1.13266991,-9.24195458,95.5577001,-6.10669413,-8.27083145,-5.88856051,1.0433575,-8.00370532,19.6730792,-10.4126567,-7.74472333
332,-2.23965459,-9.95585397,105.821061,5.08883026,-3.93212765,-1.67923929,-0.695468057,0.876041184,6.76266635,0,0,-1.93450594,53.354593,-2.15091558,72.6361385,-7.35389905,-8.24876994,-23.5184331,-5.84498689,-56.3841815,1.68632184,74.292193,3.9430379,-3.21609105,24.166741,-41.7745161,-1.17975414,-9.28928608,95.8091604,-5.93646916,-8.18531065,-5.86986543,1.04259423,-8.02524688,19.6749661,-10.4213396,-7.76945032
333,-2.24504508,-9.9727802,105.816984,5.0860527,-3.9421431,-1.64154267,-0.72811935,0.861291123,6.75172481,0,0,-1.89924936,53.3531143,-2.09462991,72.6210165,-7.37081743,-8.24022452,-23.5601792,-5.83481162,-56.3588176,1.68641639,74.3168636,3.8794736,-3.22277076,24.2295565,-41.852172,-1.217357,-9.33026978,96.0117164,-5.87538721,-8.1942471,-5.86865264,1.0495337,-8.04543606,19.6939694,-10.4383015,-7.82166455
334,-2.25792527,-9.98804122,105.814242,5.09012119,-3.94030083,-1.58975593,-0.740449976,0.838582825,6.73263742,0,0,-1.93177664,53.3282865,-2.07396496,72.6304011,-7.33015816,-8.28538573,-23.5600289,-5.80056633,-56.3147458,1.62647049,74.3585961,3.89928499,-3.22965217,24.2584277,-41.8844685,-1.2715871,-9.34848077,96.1465717,-6.04132238,-8.19593843,-5.88149596,1.04949421,-8.07537961,19.700178,-10.4433285,-7.83798529
335,-2.26106644,-10.0033507,105.80858,5.09182545,-3.95071626,-1.54872599,-0.746463797,0.817233895,6.72033924,0,0,-1.98051474,53.3324803,-2.08980907,72.6649892,-7.30212194,-8.33666765,-23.595913,-5.7668158,-56.2631574,1.6431718,74.394557,4.17685192,-3.22999774,24.4512149,-41.9603314,-1.31874069,-9.37216531,96.3290607,-6.02651112,-8.16783562,-5.87013906,1.05041319,-8.10019454,19.7016516,-10.4612782,-7.85576256
336,-2.26865914,-10.0158282,105.806029,5.1013006,-3.95324253,-1.50506555,-0.741620499,0.797214931,6.70123563,0,0,-2.02701018,53.3097289,-2.01255985,72.6645111,-7.20468332,-8.34184237,-23.6262681,-5.7197558,-56.2297919,1.63115387,74.4316245,4.20575515,-3.2307529,24.5028682,-42.0122409,-1.40003638,-9.39822333,96.4750833,-6.02076736,-8.04869833,-5.87648388,1.03837178,-8.12495569,19.7118662,-10.4758411,-7.86802361
337,-2.2734046,-10.0329004,105.80312,5.10496495,-3.95774999,-1.46331799,-0.73595411,0.771893979,6.69293566,0,0,-2.05788413,53.3054908,-1.95984616,72.6314871,-7.14865314,-8.31512181,-23.6248628,-5.67703638,-56.1820011,1.54033348,74.4665472,4.23844187,-3.23924539,24.6532587,-42.0544822,-1.49270252,-9.45109924,96.6242205,-6.04406001,-8.16920165,-5.87242291,1.04040344,-8.14946155,19.7144395,-10.4854341,-7.90442083
338,-2.28184629,-10.0421533,105.803311,5.11657451,-3.95333724,-1.41592405,-0.739505222,0.740826383,6.66903299,0,0,-2.08832052,53.291909,-1.95188899,72.6023017,-7.10294253,-8.27477162,-23.6252794,-5.63128521,-56.1650929,1.55329985,74.4857264,4.15095227,-3.24310637,24.6042316,-42.0516032,-1.58376153,-9.4534087,96.7003634,-6.20988633,-8.04573745,-5.88876413,1.0256608,-8.18881796,19.7268021,-10.5060194,-7.90245715
339,-2.28802469,-10.05105,105.808079,5.10944592,-3.96041396,-1.39630729,-0.729918037,0.746577082,6.66687849,0,0,-2.12529063,53.2938522,-1.98653405,72.5812648,-7.1320481,-8.20920351,-23.6534659,-5.62165891,-56.1461152,1.5382697,74.5239618,4.2886284,-3.23784627,24.7912917,-42.0566166,-1.63280464,-9.46234429,96.7825443,-6.25890276,-8.05226967,-5.89756782,1.03574632,-8.20138807,19.7539436,-10.4858413,-7.91052361
340,-2.28620116,-10.0651547,105.804229,5.11266139,-3.97034178,-1.37562897,-0.717163353,0.724691449,6.65696277,0,0,-2.15450719,53.3088273,-2.07528638,72.5575982,-7.17026514,-8.14619245,-23.6031052,-5.59922601,-56.1158609,1.51305445,74.5515558,4.14799651,-3.24161696,24.7505548,-42.10535,-1.74268819,-9.51086937,96.8990673,-6.08399314,-8.13698536,-5.87822857,1.03838448,-8.21454643,19.7475847,-10.4881277,-7.90481271
341,-2.28964332,-10.0784853,105.797458,5.11655806,-3.97554912,-1.35705208,-0.709030945,0.701002592,6.65335557,0,0,-2.16820535,53.2768894,-2.03289908,72.5393889,-7.08310851,-8.15181882,-23.5245973,-5.61622166,-56.1000149,1.5484565,74.6011976,4.11564019,-3.23347815,24.7685609,-42.119871,-1.83106529,-9.52953372,96.9816921,-6.10169955,-8.21980311,-5.87723862,1.03735302,-8.22316271,19.757263,-10.5144017,-7.92349072
342,-2.29571424,-10.087166,105.798674,5.11765463,-3.97766091,-1.3435111,-0.685289368,0.691142733,6.6448887,0,0,-2.2496165,53.2900204,-2.18088581,72.5733827,-7.06506785,-8.17626321,-23.4890018,-5.59737716,-56.062541,1.42617007,74.6384563,3.95915757,-3.23675771,24.7556894,-42.1191811,-1.88604276,-9.51934734,97.0277754,-6.13387358,-8.24452583,-5.88282913,1.03986492,-8.23284962,19.7643494,-10.499529,-7.89612898
343,-2.30092071,-10.0998729,105.798507,5.12029337,-3.9800897,-1.33118983,-0.672654959,0.666076046,6.63178541,0,0,-2.26881296,53.296311,-2.22445409,72.5743458,-7.06210184,-8.21902361,-23.5135153,-5.59788132,-56.0382768,1.43682634,74.6602719,3.88427565,-3.24634857,24.7186151,-42.1248058,-1.92354391,-9.49589333,97.0729776,-6.14412868,-8.20581061,-5.88521841,1.04448918,-8.25035369,19.7670712,-10.4937601,-7.90287123
344,-2.30590738,-10.1148076,105.795503,5.11416129,-3.98714837,-1.33104744,-0.654814291,0.657134208,6.62902388,0,0,-2.28639494,53.2869332,-2.25066494,72.5839149,-7.11593526,-8.23811058,-23.6293809,-5.59823862,-56.0451685,1.44045872,74.6679627,3.78978297,-3.23404783,24.7550542,-42.1339719,-1.93141165,-9.47868296,97.1199898,-6.17416017,-8.27231019,-5.89054553,1.05926544,-8.25585456,19.7885333,-10.5045791,-7.88240713
345,-2.30379291,-10.12666,105.796587,5.11445368,-3.9963467,-1.34465137,-0.623646164,0.639369099,6.62197384,0,0,-2.29034428,53.2843104,-2.28387524,72.5661769,-7.05312526,-8.28106051,-23.6954494,-5.59620365,-56.0388744,1.50062351,74.6698478,3.8480893,-3.21676275,24.7547314,-42.1445792,-1.97509434,-9.46446592,97.1656291,-6.07100212,-8.29517595,-5.87727021,1.06826827,-8.25923123,19.7896518,-10.4995777,-7.87812973
346,-2.30841562,-10.1396069,105.78841,5.11846962,-3.99301825,-1.35642476,-0.600080784,0.632250601,6.60222563,0,0,-2.29057352,53.2786038,-2.43942447,72.539744,-7.06566506,-8.27007416,-23.5287347,-5.60659109,-56.0540136,1.49010854,74.6842663,3.73651816,-3.23146004,24.777896,-42.128798,-1.98496674,-9.4264747,97.1676918,-6.15783389,-8.31945045,-5.87991861,1.07429239,-8.26385868,19.7807213,-10.5078132,-7.86480744
347,-2.31521018,-10.1464346,105.788159,5.12021578,-3.99791286,-1.38121804,-0.553073554,0.623931164,6.60747463,0,0,-2.27897479,53.2031165,-2.31072172,72.5117198,-6.97607475,-8.28517741,-23.455708,-5.59722861,-56.0560011,1.45160794,74.6733517,3.60858232,-3.21948544,24.7687214,-42.1080445,-2.00498005,-9.3904335,97.1570231,-6.1390355,-8.27416629,-5.88629203,1.07987831,-8.24740134,19.7947915,-10.5079267,-7.8392762
348,-2.31830478,-10.1487704,105.796278,5.1200778,-4.00235552,-1.40470095,-0.528367799,0.61950883,6.60969658,0,0,-2.25860397,53.1652773,-2.2196134,72.4796998,-6.99280616,-8.24601055,-23.4187413,-5.63761936,-56.0685584,1.46427271,74.6741099,3.43749526,-3.20604939,24.7751008,-42.090286,-2.02543604,-9.35001842,97.1399271,-6.12459392,-8.20595234,-5.88425493,1.08395967,-8.25366975,19.7950425,-10.4900803,-7.82769561
349,-2.32485197,-10.1562791,105.794394,5.12327599,-4.00373491,-1.4416955,-0.485772499,0.613544154,6.60734614,0,0,-2.23185097,53.1603698,-2.16748497,72.4588405,-7.01133304,-8.22971457,-23.5055582,-5.65992889,-56.0671446,1.49812259,74.6676826,3.40673337,-3.19391364,24.8091612,-42.0800032,-2.02811326,-9.30301306,97.1183983,-6.11885827,-8.21923535,-5.88538618,1.09146893,-8.23108402,19.791957,-10.4863092,-7.83099971
350,-2.33119391,-10.1670213,105.786228,5.13182086,-3.99346967,-1.46152319,-0.473969185,0.600422453,6.57938292,0,0,-2.17873643,53.146887,-2.08988421,72.4545033,-6.89730688,-8.26845625,-23.586612,-5.68904897,-56.0512747,1.44203788,74.6688848,3.19521137,-3.22253554,24.7651697,-42.0593589,-2.03357869,-9.23811857,97.0649726,-6.14503112,-8.11599021,-5.8891176,1.09179133,-8.23181656,19.7677576,-10.5004622,-7.82470826
351,-2.33582743,-10.1742193,105.783856,5.12224099,-3.98678859,-1.48758649,-0.464483493,0.619674515,6.5544459,0,0,-2.12064717,53.1247196,-2.05927215,72.4415601,-6.88576813,-8.28845932,-23.6915459,-5.73230115,-56.0578043,1.54684671,74.6591244,3.28663324,-3.23462818,24.8345832,-42.015031,-2.00505112,-9.1812564,96.9971283,-6.24771832,-8.1045283,-5.90205568,1.1101575,-8.24156153,19.7696069,-10.4850072,-7.78270259
352,-2.34294105,-10.188821,105.777538,5.12472252,-3.98392079,-1.51552589,-0.422932437,0.606966522,6.53405992,0,0,-2.12938682,53.1076612,-2.15708494,72.4600835,-7.02018796,-8.31232571,-23.6642132,-5.74074113,-56.0359682,1.48507426,74.6704284,3.15968606,-3.28117101,24.8917416,-42.0031328,-1.98426771,-9.13831158,96.9514822,-6.27032027,-8.11937457,-5.90435959,1.12222793,-8.23843416,19.7585112,-10.4994445,-7.79421573
353,-2.34943777,-10.2013804,105.772483,5.11550727,-3.98526837,-1.54433482,-0.407145896,0.61167471,6.51911375,0,0,-2.07940264,53.0520703,-2.08886032,72.4517371,-7.00331739,-8.2962039,-23.6615938,-5.7780045,-56.018056,1.51062899,74.6520142,3.16873671,-3.27018081,24.944428,-41.9917571,-1.94624362,-9.1018008,96.9022638,-6.28322762,-8.19610321,-5.91058744,1.14615804,-8.22975043,19.7661013,-10.5065069,-7.79052914
354,-2.35047489,-10.2208354,105.766654,5.11360147,-3.98094508,-1.56908185,-0.372907278,0.603140815,6.49817282,0,0,-2.08568834,53.0446083,-2.16045052,72.4788871,-7.0079457,-8.2630143,-23.5532021,-5.76396548,-56.0254087,1.49035219,74.6307177,2.99926413,-3.30083128,24.8881131,-41.9770791,-1.89682165,-9.05907285,96.85198,-6.339315,-8.23836244,-5.91334129,1.1655165,-8.21827998,19.7612963,-10.5107425,-7.78433074
355,-2.35501174,-10.2328576,105.754209,5.10422433,-3.9801142,-1.60533991,-0.352852615,0.630231106,6.48217396,0,0,-2.0448929,52.9840655,-2.03408071,72.4833335,-6.76315001,-8.25404968,-23.5638419,-5.78801159,-56.0411728,1.49453802,74.610514,2.90681816,-3.3251173,24.864718,-41.9668099,-1.83293633,-9.01963363,96.8149125,-6.35245586,-8.25068069,-5.91732329,1.18986676,-8.19623725,19.7610333,-10.533983,-7.81164125
356,-2.35770158,-10.2450207,105.75012,5.09887572,-3.98929666,-1.63660477,-0.31753384,0.63083243,6.48710279,0,0,-2.04054719,52.9669866,-1.98233946,72.488142,-6.63559409,-8.22279815,-23.6962263,-5.79803446,-56.0187766,1.42297354,74.6065525,2.97979937,-3.33321663,24.9817328,-41.9724823,-1.78589938,-8.98583785,96.7849417,-6.25986539,-8.22853209,-5.90491198,1.21056288,-8.17750802,19.7565117,-10.5285727,-7.79984893
357,-2.36447956,-10.2582581,105.74367,5.09290032,-3.99052995,-1.66056132,-0.291797954,0.6314853,6.48218719,0,0,-2.00513842,52.9425414,-1.95893902,72.4602338,-6.60866607,-8.1882741,-23.6095324,-5.80087326,-56.0198319,1.46238502,74.5718005,3.04234021,-3.29294049,24.931606,-41.9609427,-1.73831057,-8.9527157,96.7270763,-6.24825065,-8.22145175,-5.90812687,1.23280507,-8.16615197,19.7579187,-10.5403966,-7.83140013
358,-2.37114411,-10.2720633,105.740285,5.08998162,-3.99264998,-1.67721126,-0.284970433,0.621244232,6.47863208,0,0,-1.97941678,52.9577283,-1.95869676,72.4619892,-6.59570579,-8.17951182,-23.5913112,-5.81077703,-56.0163007,1.44192497,74.5417886,3.07937883,-3.26675077,24.9578425,-41.9479346,-1.71322681,-8.93299353,96.6512954,-6.20620998,-8.25153958,-5.90970336,1.25045012,-8.15658715,19.7566688,-10.5397827,-7.85086873
359,-2.37903707,-10.2872103,105.73715,5.09137406,-3.99377537,-1.68438663,-0.266517236,0.603975165,6.47154021,0,0,-1.94416532,52.9763098,-1.97720594,72.3955383,-6.52541076,-8.10925821,-23.5269042,-5.79438629,-55.9951886,1.40258287,74.5172477,3.16842572,-3.23015035,24.9549636,-41.9287316,-1.71080124,-8.91807384,96.5797013,-6.19914372,-8.20642618,-5.91239531,1.25938656,-8.17289166,19.7525365,-10.5332659,-7.85343518
360,-2.3882594,-10.3032008,105.730093,5.09825629,-3.98941377,-1.70067301,-0.254774567,0.571329796,6.44449778,0,0,-1.87652254,52.9767367,-1.89998147,72.3673569,-6.41822759,-8.12279052,-23.595995,-5.79764728,-56.0010523,1.50145071,74.4878096,3.22992581,-3.19915068,24.8623616,-41.9029305,-1.7110324,-8.90539786,96.50502,-6.24158481,-8.13735675,-5.92076186,1.26100543,-8.16872781,19.7503441,-10.5349905,-7.85716873
361,-2.39987373,-10.3120379,105.726981,5.10258371,-3.98762637,-1.70503903,-0.242670885,0.552047105,6.44048632,0,0,-1.87766532,52.9901512,-1.97218447,72.3737978,-6.42708848,-8.09578993,-23.6179967,-5.78766666,-55.9950827,1.52649221,74.4592184,3.33476836,-3.17613017,24.8330976,-41.879964,-1.72898448,-8.90207241,96.4302773,-6.316509,-8.08308065,-5.93265151,1.25917141,-8.17936924,19.7529122,-10.5268318,-7.82790393
362,-2.40491517,-10.3143409,105.727839,5.10364514,-3.98777286,-1.72005147,-0.229000982,0.561243314,6.43196054,0,0,-1.87862219,52.9384706,-2.03822557,72.3937078,-6.54003377,-8.04092985,-23.5941047,-5.78463363,-56.0265733,1.59264409,74.417165,3.50982717,-3.12837797,24.8128,-41.8525681,-1.74612975,-8.89999433,96.36746,-6.37586889,-8.05870115,-5.93663437,1.26115324,-8.19700479,19.7538001,-10.5069253,-7.78635674
363,-2.41173431,-10.31757,105.72834,5.10324533,-3.99212237,-1.73830869,-0.222454525,0.560268465,6.42857618,0,0,-1.85229095,52.8986847,-2.06444111,72.4106808,-6.54523923,-8.07219931,-23.4704288,-5.8076868,-56.024613,1.58395822,74.4056766,3.56155625,-3.08135361,24.8105802,-41.8373539,-1.77361507,-8.91097471,96.3196624,-6.37886777,-8.04704713,-5.94103728,1.26066232,-8.21708896,19.7627835,-10.4825159,-7.73848566
364,-2.4163343,-10.3221849,105.727315,5.11019629,-3.99090575,-1.77161258,-0.187824172,0.555877347,6.40706023,0,0,-1.84911662,52.861228,-2.04256871,72.4633142,-6.55021289,-8.14314021,-23.501583,-5.80709641,-56.0498608,1.68132342,74.3928973,3.70879272,-3.052511,24.8658245,-41.8351989,-1.80434004,-8.9123416,96.2851631,-6.32166579,-8.0064741,-5.9362062,1.25650433,-8.23357704,19.7394072,-10.4509877,-7.68961138
365,-2.41727643,-10.3252478,105.728078,5.11021434,-3.99616643,-1.80778929,-0.15779806,0.569707573,6.39814,0,0,-1.84118976,52.828426,-2.03383888,72.5111324,-6.58155662,-8.23900619,-23.531506,-5.81099603,-56.0863238,1.7230594,74.3723111,3.76765572,-3.02016259,24.9052808,-41.8317736,-1.80720445,-8.91718762,96.2578628,-6.26567489,-8.039878,-5.92690604,1.26128781,-8.24265863,19.7313612,-10.4237925,-7.63304119
366,-2.42236946,-10.3278026,105.735528,5.10816756,-4.00005617,-1.84451784,-0.131896716,0.576862356,6.39204449,0,0,-1.82438024,52.7894905,-1.9807111,72.5421005,-6.4889367,-8.33157403,-23.4825763,-5.81460237,-56.0946293,1.70252081,74.3493412,3.68805669,-2.98591453,24.9070925,-41.8265793,-1.79428237,-8.91925375,96.2277212,-6.22665231,-8.09284782,-5.9236997,1.26957635,-8.24659538,19.7278642,-10.3879784,-7.60738786
