Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
641,-1.02229239,7.59292468,105.970669,-1.73855881,2.47385234,4.62027989,-0.11392342,-1.17239311,6.56014654,0,0,-4.69104863,20.8880606,-19.393844,73.6994282,-6.99748654,-8.5801434,-11.738072,-1.4391565,-18.6658876,37.1663753,73.5547716,12.7671689,-3.89824253,21.3137914,-13.5479517,1.25578022,1.41244406,18.2767888,-6.98560799,2.25024446,-9.48771076,-6.84735685,-27.6431928,13.8192443,-1.23007203,4.35697426
642,-1.06137479,7.65998289,105.968797,-1.71316103,2.49786611,4.66996685,-0.112618894,-1.46165248,6.70734864,0,0,-4.92685536,21.2672403,-19.5728377,73.6981031,-7.00504159,-8.43657197,-11.7935536,-1.38422172,-18.4349948,36.7961654,73.7641852,12.4915648,-3.80544075,21.4124979,-13.627736,1.16687144,1.39273662,18.3200819,-6.96082081,2.30095519,-9.57399654,-6.95491568,-27.6629918,13.9031591,-1.19720132,4.38951541
643,-1.09854834,7.76360109,105.97254,-1.70248287,2.52511581,4.73212665,-0.262644492,-1.505196,6.77728381,0,0,-4.91926232,21.2585181,-19.3080466,73.6881174,-6.8181992,-8.52590145,-11.6463801,-1.37706902,-18.4658126,36.8736198,74.0706353,12.7220111,-3.85420659,21.517063,-13.7219721,1.06822835,1.38861652,18.3805257,-6.93949525,2.29546735,-9.65013949,-7.06901698,-27.6891737,13.9653932,-1.13272722,4.43765202
644,-1.13090444,7.83768073,105.973935,-1.71178785,2.55439772,4.78706107,-0.287181173,-1.72092507,6.88040045,0,0,-5.1287549,21.630538,-19.7965537,73.6642049,-7.26151732,-8.43980606,-11.520352,-1.25600253,-18.3128744,36.6100359,74.2665183,12.5252197,-3.92875042,21.5591609,-13.817401,1.01272133,1.39560113,18.4455115,-6.9239587,2.35751407,-9.72399518,-7.13557973,-27.7170528,14.0236326,-1.07032415,4.47669595
645,-1.16494782,7.92444423,105.964756,-1.71115838,2.57601581,4.85405333,-0.417688693,-1.84902228,6.98689762,0,0,-5.190849,21.7153143,-19.3653417,73.7057188,-6.84861232,-8.45710779,-11.6235485,-1.25913545,-18.2633436,36.427021,74.5324927,12.5261537,-3.93795368,21.6856799,-13.9109831,0.934410966,1.39216256,18.5248903,-6.90786934,2.37195971,-9.77956645,-7.22233765,-27.7938873,14.0715557,-1.01299112,4.56868878
646,-1.21187726,8.00817832,105.95479,-1.70564105,2.60440211,4.89215622,-0.577674241,-2.02224719,7.11932303,0,0,-5.37225029,22.0921581,-19.8064967,73.7067092,-7.25653043,-8.53740605,-11.6092794,-1.22598662,-18.220298,36.1734946,74.7440988,12.1447286,-4.00515377,21.6868393,-13.9821153,0.859191534,1.40820262,18.5388495,-6.88462322,2.42095863,-9.86535619,-7.30826826,-27.8260797,14.1269947,-0.959807104,4.65090291
647,-1.25281094,8.09571072,105.953419,-1.69995305,2.65505207,4.94757946,-0.683005417,-2.20394965,7.20134336,0,0,-5.42149126,22.1505938,-19.2291699,73.7370625,-6.76305866,-8.55772843,-11.6722759,-1.05360908,-18.197352,35.791909,74.7486614,12.116905,-3.90509236,21.5596612,-14.0447746,0.773374422,1.38920135,18.487437,-6.83320854,2.50067846,-9.94378213,-7.38330899,-27.8798435,14.1293912,-0.88500618,4.68630762
648,-1.29502416,8.2093142,105.950713,-1.71184855,2.74071841,5.02829094,-0.989855134,-2.20985627,7.2370439,0,0,-5.47154843,22.2059695,-19.1334567,73.8267429,-6.74224109,-8.69025117,-11.5794127,-1.06763359,-18.3032985,35.6913174,75.0194989,11.9705076,-4.01476769,21.5209613,-14.2156428,0.684647117,1.32697918,18.5433591,-6.8009995,2.53919796,-10.0666615,-7.46259809,-27.9460007,14.1458451,-0.807466031,4.7138875
649,-1.3423671,8.28364342,105.942416,-1.73970889,2.77761589,5.05893358,-1.02401291,-2.47760502,7.36234372,0,0,-5.56571454,22.5661852,-19.2663586,73.6880286,-6.75463532,-8.49276991,-11.4544373,-0.928725794,-18.110805,35.1728685,75.1522299,11.992698,-4.19420188,21.5147732,-14.2809693,0.648286445,1.33653899,18.5255853,-6.76159315,2.63467589,-10.1537652,-7.50188278,-27.9204336,14.1794702,-0.722225804,4.75215193
650,-1.38787888,8.38124305,105.934787,-1.73157046,2.8541136,5.09856736,-1.25010103,-2.61041847,7.43794538,0,0,-5.64216442,22.7104336,-19.2261663,73.7250892,-6.84528517,-8.48252292,-11.4194787,-0.795535131,-18.1464722,34.9490091,75.1490949,12.1743921,-4.01965725,21.4262624,-14.4070563,0.550497452,1.29490483,18.5313943,-6.70960773,2.67307329,-10.2831529,-7.59324254,-27.9454065,14.1983872,-0.627769517,4.86583146
651,-1.44524816,8.45071748,105.930126,-1.72330172,2.93476396,5.08170314,-1.33314279,-2.93956977,7.54587774,0,0,-5.70672038,23.1149465,-19.3046281,73.5942023,-7.03859361,-8.35855157,-11.296046,-0.725638604,-17.915926,34.358809,75.327274,12.0419317,-4.06891487,21.4533151,-14.5698658,0.482809691,1.33520177,18.5869818,-6.66666334,2.7398719,-10.4150063,-7.63791197,-27.9112129,14.1618295,-0.566612377,4.85355932
652,-1.48644214,8.57032612,105.910969,-1.80054751,3.01567727,5.06498652,-1.49621911,-2.95093286,7.57928248,0,0,-5.76306048,23.1485561,-18.9660488,73.7601418,-6.67475199,-8.59542851,-11.3996395,-0.556829144,-17.9963395,34.3091843,75.3314678,12.3455183,-4.07130971,21.3421453,-14.6282588,0.48265409,1.39221795,18.4853281,-6.69170282,2.97227976,-10.5505924,-7.62696574,-27.8689169,14.1713969,-0.49708644,4.88899434
653,-1.53698483,8.65569934,105.919087,-1.80216946,3.17180672,5.12125132,-1.72948116,-3.13165326,7.60275699,0,0,-5.76583951,23.3333418,-18.9420902,73.6491443,-7.05428597,-8.56143722,-11.1380552,-0.483402049,-17.982493,33.7892771,75.4046054,12.2220011,-4.07317264,21.3657077,-14.9818253,0.402253452,1.33320672,18.7041315,-6.61389586,2.82589451,-10.762236,-7.69025086,-27.829797,14.1626098,-0.390294218,4.98703359
654,-1.58091374,8.74303654,105.909705,-1.84097187,3.23766739,5.07815203,-1.81619533,-3.35192622,7.66347481,0,0,-5.84615357,23.7914477,-19.1423684,73.5974535,-7.04789462,-8.47081768,-11.3882886,-0.313774115,-17.8841929,33.4307126,75.4275344,12.2744134,-4.08794036,21.4148714,-15.1019154,0.389854284,1.40010863,18.7354104,-6.57233971,2.86251008,-10.8640314,-7.68864576,-27.7184137,14.1216808,-0.304901619,5.08713599
655,-1.64635554,8.84460211,105.897272,-1.88002055,3.31422547,4.98761675,-1.93324022,-3.51388303,7.76711525,0,0,-5.81663435,23.9240848,-18.9116276,73.5264127,-7.16553182,-8.50488838,-11.2117939,-0.313957756,-17.8801768,33.228078,75.5000368,12.3880831,-4.05404299,21.4676397,-15.2295136,0.37081668,1.45891848,18.7369113,-6.52872682,2.95533086,-11.0072264,-7.69184998,-27.5374154,14.0647093,-0.192946681,5.21066423
656,-1.70338098,8.94512385,105.89484,-1.92714738,3.41084,4.92229544,-2.02280428,-3.69976193,7.87471549,0,0,-5.94914898,24.2722588,-18.9605027,73.5186877,-7.10115601,-8.43729085,-11.305931,-0.284788659,-17.8219614,32.8206128,75.5965201,12.4069404,-4.11847045,21.6088812,-15.3844632,0.354673101,1.47772626,18.7447985,-6.48837278,3.07146563,-11.1569023,-7.68278119,-27.3463887,14.002996,-0.0717352824,5.33312355
657,-1.75299831,9.04890746,105.894625,-1.95725898,3.52881326,4.79293046,-2.1824354,-3.84446461,7.90587822,0,0,-5.95957569,24.5449815,-18.8027014,73.5043785,-7.20115211,-8.59171459,-11.361405,-0.179392437,-17.8318532,32.3411506,75.5623828,12.293865,-4.11737549,21.4223505,-15.5761747,0.32924468,1.57563062,18.8018562,-6.46476466,3.11980374,-11.3422343,-7.68929122,-27.0452866,13.9224126,0.06609458,5.499568
658,-1.80689618,9.13117826,105.894661,-1.97562868,3.64999596,4.67813473,-2.12917444,-4.03604629,7.97939753,0,0,-6.06808392,24.7846016,-18.7068909,73.4586299,-7.00223737,-8.46954727,-11.228983,-0.107918316,-17.8195401,31.7768506,75.6145723,12.4142095,-4.12374464,21.4773437,-15.7630674,0.300449323,1.64412632,18.8331043,-6.41815459,3.10531797,-11.5390471,-7.70382415,-26.7848839,13.8616282,0.197873115,5.72053487
659,-1.87278409,9.24749374,105.895054,-2.02771679,3.76041417,4.5555097,-2.29811853,-4.17771594,8.05590504,0,0,-6.14133813,25.1579944,-18.9418221,73.3768998,-7.37640025,-8.38872735,-11.2344309,-0.0772357791,-17.8673087,31.3892101,75.6288405,12.3558455,-4.189069,21.5994077,-15.9235035,0.290680311,1.71443821,18.8222221,-6.36967647,3.18492169,-11.7277789,-7.69912157,-26.4863552,13.8020928,0.363295547,6.03471503
660,-1.93749294,9.34224203,105.888343,-2.06952033,3.82953309,4.36424265,-2.2902429,-4.38537717,8.15035289,0,0,-6.2110718,25.4195889,-18.587728,73.44652,-7.0946844,-8.44797753,-11.2699931,-0.0235032529,-17.799946,31.0467649,75.6506357,12.610235,-4.00933556,21.4412052,-16.0137952,0.299066396,1.86760787,18.7925483,-6.37080132,3.28859158,-11.8757353,-7.6754985,-26.1021041,13.7106596,0.438148551,6.15650499
661,-2.00443808,9.44106355,105.863905,-2.12419093,4.00425611,4.18945868,-2.30571797,-4.44882024,8.18835777,0,0,-6.29286331,25.5334994,-18.1583841,73.4579947,-6.75366757,-8.60636876,-11.3058234,-0.0447823521,-17.8977731,30.6675118,75.7398926,12.9234223,-4.08037251,21.6888252,-16.2724766,0.308313405,1.96889936,18.8235728,-6.38401603,3.36231387,-12.1518645,-7.62151269,-25.751297,13.6281305,0.453246711,6.24940239
662,-2.05375664,9.55318734,105.848551,-2.15117329,4.10827681,4.00994918,-2.40799514,-4.58378563,8.21341518,0,0,-6.3150849,25.8530583,-18.1805753,73.3892078,-6.9153834,-8.42176497,-11.1804476,-0.0366896551,-17.9366881,30.5888383,75.8267384,13.3533195,-4.1292327,21.5072463,-16.3967741,0.284851358,2.11372477,18.7991173,-6.37178913,3.38168151,-12.381048,-7.64490011,-25.2501797,13.6738099,0.438020218,6.63923971
663,-2.12601181,9.65518057,105.843437,-2.18631863,4.21431439,3.83007632,-2.36972986,-4.71608853,8.3152661,0,0,-6.45457103,26.1775572,-18.3399271,73.3647353,-7.15611043,-8.43523496,-11.230349,-0.116048649,-17.9668536,30.4421668,75.9451739,13.7992719,-4.14165169,21.393078,-16.5760375,0.276640057,2.24936592,18.8402333,-6.33130362,3.43932874,-12.6071743,-7.63000603,-24.6342759,13.6477331,0.444079637,6.7928037
664,-2.19417736,9.76045802,105.832255,-2.24217473,4.33940661,3.68073505,-2.51859597,-4.71558224,8.38197656,0,0,-6.52983075,26.3603399,-18.2172091,73.3564366,-7.16069135,-8.49605523,-11.121778,-0.147630857,-18.1641419,30.5005581,75.8957643,14.3406293,-4.25123994,21.3519944,-16.775964,0.281659339,2.32906932,18.868138,-6.31564498,3.55027235,-12.8874007,-7.62424391,-23.8349748,13.7283609,0.404834837,6.90352918
665,-2.25192662,9.83143672,105.823624,-2.21722053,4.46481718,3.45325749,-2.45925635,-5.02883734,8.40470828,0,0,-6.57546623,26.7497802,-18.1875677,73.2601104,-7.20273245,-8.39090874,-10.7934517,-0.255162047,-18.075901,30.407408,76.0397652,14.4847429,-4.20138041,21.3098965,-16.9416063,0.225801518,2.49656818,18.8609544,-6.29164668,3.61916442,-13.2324243,-7.6851581,-22.8347892,13.9226841,0.29043808,7.22046362
666,-2.31034607,9.94125381,105.805528,-2.26881818,4.55116005,3.28956739,-2.51655076,-4.97405709,8.49099492,0,0,-6.69387994,26.9807003,-18.2762321,73.2329809,-7.59346622,-8.39628751,-10.9807304,-0.321973944,-18.3452017,30.2940917,76.0941403,14.6849972,-4.31951878,21.3604621,-17.0629173,0.230011529,2.60543414,18.8483424,-6.27809986,3.66411688,-13.4390939,-7.68115219,-21.8519369,13.9935994,0.224989606,7.50908095
667,-2.3761943,10.0221224,105.789948,-2.29431571,4.62575465,3.1022029,-2.44634111,-5.26027617,8.58481098,0,0,-6.7679781,27.3874279,-18.0379746,73.1815428,-7.41043679,-8.28062851,-10.8747181,-0.281727721,-18.2575721,29.7992889,76.034827,14.6018772,-4.39307351,21.5408679,-17.1868733,0.22870627,2.73844247,18.8607666,-6.26582601,3.7221705,-13.6791955,-7.70686273,-20.805779,14.1935472,0.118408613,7.91922783
668,-2.43345518,10.1142906,105.782521,-2.28996943,4.6849859,2.92124819,-2.47447508,-5.43525622,8.6906994,0,0,-6.868352,27.6275995,-17.8605383,73.2420787,-7.53079668,-8.40094656,-10.7820623,-0.142483322,-17.9394884,27.6285404,76.286697,12.7058645,-4.49515154,21.6828146,-17.3092122,0.187157068,2.88506038,18.9199928,-6.24200914,3.7907631,-13.8434419,-7.79009969,-19.8357351,14.3553774,-0.0673902749,8.36386204
669,-2.49745063,10.1852998,105.776334,-2.30052185,4.74779165,2.76506185,-2.44546556,-5.62589448,8.83206554,0,0,-6.97742414,27.9429972,-17.676632,73.1901351,-7.43198604,-8.32881464,-10.7674159,-0.214596633,-17.9197611,27.3189638,76.3253969,13.1449356,-4.52126592,21.6732831,-17.4414567,0.169629429,3.00304485,18.9677905,-6.2184881,3.84778323,-13.9822843,-7.89907877,-19.1492806,14.5843732,-0.322340533,8.89995079
670,-2.55747996,10.2892727,105.786133,-2.41483643,4.80873111,2.62249105,-2.45663185,-5.65400754,8.92779832,0,0,-7.12978389,28.2364084,-17.594779,73.2658478,-7.56258865,-8.40476719,-10.8978264,-0.202967982,-17.9688019,26.9140616,76.2977346,12.8299853,-4.60937579,21.6844419,-17.6082516,0.257434766,3.09614204,19.0810026,-6.21241692,3.91982251,-14.0663212,-7.94751847,-18.6863047,14.8535492,-0.447307355,9.42667619
671,-2.61376556,10.3669509,105.799818,-2.52878017,4.84603986,2.51720287,-2.42583325,-5.74593591,9.08927168,0,0,-7.27618942,28.5453857,-17.681811,73.262822,-7.92985304,-8.45306602,-10.6075356,-0.263600292,-17.9456903,26.7373578,76.3069417,12.8888205,-4.6897748,21.4280434,-17.7825187,0.363161131,3.16365825,19.2514363,-6.20299552,3.93092157,-14.0456719,-8.01894005,-18.4876453,15.1110934,-0.679879751,9.90187721
672,-2.672421,10.4293458,105.799448,-2.62011955,4.91288359,2.46521575,-2.44214844,-5.83732342,9.18003038,0,0,-7.47536542,28.8899141,-17.6753053,73.3700013,-7.81733251,-8.51652873,-10.7475118,-0.255493418,-17.9792675,26.4882659,76.2275544,13.104891,-4.62819253,21.3125125,-18.0267765,0.435698621,3.14091628,19.4745274,-6.19865537,3.92912395,-13.9982558,-8.15817004,-18.5497829,15.3788778,-1.11133304,9.98031254
673,-2.71919966,10.5118819,105.827188,-2.78210532,5.00172661,2.3794428,-2.56204643,-5.66503531,9.22876292,0,0,-7.47863025,29.0041422,-17.5352403,73.2871921,-8.03703664,-8.50405338,-10.5936524,-0.351653757,-18.2289006,26.4313943,76.2691298,13.2775266,-4.59477754,21.3821411,-18.3121658,0.587782868,3.12787809,19.733897,-6.16605359,3.93727578,-13.9269504,-8.25557452,-18.7956783,15.6244983,-1.45099023,9.87766163
674,-2.77805664,10.5695583,105.837834,-2.99733245,5.13995275,2.35735572,-2.57423661,-5.68860544,9.29029695,0,0,-7.72234165,29.3972127,-17.5098286,73.4066112,-7.99471252,-8.63936882,-10.6970658,-0.374716664,-18.1673299,26.0819926,76.2775514,13.2625275,-4.77696686,21.3510245,-18.69112,0.801088822,2.99440104,20.0027042,-6.176231,3.92027074,-13.9236053,-8.33933996,-19.1564608,16.0140359,-1.88543722,9.6151638
675,-2.82353163,10.6326543,105.837357,-3.1909585,5.24189178,2.35037205,-2.57074767,-5.60049557,9.33855565,0,0,-7.92310055,29.6581908,-17.5857068,73.4634315,-8.02899494,-8.72555898,-10.8781879,-0.369088909,-18.2621415,25.829892,76.2498072,13.4884992,-4.80224069,21.3981306,-19.0373304,0.990297815,2.8893809,20.3201253,-6.22957179,3.88750846,-13.7543652,-8.46247375,-19.7302445,16.2670483,-2.19281388,9.21490447
676,-2.88887918,10.698057,105.819929,-3.38501371,5.32520456,2.3640624,-2.63347292,-5.40839821,9.42035656,0,0,-8.09022247,29.8145612,-17.4776601,73.4646883,-7.88805143,-8.66365356,-10.7400738,-0.451863918,-18.5099049,25.5521543,76.3014639,13.504323,-4.92239738,21.460649,-19.3422454,1.17075291,2.77193089,20.5794436,-6.3392292,3.84095261,-13.5266697,-8.61477587,-20.3733734,16.5037212,-2.58141984,8.72407512
677,-2.91981027,10.7648574,105.832005,-3.63218495,5.4799062,2.41701075,-2.64188686,-5.32607821,9.42299813,0,0,-8.39309782,30.1741024,-17.8036291,73.5827549,-8.24906364,-8.76670916,-10.848439,-0.400540169,-18.5466615,25.1674508,76.2887802,13.5203492,-4.89240303,21.3317651,-19.7097113,1.39747058,2.57617126,20.8032997,-6.38497396,3.80954271,-13.3392041,-8.73719592,-21.1378372,16.7532997,-2.78644782,8.29385004
678,-2.96487082,10.7989915,105.808628,-3.82521979,5.61743777,2.46008036,-2.58733521,-5.27855247,9.45560204,0,0,-8.65862483,30.4552978,-17.6735123,73.6615548,-7.94168549,-8.83549088,-11.0296174,-0.397741926,-18.5816748,24.8049965,76.2766225,13.6301548,-4.88166341,21.3679821,-20.139255,1.59178754,2.40684298,21.1767044,-6.52625344,3.73674612,-13.1026046,-8.9119574,-21.8294946,16.9975746,-3.13354522,7.90526778
679,-3.01860701,10.8412385,105.773497,-4.0313245,5.74736293,2.52990439,-2.65665266,-5.1811544,9.50049261,0,0,-8.95790494,30.6863939,-17.4102205,73.7866429,-7.8283035,-8.85694962,-11.1259325,-0.450049702,-18.637836,24.4887912,76.325233,13.6572322,-4.92651556,21.275206,-20.5827409,1.78401617,2.20008056,21.5751418,-6.65093384,3.69648472,-12.8394144,-9.09805701,-22.5166492,17.2523987,-3.46078279,7.59260135
680,-3.06760371,10.9129921,105.752003,-4.26751737,5.85228751,2.57949259,-2.58981265,-4.96379772,9.54055167,0,0,-9.17387638,30.9408252,-17.56927,73.68934,-8.0277066,-8.78987973,-11.2680107,-0.38840367,-18.8071752,23.9892875,76.3136763,13.6876675,-4.88041989,21.1990033,-21.0085076,2.00474739,2.00639624,22.0081775,-6.79266667,3.63661854,-12.5408087,-9.27371154,-23.0785723,17.5313522,-3.69491207,7.37029492
681,-3.10369637,10.9627604,105.723178,-4.47923447,5.97755172,2.64611601,-2.58566779,-4.80971975,9.57889208,0,0,-9.46054795,31.1041385,-17.5135339,73.7291327,-7.95930226,-8.73339918,-11.0239048,-0.415145114,-18.9005866,23.6646128,76.408008,13.6691107,-5.00260728,21.0287523,-21.4604407,2.20247134,1.7732122,22.4549863,-6.9318813,3.56898024,-12.2254598,-9.46419015,-23.5413483,17.7528825,-3.83931123,7.21956716
682,-3.15678008,10.9980695,105.676579,-4.68015371,6.12061686,2.7362163,-2.54811776,-4.72792439,9.60951182,0,0,-9.79901712,31.371817,-17.6226701,73.7803591,-8.11556076,-8.70559605,-10.887669,-0.458558837,-18.9894661,23.3816995,76.4665701,13.7382288,-5.01329951,21.1705299,-22.0252171,2.38175185,1.50007709,23.030288,-7.09069088,3.50688827,-11.9080668,-9.64974675,-23.9727448,17.9453248,-3.95390388,7.08347521
683,-3.18181291,11.0656753,105.663514,-4.92334295,6.1960961,2.76984235,-2.39002257,-4.54378889,9.68669296,0,0,-10.0459114,31.6255927,-17.5914015,73.6642254,-8.02455361,-8.71079297,-10.9977444,-0.435109037,-19.1143066,23.0883497,76.4523428,13.7977949,-4.86621224,20.9042106,-22.4225668,2.61417358,1.3314742,23.4895738,-7.21481932,3.42793257,-11.5699844,-9.80184311,-24.2106369,18.2307414,-3.7914427,6.86300738
684,-3.2160636,11.0890932,105.597687,-5.08540337,6.36769361,2.81847875,-2.22278155,-4.56668284,9.69128626,0,0,-10.4367433,31.9119347,-17.5503879,73.7140994,-7.9179429,-8.73929364,-10.9922452,-0.446279091,-19.1090012,22.9950476,76.4896083,13.9299736,-4.92316876,20.8865255,-23.0163015,2.75550343,1.07736202,24.0838003,-7.38709889,3.34564202,-11.3166783,-10.0153693,-24.3289597,18.4695948,-3.75010811,6.7652853
685,-3.24980356,11.1264534,105.533814,-5.27488819,6.5134401,2.82445703,-2.0782366,-4.49956854,9.68968799,0,0,-10.7309999,32.2755501,-17.5098695,73.672811,-7.78774156,-8.73610565,-11.2932994,-0.438620501,-19.254404,22.8762792,76.4217708,13.9460339,-4.85854578,20.9938261,-23.6092387,2.93640761,0.883342015,24.741276,-7.59497057,3.26231691,-11.0609945,-10.1908915,-24.3227766,18.7255647,-3.66956481,6.79854576
686,-3.28947678,11.1864567,105.459869,-5.51694864,6.62987698,2.81933154,-1.98841983,-4.26874443,9.73585068,0,0,-10.9686546,32.4020418,-17.5285945,73.6036963,-8.01379607,-8.7234365,-11.0115729,-0.484654535,-19.409866,22.7798437,76.4671711,14.0700181,-4.90792207,20.8519135,-24.1750533,3.1674394,0.669884837,25.4041834,-7.87561878,3.22632011,-10.8025025,-10.3332327,-24.1912665,19.0678425,-3.61178952,6.75115705
687,-3.32389362,11.2211347,105.360901,-5.65132557,6.77420443,2.83230088,-1.79402176,-4.19432952,9.76785268,0,0,-11.3340287,32.7292556,-17.6140163,73.5727145,-7.8768448,-8.6682443,-11.2247636,-0.509646998,-19.6064627,22.8293558,76.3922371,14.235126,-4.73531167,20.7064613,-24.7563878,3.27717898,0.494799714,26.0609232,-8.14107237,3.21783488,-10.5351536,-10.5661507,-23.9801453,19.3176055,-3.55985063,6.80802819
688,-3.36203612,11.2432271,105.25347,-5.81977217,6.8774661,2.791541,-1.58248802,-4.22016002,9.80187983,0,0,-11.5606604,33.02015,-17.4370563,73.5106349,-7.50546436,-8.63182232,-11.1063999,-0.54358274,-19.6905901,22.8716159,76.4219006,14.357587,-4.89521835,20.9379039,-25.2980371,3.45376221,0.366132984,26.7299163,-8.42091974,3.21064824,-10.2673453,-10.7454491,-23.6914503,19.6175054,-3.55608762,6.80776182
689,-3.40659209,11.2659767,105.142212,-5.98162606,7.02318245,2.75435923,-1.34694297,-4.17733559,9.84049516,0,0,-11.8552174,33.3591015,-17.5591306,73.3667638,-7.76963388,-8.71932814,-11.1378734,-0.607072656,-19.8340583,22.9360484,76.4018335,14.3068481,-4.84313858,20.9828261,-25.95219,3.61294297,0.197890911,27.4833084,-8.68839934,3.15191267,-10.0444395,-10.931051,-23.3618715,19.9179057,-3.55139805,6.81689463
690,-3.46014947,11.2539984,105.01579,-6.081315,7.15125032,2.73369686,-1.10076214,-4.27576203,9.89211516,0,0,-12.2210389,33.865543,-17.9585071,73.3056678,-7.94088465,-8.73839803,-11.2804578,-0.628146405,-19.8525476,23.0373128,76.3969226,14.4348381,-4.89773741,20.7097807,-26.5992804,3.71343853,0.0268527153,28.2708565,-8.99806218,3.1072443,-9.76229547,-11.158445,-23.0330115,20.1432763,-3.62467809,6.7558511
691,-3.48614603,11.292015,104.924583,-6.27311024,7.35128456,2.68946923,-0.884616913,-4.1339498,9.85476769,0,0,-12.4848584,34.0724601,-17.8423273,73.217654,-7.67302854,-8.70726517,-11.2472981,-0.650795899,-20.0807049,22.9944175,76.3409834,14.3672397,-4.86109771,20.9057832,-27.2869711,3.88045544,-0.187377449,28.9830915,-9.26625127,3.06963237,-9.68694738,-11.3521603,-22.7410021,20.5769848,-3.46873334,6.79859613
692,-3.544439,11.2813421,104.796159,-6.39135015,7.47900763,2.66485935,-0.705073064,-4.15155077,9.92755702,0,0,-12.7025229,34.482029,-17.8570651,72.9837815,-7.5907794,-8.53223645,-11.271068,-0.752040967,-20.1393643,22.9177982,76.4108016,14.2844638,-4.93952066,20.8103894,-27.9346831,3.99299091,-0.390267751,29.7617775,-9.59609647,3.02251538,-9.43820043,-11.6094996,-22.5026422,20.8847343,-3.4995059,6.86767282
