Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2581,45.4994977,-28.9138317,84.1916144,9.62135444,14.113535,2.74055906,-14.3190587,1.20477728,3.40875211,0,0,-0.918656601,23.8607946,-25.6436208,69.0765581,-15.6423404,-9.20371918,-20.1453937,-3.51097913,-30.8350393,27.2919384,66.7789508,14.2786787,-4.11529356,17.1913727,8.80392857,15.5384481,5.09120636,27.0891911,-29.6091945,-19.9962274,-78.1823682,-5.59832272,15.8620181,86.4943191,-25.1484731,1.5000407
2582,45.4336971,-28.8765401,84.2335105,9.59745018,14.0908493,2.71499186,-14.3528246,1.15350209,3.36505107,0,0,-0.948042957,23.8183535,-25.6987746,69.1440609,-15.5344678,-9.23949742,-20.186607,-3.56000857,-30.7713443,27.5513148,66.7151158,14.7191789,-4.12651428,17.3743722,8.76029391,15.5253444,5.07368863,27.145325,-29.6170048,-19.9962274,-78.1293113,-5.5921764,15.8578312,86.3636371,-25.0533149,1.52386088
2583,45.3808516,-28.8402706,84.2690349,9.58813938,14.0327656,2.70137228,-14.4074986,1.11968689,3.31800259,0,0,-0.950253697,23.8081031,-25.8264855,69.1691618,-15.7568366,-9.42640042,-20.2851205,-3.61525883,-30.7189431,27.5952569,66.7374915,14.3336608,-4.14802895,17.4187446,8.78612312,15.503609,5.07229058,27.1649652,-29.6229846,-19.9962274,-78.0471236,-5.62101431,15.8652966,86.2665528,-25.0155917,1.546086
2584,45.3095019,-28.8020015,84.3057394,9.56357994,13.9800227,2.67930044,-14.4138746,1.11058641,3.30752508,0,0,-1.08234144,23.7876176,-26.1438382,69.266813,-15.8857803,-9.50455145,-20.397052,-3.61669957,-30.7155724,27.4960637,66.6544842,13.9224382,-4.07201578,17.4546799,8.79428093,15.4992087,5.07385811,27.1899261,-29.6819189,-19.9962274,-77.9781251,-5.62298226,15.8699941,86.1609991,-24.9345669,1.57366331
2585,45.240435,-28.7671328,84.3509734,9.54489757,13.936674,2.63095843,-14.3768806,1.01015221,3.27321661,0,0,-1.0754088,23.813598,-26.2268182,69.254464,-15.7033084,-9.47117317,-20.4196462,-3.61833455,-30.6121702,27.5684398,66.5779588,13.6920926,-3.95151032,17.4025348,8.81372392,15.4666389,5.10335769,27.1980762,-29.6883666,-19.9962274,-77.9021665,-5.61268234,15.8733938,86.0295384,-24.8458001,1.58363144
2586,45.1760978,-28.7264228,84.3947947,9.51124234,13.917382,2.59408931,-14.3801539,1.00431262,3.21659008,0,0,-1.10178283,23.7817334,-26.3767665,69.2315214,-15.6436484,-9.37673897,-20.3055428,-3.63147925,-30.5696147,27.7085441,66.516692,13.57945,-4.00117177,17.0390509,8.77234151,15.4656691,5.08383402,27.2594165,-29.699213,-19.9962274,-77.849738,-5.59941555,15.8592843,85.8963292,-24.7434907,1.59481289
2587,45.1004118,-28.6805212,84.4396234,9.46479779,13.8664702,2.58665734,-14.4928589,0.990879342,3.1697273,0,0,-1.0386356,23.7774731,-26.3109115,69.197029,-15.4987357,-9.41750069,-20.31566,-3.72696486,-30.4617524,27.8375629,66.5226274,13.5217784,-3.84201727,17.0697646,8.74039415,15.490577,5.04952299,27.3273956,-29.7271758,-19.9962274,-77.764026,-5.61780797,15.8192628,85.7667332,-24.6443351,1.58387946
2588,45.0228781,-28.6279351,84.4910145,9.43438413,13.7703527,2.53705605,-14.50829,0.953615431,3.20137114,0,0,-1.03311478,23.7004217,-26.2082913,69.1074306,-15.2383416,-9.16481784,-20.2018998,-3.79487402,-30.3979721,27.9509526,66.4918642,13.8395914,-3.90065273,17.1380392,8.80199477,15.4611423,5.05960905,27.3613553,-29.7368029,-19.9962274,-77.6390062,-5.63306021,15.8280106,85.6393365,-24.5253822,1.61434413
2589,44.9575633,-28.5882533,84.5414698,9.42240687,13.6915324,2.5091003,-14.5406343,0.860978002,3.11773931,0,0,-0.988563267,23.8203189,-26.4093277,69.0516074,-15.2763226,-9.03461138,-20.2341571,-3.82369059,-30.3228092,28.14848,66.5324902,13.9782699,-3.97269586,17.3940534,8.85162805,15.4293973,5.05548575,27.3693347,-29.7151512,-19.9962274,-77.5371066,-5.66156643,15.8440223,85.5234829,-24.4260423,1.66289258
2590,44.8783547,-28.5425276,84.5959902,9.35473606,13.5748942,2.45733309,-14.6227144,0.890375509,3.15436492,0,0,-0.986712179,23.8093616,-26.4112145,69.108339,-15.3160367,-9.31180778,-20.4145731,-3.86524076,-30.2967965,28.1807014,66.4954228,13.5533382,-3.95294509,17.2684241,8.94307745,15.454541,5.06904837,27.4056542,-29.7297166,-19.9962274,-77.3401581,-5.68110077,15.7827555,85.3595583,-24.3598253,1.68329575
2591,44.7983861,-28.5104156,84.64728,9.32449001,13.5220729,2.45372454,-14.6165365,0.809878368,3.07628433,0,0,-1.01745753,23.8658592,-26.7229836,69.1330916,-15.1698245,-9.38729759,-20.0296117,-3.87453025,-30.2515191,28.1408438,66.4339374,13.3502997,-3.80721276,17.2840054,8.89221133,15.4673595,4.98546777,27.4912075,-29.7285384,-19.9962274,-77.2464479,-5.71041509,15.7470387,85.2048272,-24.2502878,1.71794732
2592,44.7154582,-28.465572,84.7146392,9.27701878,13.4756386,2.46122388,-14.6618702,0.781969735,2.98975224,0,0,-0.971294521,23.8511111,-26.6857659,69.0718589,-14.9846188,-9.27699345,-19.8416176,-3.85741294,-30.2471034,28.2934268,66.309225,13.364025,-3.80059558,17.0561606,8.82609254,15.4972621,4.91471641,27.5697598,-29.7034716,-19.9962274,-77.1409556,-5.74718456,15.6901996,85.0218874,-24.1320385,1.72374284
2593,44.6323663,-28.4083039,84.7877622,9.20772326,13.3767786,2.45728526,-14.7472117,0.769362487,2.9773992,0,0,-0.967407077,23.8792549,-26.7132233,69.0932989,-15.0017968,-9.2287911,-19.8380932,-3.91270332,-30.1592091,28.2805912,66.3694468,13.1260117,-3.83737573,17.0255579,8.83739479,15.5392199,4.86097349,27.6428206,-29.6879466,-19.9962274,-76.9607342,-5.79849507,15.6155063,84.8380119,-24.0190945,1.74318818
2594,44.5370257,-28.3578008,84.8544717,9.18352647,13.2558904,2.41632273,-14.7712062,0.628380605,2.94742257,0,0,-0.964396671,23.9884559,-26.7631161,69.14486,-15.2434079,-9.30472487,-20.1447243,-3.95092591,-30.071612,28.4187642,66.406883,13.1207473,-3.89432414,17.04256,8.90788405,15.5087078,4.86130347,27.678312,-29.6907094,-19.9962274,-76.7912909,-5.84518838,15.6020287,84.6636986,-23.9190954,1.76499431
2595,44.4465101,-28.2901406,84.9347234,9.08390771,13.1700504,2.36814899,-14.8060931,0.690297711,2.91898785,0,0,-0.99420383,23.9006231,-26.7434315,69.2544572,-15.1044647,-9.32988643,-20.151785,-4.04719871,-30.0560903,28.4998642,66.4890229,12.9977475,-3.80898476,17.089649,8.93209878,15.558797,4.8494817,27.7388121,-29.6801772,-19.9962274,-76.5872663,-5.85487145,15.501852,84.4276405,-23.7939748,1.79758946
2596,44.3509877,-28.2330155,85.005486,9.0288155,13.0669252,2.35514668,-14.8529738,0.66556725,2.91125223,0,0,-1.03354358,23.9493207,-26.8748683,69.2254562,-15.0326316,-9.17679628,-20.0051596,-4.01478861,-29.998546,28.3843862,66.4555823,12.8544075,-3.94495889,16.9290559,8.95676515,15.5835769,4.85011477,27.7924291,-29.6889301,-19.9962274,-76.4166414,-5.90438179,15.4482487,84.2348447,-23.6651677,1.84723533
2597,44.2378342,-28.1841904,85.0890458,8.99542693,13.0152671,2.34997847,-14.8202776,0.471164111,2.82604669,0,0,-0.988985992,24.0949779,-26.6926491,69.174626,-14.8661594,-9.18929382,-20.0971691,-4.03533937,-29.7860349,28.3668036,66.4716742,12.6717213,-3.79507423,16.9463619,8.87991016,15.5854774,4.79632703,27.8660021,-29.6842207,-19.9962274,-76.3196117,-5.93194715,15.4202398,84.0177198,-23.4754302,1.89471646
2598,44.1318303,-28.1087995,85.169369,8.92995107,12.8605475,2.31201512,-14.7824418,0.394339238,2.85347396,0,0,-1.12474529,24.1357968,-26.9467424,69.2981636,-15.1443343,-9.16686775,-19.9032703,-4.08600827,-29.6985778,28.51438,66.5677681,12.8858554,-3.87162101,16.7962206,9.00046129,15.5924169,4.86165608,27.8796813,-29.6883871,-19.9962274,-76.0870233,-5.98988124,15.3624034,83.8205323,-23.3548466,1.90951364
2599,44.0062314,-28.0324936,85.2641582,8.8494924,12.7554506,2.29113819,-14.7657027,0.319514355,2.88906586,0,0,-1.23479735,24.2441765,-27.0660692,69.3127734,-15.3227183,-9.27050306,-20.0509014,-4.14250376,-29.6312082,28.5974112,66.5553099,13.0399069,-3.81182996,16.6966433,8.97407798,15.6296465,4.82172637,27.9834097,-29.7077951,-19.9962274,-75.8883194,-6.02869465,15.2798042,83.5568802,-23.1734914,1.93069854
2600,43.8939899,-27.959466,85.3570282,8.78487673,12.6276903,2.27004207,-14.8228612,0.235344013,2.89628409,0,0,-1.21460784,24.3436446,-27.0377,69.1862031,-15.091291,-9.10536872,-19.900796,-4.2114067,-29.5358314,28.6641149,66.5577141,12.7214493,-3.75073264,16.4096336,9.02531976,15.6387239,4.80064542,28.0196148,-29.6778276,-19.9962274,-75.6740154,-6.08865346,15.2215564,83.3152895,-22.9941238,1.99690783
2601,43.7637836,-27.9034257,85.4289711,8.74559278,12.4976129,2.2770395,-14.8250673,0.0828236209,2.86105952,0,0,-1.28566188,24.3904587,-26.9856095,69.3125411,-15.0389632,-9.29783577,-20.0035033,-4.21393174,-29.3994735,28.6023529,66.6223345,12.5064162,-3.70503569,16.4756133,9.05328939,15.6537571,4.78439938,28.056894,-29.6989227,-19.9962274,-75.5050638,-6.16050065,15.1826858,83.1118319,-22.8160147,2.06251927
2602,43.6301261,-27.8130829,85.5162024,8.66145405,12.3736271,2.2601862,-14.8639926,0.0298899317,2.90827555,0,0,-1.39367289,24.50517,-27.1704293,69.2822356,-15.1240179,-9.1872405,-19.9733378,-4.36459461,-29.27179,28.6226625,66.7468694,12.731114,-3.83534759,16.642036,9.07364847,15.6891221,4.790252,28.1271937,-29.7463652,-19.9962274,-75.3028288,-6.20950555,15.1170323,82.8671608,-22.6187827,2.1091543
2603,43.4896827,-27.7363658,85.6048882,8.6297591,12.2437223,2.2234187,-14.943332,-0.271581662,2.79201079,0,0,-1.31062462,24.7705468,-27.1558776,69.2557071,-15.3580663,-9.18555685,-19.9816467,-4.3546029,-29.0916847,28.9366087,66.6946116,13.0016954,-3.82617464,16.7025326,9.12492441,15.6518583,4.82970403,28.1494465,-29.7679554,-19.9962274,-75.1305577,-6.25935312,15.1031072,82.636075,-22.4272386,2.12050651
2604,43.3616459,-27.634418,85.7195795,8.5343213,12.1383869,2.24976368,-15.0410447,-0.258061436,2.78012007,0,0,-1.33778006,24.7108321,-27.0252417,69.2845783,-15.0712,-9.14684676,-19.8399749,-4.49736538,-29.0753708,29.0526707,66.7812525,12.7623468,-3.7059535,16.8648077,9.1011212,15.7038292,4.78670671,28.2018989,-29.7497666,-19.9962274,-74.9138768,-6.34712447,14.9948778,82.3366395,-22.2185866,2.17015729
2605,43.2139516,-27.5360584,85.8217359,8.45930181,12.0564887,2.24080062,-15.1323336,-0.315611249,2.77818414,0,0,-1.42413756,24.7879535,-27.1950317,69.3163319,-15.4362958,-9.24826141,-19.7880655,-4.68793065,-29.0180587,29.2682963,66.8605032,12.8043319,-3.72743444,16.7797189,9.03355953,15.7250062,4.77460489,28.2856148,-29.7726819,-19.9962274,-74.7425142,-6.40141807,14.9224334,82.0199442,-21.9856413,2.22484704
2606,43.0598527,-27.4457544,85.9265924,8.3786514,11.8614246,2.21195686,-15.0888697,-0.478556511,2.86583105,0,0,-1.46501805,24.9333819,-27.0810102,69.1030182,-14.8653757,-8.96170082,-19.8630285,-4.75774628,-28.8555685,29.2310547,66.8963002,12.6171865,-3.7555189,16.4698913,9.17402749,15.7426469,4.84708302,28.2772103,-29.7643593,-19.9962274,-74.4431607,-6.48253126,14.8392758,81.7319561,-21.7788812,2.30755657
2607,42.9072261,-27.3321718,86.0426664,8.308948,11.7278155,2.22075552,-15.1518953,-0.479054794,2.89142462,0,0,-1.54512369,24.9029568,-27.0509915,69.1400857,-14.8397471,-9.01696473,-20.1138245,-4.94371696,-28.9204963,29.3633794,66.9412361,12.2169903,-3.47908983,16.6464295,9.21042728,15.7467843,4.87336302,28.2729892,-29.7544282,-19.9962274,-74.2181264,-6.57567626,14.7809563,81.42261,-21.5433746,2.37609026
2608,42.7271456,-27.2070915,86.1649871,8.18867014,11.5486449,2.21119185,-15.1468427,-0.538875619,3.0098648,0,0,-1.68096889,25.0720945,-27.1635189,69.1281875,-14.8627375,-9.08184299,-20.3303466,-5.15168683,-28.735142,29.4338704,67.1112736,12.9531823,-3.71864484,16.8543934,9.26704016,15.7987244,4.8980866,28.3289865,-29.7976087,-19.9962274,-73.9392908,-6.65727012,14.6569046,81.1041251,-21.2555931,2.40860196
2609,42.5499499,-27.1010548,86.2712383,8.10946476,11.3670113,2.14106599,-15.051944,-0.731586258,3.05293042,0,0,-1.74314528,25.1684036,-27.1088227,69.0775553,-14.305879,-8.94999729,-20.6473955,-5.19489418,-28.6037223,29.407721,67.0468649,12.8121004,-3.51621233,16.662156,9.4040546,15.7886158,5.01430569,28.3196906,-29.8382722,-19.9962274,-73.6712605,-6.69447118,14.6082583,80.7953049,-21.010461,2.45431663
2610,42.3787087,-26.97438,86.3915086,7.98735732,11.205768,2.20474867,-15.2512882,-0.681688524,3.10341875,0,0,-1.75562414,25.1783347,-27.0891655,69.0192187,-14.3725963,-8.96798288,-20.5070966,-5.4347192,-28.6019328,29.5673903,67.1957494,12.5767466,-3.56155753,16.533173,9.39906344,15.8774697,4.95884284,28.3826599,-29.8820571,-19.9962274,-73.3786484,-6.84209974,14.4408845,80.4362555,-20.7742201,2.51277131
2611,42.1874821,-26.8304586,86.5069568,7.85337123,11.0367891,2.21994892,-15.2968524,-0.655701682,3.17351037,0,0,-1.88797058,25.1705602,-27.1640107,69.0758887,-14.2652667,-8.96603628,-20.6364518,-5.50717982,-28.5939142,29.4837342,67.1679369,12.3222956,-3.59800662,16.3535766,9.43893126,15.9530235,4.98933409,28.4123131,-29.9528896,-19.9962274,-73.1006665,-6.93422747,14.3072092,80.0924443,-20.4644625,2.57383854
2612,41.9951469,-26.6994596,86.6257548,7.75380577,10.828134,2.1558201,-15.2249476,-0.766538097,3.22737751,0,0,-1.88245307,25.3383523,-27.4175405,68.9265193,-14.4825043,-9.00660931,-20.5454703,-5.62040344,-28.5219991,29.60497,67.2757582,12.3986674,-3.58281799,16.4470802,9.62067491,15.9532592,5.13172518,28.3544085,-29.994301,-19.9962274,-72.7898861,-6.98392776,14.250131,79.754145,-20.1631385,2.64352931
2613,41.7945206,-26.537922,86.7634356,7.66532478,10.6390441,2.20971919,-15.3702086,-0.729192863,3.2625024,0,0,-1.94386928,25.3405517,-27.5472628,68.9120052,-14.5356978,-8.95197378,-20.6557215,-5.75475539,-28.574595,29.6540483,67.271223,12.7575247,-3.57056997,16.5571606,9.64854123,15.9653384,5.13652552,28.3854056,-30.0578389,-19.9962274,-72.5135229,-7.14815753,14.1580242,79.3874731,-19.831818,2.72529564
2614,41.5918916,-26.387921,86.9001031,7.56293411,10.4755016,2.21401447,-15.4445569,-0.8150723,3.28241859,0,0,-1.93946743,25.4246296,-27.4615713,68.9200238,-14.2860945,-8.95915743,-20.6987636,-5.92343588,-28.4141077,29.6728792,67.3953002,12.5782348,-3.56694271,16.2937134,9.66047613,15.9860116,5.17634168,28.4362359,-30.0847191,-19.9962274,-72.2329251,-7.24455284,14.0716138,78.9867323,-19.4898389,2.80907282
2615,41.3738757,-26.2518138,87.0247006,7.46174439,10.299233,2.18402758,-15.3551583,-0.917267725,3.30830138,0,0,-2.02085554,25.4203675,-27.4723988,68.981475,-14.2328003,-9.03641028,-20.6897051,-5.98210763,-28.3198238,29.5295818,67.4756779,12.2868836,-3.49829098,16.2894104,9.69678627,16.0043114,5.22760438,28.4927608,-30.1387664,-19.9962274,-71.9575729,-7.3114776,13.9910568,78.5962913,-19.145092,2.86908158
2616,41.1797911,-26.0652751,87.1663511,7.35214318,10.1479828,2.18497623,-15.4915247,-0.753056531,3.18390058,0,0,-1.83253783,25.3359174,-27.5151507,68.8362789,-14.2705089,-8.99257754,-20.6911975,-5.99518275,-28.500776,29.7563168,67.467789,12.6372015,-3.51014926,16.4927161,9.69752137,16.0060446,5.25183277,28.5537441,-30.1797475,-19.9962274,-71.6752812,-7.41641833,13.9163849,78.1678063,-18.8070488,2.95322417
2617,40.9313649,-25.8956581,87.314117,7.25913616,9.92784624,2.21893207,-15.4695298,-0.885422929,3.29010554,0,0,-2.07302154,25.4268989,-27.7181388,69.0060022,-14.163374,-8.99594824,-20.6495026,-6.13135111,-28.3237734,29.6828786,67.5972826,12.603019,-3.54167933,16.3644554,9.71897328,16.0091643,5.26766131,28.6248396,-30.2466424,-19.9962274,-71.3484839,-7.57482493,13.8168546,77.7269449,-18.4548484,3.04302238
2618,40.7005042,-25.6933242,87.4526083,7.13554374,9.73193836,2.24717339,-15.5642577,-0.80321125,3.2349825,0,0,-1.94930098,25.4151681,-27.7871732,68.9342784,-14.4263516,-8.96044748,-20.580335,-6.18259546,-28.4003876,29.7605993,67.5843325,12.3674039,-3.32426481,16.1744224,9.73766239,16.0308143,5.31850396,28.6898681,-30.3639065,-19.9962274,-71.0206895,-7.71467391,13.7151112,77.2752098,-18.1103012,3.15551175
2619,40.4515743,-25.5250722,87.5924289,7.03967239,9.52247425,2.26023403,-15.5599223,-0.852821902,3.18494901,0,0,-1.96783001,25.4488665,-27.9879944,68.9681084,-14.6607569,-8.9087438,-20.4159801,-6.10937583,-28.2984966,29.7552649,67.6137706,12.7586201,-3.52085644,16.2066216,9.77222571,16.0404465,5.36107396,28.7410126,-30.4525418,-19.9962274,-70.6904293,-7.8489153,13.6258688,76.8143496,-17.7645895,3.25541672
2620,40.1996553,-25.3324687,87.7322912,6.9332525,9.32428503,2.27224713,-15.6536427,-0.766617978,3.13113737,0,0,-1.88956906,25.2995108,-27.9019563,69.0266977,-14.6966068,-8.8994795,-20.2306805,-6.0405907,-28.3489529,29.6366723,67.5017419,12.3000275,-3.34484182,16.0678117,9.75887781,16.0422873,5.34209671,28.8440801,-30.575837,-19.9962274,-70.3690689,-7.98286897,13.5351776,76.3404096,-17.4071418,3.34439786
2621,39.9264991,-25.1359612,87.8836572,6.84848948,9.10082225,2.30917987,-15.6337139,-0.813985393,3.06246408,0,0,-1.80370846,25.314626,-28.0695981,68.9592906,-14.7790882,-8.80858164,-20.1437749,-6.00203001,-28.2589634,29.6447354,67.6119538,12.290385,-3.43866493,16.2293388,9.75078916,16.0223192,5.3491365,28.9339927,-30.6676587,-19.9962274,-70.0475514,-8.14812454,13.4699407,75.8602405,-16.9909767,3.45844452
2622,39.6449745,-24.9253407,88.037622,6.76642727,8.8662851,2.31587083,-15.6537639,-0.838203963,3.01391851,0,0,-1.80273025,25.3089364,-28.2607871,68.9948007,-14.8796901,-8.81097733,-20.02425,-6.17602183,-28.6835331,30.9699389,67.3658484,13.4182413,-3.22369902,15.7182785,9.78573924,15.9793625,5.38689677,29.0033089,-30.7631174,-19.9962274,-69.7083643,-8.30640479,13.4150473,75.3596355,-16.5701892,3.56812455
2623,39.3689096,-24.7128606,88.2188618,6.71634602,8.64399467,2.30126003,-15.529323,-0.964663688,3.00365338,0,0,-1.81622499,25.3643907,-28.384796,69.0185083,-14.9107999,-8.89093835,-19.9527618,-6.11856926,-28.609347,30.8072302,67.4234747,13.354455,-3.34054819,15.8687851,9.8287737,15.8588182,5.41411465,29.0239531,-30.7740867,-19.9962274,-69.3624903,-8.46742393,13.3959262,74.801329,-16.0967837,3.70466131
2624,39.0824378,-24.481988,88.3915782,6.68809557,8.43457388,2.30532957,-15.5344354,-0.991440911,2.89530075,0,0,-1.67684869,25.2416795,-28.2761738,68.9993018,-14.8974434,-8.90720445,-19.7552379,-6.11902475,-28.671833,30.8750949,67.453712,12.9869063,-3.10418331,15.7321438,9.84786834,15.703474,5.41166176,29.0160506,-30.8022305,-19.9962274,-69.0510883,-8.66531586,13.4038279,74.2273677,-15.6263988,3.85235134
2625,38.7820065,-24.2500275,88.5764718,6.63937254,8.23199281,2.30186374,-15.4873873,-1.06804917,2.83687041,0,0,-1.5973995,25.2629044,-28.3622803,68.8860095,-15.0353108,-8.72459849,-19.6116195,-6.1043646,-28.6507175,30.902262,67.4705825,12.8672901,-3.09245822,15.9038769,9.85338031,15.5773939,5.45682041,29.0155418,-30.8313988,-19.9962274,-68.7345842,-8.83396689,13.3890132,73.6391996,-15.10176,3.98050704
2626,38.4655088,-24.0150228,88.7516558,6.57966514,8.0006526,2.25337252,-15.3795267,-1.19725457,2.81821289,0,0,-1.58647226,25.2754292,-28.2674977,68.9404256,-14.9316114,-8.90645483,-19.9080617,-6.06245883,-28.5908286,30.9305287,67.4943311,12.6147694,-3.0771189,15.7419485,9.90709718,15.4606574,5.50501593,29.0263915,-30.9019512,-19.9962274,-68.384496,-8.97319944,13.3611008,73.0407179,-14.5907218,4.08333938
2627,38.1360173,-23.7514883,88.9282584,6.53092802,7.77085349,2.24713548,-15.3242175,-1.24110119,2.79950052,0,0,-1.65666975,25.2806697,-28.6230159,68.9402207,-15.3697425,-8.7986403,-19.9444444,-6.07119977,-28.6354571,31.0266876,67.5232365,12.5995304,-3.0112509,15.8207433,9.91472736,15.3265808,5.48895645,29.053842,-31.0006884,-19.9962274,-68.0555746,-9.15670443,13.3690759,72.4300854,-14.0419392,4.24205504
2628,37.797147,-23.4975368,89.1107976,6.4985942,7.50894246,2.23124944,-15.2607378,-1.34051715,2.8049636,0,0,-1.60578879,25.2450451,-28.5326679,68.8829974,-15.0618188,-8.69076258,-19.8666912,-6.09454066,-28.5859485,30.9430314,67.6309964,11.8575542,-2.84843328,15.7073536,9.94181418,15.1622618,5.47327903,29.1032858,-31.0312501,-19.9962274,-67.6816764,-9.34653587,13.3876668,71.7960662,-13.5031149,4.39855602
2629,37.4515563,-23.2117563,89.305526,6.45196523,7.30319058,2.20537369,-15.2047336,-1.39159896,2.80453693,0,0,-1.64081698,25.1619746,-28.3590172,68.9869597,-14.81272,-8.9907701,-19.953216,-6.14924492,-28.5753975,30.9183027,67.7331623,11.9173192,-2.9930858,16.0735917,9.94404338,14.981103,5.43804891,29.0676561,-31.0819335,-19.9962274,-67.334935,-9.51928075,13.4026318,71.0905828,-12.9224558,4.55280005
2630,37.0792717,-22.9456112,89.4906044,6.40313982,7.03137242,2.18149542,-14.9461905,-1.68719002,2.88856235,0,0,-1.80603691,25.411922,-28.7447179,68.9135283,-15.0328451,-8.87406181,-20.0197233,-6.13151845,-28.3919011,30.7890994,67.8014028,11.2604112,-2.88639846,15.9314231,9.93477567,14.8243997,5.34909979,29.1824545,-31.1714534,-19.9962274,-66.937418,-9.69597347,13.4033045,70.4132398,-12.3586177,4.69877144
2631,36.7064893,-22.6304084,89.7142231,6.30440274,6.73067893,2.12721445,-14.8946089,-1.57376662,3.01504912,0,0,-1.76607027,25.2989319,-28.5977681,68.7814325,-14.8589877,-8.77376133,-20.2478397,-6.29166845,-28.4690122,30.9124868,67.9590982,11.539135,-3.00011641,16.182301,10.0382462,14.6720523,5.32343749,29.1815529,-31.2024693,-19.9962274,-66.4176406,-9.86850491,13.3438264,69.628574,-11.7415409,4.84573235
2632,36.3165855,-22.3367006,89.9146855,6.21333174,6.49703686,2.15749486,-14.77951,-1.69006574,3.05104913,0,0,-1.79768807,25.2854474,-28.5037181,68.8445571,-14.703046,-8.8937097,-20.1423149,-6.25684132,-28.3554023,30.6805438,67.9233626,11.0532055,-2.74239053,15.9139668,9.94648774,14.5758337,5.207609,29.27708,-31.3025282,-19.9962274,-66.0106433,-10.0607414,13.2858449,68.8650545,-11.1068899,5.0080313
