Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
358,35.0265652,17.6502779,104.649329,-0.65763128,3.43502361,-7.83160685,3.98207414,-2.50193095,3.09357794,0,0,-2.48638971,19.5520056,-18.5644815,71.5115137,-5.91589706,-6.26914462,-20.0672648,-4.20730688,-21.6757385,39.1234021,68.031785,18.6193808,-4.75429831,19.2759362,-27.9854639,4.2457378,-0.163961239,27.1038538,1.70983231,-4.00355679,5.46228926,-15.3707021,-6.02932046,21.4744631,-0.818216642,14.5328701
359,35.3004009,17.9512084,104.722667,-0.731881758,3.55699869,-7.8441998,3.98117255,-2.56053098,3.01413772,0,0,-2.54741467,19.7162836,-19.2118434,71.4495024,-6.70005955,-6.32525121,-20.0948639,-4.18468828,-21.6410958,39.0519754,68.0167245,18.5023524,-4.8055115,19.0414865,-27.8387668,4.10570142,-0.0773664399,26.9216226,1.55466695,-3.82853106,5.0249659,-15.5154799,-5.82543291,22.0107337,-0.236326493,14.3121517
360,35.5678409,18.27043,104.821241,-0.795928536,3.59444824,-7.87573749,3.89130092,-2.49737671,3.05041115,0,0,-2.52237307,19.4660494,-18.6199734,71.5056397,-5.97191272,-6.29478857,-19.6642137,-4.32475028,-21.6857123,39.282928,68.1068625,18.9208705,-4.86805768,19.1720746,-27.5400945,3.96322452,0.0603716952,26.6573968,1.45765148,-3.61028005,4.5569686,-15.6917842,-5.47367475,22.7544508,0.405529702,14.1238613
361,35.8377308,18.5874954,104.923618,-0.931879472,3.70136562,-7.9361951,3.87259175,-2.41628166,2.99592566,0,0,-2.52469256,19.5286378,-18.837059,71.3059797,-6.40639386,-6.15768319,-19.9414459,-4.33785143,-21.6502141,39.2458401,68.1625354,18.9277912,-4.87080555,19.0354418,-27.3499028,3.90702146,0.192651182,26.416788,1.3505698,-3.42057154,3.91511352,-15.7663442,-5.06388774,23.577813,1.08365807,13.7666732
362,36.118108,18.9011306,105.032575,-1.03520388,3.6909821,-7.93986698,3.91565994,-2.39306542,3.06971753,0,0,-2.67092925,19.3963422,-18.938728,71.5251263,-6.41084373,-6.38336417,-19.7652356,-4.2948349,-21.5700209,39.0016233,68.175137,18.8002306,-4.74539047,18.8154824,-26.9680372,3.81127971,0.320439259,26.1048908,1.23952854,-3.25996349,3.42226308,-15.8615827,-4.8131643,24.4454041,1.77426383,13.3386201
363,36.3819569,19.2184865,105.137014,-1.11892701,3.69282651,-7.94825745,3.84450303,-2.31074926,3.12070959,0,0,-2.61052007,19.2933737,-18.7136818,71.3201796,-6.12162748,-6.23868582,-19.4108512,-4.41409769,-21.575415,39.1589635,68.3285431,18.9274941,-4.86132225,18.9445935,-26.588709,3.68937833,0.478693755,25.7564436,1.15923027,-3.07156104,2.89231212,-15.9854038,-4.57574692,25.334425,2.46771192,12.8301373
364,36.6602898,19.5623562,105.274892,-1.2810456,3.73401207,-7.9736663,3.73207,-2.04714878,3.11009804,0,0,-2.66436032,19.1952614,-18.9965166,71.281589,-6.64674608,-6.24090606,-19.6540025,-4.41580481,-21.7033564,39.1847953,68.3078135,18.6645745,-4.62253244,18.637486,-26.2303494,3.64026202,0.628569556,25.3472196,1.12192527,-2.86208533,2.20904049,-16.0166109,-4.20732054,26.3158053,3.30406346,12.3207025
365,36.9275272,19.8729068,105.416119,-1.42870121,3.68989871,-7.94403162,3.75943003,-1.99437234,3.25497318,0,0,-2.85036899,19.108238,-19.1011209,71.3678748,-6.56594025,-6.34001168,-19.3378758,-4.51985292,-21.6074827,39.1376772,68.4628997,18.4222923,-4.64156732,18.495611,-25.7962619,3.58971776,0.759872366,24.9650944,1.11495346,-2.68464171,1.6257832,-16.0304574,-3.958326,27.3378048,4.09260111,11.4922654
366,37.2069865,20.195213,105.572736,-1.61249238,3.65955339,-7.89955229,3.65852765,-1.78053811,3.3368981,0,0,-2.90708561,19.0829475,-19.2548446,71.1948388,-6.56182933,-6.29437705,-19.5463929,-4.61410527,-21.5535925,39.3269281,68.5865125,19.2977074,-4.85915239,18.7240979,-25.3282215,3.56743662,0.908498829,24.4880962,1.13580785,-2.51209854,1.02843076,-15.9871233,-3.74961975,28.3386564,4.93982461,10.5452793
367,37.4897271,20.5176219,105.731678,-1.81766642,3.60688159,-7.8490564,3.58559788,-1.60021802,3.43899,0,0,-2.98739027,18.9840651,-19.3436507,71.1537825,-6.63186993,-6.28336849,-19.3990128,-4.569899,-21.5220951,39.1988825,68.531591,19.0344036,-4.62763246,18.695966,-24.8399517,3.57199961,1.03608996,24.0215499,1.15977103,-2.35377881,0.369074288,-15.9186779,-3.58074311,29.4557577,5.83998591,9.42956963
368,37.7796203,20.8498433,105.889535,-2.02981961,3.56013407,-7.75488687,3.52294199,-1.36682074,3.53171516,0,0,-3.10170822,18.8512623,-19.2879488,71.1363382,-6.33219069,-6.52699451,-19.5328042,-4.63755202,-21.5617546,39.1454056,68.6221251,18.615824,-4.59650942,18.7148874,-24.3270438,3.56394874,1.16236618,23.4958815,1.18097749,-2.16236788,-0.268777495,-15.8358346,-3.48447671,30.5719745,6.67288138,8.27360024
369,38.0605131,21.1758584,106.062949,-2.24129225,3.43516543,-7.63052917,3.3947101,-1.09454422,3.69390675,0,0,-3.22202093,18.851597,-19.8118448,70.9839636,-6.73114545,-6.42463217,-19.3398804,-4.62981598,-21.6535011,39.2311962,68.5586317,18.4961608,-4.34484597,18.4222974,-23.7038027,3.56347404,1.29544239,22.9301437,1.2289506,-1.98949387,-0.894279069,-15.7281686,-3.44394893,31.7739376,7.63191421,6.80439838
370,38.3211195,21.4640588,106.213212,-2.38482883,3.35611666,-7.46745314,3.30365301,-1.05549805,3.91960352,0,0,-3.46390867,18.6503933,-19.5273247,71.1174528,-6.3453738,-6.70314338,-19.4655525,-4.78169036,-21.4744289,39.1648409,68.7456013,18.4619142,-4.47067898,18.59888,-23.1527311,3.48737826,1.3907946,22.3701929,1.31223505,-1.80097147,-1.4953664,-15.7186712,-3.65349337,32.8955776,8.229823,5.28852711
371,38.5892689,21.7556089,106.323016,-2.43605418,3.28115319,-7.32237809,3.13044645,-0.942175184,3.99523207,0,0,-3.51765628,18.5177988,-19.501761,70.9979313,-6.21325618,-6.62272687,-19.2487076,-4.68720408,-21.5139587,39.3590812,68.5698264,19.2597674,-4.61398915,18.8536222,-22.6235861,3.30554646,1.48338208,21.8872114,1.31712183,-1.64538414,-2.03247284,-15.908863,-4.07388469,33.9303649,8.17350211,4.25650943
372,38.8205141,21.9914392,106.396365,-2.40545936,3.19032527,-7.09487339,3.04910061,-1.08866641,4.17165201,0,0,-3.74542004,18.694337,-20.1646992,70.8854995,-6.88522427,-6.51031007,-19.3364687,-4.74495205,-21.3992029,39.1776782,68.6597731,18.8983565,-4.49150166,18.8722532,-22.1480102,3.04357306,1.61710844,21.4931778,1.32057951,-1.41501125,-2.41729338,-16.1672422,-4.68333521,34.8757041,7.40481982,4.08956894
373,39.0532911,22.2207069,106.459653,-2.37580466,3.15735333,-6.82868882,2.81474187,-1.11006294,4.24917338,0,0,-3.8686136,18.5417165,-20.0768066,70.8440676,-6.67653852,-6.62753362,-18.9213964,-4.72462925,-21.3607012,39.1573003,68.6651348,18.7555663,-4.4003831,18.8453969,-21.7036894,2.7648657,1.6251941,21.0120661,1.35516663,-1.23249995,-2.81569511,-16.4583278,-5.50046318,35.7815374,6.23948282,3.86167199
374,39.2664999,22.4437132,106.517541,-2.35129753,3.12857403,-6.61977138,2.6633264,-1.24716832,4.31980607,0,0,-4.06848798,18.6659474,-20.347096,70.7319501,-6.80274334,-6.56644825,-19.0372638,-4.75273121,-21.2235544,39.1700489,68.7238744,18.8109881,-4.52583745,18.7745901,-21.3339661,2.51671617,1.66017588,20.6451484,1.37035611,-1.06484752,-3.30948556,-16.7273228,-6.21977004,36.7250495,5.05759713,3.61808439
375,39.4917995,22.6479515,106.578195,-2.33981231,3.0924035,-6.38569167,2.55656585,-1.29245898,4.34806427,0,0,-4.15159773,18.6527753,-20.5689115,70.6297568,-7.02424039,-6.6118912,-19.2122105,-4.65930959,-21.2087875,39.2451844,68.6203493,18.808116,-4.34060742,18.5826395,-20.9332167,2.290778,1.71707711,20.2429202,1.38637686,-0.879694107,-3.79362922,-16.9365025,-6.91518959,37.6882633,3.91960053,3.22187387
376,39.7060812,22.8776038,106.644464,-2.36086021,3.05548114,-6.19472161,2.32768258,-1.20142334,4.44340945,0,0,-4.22051732,18.4378105,-20.2439499,70.4672324,-6.58639154,-6.55396736,-18.9546509,-4.743446,-21.2704334,39.2385181,68.6297066,18.4853281,-4.22487029,18.5898454,-20.5260264,2.09937732,1.76671786,19.8201947,1.41133415,-0.721800945,-4.41434486,-17.0780189,-7.40865411,38.6964402,2.9864603,2.80332201
377,39.9142593,23.0584279,106.695414,-2.36059273,3.04545949,-5.96630646,2.25831091,-1.29325043,4.43267324,0,0,-4.33026779,18.4502397,-20.4080213,70.4319203,-6.78108907,-6.71821633,-19.0409367,-4.68892273,-21.1252867,39.2146808,68.6932889,18.6771881,-4.29868286,18.5622446,-20.2004381,1.90379677,1.77327559,19.4729479,1.42669899,-0.576389045,-4.93138591,-17.1382338,-7.95364942,39.521107,1.93933617,2.44771141
378,40.1068032,23.2540071,106.744897,-2.40584308,3.06660045,-5.75766869,2.08660913,-1.22283065,4.46771852,0,0,-4.54087112,18.5200101,-20.8346963,70.2899549,-7.1525075,-6.5850127,-19.041104,-4.69466436,-21.1037648,38.9570836,68.7071541,18.3232546,-4.32665761,18.5475904,-19.915206,1.75432587,1.79655085,19.1031153,1.4470189,-0.414973826,-5.59721196,-17.0803036,-8.26152276,40.3957058,1.01803692,2.39477297
379,40.3025568,23.4213591,106.787086,-2.42266715,3.02299926,-5.56745774,1.96561937,-1.27809275,4.49956982,0,0,-4.63462315,18.5872687,-20.9280684,70.1056627,-7.15844038,-6.57367202,-18.7325076,-4.62833127,-20.9926257,38.9926245,68.6421581,18.4763157,-4.28879574,18.3703692,-19.5736249,1.60423673,1.83161597,18.7963596,1.42708414,-0.270172055,-6.19704643,-16.9550413,-8.43956018,41.2119954,0.196574312,2.39180141
380,40.4806137,23.5611051,106.817019,-2.41660345,3.0325237,-5.35947596,1.90952644,-1.39863801,4.50652893,0,0,-4.79616396,18.6156772,-20.9354792,70.0306672,-6.90615155,-6.54786031,-18.8017862,-4.56378641,-20.7622383,38.6421572,68.7561744,18.2632445,-4.37674552,18.367842,-19.3014299,1.43556585,1.82692683,18.4689749,1.4518662,-0.164352974,-6.82570985,-16.7606285,-8.56224147,41.9140125,-0.675345626,2.45245221
381,40.6385422,23.728539,106.84576,-2.45531954,3.00342129,-5.17441717,1.67415642,-1.22265562,4.58545518,0,0,-4.87200894,18.3419983,-20.7360411,69.9251886,-6.94164334,-6.62930135,-18.699767,-4.68124987,-20.824393,38.8088651,68.8282602,18.4754773,-4.37875957,18.287811,-19.0414763,1.31792833,1.85160153,18.227661,1.43422724,-0.0416904141,-7.47307646,-16.4355371,-8.52106739,42.5741639,-1.41442236,2.46738172
382,40.7938927,23.8640621,106.875038,-2.49299211,2.99015619,-5.00532049,1.55425159,-1.26423813,4.59214066,0,0,-5.05919753,18.4324454,-21.1186427,69.9484317,-7.49860514,-6.70183113,-18.640855,-4.69634928,-20.7960767,38.7204517,68.8141012,18.3485587,-4.21663692,18.5130092,-18.7975224,1.22201657,1.8628818,17.9733918,1.42294793,0.0367281783,-8.09731477,-15.9733724,-8.34267565,43.0842356,-2.12926857,2.52729635
383,40.94055,23.9552751,106.887078,-2.48030852,2.98584763,-4.81936008,1.53395537,-1.4108506,4.61595667,0,0,-5.24422479,18.472735,-21.2358385,69.9279548,-7.48274886,-6.8285337,-18.7090373,-4.65877043,-20.5965994,38.5415417,68.8795345,18.2949844,-4.30619265,18.5283344,-18.6139525,1.09104289,1.86959438,17.8095731,1.39537969,0.118916008,-8.74834705,-15.5015446,-8.12538257,43.5874532,-2.87703491,2.56670163
384,41.0718203,24.0672827,106.899691,-2.47827199,2.99299034,-4.64763159,1.29071461,-1.38021048,4.63813985,0,0,-5.36858717,18.4275089,-21.2359956,69.8360341,-7.58730539,-6.80757484,-18.4883659,-4.76248344,-20.5483919,38.7778082,68.9338618,18.6525687,-4.36258312,18.3829487,-18.4372026,0.961264282,1.88734861,17.6115062,1.39341814,0.218917902,-9.45753072,-14.9512653,-7.76472639,44.0252035,-3.56759457,2.62422079
385,41.2088811,24.1595238,106.909037,-2.48195833,3.00417941,-4.48652781,1.22000743,-1.4125543,4.65627784,0,0,-5.47463269,18.382947,-21.3806453,69.7285816,-7.72624339,-6.86315294,-18.525061,-4.79943818,-20.4222059,38.6228517,69.0056676,18.5354412,-4.35345116,18.4560232,-18.2865833,0.856492809,1.89923143,17.4618636,1.36681178,0.289756502,-10.1232129,-14.3395502,-7.42133094,44.3395732,-4.19626503,2.62793599
386,41.3358599,24.2338791,106.896055,-2.47572361,3.04117623,-4.27637783,1.04907341,-1.45648459,4.60031426,0,0,-5.5167058,18.2571571,-21.2226152,69.706486,-7.66438152,-6.88771174,-18.4432251,-4.72569476,-20.3205282,38.624105,68.964946,18.8174239,-4.38787104,18.3535038,-18.2284635,0.739455009,1.8336202,17.4042799,1.30026578,0.341145964,-10.6654232,-13.6681127,-7.13941574,44.4314495,-5.02938034,2.57651171
387,41.464889,24.299112,106.897902,-2.44527985,3.0111423,-4.08794623,0.956437366,-1.57460961,4.64351179,0,0,-5.71975025,18.3576121,-21.5452904,69.7095186,-7.7999676,-7.05643108,-18.4417601,-4.78130275,-20.2159085,38.6730126,69.0184673,19.0805125,-4.48844899,18.5198752,-18.0148698,0.611612971,1.81473601,17.2236112,1.26727373,0.408604301,-11.1985698,-13.0234666,-6.81538986,44.53854,-5.66476893,2.58561742
388,41.5858656,24.392356,106.896794,-2.43493683,3.01757411,-3.875806,0.712442251,-1.46364636,4.67575114,0,0,-5.89644511,18.1789002,-21.6445707,69.72016,-7.99764865,-7.00409134,-18.5457907,-4.88777814,-20.2490503,38.7521574,69.1189941,18.9999402,-4.635894,18.6144375,-17.9145395,0.48169034,1.7427567,17.1511668,1.22948581,0.489771361,-11.7268713,-12.3722678,-6.50285705,44.5364602,-6.22951373,2.67514348
389,41.7157471,24.440299,106.888247,-2.38633546,2.99980877,-3.69114951,0.68130454,-1.72766135,4.67160137,0,0,-5.97570988,18.376875,-21.9332725,69.5929545,-8.14054559,-7.04241254,-18.4514794,-4.81861607,-19.9163381,38.6730297,69.1127035,19.1379237,-4.61905416,18.4591224,-17.7551638,0.341907691,1.70675061,17.0497436,1.16393222,0.566908476,-12.1508553,-11.7621407,-6.32098704,44.4027285,-6.78824797,2.80939597
390,41.8432802,24.5127365,106.885958,-2.36050021,2.93197658,-3.48744942,0.520413937,-1.75906111,4.77070101,0,0,-6.02559417,18.1285515,-21.616099,69.6117034,-7.80893735,-7.32736974,-18.2591003,-4.88135861,-19.9095233,38.6815674,69.0316906,19.1864692,-4.61243913,18.6151922,-17.54017,0.216521479,1.66164234,16.9511567,1.1022666,0.631465556,-12.5554433,-11.1609099,-6.14440915,44.2742254,-7.16617984,3.1215862
391,41.9719458,24.5756611,106.870389,-2.32442999,2.95188973,-3.26282111,0.349873879,-1.84376496,4.76301321,0,0,-6.20476283,18.173892,-21.9330693,69.5676555,-7.94273563,-7.26088724,-18.3432892,-4.95498677,-19.8042838,38.7484316,69.1233654,19.2515234,-4.76436644,18.659638,-17.4773971,0.0733812112,1.56167302,16.9300189,1.02972348,0.693730948,-12.9643325,-10.6053944,-6.1239856,43.9792329,-7.59414497,3.35453066
392,42.0945436,24.657096,106.870949,-2.32091002,2.91177076,-3.09192073,0.133676727,-1.80229995,4.81940112,0,0,-6.26457053,18.1316012,-21.9752252,69.4136279,-7.88637035,-7.1677781,-18.286737,-5.04019808,-19.7882106,38.9453903,69.0829785,19.5171392,-4.71593186,18.5478209,-17.3376122,-0.0206208464,1.53677293,16.8989569,0.964823984,0.778653145,-13.3253601,-10.0427319,-6.10974124,43.6442736,-7.83585854,3.63359746
393,42.2377795,24.741815,106.8887,-2.37245123,2.86164733,-2.91312451,0.0367517938,-1.81438383,4.80796183,0,0,-6.33665379,18.1464227,-22.318152,69.4123917,-8.10757883,-7.23887781,-18.3168888,-5.00906352,-19.6955198,38.9960225,69.0768996,19.3900123,-4.69753346,18.3677652,-17.1411264,-0.0544361908,1.4972367,16.7955923,0.904681714,0.859554921,-13.6588134,-9.450038,-6.17669076,43.2961901,-7.99674706,3.87774897
394,42.3525631,24.786064,106.872571,-2.33583146,2.78820129,-2.72584321,-0.041808425,-1.92708665,4.91318217,0,0,-6.49325252,18.0589928,-22.3724895,69.4335038,-8.10330655,-7.42808429,-18.1401218,-5.09221168,-19.5654133,38.954594,69.1508569,19.6764602,-4.9306666,18.8017332,-16.9803199,-0.165590399,1.50100419,16.8004383,0.804848841,0.945468189,-13.8529478,-8.97552171,-6.38680573,42.7617995,-8.36403109,4.01597279
395,42.4739182,24.8336598,106.863201,-2.30050311,2.68882993,-2.53324319,-0.208221959,-2.06189857,4.99737962,0,0,-6.55266535,18.1428146,-22.6065157,69.3574633,-8.1356936,-7.48407221,-18.3205823,-5.08934897,-19.4028462,38.8387506,69.0919124,19.6040158,-4.90441392,18.8061353,-16.7479568,-0.277068144,1.48980076,16.7368151,0.716790947,1.02636986,-14.0017939,-8.56022742,-6.75605302,42.2055352,-8.64255852,4.13996591
396,42.5830454,24.8811573,106.848288,-2.25445429,2.60562788,-2.31446439,-0.388300336,-2.10025628,5.08635436,0,0,-6.60288047,17.9895776,-22.4497014,69.2991471,-7.83384876,-7.54678957,-18.316631,-5.18264509,-19.3029701,38.8843626,69.1358715,19.9334,-4.90716222,18.7307744,-16.5728495,-0.40754218,1.42371665,16.7223795,0.637501149,1.09450313,-14.122374,-8.17133609,-7.14444617,41.5688933,-8.9364923,4.21160008
397,42.7045882,24.936305,106.834221,-2.21359302,2.575322,-2.14733286,-0.551659918,-2.10792999,5.10690299,0,0,-6.65269475,17.8198577,-22.2904675,69.2830142,-7.57082842,-7.68818473,-18.3885853,-5.31932272,-19.2731819,39.0802148,69.236808,20.32123,-4.98487099,18.8947245,-16.4617121,-0.52851785,1.35955769,16.729377,0.558304679,1.17219152,-14.3175091,-7.81890516,-7.59296421,40.9078573,-9.15335507,4.35800433
398,42.8193897,24.9856278,106.828129,-2.17618792,2.49449681,-1.94174516,-0.706589526,-2.17297218,5.16011443,0,0,-6.76780051,17.9514413,-22.8368826,69.150932,-7.96757788,-7.56574505,-18.3707978,-5.31721177,-19.2053923,39.0137093,69.2023907,20.0868777,-5.02897565,18.9305455,-16.2949394,-0.644519008,1.31546156,16.7354046,0.505598884,1.24227833,-14.4196973,-7.49376083,-8.12379541,40.2058573,-9.27127317,4.48564307
399,42.9411918,25.0355065,106.809056,-2.12142848,2.40197773,-1.77073879,-0.824479338,-2.20891712,5.20219907,0,0,-6.7991434,17.8676331,-23.1074759,69.0980185,-8.15923811,-7.65461093,-18.2076024,-5.3829596,-19.239632,39.1708856,69.2094463,20.187179,-5.02152392,18.7759902,-16.1041722,-0.77494003,1.3089445,16.7458685,0.399573617,1.3058882,-14.4782406,-7.18927271,-8.62207393,39.4523987,-9.4439967,4.67983516
400,43.0547059,25.0648379,106.8012,-2.07067058,2.30129524,-1.62626769,-0.879434454,-2.27411426,5.28496986,0,0,-6.88501168,17.8444515,-23.2373588,69.0169032,-7.92083719,-7.59726552,-18.3042581,-5.36578466,-19.1321112,39.0986188,69.1489649,20.3326604,-5.04004568,18.7959617,-15.9135058,-0.880017474,1.32807329,16.7647642,0.320142386,1.36531842,-14.4512801,-6.85793895,-9.13151725,38.5581596,-9.67945552,4.70999728
401,43.1696266,25.0936985,106.787872,-2.02590573,2.23296309,-1.42349613,-1.01414788,-2.35094492,5.29680701,0,0,-6.96861875,17.8577345,-23.4727254,69.0068833,-8.05539533,-7.64962746,-18.295623,-5.36746745,-19.0128236,38.9894758,69.1938324,20.5421832,-5.16029714,18.9831243,-15.7797758,-0.992941525,1.22030785,16.805549,0.230985072,1.42680101,-14.4038205,-6.5256225,-9.69487552,37.5835599,-9.91466589,4.72176655
402,43.2690144,25.098598,106.756318,-1.90201841,2.18637998,-1.29099132,-1.04484637,-2.49506682,5.33215323,0,0,-7.10261681,17.846282,-23.7022539,68.9813657,-8.08523045,-7.60984673,-18.2798709,-5.42821003,-19.0629436,38.9115262,69.1234542,19.6729905,-4.81679326,18.798506,-15.6489299,-1.17304614,1.19697411,16.8013638,0.166149341,1.46680393,-14.3642379,-6.2408924,-10.0536056,36.5312702,-10.1919955,4.5858095
403,43.4023261,25.114134,106.738436,-1.8153632,2.09394525,-1.15585368,-1.07022309,-2.56470722,5.32397579,0,0,-7.13584953,17.8221782,-23.9321,68.9118003,-7.94505363,-7.63949487,-18.2820361,-5.31630762,-19.0084591,38.6876429,69.0564295,19.8418447,-4.90337018,18.9876851,-15.4175299,-1.31029634,1.19054669,16.7598516,0.0755468481,1.50215347,-14.2569458,-5.91472568,-10.2730024,35.5018138,-10.3164424,4.63642504
404,43.4997857,25.1429766,106.705213,-1.73590422,1.99596127,-1.07091293,-1.1005598,-2.65434747,5.4035889,0,0,-7.24131875,17.7614544,-24.0208003,68.9486082,-7.96579862,-7.73208662,-18.28916,-5.42280649,-18.8708684,38.8327502,69.1591692,20.4271885,-5.13070278,19.0688141,-15.240809,-1.43674064,1.21766734,16.7947265,-0.0559550374,1.53496303,-14.1908347,-5.56879923,-10.3428513,34.5161083,-10.4297083,4.5825848
405,43.6227411,25.1764655,106.69421,-1.67013426,1.91557268,-1.01972129,-1.04045275,-2.70130844,5.41742217,0,0,-7.2171911,17.5678852,-23.7689746,68.9191222,-7.56115858,-7.70076508,-18.3568096,-5.34617519,-18.9109855,38.7290065,69.0170945,20.1712562,-5.01557525,18.9512649,-15.0530454,-1.54195192,1.27223479,16.8017258,-0.17350899,1.58830628,-14.1379409,-5.18891862,-10.1950648,33.5206457,-10.3950963,4.54713099
406,43.7391341,25.1907706,106.678641,-1.50290488,1.90436675,-0.985846951,-0.994496461,-2.86540672,5.32241637,0,0,-7.20393627,17.6207611,-23.9672141,68.7826551,-7.58641149,-7.58828382,-18.4433395,-5.33130202,-18.8863917,38.7349863,69.0057495,19.9779225,-4.94954866,18.8391661,-14.8523949,-1.76429581,1.30468758,16.624257,-0.163207971,1.65448654,-14.2142051,-4.91888325,-9.83974298,32.610786,-10.3970779,4.60368539
407,43.8418388,25.197503,106.637156,-1.3290354,1.81750626,-0.95201133,-1.01991789,-3.03201382,5.36179199,0,0,-7.18807401,17.6582742,-24.0916977,68.6332925,-7.64481046,-7.59796817,-18.4400525,-5.41238576,-18.8142342,38.9512506,69.0694479,20.448555,-5.1948929,19.0425589,-14.6217548,-1.98331212,1.36782126,16.5574987,-0.243142141,1.7020333,-14.175279,-4.66027734,-9.39160317,31.6906878,-10.4239513,4.57497127
408,43.9592779,25.2101213,106.587791,-1.13063992,1.73416058,-0.955340782,-0.982918223,-3.23099858,5.3223993,0,0,-7.1700978,17.7367104,-24.3584063,68.5259629,-7.87739207,-7.56572797,-18.419591,-5.42259689,-18.8276675,38.8840723,69.0761824,19.7872988,-4.8859199,18.8220804,-14.3704107,-2.22961195,1.47385226,16.4713222,-0.350903663,1.75324723,-14.1328661,-4.43017382,-8.82095965,30.8063593,-10.4126644,4.51188295
409,44.0651,25.2307087,106.555092,-0.957684106,1.64837141,-0.991148304,-0.924815618,-3.42200204,5.33372204,0,0,-7.08962964,17.7814447,-24.2613766,68.3375316,-7.93948361,-7.46857109,-18.5537513,-5.45369304,-18.7264543,39.0094028,69.0776509,20.2347564,-5.16976805,18.9110709,-14.1109617,-2.44087226,1.59663943,16.3556017,-0.435252551,1.80965691,-14.1432181,-4.19383903,-8.13473566,30.0575042,-10.3838777,4.51675757
