Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
725,-3.12462077,-1.52505161,106.26384,-0.622314822,2.01095631,1.94897431,-1.57739462,3.31844357,-0.175120474,0,0,0.977591316,16.3192941,-21.6101346,68.7053715,-14.3537809,-4.72929769,-20.9548786,1.62818764,-21.2470554,22.0316768,70.0528517,14.1431028,-1.77620916,22.493582,-7.31846232,6.56626725,5.35101651,5.89410833,-0.730512211,-5.359725,-6.91765444,-3.62407831,-12.4134505,7.26135425,-1.92747768,3.11721702
726,-3.09972484,-1.50029389,106.266999,-0.624199857,2.0335302,1.87244873,-1.42441279,3.32219633,-0.283519738,0,0,1.55346634,15.908349,-21.5098896,68.7764328,-14.3573428,-4.63364686,-21.1231301,2.26291382,-20.751631,21.8255621,70.1381744,14.3978424,-1.47809776,22.9405905,-7.20527072,6.55092152,5.43115427,5.70472341,-0.710918799,-5.33592265,-6.92468228,-3.62817386,-12.3167811,7.22097674,-1.8998502,3.12744736
727,-3.08203623,-1.49347084,106.266952,-0.596146202,2.05383068,1.83318354,-1.31094692,3.27679649,-0.367745576,0,0,2.26128289,15.1705298,-20.7803297,68.7262855,-14.1112144,-4.26745609,-20.6702117,2.87482812,-20.1712288,21.4171937,70.2472798,14.6110024,-1.36587796,22.993323,-7.12889213,6.5107805,5.46249117,5.56240788,-0.673085794,-5.3259352,-6.94154857,-3.6628328,-12.2596858,7.20975303,-1.92660683,3.12510204
728,-3.07580195,-1.48900086,106.266797,-0.59439721,2.05867782,1.84184622,-1.25166365,3.26222193,-0.433532437,0,0,2.77621363,14.7076991,-20.4523628,68.8344074,-14.0432267,-4.29697403,-20.9158219,3.50927777,-19.7095712,21.1123299,70.1841074,14.5657592,-1.35208493,23.189375,-7.11167023,6.50287498,5.45747611,5.52450673,-0.663830141,-5.33474913,-6.94104101,-3.66872341,-12.2517654,7.20673408,-1.92031089,3.13902581
729,-3.0732438,-1.49117801,106.271315,-0.578723922,2.05983785,1.8355612,-1.16910171,3.20128128,-0.494810707,0,0,3.30078198,14.3635549,-20.2689159,68.8592215,-13.9204156,-4.2007102,-21.1441227,4.07295151,-19.1163249,20.5691164,70.3053228,14.893376,-1.38424765,23.4450188,-7.10317177,6.48346401,5.48768902,5.51331931,-0.638017842,-5.34053046,-6.94566675,-3.68930662,-12.2035075,7.21164926,-1.91320386,3.13791292
730,-3.07483431,-1.49879083,106.270707,-0.552773324,2.05707761,1.84949756,-1.12398714,3.12569862,-0.533443697,0,0,3.85921099,13.9588294,-19.974014,68.778393,-14.0027151,-4.01915182,-21.3043367,4.65153641,-18.529516,19.8581774,70.3006987,14.7462504,-1.2963047,23.6582248,-7.10445542,6.45490016,5.48146288,5.51490775,-0.618320324,-5.34901569,-6.94994501,-3.71642375,-12.2099603,7.22888695,-1.938111,3.11980672
731,-3.0721182,-1.49504058,106.275117,-0.558877955,2.05391952,1.86024159,-1.08677787,3.09872406,-0.56751156,0,0,4.34434353,13.5468282,-19.4741244,68.8187253,-13.7164346,-3.97219085,-21.6496899,5.12930345,-18.0540085,19.6699596,70.329488,15.4804957,-1.30451768,23.9825717,-7.10005805,6.45998395,5.47837051,5.51117633,-0.614613825,-5.34784816,-6.95234155,-3.71428889,-12.2225023,7.24882598,-1.93612811,3.12172985
732,-3.06720976,-1.50850276,106.276727,-0.532405856,2.0332437,1.87526321,-1.03257423,2.96313777,-0.592696175,0,0,4.75323537,13.2350522,-19.1108454,68.9632794,-13.7621328,-3.87637824,-21.8341204,5.60546624,-17.397863,19.0694066,70.3693558,15.6636626,-1.37712344,24.0313768,-7.08749392,6.43647615,5.48839381,5.54025288,-0.613046831,-5.40707529,-6.93282429,-3.74059109,-12.2556039,7.27437174,-1.97363524,3.13984821
733,-3.06618959,-1.5174455,106.275451,-0.52345573,2.00789859,1.91140952,-1.01434648,2.87476344,-0.609517704,0,0,5.13678848,13.1325729,-19.2794503,69.0828214,-14.1211335,-4.20400449,-22.1326218,6.00736823,-16.864181,18.7864917,70.3753732,16.2153301,-1.23119645,24.1641677,-7.08730652,6.42965236,5.46990236,5.58376716,-0.625223831,-5.43478024,-6.9148007,-3.75024855,-12.3247314,7.32100571,-2.01172123,3.13416656
734,-3.07048932,-1.52305933,106.274045,-0.527764384,1.98457788,1.94858654,-0.996894924,2.80360546,-0.60843736,0,0,5.54373969,12.7928948,-18.9023966,69.1322105,-14.3158554,-4.1197921,-22.4634557,6.3147229,-16.3870496,18.5393942,70.4165388,16.604656,-1.27317981,24.3031296,-7.09310321,6.43464096,5.46668149,5.62551626,-0.640120527,-5.41972096,-6.91151581,-3.74954974,-12.3866992,7.38392456,-2.04721922,3.12324316
735,-3.07288151,-1.53334094,106.277788,-0.532361126,1.95594307,1.99386306,-0.9706591,2.67068038,-0.617511373,0,0,5.91138871,12.4192177,-18.342111,69.2723045,-14.0072947,-4.12717766,-22.4465015,6.5828979,-15.8746061,18.3270351,70.4672597,16.9651449,-1.33079278,24.4648087,-7.10946152,6.44691865,5.42781089,5.69372936,-0.664129709,-5.40276117,-6.894524,-3.74531289,-12.4566745,7.43795904,-2.07645221,3.12952502
736,-3.08107603,-1.54117672,106.275129,-0.514608281,1.92061434,2.0486993,-0.982421433,2.59269435,-0.602470549,0,0,6.32842341,12.0336057,-17.6425357,69.2908416,-13.7112479,-4.11021574,-23.0199556,6.73167863,-15.4902816,18.319597,70.5329593,17.4274838,-1.25928625,24.7108202,-7.14057004,6.42878621,5.37839276,5.80282157,-0.703938506,-5.4191771,-6.88598755,-3.77360524,-12.5328106,7.51905388,-2.13844152,3.11374216
737,-3.09409034,-1.54545661,106.266141,-0.508578044,1.88565862,2.10471431,-1.01990903,2.54717391,-0.576285472,0,0,6.67871478,11.5528193,-16.9388965,69.3433111,-13.6798111,-4.05556783,-23.0066333,6.91257107,-15.0683194,18.0833578,70.6124218,17.5068318,-1.53870406,24.9254418,-7.17264034,6.42308514,5.31634177,5.90209239,-0.76734678,-5.38992255,-6.87984123,-3.79252742,-12.5931135,7.60209788,-2.20836323,3.11022119
738,-3.11186723,-1.54414363,106.268883,-0.51759114,1.83806031,2.15183048,-1.04182273,2.52284862,-0.52783942,0,0,6.98368188,11.1788186,-16.602846,69.3798048,-13.8767852,-4.07102156,-22.9841859,6.98159952,-14.7823786,18.334953,70.5995878,18.1636143,-1.49051654,24.7217416,-7.19713938,6.43361515,5.2631807,6.01402425,-0.802678228,-5.38184457,-6.88297885,-3.80323076,-12.6299786,7.72037285,-2.25315177,3.11036932
739,-3.13251168,-1.54093839,106.265461,-0.511635736,1.8019997,2.19499172,-1.10947821,2.52160232,-0.473271385,0,0,7.21209322,10.7612166,-16.0875629,69.4998317,-13.8368081,-3.99802775,-23.2334417,7.06844922,-14.5885174,18.1385116,70.54009,17.9154206,-1.54881893,24.8640042,-7.23308495,6.42494508,5.20721115,6.11727665,-0.84720834,-5.35514835,-6.87871169,-3.82613323,-12.653512,7.78809673,-2.29498689,3.07812059
740,-3.1525597,-1.53135126,106.270647,-0.521198755,1.7645802,2.2312903,-1.18371565,2.55403654,-0.426554572,0,0,7.46275177,10.6704272,-15.8077061,69.4747376,-14.0297661,-3.91967908,-23.4450119,7.09808029,-14.3952094,18.1695787,70.5771302,18.0486195,-1.60128865,24.7470099,-7.27035815,6.43184016,5.15436554,6.23167805,-0.874752039,-5.33893433,-6.87794286,-3.83631107,-12.6628352,7.8616758,-2.29799217,3.07969751
741,-3.17379721,-1.51878176,106.268096,-0.533464438,1.72787322,2.26643455,-1.27488533,2.60957708,-0.384974088,0,0,7.72344643,10.7490657,-16.1556735,69.2850086,-14.9402243,-3.8696902,-23.2741633,7.08065989,-14.3694152,18.1870111,70.5269966,17.8953415,-1.59266735,24.71652,-7.30449117,6.43916724,5.10060769,6.33541923,-0.923427168,-5.30305279,-6.87827071,-3.84484411,-12.6823729,7.93830882,-2.32503118,3.08380629
742,-3.1948451,-1.50450384,106.263387,-0.54317531,1.69324922,2.27772509,-1.30556654,2.65632738,-0.345748498,0,0,7.94194333,10.8123756,-15.9317099,69.2169253,-15.1023406,-3.78078121,-23.7107592,7.04251158,-14.2513647,18.1143976,70.556503,17.9521431,-1.56821912,24.52849,-7.33261106,6.44517141,5.058643,6.43663239,-0.97640425,-5.27048175,-6.89318016,-3.85731348,-12.6669145,8.02853988,-2.35623384,3.10514423
743,-3.22039723,-1.49118835,106.261563,-0.544725985,1.65671627,2.30656081,-1.35423729,2.70927479,-0.29574463,0,0,8.04576733,10.7459366,-15.5263929,69.3166051,-14.7446948,-3.84628827,-23.8958164,6.95066901,-14.2275043,18.1216786,70.6300163,17.6924063,-1.65508749,24.2503066,-7.36995853,6.4396778,5.01367859,6.5489826,-1.0292077,-5.24243913,-6.90272236,-3.87978522,-12.6693307,8.11261695,-2.38524613,3.08547755
744,-3.23892348,-1.4856834,106.259704,-0.563651915,1.63131111,2.33136242,-1.35287638,2.69887412,-0.271498952,0,0,8.13941605,10.8322275,-15.502284,69.3281345,-14.6372764,-3.84251758,-24.2389019,6.82809188,-14.1877125,18.2301079,70.6599052,17.8318788,-1.59441866,24.0500899,-7.38995647,6.4614153,4.95874807,6.60737431,-1.05547052,-5.2154539,-6.90803241,-3.87270488,-12.6790646,8.16826165,-2.40149216,3.07805335
745,-3.26175429,-1.48226237,106.256044,-0.560982516,1.60131272,2.35238857,-1.34257891,2.65931708,-0.229558016,0,0,8.12129044,10.9943711,-16.185793,69.2496419,-14.8242477,-3.81978457,-24.2001184,6.65938578,-14.1737891,18.5616777,70.6968497,18.0664002,-1.51451035,23.8610302,-7.40942507,6.45350082,4.92680242,6.67595496,-1.08072877,-5.19855431,-6.91805955,-3.89242193,-12.6753874,8.24200635,-2.4285363,3.07391853
746,-3.28963771,-1.47525361,106.253242,-0.573276093,1.57444245,2.36433525,-1.34106602,2.69543619,-0.15784275,0,0,8.09668895,11.0343414,-16.6646029,69.1931836,-15.2812386,-3.74232852,-23.9313265,6.48144398,-14.2742459,18.8864122,70.6579655,18.1828037,-1.35487549,23.7704995,-7.42829261,6.46408377,4.89300964,6.73328842,-1.0937675,-5.20040273,-6.92593177,-3.89372564,-12.6604378,8.28944713,-2.4244115,3.06773165
747,-3.31947133,-1.47389444,106.247151,-0.574774881,1.5454019,2.37856584,-1.27773854,2.63416533,-0.0984800487,0,0,7.97633419,11.0936018,-16.8362507,69.2751117,-14.9687608,-3.78452586,-23.9822456,6.30210114,-14.3079443,19.2082302,70.657904,18.2587895,-1.31028204,23.8519768,-7.44395765,6.46413713,4.86473351,6.78937666,-1.12915215,-5.16024975,-6.94375643,-3.90479994,-12.6708376,8.36149368,-2.44664462,3.08619131
748,-3.34054008,-1.47250686,106.246912,-0.568609435,1.51769095,2.39719999,-1.24775678,2.57193655,-0.0666974576,0,0,7.89658319,11.1732956,-17.3149462,69.2503249,-15.0385688,-3.73257245,-23.7313779,6.16246091,-14.4214066,19.4200207,70.5892196,18.0917556,-1.18228024,24.0395697,-7.4567967,6.4527939,4.84633597,6.84515796,-1.15089808,-5.15870997,-6.95066901,-3.92505486,-12.6776294,8.42262216,-2.47495192,3.093255
749,-3.35691758,-1.46815917,106.246054,-0.558560893,1.49679683,2.40813545,-1.23830326,2.53990424,-0.0511020213,0,0,7.85117609,11.3147181,-18.0435856,69.1432617,-15.6525704,-3.61538689,-23.5669359,6.01493096,-14.5078443,19.6707723,70.574521,18.1394183,-1.14749184,24.2503203,-7.46519015,6.43858113,4.82468811,6.88822187,-1.16693067,-5.14036878,-6.95669879,-3.94739556,-12.6824643,8.46949946,-2.49892246,3.1030638
750,-3.37644517,-1.4660106,106.23858,-0.554330165,1.48032182,2.4114631,-1.19789341,2.50182871,-0.0383228941,0,0,7.74857214,11.3917344,-18.4864295,69.1888669,-15.9262509,-3.52292235,-23.480254,5.84542189,-14.625981,20.0387846,70.5969377,18.3402105,-1.23608377,24.4813241,-7.46722896,6.4292417,4.82606994,6.90605507,-1.17276482,-5.12785118,-6.97066652,-3.95939407,-12.6883126,8.51115934,-2.51936501,3.09227722
751,-3.39167826,-1.46853831,106.233418,-0.552894467,1.46390252,2.42637673,-1.15021944,2.43285597,-0.0266314062,0,0,7.65362653,11.4325303,-18.6980236,69.2663349,-15.9871164,-3.4635234,-23.3637634,5.76920978,-14.6492395,20.2180259,70.4544463,18.2838427,-1.32885044,24.4756158,-7.47305255,6.42938086,4.80929542,6.93086573,-1.1779579,-5.15430535,-6.97786341,-3.965601,-12.7083499,8.55181775,-2.53450241,3.10000878
752,-3.4129858,-1.46948881,106.230235,-0.548662773,1.44603428,2.44765609,-1.12988511,2.38449567,0.00621466089,0,0,7.46533273,11.4376504,-18.9355213,69.445682,-16.0119903,-3.48928538,-23.2485142,5.63157507,-14.7144353,20.3550122,70.4372069,18.2592642,-1.37660606,24.6669072,-7.487384,6.42189327,4.79681709,6.96088911,-1.18821311,-5.13351511,-6.98691981,-3.97737241,-12.7282582,8.59170691,-2.54191573,3.09112783
753,-3.43632847,-1.47482632,106.230426,-0.538846602,1.42608461,2.46445818,-1.07906648,2.29285459,0.0542810808,0,0,7.21498666,11.4147897,-18.8138807,69.729852,-15.5563193,-3.585168,-23.3566361,5.49952403,-14.778564,20.4375738,70.3755098,18.1696829,-1.36575929,24.9157924,-7.50508187,6.41216964,4.78678184,7.00035906,-1.17986993,-5.14974321,-7.00676407,-3.99324619,-12.7538082,8.65233935,-2.5650959,3.10404926
754,-3.45388427,-1.48803368,106.231976,-0.517022425,1.40907006,2.47755743,-1.01777748,2.16435568,0.0805174382,0,0,7.02647045,11.488648,-19.0923185,69.83391,-15.5163081,-3.51317397,-23.2849106,5.36017665,-14.7857869,20.5048819,70.4187244,18.2547529,-1.54946961,25.2515953,-7.52379232,6.3933132,4.78148802,7.04856398,-1.1577684,-5.18731011,-7.00937406,-4.01549895,-12.7595054,8.67792524,-2.57543937,3.10680589
755,-3.4722589,-1.50354169,106.223965,-0.5082103,1.39258904,2.49538194,-0.944342915,2.03999138,0.116285465,0,0,6.82917233,11.6163127,-19.6925692,69.9464373,-15.8372962,-3.49322298,-23.1805077,5.22355067,-14.7846189,20.51434,70.4233553,17.9999151,-1.5227291,25.4033569,-7.53389502,6.39172219,4.77876234,7.07214691,-1.16207953,-5.19094889,-7.01965093,-4.02102201,-12.7810273,8.7250433,-2.61631293,3.10576663
756,-3.48077901,-1.50728356,106.224406,-0.502850929,1.38030793,2.51577705,-0.915285796,1.98375801,0.125379848,0,0,6.69871358,11.6548231,-19.9869213,69.9988659,-15.9362281,-3.49212034,-23.0654361,5.06739803,-14.8952578,20.7807071,70.4338806,18.0746306,-1.41365098,25.5493591,-7.54458939,6.38601898,4.76526802,7.09475826,-1.14450524,-5.20076473,-7.0192074,-4.03132023,-12.8080228,8.74917351,-2.61237724,3.120462
757,-3.49272862,-1.51774911,106.227708,-0.488610669,1.36493648,2.54923501,-0.897179498,1.88674371,0.14724271,0,0,6.49428772,11.720906,-20.0767861,70.1366786,-15.6554937,-3.45445568,-23.3005312,4.95494835,-14.8921517,20.8903317,70.4270982,18.1500324,-1.38476088,25.600162,-7.55906598,6.37297673,4.74179053,7.12233771,-1.11660861,-5.21524942,-7.02500495,-4.04945438,-12.8614357,8.7963906,-2.63859407,3.12565315
758,-3.50133292,-1.51710203,106.231546,-0.494146746,1.35673453,2.57848811,-0.912871004,1.86395073,0.160029905,0,0,6.39584933,11.6225658,-19.9946172,70.2826124,-15.4461689,-3.56015905,-22.9658161,4.77941676,-14.9952893,21.2698853,70.473284,18.2799717,-1.32540856,25.7042985,-7.56578859,6.37571393,4.73080801,7.12352829,-1.10991204,-5.17881976,-7.02706681,-4.04710223,-12.8993441,8.82195429,-2.63633242,3.13773127
759,-3.51338349,-1.51549093,106.234217,-0.487650048,1.34747595,2.62886666,-0.950836611,1.85269159,0.181425179,0,0,6.26758307,11.5931806,-20.0984463,70.3955906,-15.2696973,-3.6379611,-22.8620263,4.61790755,-15.1422955,21.551692,70.5063762,18.2187749,-1.28939308,25.812516,-7.58538355,6.35977739,4.6922866,7.14070366,-1.08677989,-5.18557054,-7.02409696,-4.06283301,-12.950831,8.84412423,-2.64745048,3.12884733
760,-3.52218002,-1.51812648,106.234097,-0.489447217,1.34204003,2.67526746,-0.992378995,1.8291793,0.198482429,0,0,6.14845177,11.6251792,-20.4096929,70.3456824,-15.2463619,-3.45614253,-22.6959519,4.46129942,-15.1858686,21.8944326,70.5414151,18.6768364,-1.39055352,25.7395081,-7.59659616,6.35648695,4.66034863,7.14051369,-1.06357785,-5.18321584,-7.01603008,-4.06556039,-12.9790465,8.84968315,-2.6434561,3.14138457
761,-3.53052355,-1.51431225,106.234765,-0.484994278,1.33395679,2.71946413,-1.05913278,1.84141964,0.217302428,0,0,6.07353612,11.5765021,-20.8053863,70.377313,-15.6658363,-3.56839028,-22.190424,4.30441083,-15.3397904,22.1034347,70.5604987,18.4098392,-1.2773124,26.011447,-7.60404363,6.34313948,4.6145663,7.13991861,-1.0533426,-5.16941373,-7.02979462,-4.08324503,-13.0317926,8.9040822,-2.66367132,3.12755835
762,-3.53684686,-1.5150832,106.239426,-0.486656584,1.33193822,2.75824936,-1.11106495,1.82008811,0.228664008,0,0,5.9523835,11.6221022,-20.966239,70.3952081,-15.4738004,-3.49209344,-22.3282128,4.12242898,-15.4672315,22.6095756,70.5924981,18.6799714,-1.178901,26.2356975,-7.61181211,6.34022128,4.59247192,7.13163957,-1.02621575,-5.19216936,-7.0229973,-4.08457351,-13.0491661,8.90022997,-2.65652353,3.1162102
763,-3.53942178,-1.51169216,106.241834,-0.503350059,1.33074034,2.79712544,-1.15854608,1.83301573,0.239963729,0,0,5.9041406,11.5522456,-20.6134512,70.4397956,-15.0368869,-3.50212443,-22.4262482,4.02303734,-15.5468612,22.9085638,70.5638591,18.7261469,-1.12272761,26.3061082,-7.61174979,6.35252501,4.56539705,7.10848736,-1.01924522,-5.17934141,-7.02478169,-4.07315215,-13.0784573,8.91861257,-2.65116076,3.1087924
764,-3.54265906,-1.51617918,106.243205,-0.491593683,1.32985386,2.8269327,-1.21069841,1.83657085,0.246909418,0,0,5.80334237,11.5263583,-20.8478769,70.4966569,-15.3837341,-3.56150823,-22.2448777,3.96235239,-15.6216825,22.9974621,70.539728,18.392569,-1.10005191,26.3043853,-7.61734627,6.33511443,4.55054353,7.10381423,-0.99686643,-5.16773094,-7.02522181,-4.09029251,-13.0984331,8.92826619,-2.65949637,3.0968146
765,-3.54502685,-1.52235236,106.240821,-0.489186332,1.32921913,2.85632837,-1.22392102,1.81058006,0.253962949,0,0,5.70063255,11.5377937,-21.1500137,70.4780651,-15.4713501,-3.58988596,-22.036031,3.8726814,-15.6272884,23.0335613,70.6143752,18.3168479,-1.12809347,26.6062267,-7.62111227,6.32917046,4.54422432,7.09285519,-0.989699106,-5.15392542,-7.01909171,-4.09285426,-13.1212988,8.9266389,-2.66923921,3.09587929
766,-3.54299173,-1.52246933,106.24485,-0.490020837,1.32969237,2.8782577,-1.22510787,1.78824566,0.256726854,0,0,5.66354846,11.5722384,-21.2623908,70.3810696,-15.5391807,-3.45940202,-22.0159793,3.816816,-15.6952266,23.1048327,70.6057555,18.4705732,-1.09359471,26.9613111,-7.62068624,6.32649132,4.53666501,7.0875746,-0.978546582,-5.14405623,-7.02353817,-4.09666934,-13.1544287,8.94665647,-2.67124323,3.08869158
767,-3.54548208,-1.52774043,106.240273,-0.487980971,1.32985017,2.89891278,-1.21153266,1.75152101,0.262609114,0,0,5.57764048,11.5546566,-21.3004435,70.4105419,-15.3661993,-3.49641588,-21.8948886,3.74447832,-15.6805263,23.1225211,70.7146697,18.6047694,-1.18600611,27.0985638,-7.62283775,6.3221819,4.52811404,7.07623436,-0.985230242,-5.10376622,-7.02753297,-4.09974634,-13.1706247,8.96028953,-2.70435022,3.0877885
768,-3.5456676,-1.53541686,106.237674,-0.491067896,1.32878473,2.91263914,-1.19426146,1.72515018,0.270477465,0,0,5.49322105,11.5559279,-21.2303999,70.4478893,-15.1814973,-3.49199099,-22.002698,3.70004709,-15.6624656,23.1588612,70.7705475,18.6660635,-1.24031678,27.1014854,-7.62362322,6.32995764,4.51569078,7.07244702,-0.983351726,-5.12385979,-7.02990305,-4.09463352,-13.1819808,8.97351534,-2.72056061,3.05525952
769,-3.54581028,-1.53930094,106.232846,-0.50170171,1.32498959,2.9221688,-1.15421809,1.70594465,0.27998002,0,0,5.41026242,11.5534895,-21.1588435,70.4928525,-15.1248614,-3.50722466,-22.1123669,3.67686158,-15.6061831,22.9891702,70.8520931,18.5421707,-1.25344505,27.2020702,-7.62526929,6.34352581,4.50527943,7.07672186,-0.995200824,-5.08795818,-7.03661414,-4.08351611,-13.198106,9.00023931,-2.73898142,3.05230674
770,-3.54338288,-1.53847905,106.235397,-0.501593698,1.32027686,2.92997519,-1.14351337,1.69830946,0.289156592,0,0,5.35839909,11.4805055,-20.8902326,70.5604577,-14.9819414,-3.55650255,-22.082466,3.65531917,-15.6126223,22.9138315,70.8897479,18.34569,-1.21140278,27.2210684,-7.62461189,6.34162873,4.50050897,7.08926764,-0.970145876,-5.12191446,-7.04581739,-4.09087436,-13.2060965,9.03791122,-2.73928963,3.05473573
771,-3.53957936,-1.53085962,106.232095,-0.514021522,1.31917841,2.93083626,-1.13516229,1.7151939,0.28827926,0,0,5.26512731,11.4525316,-20.5983906,70.6822809,-14.5977023,-3.6118638,-22.456646,3.63067286,-15.6580806,22.9720521,70.9060721,18.4500485,-1.15822773,27.289722,-7.62816102,6.35078417,4.49248777,7.10370153,-0.992798945,-5.10131504,-7.04585154,-4.08336499,-13.2047381,9.04824017,-2.73391939,3.0776873
772,-3.53764333,-1.52206942,106.227231,-0.522810115,1.31423308,2.94164201,-1.15548914,1.74794146,0.297133933,0,0,5.15835309,11.4164503,-20.6091413,70.7860725,-14.7630594,-3.6133801,-22.5307553,3.59197813,-15.7000641,23.0876667,70.9376617,18.3194911,-1.14965061,27.1789824,-7.63479485,6.35444899,4.47267382,7.12287089,-1.01962814,-5.0745582,-7.05947947,-4.08484244,-13.2319453,9.09571852,-2.75404348,3.08069813
773,-3.53407823,-1.52566945,106.22679,-0.504856762,1.31172342,2.94611481,-1.14596071,1.71502069,0.303371496,0,0,5.04015582,11.3967324,-20.5506015,70.9042826,-14.8925342,-3.53298941,-22.5828167,3.55120873,-15.7105826,23.1668866,70.9715121,18.3956341,-1.10018072,27.2294353,-7.65033353,6.33458125,4.47040193,7.16084375,-1.02351046,-5.0644969,-7.0638858,-4.10711185,-13.2413992,9.11543215,-2.77479252,3.07088336
774,-3.53072733,-1.52101275,106.224036,-0.50805734,1.30637828,2.92858797,-1.09101963,1.70644027,0.316646102,0,0,4.92739196,11.3118827,-20.6732358,70.9827409,-15.2895134,-3.52784607,-22.1431113,3.51704732,-15.7194669,23.2948844,71.0086274,18.3170493,-1.13317438,27.1196503,-7.64906738,6.33933763,4.48421001,7.18518911,-1.03873826,-5.04806432,-7.07101908,-4.10789476,-13.2237636,9.1419017,-2.78912055,3.07693854
775,-3.52350697,-1.5100034,106.227434,-0.52001232,1.29945376,2.92122606,-1.03853645,1.69725537,0.325465638,0,0,4.811937,11.2977365,-20.6818487,71.0660556,-15.1430246,-3.40773271,-22.172575,3.48596313,-15.6993862,23.3764761,71.061295,18.3668021,-1.12413196,27.0588053,-7.64858158,6.35029282,4.48691946,7.21654736,-1.0455105,-5.08691529,-7.0751142,-4.10455992,-13.2271907,9.17202283,-2.76953413,3.12668536
776,-3.5175439,-1.50679331,106.228507,-0.502245427,1.2943601,2.91493809,-0.998446765,1.67799114,0.338991253,0,0,4.70041709,11.3327301,-20.7522047,71.115957,-15.0226203,-3.35918757,-22.3731145,3.46488923,-15.6789912,23.4395768,71.118853,18.3748327,-1.16474437,26.9652863,-7.6611423,6.32692504,4.51092331,7.26553433,-1.06093296,-5.07340475,-7.07170338,-4.1270385,-13.2325225,9.18181135,-2.77708277,3.10982889
