Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
861,4.15967479,116.954911,107.025242,3.02306034,0.890749414,-4.87339726,2.03994848,1.45142598,7.29262713,0,0,-3.87313518,21.8093951,-29.8506314,64.5725469,-4.60336778,-4.18974049,-19.4159158,-4.58555636,-24.6780677,44.1619234,63.5476702,26.2410967,-1.40165471,14.0210721,-22.5686901,10.2430691,-2.33402441,39.5240371,-1.21252784,-4.81111183,-11.6734319,-8.29506838,-5.00750452,17.194769,-4.13215004,4.32238917
862,4.14368212,116.703403,107.048929,3.05280913,0.814778063,-4.80980604,2.04916753,1.44559673,7.32540521,0,0,-3.94248124,21.8679298,-30.098178,64.432248,-4.55135333,-4.28829884,-19.9111643,-4.55121331,-24.6404521,44.1257063,63.5895529,26.331134,-1.56525866,14.2044422,-22.4323937,9.34954201,-2.44137556,39.8633404,-1.68117348,-4.84082315,-11.4986337,-8.17269615,-5.1026021,17.1078412,-4.17718233,4.20765351
863,4.11226265,116.489434,107.062829,3.05657332,0.752566405,-4.82263328,2.1199729,1.53402623,7.41292554,0,0,-3.88370831,21.6149737,-29.8181949,64.2737057,-3.93010109,-4.34883822,-19.9037535,-4.61589648,-24.6955752,44.1976179,63.6068128,26.2483282,-1.51359052,14.0784064,-22.2709383,8.51556738,-2.39090089,40.1223822,-2.22104561,-4.8796404,-11.4172512,-8.02227575,-5.08442185,17.10438,-4.18637662,4.10703757
864,4.09709997,116.241252,107.074964,3.07403293,0.700698897,-4.79140563,2.18661719,1.53734122,7.41537246,0,0,-4.07837895,21.8134198,-30.6211929,64.16292,-4.52139911,-4.26024256,-19.9831323,-4.61389566,-24.6821761,44.3123822,63.5978789,26.5539143,-1.64004464,14.1695211,-22.0982967,7.68735657,-2.32990581,40.2887792,-2.62822862,-5.09812363,-11.3074422,-7.876575,-5.1424315,17.0799569,-4.23132994,3.94968581
865,4.096983,116.034746,107.086539,3.02958206,0.678692751,-4.77488658,2.28400672,1.57742675,7.40058339,0,0,-4.04857158,21.7564253,-30.6338936,63.9632736,-4.21997048,-4.28480904,-20.1285146,-4.51176555,-24.6464661,44.194558,63.5116956,26.2306551,-1.55177127,13.9624537,-21.8785593,6.94955654,-2.15693297,40.3009916,-3.12113925,-5.49605302,-11.2322333,-7.67760989,-5.20698575,17.0529999,-4.24344285,3.80824796
866,4.09092307,115.831339,107.082403,3.00117209,0.619022467,-4.7519236,2.29017374,1.6960523,7.41025921,0,0,-4.09104853,21.6634664,-30.9079174,63.8572622,-4.25614487,-4.27769668,-20.0711051,-4.51620646,-24.6862486,44.3000435,63.5345426,26.4931905,-1.65909863,14.1229947,-21.6267507,6.18725535,-2.01773414,40.2823725,-3.52768556,-5.92032388,-11.1229067,-7.51355216,-5.25203426,17.0482256,-4.31648746,3.66700904
867,4.09009308,115.643179,107.068169,2.94271715,0.607078556,-4.74568271,2.43353002,1.75384456,7.38354378,0,0,-4.14523498,21.6490683,-31.0943201,63.7481568,-4.26562475,-4.28213545,-20.023859,-4.4121306,-24.6615386,44.1811333,63.4022418,26.3775861,-1.67531403,14.1345822,-21.3732943,5.45669875,-1.90302923,40.1165355,-4.05687581,-6.46478899,-11.0862209,-7.30867124,-5.25381908,17.0573149,-4.38120563,3.59265261
868,4.09266204,115.455735,107.052851,2.91516176,0.55800113,-4.75306344,2.42709491,1.82701733,7.41028994,0,0,-4.16962644,21.5666911,-31.0628568,63.6430265,-3.99344683,-4.31128114,-20.1962991,-4.45837012,-24.7381238,44.3324117,63.3638835,26.1145965,-1.58419546,14.2601236,-21.0662585,4.71390031,-1.6661398,39.9150313,-4.49232,-6.84819824,-11.009044,-7.14520817,-5.25027805,17.078094,-4.47708569,3.46024726
869,4.10106331,115.285218,107.041824,2.88458063,0.547423214,-4.74852676,2.53769425,1.89099251,7.34813693,0,0,-4.15118279,21.4111592,-31.1121127,63.6125024,-3.84648763,-4.34197175,-19.9809603,-4.33007697,-24.6922523,44.268225,63.3090507,26.6019493,-1.8441054,14.4409153,-20.7671167,3.9545028,-1.58041997,39.5753728,-4.97103516,-7.32866406,-10.9940151,-6.99440015,-5.29086944,17.1386932,-4.56131858,3.36261248
870,4.09987159,115.12574,107.04242,2.79557649,0.522142871,-4.75765383,2.59310736,1.96105446,7.37942773,0,0,-4.26517096,21.3442541,-31.0951465,63.6236561,-3.69871478,-4.30344009,-20.0453109,-4.42522151,-24.7289185,44.452302,63.2615468,25.8617292,-1.50749319,14.1204829,-20.433795,3.28439614,-1.4628135,39.1581507,-5.42769819,-7.51081752,-10.9796973,-6.7780966,-5.30814299,17.2152459,-4.58910805,3.29642602
871,4.12055217,114.95353,107.033288,2.79642483,0.526329354,-4.72529331,2.66037832,1.93023942,7.29860781,0,0,-4.29670894,21.3060665,-31.2842403,63.5825179,-3.81209549,-4.20450352,-19.8370055,-4.35530897,-24.6874302,44.4492455,63.2096851,26.2330661,-1.63372074,14.3240337,-20.1246487,2.5139222,-1.4329088,38.6636655,-5.71763502,-7.71585126,-10.9381911,-6.6657212,-5.3258208,17.2074373,-4.676908,3.18273838
872,4.12983708,114.819431,107.001853,2.69903831,0.484508304,-4.68980979,2.59461491,2.11154188,7.2999858,0,0,-4.31729,21.1136618,-31.1505599,63.6424118,-3.71478151,-4.32464014,-19.9717293,-4.43245852,-24.7496942,44.6821584,63.2502087,26.2600334,-1.8561069,14.4262509,-19.7294334,1.86834019,-1.40496159,38.0897247,-6.10282866,-7.94093588,-10.8353737,-6.45540431,-5.39755699,17.1911319,-4.77879479,3.01369162
873,4.15041298,114.661574,106.968904,2.65936629,0.48597007,-4.66002999,2.63809525,2.03336994,7.21617938,0,0,-4.38371914,21.1855666,-31.3038122,63.6546651,-3.82380542,-4.25642832,-19.9107118,-4.45028873,-24.7170954,44.852575,63.1975069,26.0775,-1.55028998,14.1198827,-19.3345068,1.19425409,-1.38568156,37.3818371,-6.3533092,-8.09808572,-10.7920566,-6.30170029,-5.42855367,17.1907102,-4.90596138,2.91131968
874,4.16217931,114.545214,106.950939,2.53984441,0.476760052,-4.65875521,2.66978264,2.25940459,7.19509715,0,0,-4.4464476,21.0065627,-31.2933211,63.6705317,-3.83346715,-4.29220827,-19.987355,-4.48197013,-24.7802934,44.9369757,63.2171574,26.4252403,-1.60579145,14.263017,-18.8949721,0.635773965,-1.37478976,36.5724596,-6.56691483,-8.23128466,-10.7717607,-6.07292183,-5.45881824,17.2404647,-4.94362006,2.80479947
875,4.18003313,114.427722,106.91992,2.39482334,0.447255161,-4.61213108,2.68754113,2.36905496,7.17273852,0,0,-4.48125339,20.8585422,-31.2081964,63.7413266,-3.77934302,-4.21846101,-19.7702933,-4.42628189,-24.7873661,44.7586326,63.1318483,25.8769896,-1.49688227,14.3586422,-18.3981732,0.138499534,-1.42856886,35.6604791,-6.80358089,-8.55274068,-10.6811565,-5.81620063,-5.55476148,17.2429304,-5.03014618,2.5832499
876,4.21342999,114.302754,106.889594,2.27315074,0.432540949,-4.60933786,2.75590534,2.43692804,7.09494438,0,0,-4.5334117,20.867319,-31.324354,63.7508274,-3.84110074,-4.20467,-19.7941478,-4.42949806,-24.7232443,44.8366778,63.2266104,25.6726918,-1.39424641,14.1707856,-17.8865886,-0.346107883,-1.44832539,34.6938776,-6.979089,-8.63489078,-10.6410796,-5.5801066,-5.55088279,17.2966003,-5.11886265,2.43653296
877,4.23097052,114.188945,106.862438,2.17792839,0.443663911,-4.57408396,2.6590714,2.60747253,7.02493707,0,0,-4.51848689,20.7124496,-31.1973603,63.7215122,-3.86470502,-4.22078626,-19.7572989,-4.45479537,-24.7426403,45.0362081,63.269784,26.0696658,-1.48292958,14.105302,-17.4710638,-0.824087937,-1.44184877,33.8055671,-6.97100163,-8.92162895,-10.6384252,-5.3894073,-5.59704633,17.3356126,-5.19496077,2.28276021
878,4.26056124,114.109433,106.808507,1.95661196,0.403543296,-4.57681244,2.6976259,2.86102324,6.99935118,0,0,-4.51546794,20.4292956,-30.9795524,63.8014186,-3.6357114,-4.13250393,-19.5940574,-4.47513952,-24.7769705,45.0137402,63.3251495,26.3576351,-1.53447158,14.3436619,-16.9498555,-1.12069274,-1.53214569,32.7911986,-7.21710231,-9.16447547,-10.5368278,-5.05994672,-5.66584127,17.3330189,-5.27422768,2.25629088
879,4.28438112,114.001632,106.753588,1.77021602,0.386044827,-4.51744041,2.70221323,2.9767418,6.9456326,0,0,-4.54212446,20.4561331,-30.9886127,63.720071,-3.61736551,-4.08500423,-19.6142167,-4.41584536,-24.7163612,44.8919818,63.3081765,25.9788926,-1.39914824,14.1915698,-16.4625147,-1.3952672,-1.57469616,31.7684358,-7.43656397,-9.39044204,-10.3969268,-4.76126681,-5.78339865,17.2337848,-5.34930042,2.1736298
880,4.32155468,113.926387,106.672871,1.46658425,0.381310886,-4.50103175,2.70469942,3.22086748,6.87024994,0,0,-4.65609727,20.4672851,-31.2502567,63.7977371,-3.76611466,-4.06531707,-19.5433398,-4.36442727,-24.6500947,44.9078176,63.3212426,25.6605955,-1.3385857,13.9539655,-15.9007265,-1.44119446,-1.44932708,30.5877079,-8.06099694,-9.83634667,-10.2715672,-4.32817178,-5.86427107,17.1413125,-5.44338158,1.93946444
881,4.35838997,113.842344,106.633008,1.28251439,0.340038788,-4.5009242,2.6677308,3.35968894,6.82703704,0,0,-4.6959971,20.4723121,-31.2678171,63.7971429,-3.85421257,-4.15423247,-19.6153197,-4.28951376,-24.5752392,44.8164194,63.3334482,25.7737957,-1.47404362,14.0974097,-15.3383202,-1.61700257,-1.31310461,29.4751247,-8.33571142,-10.0414248,-10.1141544,-4.0416701,-5.91577924,17.0366792,-5.50526182,1.91309714
882,4.38715406,113.771164,106.5696,1.0096454,0.334666853,-4.46408873,2.60792716,3.56797919,6.76465521,0,0,-4.76709425,20.5087512,-31.5968649,63.743724,-4.29457536,-3.99974042,-19.2878566,-4.29281744,-24.5391741,44.7810356,63.3513843,25.9788158,-1.49745131,14.4301629,-14.8305725,-1.65840739,-1.29784256,28.3572601,-8.59645901,-10.3392578,-10.0971848,-3.66644213,-6.02242709,17.1283984,-5.60340139,1.88152203
883,4.41552065,113.697541,106.480837,0.806947995,0.35959561,-4.43081388,2.55978415,3.72431304,6.66772714,0,0,-4.71539996,20.3575376,-31.3199861,63.739421,-4.02989144,-4.08592588,-19.342703,-4.3232899,-24.520999,44.8837446,63.4076035,26.1755184,-1.56377853,14.5723384,-14.3129807,-1.74479135,-1.11901316,27.1674992,-8.88278823,-10.5999225,-10.0711609,-3.36290233,-6.08443198,17.1350817,-5.76139178,1.71039868
884,4.46422324,113.627589,106.433451,0.531798354,0.348544547,-4.33873938,2.48016741,3.90383091,6.58310836,0,0,-4.59152509,20.0827523,-30.8554752,63.7869522,-3.64796519,-3.99885079,-19.3368871,-4.32719549,-24.4604357,45.0429631,63.4549367,26.294432,-1.55667791,14.5185421,-13.77726,-1.71111948,-1.03784063,26.0265878,-8.92156407,-10.7007259,-9.96816249,-2.99189308,-6.19527442,17.1168092,-5.80825968,1.70641924
885,4.50712778,113.555157,106.365514,0.321197769,0.387792595,-4.26274496,2.36913436,4.02751154,6.44787275,0,0,-4.6028299,20.1130578,-31.0347301,63.7738315,-3.81367497,-4.11364108,-19.3558033,-4.3565098,-24.4322868,45.1780335,63.5134305,26.0310991,-1.42264057,14.4414207,-13.2574629,-1.73370745,-0.992442388,24.8325222,-8.75537959,-10.892731,-9.96848778,-2.69059209,-6.30715079,17.1653992,-5.95307293,1.5413229
886,4.53958064,113.474786,106.310666,0.0624831644,0.387169735,-4.16365214,2.26328008,4.16363764,6.36749167,0,0,-4.70943977,20.2721176,-31.5367422,63.7288547,-4.29578216,-4.11108659,-19.3344129,-4.39566514,-24.388647,45.2256673,63.5673685,25.5705173,-1.25010391,14.336106,-12.6938442,-1.64146479,-0.91511248,23.6382773,-8.19673158,-11.2062777,-9.94630247,-2.33260949,-6.40111199,17.2514288,-6.04335522,1.45487501
887,4.56826277,113.39128,106.302977,-0.0195885605,0.419021143,-3.99855719,2.07402814,4.09870133,6.27457847,0,0,-4.64387208,20.2551292,-31.4840643,63.6285806,-4.22606045,-4.02973904,-19.2809034,-4.41911233,-24.282861,45.2926031,63.6086297,25.7235767,-1.30488192,14.3961844,-12.3306643,-1.76185818,-0.81103934,22.7715467,-7.63798028,-9.72060228,-9.92981183,-2.19806672,-6.54143908,17.2669112,-6.09370225,1.40140487
888,4.59237471,113.354945,106.231761,-0.196008057,0.443593488,-3.82472803,1.9037735,4.14380918,6.1839965,0,0,-4.6936552,20.2942354,-31.7133026,63.6078169,-4.49759206,-4.10051133,-19.1281958,-4.41548294,-24.1905015,45.2829282,63.6604503,25.8116059,-1.34445572,14.5479853,-11.8906396,-1.71413053,-0.63759293,21.8785354,-7.69777431,-6.86456082,-9.90633391,-1.97905542,-6.64583852,17.3008777,-6.2368643,1.30955836
889,4.63315174,113.300812,106.209731,-0.36507253,0.417231136,-3.64024166,1.72127032,4.16789285,6.1082958,0,0,-4.57784038,20.1990397,-31.6638588,63.5330741,-4.31977491,-3.99255805,-19.0135408,-4.36152786,-24.068475,45.2506214,63.7195451,25.8340157,-1.34481217,14.6541145,-11.3650916,-1.67919614,-0.649580018,20.9219947,-7.09536059,-4.88407404,-9.80183543,-1.75853818,-6.82729018,17.3172241,-6.28575735,1.27353071
890,4.65215035,113.25556,106.13277,-0.614684293,0.446397012,-3.44044122,1.49586916,4.29124222,6.02394468,0,0,-4.51646643,19.9870596,-31.2988399,63.5809196,-3.94948602,-4.12265394,-19.2014752,-4.41454976,-23.9776455,45.3182573,63.8021221,25.847239,-1.31929191,14.6903589,-10.9881607,-1.50575768,-0.59496764,20.1467409,-7.0418102,-3.17424974,-9.75601511,-1.44098838,-6.98192951,17.3137492,-6.44515561,1.12489897
891,4.69135791,113.236225,106.086099,-0.920905517,0.480833312,-3.2179799,1.26319664,4.49394388,5.91544968,0,0,-4.61707554,20.2025487,-31.9031613,63.4208883,-4.25940244,-4.06720988,-19.4217624,-4.36624453,-23.8920632,45.2374972,63.8289374,25.8525085,-1.2874929,14.6555915,-10.6795694,-1.25033336,-0.728384233,19.5417432,-7.40171549,-1.63028643,-9.72242509,-1.07331973,-7.16720436,17.3463582,-6.52044607,0.980332676
892,4.72831316,113.215756,106.029105,-1.25108495,0.474741474,-3.01126817,1.02824005,4.72999735,5.8724942,0,0,-4.67367348,20.1667687,-32.1608712,63.4365567,-4.50485767,-4.11039674,-19.0552152,-4.3330464,-23.8321573,45.1579084,63.8389505,25.7393357,-1.22663559,14.6369417,-10.3616377,-0.890332554,-0.748570857,19.0359626,-8.03159298,-1.39840642,-9.58100944,-0.666532014,-7.31491489,17.2633851,-6.56216614,0.896890389
893,4.75939289,113.182378,106.012034,-1.46805961,0.475612774,-2.79470777,0.825674088,4.86516552,5.81961572,0,0,-4.61393067,19.9973391,-31.9629767,63.3593756,-4.20931496,-4.02341685,-19.2560603,-4.2392901,-23.7947928,45.0581945,63.8024841,25.7152131,-1.16108915,14.4938595,-10.1326582,-0.652796237,-0.746853118,18.6417907,-8.216283,-0.865675784,-9.44491194,-0.385199617,-7.45993517,17.1563185,-6.55739355,0.723484053
894,4.79015708,113.143718,105.967748,-1.75906136,0.421192522,-2.57261482,0.618199781,5.0538687,5.80897899,0,0,-4.6248594,19.9450676,-32.089383,63.3300946,-4.23980151,-4.01107683,-19.2145379,-4.13739776,-23.7444252,44.9162836,63.7801289,25.717976,-1.16636515,14.5191841,-9.869748,-0.310932462,-0.824655963,18.3234578,-8.67934763,-0.485908142,-9.22702464,-0.0113386018,-7.64545079,17.0390048,-6.58258073,0.542381427
895,4.82194461,113.095152,105.940437,-2.012361,0.4164459,-2.35236267,0.487543065,5.17785627,5.75847187,0,0,-4.7231757,20.0295075,-32.4815281,63.2808557,-4.46336811,-4.07790596,-19.2933515,-4.035289,-23.6701316,44.7717637,63.7437445,25.6906193,-1.13548565,14.6495963,-9.68324713,-0.0233095196,-0.96023303,17.9960134,-8.94189754,-0.239259659,-9.09073078,0.317691548,-7.83282764,16.9409267,-6.61219728,0.410051287
896,4.86791506,113.061249,105.913401,-2.26426374,0.417326308,-2.09698976,0.372005693,5.25863692,5.67463557,0,0,-4.74494181,20.0207734,-32.8301136,63.2382831,-4.69119249,-4.00494246,-19.04539,-3.94173846,-23.5482622,44.7127201,63.8170051,25.8859952,-1.36266906,15.0261413,-9.54829966,0.232361275,-0.93532984,17.7604845,-9.14465597,0.677397671,-8.94735486,0.621788139,-8.03420723,16.8433899,-6.63745703,0.376736213
897,4.89049926,113.01887,105.909073,-2.40812523,0.379014963,-1.85850907,0.153445416,5.28745007,5.70136679,0,0,-4.76728592,19.8916538,-32.7042298,63.2680355,-4.22707089,-3.99219648,-19.2047998,-3.93606897,-23.5033247,44.739532,63.8158098,26.0752409,-1.35061473,15.2396649,-9.38813941,0.405322742,-1.18191653,17.4773391,-8.98386905,1.2573564,-8.73119645,0.813582625,-8.28132689,16.6615327,-6.65423411,0.218425474
898,4.90538925,112.982082,105.893052,-2.55786122,0.361397585,-1.63120776,-0.0169577305,5.35695579,5.70410954,0,0,-4.73894917,19.7700406,-32.5860812,63.2062359,-4.12077863,-3.99960595,-19.2036318,-3.90627825,-23.4937368,44.8127721,63.797218,26.2178775,-1.26665389,15.1935031,-9.36444207,0.5733153,-1.23023148,17.4409051,-8.96893057,1.61604837,-8.58996436,1.00375905,-8.48244181,16.558262,-6.70452052,0.211925455
899,4.92878407,112.944138,105.862355,-2.68556814,0.366991752,-1.40431182,-0.190287576,5.33831364,5.66824593,0,0,-4.88853074,19.8657947,-33.1591682,63.2322179,-4.57666857,-3.99979293,-19.2010824,-3.8829745,-23.3955528,44.965099,63.8844259,26.1351298,-1.25141146,15.1145751,-9.32786299,0.72601229,-1.44911919,17.3282036,-9.01470394,2.03771031,-8.47195491,1.17311231,-8.72850877,16.4607371,-6.79464913,0.0466810846
900,4.95558344,112.892258,105.837727,-2.80257582,0.349372817,-1.16816685,-0.233096347,5.27776017,5.62757898,0,0,-4.77263353,19.6536456,-32.8356871,63.2422993,-4.14931815,-3.9467706,-18.9011005,-3.84778451,-23.2263673,44.9077869,64.0753638,26.0633854,-1.21772977,15.1538026,-9.31261203,0.86653276,-1.63692431,17.3243582,-9.11767673,2.13958344,-8.34701197,1.32834298,-8.89766694,16.3995677,-6.91709436,0.0479172155
901,4.97544371,112.827075,105.836737,-2.83507569,0.358890776,-0.930673311,-0.336729713,5.04420868,5.59076298,0,0,-4.84368329,19.5999638,-32.706354,63.4361947,-3.93343038,-3.99468096,-18.9784866,-3.88870417,-22.951389,44.9767581,64.3073648,25.8829438,-1.12827468,15.2772856,-9.387663,0.92001122,-1.90771431,17.4162464,-9.11085166,2.21183681,-8.25625241,1.39232777,-9.10679282,16.3271352,-7.01431784,-0.0592862421
902,4.99407016,112.755549,105.837834,-2.86006546,0.322801302,-0.737457156,-0.380276198,4.73427433,5.62698774,0,0,-5.04993366,19.8269719,-33.0703143,63.57523,-4.06994153,-4.0309736,-19.1073586,-3.98586276,-22.6138155,45.046327,64.5981533,25.6629315,-1.10752158,15.3947478,-9.39980623,0.980906412,-2.10434094,17.4983453,-9.09147185,2.00758854,-8.14609342,1.44970146,-9.26395889,16.3035335,-7.08266669,-0.0626921319
903,5.02455458,112.680089,105.840731,-2.83482128,0.292676065,-0.540763727,-0.426803687,4.46111671,5.59866039,0,0,-5.11886436,19.9461553,-33.3633123,63.6392631,-4.58448402,-4.04736989,-18.7726503,-3.92634919,-22.3493062,44.9587298,64.8311994,25.3196274,-1.04401213,15.2886562,-9.37274758,0.985140489,-2.28043218,17.5119869,-9.05016799,1.8093058,-7.98404974,1.45823173,-9.40803319,16.1828987,-7.14166287,-0.159583808
904,5.05218767,112.609553,105.844486,-2.78983472,0.275694562,-0.386299987,-0.409148929,4.13281342,5.59274886,0,0,-5.2266362,20.0484955,-33.5517573,63.7683673,-4.57903694,-4.00166867,-18.8204633,-4.00006229,-21.9779061,45.0521668,65.2325481,25.3116821,-0.945370965,15.2001147,-9.37512961,0.963053791,-2.41379205,17.5512639,-8.98590872,1.53047635,-7.88298258,1.4399646,-9.53466063,16.1264728,-7.20543293,-0.22604463
905,5.06819189,112.550592,105.862141,-2.74148597,0.255457015,-0.250551762,-0.383384761,3.80428517,5.62748976,0,0,-5.28329689,20.0659056,-33.5407333,63.8944663,-4.59232507,-3.95832173,-18.7101472,-4.02964086,-21.5969933,44.8686226,65.6033181,24.8761449,-0.937225111,15.3281551,-9.38104711,0.933306397,-2.54198745,17.595252,-8.90520405,1.26074076,-7.8031462,1.40732985,-9.62787307,16.0904555,-7.2510142,-0.293136111
906,5.10448366,112.510002,105.873215,-2.71056548,0.263101989,-0.144602147,-0.412143326,3.57773356,5.60197772,0,0,-5.11651776,19.8881534,-33.0351627,63.9868036,-4.31952561,-3.93782348,-18.482707,-4.10630973,-21.3182618,44.9407562,66.0210866,24.6189422,-0.972243918,15.3376167,-9.36653638,0.916341274,-2.69042475,17.555666,-8.83707292,1.02493584,-7.76171513,1.38590739,-9.69626632,16.0754769,-7.30216036,-0.302155749
907,5.14257327,112.485921,105.878055,-2.66191854,0.26546468,-0.0606859526,-0.422113615,3.33020814,5.56276433,0,0,-5.02416677,19.8455279,-32.8491699,64.0237071,-4.28155659,-3.81563054,-18.3515674,-3.9895929,-20.9631193,44.6723742,66.254078,25.0962614,-0.915257195,15.6968897,-9.35609729,0.865056692,-2.82205146,17.558649,-8.78757112,0.832165649,-7.70136955,1.33648008,-9.78465067,16.0347246,-7.34141602,-0.323344117
908,5.17149158,112.470925,105.886781,-2.62481578,0.283815186,-0.00191172189,-0.413116335,3.1181107,5.52376523,0,0,-4.99820778,19.8624377,-32.8608324,64.05947,-4.42535811,-3.69927229,-18.3369491,-3.91942764,-20.6586448,44.6278789,66.5300996,25.1076063,-0.900965024,15.5017478,-9.38816673,0.819527771,-2.93681528,17.5967273,-8.73702516,0.693124715,-7.65675903,1.30071871,-9.8548044,15.9699009,-7.35481344,-0.367791119
909,5.19555062,112.477267,105.889058,-2.60135063,0.304012701,0.0401421689,-0.468564211,3.0319929,5.47715303,0,0,-4.894222,19.7300925,-32.7528608,64.1127523,-4.71476646,-3.73950168,-18.2346653,-3.8491847,-20.4874547,44.4742987,66.7951178,24.7047942,-0.930474216,15.558744,-9.42465019,0.778645781,-3.01528989,17.6443969,-8.7169555,0.615788458,-7.63215583,1.27144889,-9.93211019,15.9302995,-7.39478627,-0.400773863
910,5.22588156,112.497914,105.893624,-2.59739846,0.328834264,0.0463719264,-0.46884809,3.03485817,5.4344144,0,0,-4.68194527,19.4096867,-32.311231,64.1124654,-4.63401441,-3.75944967,-18.0969175,-3.74170612,-20.4154662,44.3970936,66.9222208,24.5179049,-0.858623934,15.4029867,-9.43838057,0.756658868,-3.04242153,17.6396995,-8.70615612,0.558829429,-7.65735155,1.24902357,-9.94291384,15.9646998,-7.41620489,-0.378333383
911,5.25886305,112.515068,105.893588,-2.59220755,0.372642699,0.0469816003,-0.476078059,2.96609396,5.35954912,0,0,-4.47849186,19.2254389,-31.9076966,64.0459735,-4.23949756,-3.60669036,-18.2965963,-3.60462849,-20.3485371,44.3187923,66.9531138,24.331328,-0.779134139,15.4466863,-9.50215661,0.734219189,-3.09658792,17.6958385,-8.68718442,0.508761154,-7.73207979,1.22254079,-9.94842068,16.0442271,-7.45386313,-0.321272969
