Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
507,-3.11875492,6.77310079,105.167735,-7.53855417,7.62093472,0.617718274,-1.63873762,-19.9962274,5.94059801,0,0,-6.29462977,27.0657225,-20.3515578,71.0223287,-11.3270756,-5.00333128,-19.8947138,-2.04289571,-24.7058973,42.1089188,68.0693716,11.8958459,-7.52935295,23.649559,-23.1913319,7.40431523,-10.0570856,19.4615602,-8.55335454,-0.725719766,-13.445113,-2.0978672,-15.9569936,9.43295228,1.3436045,8.19601185
508,-3.12112533,6.78213909,105.160916,-7.5624064,7.6183884,0.603597065,-1.6341758,-19.9962274,5.94343126,0,0,-6.26906522,27.136403,-20.4680467,70.9749682,-11.471476,-5.01812205,-19.9872184,-2.04491766,-24.7586725,42.1633793,68.0915697,11.878598,-7.50756635,23.6508687,-23.164339,7.43516891,-10.0654406,19.4104124,-8.56669049,-0.711151025,-13.4478707,-2.07428299,-15.9590273,9.44092226,1.34765513,8.20597881
509,-3.13343666,6.78831711,105.164802,-7.60035019,7.62208017,0.623892809,-1.6170539,-19.9962274,5.98743646,0,0,-6.32137465,27.2039809,-20.7092411,70.9651191,-11.7118475,-5.02210235,-19.9783853,-2.06078226,-24.7948383,42.1959251,68.0923825,11.916509,-7.50111438,23.7010228,-23.2132739,7.46564777,-10.1128968,19.4530123,-8.56276996,-0.730203731,-13.4481447,-2.03185428,-15.9927479,9.42901639,1.37428123,8.18905872
510,-3.1452667,6.79446459,105.153394,-7.62583751,7.6427389,0.642406948,-1.63871884,-19.9962274,5.99446729,0,0,-6.30827777,27.2473646,-20.792636,70.9183186,-11.774056,-4.912249,-19.9866396,-2.06810572,-24.8330396,42.2087249,68.052221,11.933832,-7.41617586,23.6582692,-23.2809337,7.47718652,-10.1727027,19.4912442,-8.58813045,-0.723449101,-13.4666784,-2.00151351,-16.0253074,9.4112024,1.36011382,8.16541346
511,-3.15366611,6.80373758,105.141318,-7.6613495,7.69177833,0.663836373,-1.72971595,-19.9962274,5.95457685,0,0,-6.29478516,27.2855573,-20.8344419,70.9260435,-11.8369219,-4.83534705,-20.0214496,-2.10527903,-24.8461928,42.2109072,68.0666258,11.9819063,-7.46107325,23.7059235,-23.3859308,7.49207292,-10.2432005,19.5401262,-8.59436471,-0.710332523,-13.5188286,-1.962438,-16.0535725,9.40367297,1.38295141,8.17374885
512,-3.16288397,6.81269839,105.134511,-7.68266577,7.72683491,0.672588144,-1.79618266,-19.9962274,5.93020161,0,0,-6.27956365,27.3035975,-20.8189186,70.9419032,-11.8073907,-4.81696188,-20.1546639,-2.1578448,-24.8635671,42.2585682,68.1159603,12.0080497,-7.52691286,23.7596651,-23.4587696,7.49600967,-10.2973605,19.5699878,-8.58759257,-0.673916943,-13.5631702,-1.9436505,-16.066695,9.4073903,1.40664096,8.17448822
513,-3.16839181,6.81870654,105.134249,-7.71251943,7.74604162,0.675619651,-1.83114127,-19.9962274,5.92143762,0,0,-6.26849192,27.2926607,-20.7331912,70.9624894,-11.7483002,-4.88690601,-20.1622164,-2.1763702,-24.8784808,42.2830169,68.1196281,11.9794389,-7.51653268,23.77581,-23.500106,7.52121819,-10.3293941,19.5811415,-8.59458925,-0.657146907,-13.5853829,-1.90934459,-16.0816702,9.40264076,1.42117614,8.14598413
514,-3.17758545,6.82470724,105.139053,-7.72250998,7.75312813,0.674857305,-1.82402208,-19.9962274,5.9350408,0,0,-6.27553726,27.2460088,-20.6466049,70.9822355,-11.7016705,-4.94456433,-20.1594041,-2.16004946,-24.9095155,42.2177339,68.1126545,11.8321604,-7.4836752,23.7828621,-23.5375712,7.5228267,-10.3381863,19.6091333,-8.58547265,-0.674597827,-13.5987948,-1.90083418,-16.0896751,9.3962033,1.43223155,8.14604731
515,-3.18811536,6.83895871,105.135059,-7.76428136,7.7635756,0.676892132,-1.83254189,-19.9962274,5.94436828,0,0,-6.26656495,27.2095117,-20.489823,70.9993383,-11.5954124,-4.98912662,-20.1482811,-2.16734837,-24.9445868,42.2380367,68.0793505,11.8356634,-7.40592716,23.7599281,-23.5867059,7.55613839,-10.3895041,19.6405761,-8.60907864,-0.669896309,-13.6103796,-1.85481129,-16.1097935,9.38509058,1.45370662,8.13566542
516,-3.19137834,6.85222298,105.130076,-7.79436647,7.77238725,0.664742237,-1.84666821,-19.9962274,5.95072163,0,0,-6.22622884,27.1447939,-20.2909945,70.9942703,-11.4373396,-5.01033478,-19.9992447,-2.16466923,-24.9754883,42.2004433,68.0440657,11.7449124,-7.44908542,23.8368155,-23.597793,7.58687082,-10.4102747,19.6291611,-8.6078586,-0.69267435,-13.6238018,-1.82461908,-16.111139,9.38601949,1.46758717,8.15090187
517,-3.19720693,6.86667636,105.129504,-7.82333499,7.79639534,0.650004984,-1.88490276,-19.9962274,5.92323567,0,0,-6.18909523,27.1035481,-20.1231341,71.0155327,-11.3230159,-5.086482,-20.0207529,-2.16762179,-24.9868725,42.2267498,68.019839,11.83458,-7.37626279,23.733485,-23.6504435,7.60537381,-10.4324096,19.6587376,-8.62453621,-0.725309741,-13.6544813,-1.79682896,-16.1043396,9.37776265,1.49407795,8.16398766
518,-3.20492424,6.87507913,105.130851,-7.860954,7.82627474,0.659556443,-1.92474432,-19.9962274,5.89261423,0,0,-6.16547431,27.0873623,-19.9760459,71.0442195,-11.1435971,-5.06481067,-20.0774042,-2.20262011,-25.0016838,42.2990644,68.0558205,11.9530727,-7.48259689,23.7698984,-23.7303687,7.62988223,-10.4833176,19.7092024,-8.63029748,-0.71755881,-13.6845265,-1.75497474,-16.1316108,9.36829942,1.52289846,8.15693976
519,-3.2147076,6.88508376,105.134737,-7.8851424,7.85645856,0.668547304,-1.96129843,-19.9962274,5.86139855,0,0,-6.14154815,27.0997488,-19.9671035,71.0296643,-11.2167621,-5.00192127,-20.0958304,-2.23971273,-25.0334732,42.4011416,68.0480545,12.141533,-7.45920861,23.7805979,-23.8252913,7.63436625,-10.5374186,19.7817988,-8.62585615,-0.745038689,-13.7171389,-1.72835397,-16.1553901,9.35404567,1.54720956,8.15661788
520,-3.22272144,6.89865202,105.12948,-7.92103812,7.85579233,0.664337743,-1.95107875,-19.9962274,5.89471109,0,0,-6.16244298,27.1091284,-19.9721579,71.0462959,-11.259081,-4.94157484,-20.1261206,-2.25371248,-25.0408771,42.4042801,68.0121073,12.1924614,-7.44410194,23.7637086,-23.8496972,7.66688905,-10.5727486,19.8025369,-8.65969803,-0.707173241,-13.7176008,-1.69063532,-16.1679337,9.34577602,1.56969166,8.17994725
521,-3.22892256,6.90711662,105.115843,-7.95501324,7.88943176,0.672824777,-2.00060275,-19.9962274,5.85690173,0,0,-6.14540977,27.2479861,-20.2924408,70.9821194,-11.6445445,-4.86158095,-20.2091586,-2.25209181,-25.0473914,42.4005713,67.9886387,12.1560684,-7.48038903,23.7576809,-23.9346887,7.68444776,-10.6208272,19.8560754,-8.67565847,-0.719886464,-13.7526414,-1.65360054,-16.1878454,9.33881947,1.58050193,8.16443077
522,-3.23482864,6.91959336,105.106032,-7.98898052,7.89958623,0.672149766,-2.01394744,-19.9962274,5.85997275,0,0,-6.15860869,27.330838,-20.4802556,70.9731309,-11.9044144,-4.87839004,-20.2719502,-2.25787655,-25.0728475,42.4569681,67.9538253,12.1658254,-7.50371156,23.6881616,-23.9585346,7.71480112,-10.6583318,19.8581022,-8.69716332,-0.712143217,-13.7669754,-1.61969505,-16.2101733,9.33977569,1.58624687,8.15659398
523,-3.24497446,6.92958906,105.106282,-8.01020111,7.93315494,0.682012247,-2.07298995,-19.9962274,5.83947023,0,0,-6.13693223,27.3471741,-20.4378777,70.9524286,-11.8458814,-4.87552649,-20.3006046,-2.29635293,-25.0856012,42.4324375,67.9397073,12.1192563,-7.50621568,23.7437678,-24.0566315,7.71471745,-10.731244,19.9298278,-8.69345965,-0.683067369,-13.8108645,-1.60191884,-16.2151372,9.34049884,1.60893291,8.14626759
524,-3.25179733,6.94017038,105.104744,-8.03232143,7.96522901,0.682737466,-2.13849424,-19.9962274,5.80253001,0,0,-6.10294606,27.3515899,-20.3919515,70.9517797,-11.8263692,-4.90934489,-20.2587287,-2.30422109,-25.1099354,42.4078318,67.8892117,11.9146375,-7.4595339,23.8023469,-24.1295574,7.72052994,-10.7585554,19.9742308,-8.69955047,-0.679981724,-13.8534225,-1.57891092,-16.2248343,9.34019575,1.62486273,8.13410473
525,-3.25674266,6.95020556,105.096829,-8.06054792,8.0156037,0.691883771,-2.2456964,-19.9962274,5.73960177,0,0,-6.06477213,27.3741517,-20.3448266,70.9585074,-11.8716244,-4.92879684,-20.3221094,-2.34178479,-25.1159204,42.4453466,67.8734544,11.8463364,-7.38088683,23.7402827,-24.2291791,7.72560392,-10.8144238,20.01729,-8.69841666,-0.694409058,-13.9193868,-1.55146797,-16.2435473,9.35264633,1.64558947,8.14671582
526,-3.26496735,6.96148574,105.08281,-8.09032154,8.04272754,0.696130991,-2.29553395,-19.9962274,5.71880128,0,0,-6.05793383,27.350439,-20.2844512,70.9883076,-11.848476,-4.93726115,-20.3309716,-2.33841558,-25.1258908,42.3954486,67.8314624,11.8057284,-7.39758408,23.7377248,-24.2932002,7.74334021,-10.8724864,20.0496344,-8.72070272,-0.640188882,-13.9508441,-1.52105591,-16.2607697,9.34725902,1.6585394,8.14710172
527,-3.27078626,6.97276071,105.078304,-8.11294637,8.04545525,0.68611872,-2.30499589,-19.9962274,5.71708349,0,0,-6.04632208,27.319809,-20.2353592,71.0068993,-11.8331721,-5.00898668,-20.2983848,-2.31901614,-25.1371367,42.4177833,67.7923391,11.7914567,-7.3977352,23.6728978,-24.3045776,7.76129678,-10.8842445,20.0531502,-8.73182397,-0.686254452,-13.9636883,-1.50051946,-16.2561251,9.35733782,1.67319955,8.14764814
528,-3.27512324,6.98704496,105.07791,-8.13667754,8.04855206,0.672367426,-2.31978581,-19.9962274,5.71732126,0,0,-6.01265053,27.2524906,-20.0540313,71.023442,-11.6754502,-5.00867932,-20.2217381,-2.3417549,-25.1522416,42.452812,67.7711928,11.7722075,-7.36529351,23.6161987,-24.3063244,7.78354612,-10.8934713,20.03901,-8.74485683,-0.677838165,-13.9758673,-1.48049014,-16.2485061,9.36257145,1.6887885,8.13601376
529,-3.279927,6.99572712,105.076659,-8.16156121,8.0588183,0.673899708,-2.33330148,-19.9962274,5.70821747,0,0,-5.99358662,27.2453651,-20.0444349,71.0190093,-11.7153539,-5.01108226,-20.1951789,-2.35031334,-25.1579619,42.4412485,67.779232,11.8128207,-7.32924377,23.622392,-24.3453521,7.80152232,-10.9125838,20.0709087,-8.7513771,-0.688378908,-13.9900827,-1.45380427,-16.273438,9.36172963,1.70571787,8.12689802
530,-3.28644216,7.00894669,105.073535,-8.18201038,8.06420743,0.666755764,-2.35033533,-19.9962274,5.7022449,0,0,-5.96473206,27.2302533,-19.9279341,71.002808,-11.6240496,-4.96373497,-20.2009658,-2.35010203,-25.166001,42.4418154,67.7841155,11.7851311,-7.34769126,23.5821707,-24.372246,7.81528601,-10.9262937,20.0979119,-8.7637423,-0.672782491,-14.0063658,-1.43657715,-16.2778332,9.36823539,1.74067905,8.13981989
531,-3.28823067,7.01471865,105.060911,-8.19711725,8.09188006,0.675452616,-2.41254917,-19.9962274,5.65499024,0,0,-5.91273682,27.2019472,-19.8376253,70.9963603,-11.6256428,-4.93927478,-20.20135,-2.37010958,-25.1692386,42.5015283,67.836346,11.945901,-7.48162358,23.5437714,-24.4141287,7.81641128,-10.9594552,20.1009821,-8.77448704,-0.643865658,-14.0430337,-1.42582077,-16.2865348,9.38529037,1.74332713,8.15500169
532,-3.29101607,7.02374876,105.056918,-8.22750884,8.09907671,0.671622611,-2.42889339,-19.9962274,5.64901297,0,0,-5.90253977,27.1758884,-19.7288016,71.0113185,-11.536309,-4.89449478,-20.1919841,-2.42146748,-25.1799671,42.5429466,67.881958,11.9996554,-7.54863116,23.5582718,-24.4306492,7.84510662,-10.9748931,20.0992557,-8.78680699,-0.650320133,-14.0510848,-1.3968327,-16.2873237,9.38296896,1.76588383,8.15251635
533,-3.29365544,7.03485981,105.059576,-8.25144616,8.13100319,0.690485908,-2.48210078,-19.9962274,5.60423425,0,0,-5.88109468,27.1483866,-19.6670994,71.0305523,-11.5087672,-4.88583794,-20.1778166,-2.42942123,-25.1719792,42.6001323,67.892941,12.0518773,-7.56705132,23.5415635,-24.4981042,7.85453484,-11.0539474,20.1241842,-8.78550072,-0.659340145,-14.0880882,-1.37354848,-16.3187511,9.39039167,1.7754398,8.14870426
534,-3.29817198,7.04678446,105.060446,-8.27080543,8.16572478,0.715706344,-2.53750087,-19.9962274,5.56978192,0,0,-5.88374138,27.1545765,-19.6510843,71.0501822,-11.5064936,-4.9157738,-20.2468869,-2.44151046,-25.1856635,42.5970895,67.8742877,12.0692474,-7.49510467,23.6190008,-24.5851874,7.85009778,-11.1163011,20.1815937,-8.78554682,-0.709670315,-14.1250993,-1.3564348,-16.3462017,9.38954387,1.79084721,8.1441545
535,-3.30088176,7.05647394,105.052686,-8.31103928,8.16665379,0.717060665,-2.536417,-19.9962274,5.57042225,0,0,-5.89243792,27.2139411,-19.8030151,71.0327789,-11.6322809,-4.90661153,-20.2811966,-2.45275017,-25.1883545,42.606983,67.8724504,12.1190753,-7.49550765,23.6848284,-24.5897875,7.88885739,-11.1366755,20.1783152,-8.80940211,-0.705411479,-14.1259351,-1.31592452,-16.3615798,9.39435488,1.81890648,8.15587595
536,-3.30791287,7.06782565,105.039954,-8.33081314,8.18292976,0.728277645,-2.56571574,-19.9962274,5.54392965,0,0,-5.89206183,27.3124204,-20.1232502,70.9909235,-11.9457584,-4.89255116,-20.2991737,-2.44683117,-25.187955,42.6226276,67.8835494,12.12143,-7.50753135,23.6983146,-24.6242509,7.89520178,-11.177135,20.1899487,-8.8329398,-0.648510614,-14.1430149,-1.30159639,-16.3772073,9.39703573,1.82807879,8.17917458
537,-3.31543759,7.07780197,105.042803,-8.35052668,8.1980679,0.749917635,-2.59149458,-19.9962274,5.54546901,0,0,-5.8924042,27.2550332,-19.9988024,71.0272123,-11.8192752,-4.9591899,-20.3286066,-2.46046359,-25.2071068,42.620657,67.8632091,12.0890182,-7.43098712,23.7679023,-24.6692294,7.90150178,-11.2206245,20.2117489,-8.82313165,-0.676491124,-14.1623349,-1.28751798,-16.3989495,9.40380616,1.85117038,8.17339112
538,-3.32394503,7.08505288,105.056107,-8.35997182,8.22611452,0.78128339,-2.63256622,-19.9962274,5.52529306,0,0,-5.9074844,27.1945809,-19.826084,71.0747846,-11.6302788,-4.98554461,-20.3577357,-2.46520588,-25.2335619,42.5886098,67.8531073,11.9624044,-7.38638172,23.8550845,-24.7516647,7.88569587,-11.2861431,20.2667115,-8.79085388,-0.670694268,-14.2004918,-1.28604746,-16.4163767,9.41524587,1.8844541,8.15571715
539,-3.32439616,7.09901676,105.061984,-8.38419982,8.22120037,0.783961082,-2.6239209,-19.9962274,5.54393307,0,0,-5.92307217,27.1974854,-19.8664675,71.0641022,-11.6600977,-4.99124739,-20.3443929,-2.47328364,-25.2367652,42.6000367,67.8528477,11.9825816,-7.36639829,23.8886378,-24.7487721,7.90583724,-11.2958232,20.2665066,-8.7878264,-0.659050236,-14.197717,-1.26465456,-16.4280581,9.41805137,1.9344592,8.18921325
540,-3.3256337,7.10901916,105.051565,-8.40422508,8.24579634,0.802476187,-2.66315202,-19.9962274,5.50860135,0,0,-5.92157081,27.2881869,-20.1923222,70.9862653,-12.0043853,-4.90117043,-20.2743271,-2.44860489,-25.230799,42.5507705,67.8693427,12.0100194,-7.43288165,23.9256302,-24.7973843,7.9070052,-11.3375292,20.2907196,-8.80010879,-0.655172503,-14.2194029,-1.24970093,-16.454467,9.41529539,1.95987967,8.20484756
541,-3.32885906,7.11646378,105.043876,-8.4206336,8.27206753,0.827823954,-2.70614293,-19.9962274,5.48387308,0,0,-5.92515154,27.3186325,-20.3739506,70.9447788,-12.2259259,-4.84583224,-20.2421108,-2.46123476,-25.2478096,42.6025536,67.8653197,12.0713271,-7.42535478,23.9026978,-24.8444614,7.90667479,-11.3931636,20.3001435,-8.79959909,-0.635718736,-14.2480094,-1.23945565,-16.4810108,9.42661301,1.96738135,8.20478182
542,-3.33254561,7.12397397,105.050111,-8.42405296,8.30365684,0.858533826,-2.76698498,-19.9962274,5.44248299,0,0,-5.89469274,27.1900473,-20.0100927,70.9905957,-11.8376877,-4.78932779,-20.279513,-2.48947034,-25.2488871,42.6918618,67.9210267,12.0447287,-7.48507966,23.9251623,-24.9067202,7.88811802,-11.440934,20.3210798,-8.77854673,-0.617677379,-14.2884868,-1.24562939,-16.4954242,9.43980296,1.97846354,8.20129757
543,-3.33506279,7.13704228,105.055857,-8.44236786,8.31275193,0.878550035,-2.78196081,-19.9962274,5.45094004,0,0,-5.89878189,27.1501573,-19.9415979,71.0054035,-11.8125688,-4.8069928,-20.2486576,-2.53426827,-25.2442392,42.7782602,67.9621239,12.2285265,-7.43762436,23.7725502,-24.9248254,7.89366841,-11.474133,20.3117976,-8.78452486,-0.631319988,-14.3010783,-1.23456993,-16.5082155,9.45059125,1.99131796,8.18708821
544,-3.33604962,7.14770928,105.048478,-8.45926414,8.35393043,0.907917034,-2.85881047,-19.9962274,5.3954311,0,0,-5.88672788,27.2161028,-20.1197582,70.9723659,-12.0821308,-4.81394166,-20.2453859,-2.55532937,-25.2564686,42.8346059,67.9628958,12.2581832,-7.40796682,23.7893013,-25.0042912,7.88744013,-11.5306553,20.3455114,-8.78890557,-0.636012755,-14.3428201,-1.22145447,-16.5459181,9.45295534,2.00844381,8.20222476
545,-3.33727077,7.15999454,105.039299,-8.4796053,8.34202384,0.910169922,-2.83825267,-19.9962274,5.42296444,0,0,-5.92269779,27.2459115,-20.2906735,70.9635618,-12.2373238,-4.82247043,-20.2424865,-2.55293966,-25.270228,42.8226838,67.9346939,12.2053252,-7.37176085,23.7810282,-24.9719383,7.90835502,-11.5349806,20.3073426,-8.80415568,-0.629604863,-14.32945,-1.20671396,-16.5583286,9.45654546,2.01846199,8.21269886
546,-3.34013179,7.167463,105.040586,-8.49663963,8.35305558,0.938017298,-2.85465729,-19.9962274,5.41747895,0,0,-5.95406117,27.2501206,-20.3908911,70.9916475,-12.3323121,-4.86236301,-20.2406202,-2.50967574,-25.2657252,42.7430882,67.9248448,12.2055011,-7.41084063,23.7319653,-25.00264,7.91170438,-11.5716015,20.3229427,-8.79827403,-0.64755951,-14.337706,-1.19642609,-16.5729708,9.46523773,2.03323483,8.20525054
547,-3.34314555,7.1769774,105.04297,-8.5074763,8.37769496,0.982488634,-2.89146283,-19.9962274,5.41799377,0,0,-5.96417156,27.1323101,-20.1317862,71.0472931,-12.0879322,-4.91254995,-20.2186474,-2.50065136,-25.2661316,42.6544392,67.9226591,12.202296,-7.45475704,23.8093035,-25.0519949,7.90317945,-11.6419055,20.331226,-8.79018965,-0.685282911,-14.3624893,-1.1946828,-16.6077279,9.47831157,2.02279361,8.20364886
548,-3.34722251,7.18882158,105.040133,-8.52088289,8.40999278,1.00867589,-2.95306217,-19.9962274,5.38441571,0,0,-5.9545666,27.1332031,-20.1560436,71.0285715,-12.1758222,-4.91226266,-20.2213129,-2.5026161,-25.2646734,42.6315034,67.9153781,12.0985685,-7.45964147,23.7934165,-25.1311329,7.89170558,-11.6941146,20.3797767,-8.79843795,-0.665752145,-14.3926071,-1.18592735,-16.6203689,9.47251701,2.04331491,8.22181545
549,-3.34827974,7.19873011,105.029655,-8.53514132,8.43519122,1.01911431,-3.0201707,-19.9962274,5.34556815,0,0,-5.92282116,27.1394852,-20.166586,70.9986963,-12.2580389,-4.93160362,-20.1460937,-2.52951894,-25.2861816,42.6793762,67.9080152,12.1611902,-7.43975453,23.7870268,-25.1594389,7.89328165,-11.7166542,20.3703032,-8.81505751,-0.649722812,-14.4230748,-1.17934262,-16.6281894,9.48319088,2.05539901,8.2436917
550,-3.35316956,7.20323026,105.024302,-8.54283609,8.466952,1.05091517,-3.07915237,-19.9962274,5.32111693,0,0,-5.92278445,27.1181016,-20.1067467,70.9943454,-12.261921,-4.99856722,-20.261232,-2.50075637,-25.3067559,42.5880907,67.8526223,12.1013185,-7.39816209,23.8108437,-25.2237196,7.87717777,-11.7505097,20.4061447,-8.78947589,-0.644475999,-14.4529108,-1.17810262,-16.6491889,9.48572318,2.07008157,8.24590382
551,-3.35719399,7.21493661,105.017734,-8.55816752,8.48841942,1.06752798,-3.11515238,-19.9962274,5.29798991,0,0,-5.90953303,27.1045061,-20.08767,70.9696885,-12.3314079,-4.98955564,-20.2441035,-2.51102705,-25.3076336,42.57553,67.8857488,12.0908231,-7.44267955,23.8670271,-25.2661914,7.87792482,-11.7968568,20.4205205,-8.79689348,-0.663962903,-14.4734304,-1.16825711,-16.6665085,9.48632765,2.06611429,8.25310199
552,-3.36380713,7.22561404,105.012655,-8.56995604,8.52147534,1.1077604,-3.16362089,-19.9962274,5.27144737,0,0,-5.91897876,27.0692572,-20.0309555,70.9898717,-12.2303109,-5.01952267,-20.264367,-2.46640628,-25.3227453,42.5133514,67.8340033,12.0967944,-7.42084515,23.8733382,-25.3437567,7.8615409,-11.8665077,20.4654051,-8.79862749,-0.654587508,-14.5019823,-1.16345186,-16.6971436,9.48586149,2.06603425,8.26401151
553,-3.37135419,7.23633319,105.009663,-8.5842475,8.56440105,1.14371487,-3.24127524,-19.9962274,5.22390754,0,0,-5.90022647,27.0803494,-20.0195286,70.958644,-12.2762508,-4.99241877,-20.2737261,-2.48150954,-25.335511,42.5390397,67.8393923,12.1128342,-7.39935823,23.8994654,-25.4495581,7.84319502,-11.93688,20.5367857,-8.79721791,-0.628865389,-14.5445139,-1.15527783,-16.7282671,9.48557377,2.08726334,8.27760102
554,-3.37746963,7.24642575,105.003464,-8.60391125,8.56560201,1.15714523,-3.23886204,-19.9962274,5.23772928,0,0,-5.89327035,27.0589658,-19.9488054,70.9241174,-12.1753125,-4.94788124,-20.2479831,-2.46703487,-25.3298043,42.5095401,67.8408813,12.0680256,-7.40716086,23.8367762,-25.4539772,7.855906,-11.965828,20.5282172,-8.79740916,-0.594989678,-14.54442,-1.14191371,-16.7455475,9.48803349,2.11076111,8.28880766
555,-3.38147953,7.25208819,104.994118,-8.62304957,8.6013728,1.18461101,-3.30560324,-19.9962274,5.19431063,0,0,-5.87360581,27.0514218,-19.8560088,70.9121919,-12.0404624,-4.91662416,-20.2974473,-2.46516169,-25.3137005,42.5206562,67.8540294,11.9875182,-7.43562226,23.8045019,-25.5191952,7.85508894,-12.0213336,20.5506783,-8.79760552,-0.61272832,-14.5794674,-1.1245756,-16.7826081,9.49279072,2.1098036,8.26989828
556,-3.38816233,7.26108029,104.988587,-8.64047923,8.63965293,1.21833342,-3.36061934,-19.9962274,5.15094021,0,0,-5.85788741,27.0552894,-19.8676543,70.8790997,-11.989341,-4.8503376,-20.2913258,-2.46723914,-25.319571,42.5257618,67.8562014,11.9320289,-7.40879584,23.814088,-25.6111859,7.84568718,-12.0821581,20.6096331,-8.79780958,-0.61283947,-14.6129575,-1.1094049,-16.8068877,9.48546961,2.10948386,8.25626778
557,-3.39038111,7.27704838,104.989409,-8.666941,8.65005981,1.23358185,-3.37884165,-19.9962274,5.15406459,0,0,-5.85804408,27.0259862,-19.7914276,70.8778088,-11.893825,-4.78367795,-20.1984745,-2.47147812,-25.2944035,42.5364101,67.8659207,11.9216828,-7.42935727,23.7782979,-25.6372004,7.86006388,-12.1145102,20.6142076,-8.81217859,-0.636852655,-14.6230901,-1.08722535,-16.8222163,9.49010133,2.13313574,8.28767214
558,-3.39524932,7.28728026,104.988062,-8.67558842,8.66400337,1.2542126,-3.39412548,-19.9962274,5.15610767,0,0,-5.88184985,27.0328523,-19.846771,70.8743458,-11.8743496,-4.7748337,-20.2339112,-2.49522541,-25.2944188,42.6247278,67.8998941,11.9534278,-7.47111448,23.754983,-25.672422,7.85031037,-12.1535652,20.6316741,-8.81262426,-0.619229859,-14.6354954,-1.08551759,-16.8395497,9.48785334,2.14802192,8.29254975
