Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
343,-1.15184393,10.4693905,105.990815,-5.46659673,-1.56573823,6.15113896,-3.60700625,0.799192858,6.45346582,0,0,2.9524419,71.2499379,9.79593415,72.8877695,-2.19532461,-5.85787844,-20.7419543,3.02109662,-61.4787308,-7.3631975,76.3648276,-4.70274106,-1.93246585,20.1102779,-10.2476444,-2.43825267,-5.60156364,21.6255674,-7.95854752,6.43017914,-37.6477841,-1.94552923,3.94375037,94.1343843,-13.153031,9.71206113
344,-1.13880374,10.4586177,105.99066,-5.46139656,-1.56167115,6.1476169,-3.60380972,0.780077773,6.44634919,0,0,2.94709237,71.2313735,9.84717679,72.9077888,-2.11622803,-5.84948158,-20.8204896,3.01001698,-61.4285494,-7.38710145,76.3699092,-4.74783354,-1.94276215,20.1331335,-10.2447894,-2.43471015,-5.59138794,21.6252361,-7.96696317,6.4276985,-37.6421868,-1.90945323,3.9731458,94.1385576,-13.1344085,9.73506265
345,-1.12350648,10.4458369,105.993283,-5.45362717,-1.5620523,6.13118305,-3.61705133,0.755653923,6.43922957,0,0,3.05668809,71.1938279,10.0012855,72.8948251,-2.18335684,-5.86072066,-20.831732,2.96130535,-61.3699054,-7.29310951,76.3582091,-4.62720685,-1.86930474,20.0235926,-10.2422426,-2.43251019,-5.59426132,21.6404879,-7.9708504,6.40637124,-37.6259514,-1.87409783,3.99896007,94.1335237,-13.109212,9.70239471
346,-1.11116422,10.4322135,105.989683,-5.45151412,-1.5578993,6.13224326,-3.61597813,0.720110259,6.43434342,0,0,3.07163297,71.1716572,10.0977551,72.8754273,-2.11345092,-5.87193625,-20.8102272,2.94589559,-61.2866386,-7.36689946,76.3810015,-4.63327291,-1.88032611,19.9669089,-10.2342402,-2.4258166,-5.60125671,21.6324522,-7.99447517,6.42426804,-37.6242951,-1.84346806,4.01402491,94.1424439,-13.0836568,9.68885983
347,-1.09861661,10.4234859,105.99606,-5.44836766,-1.55542927,6.1343076,-3.62393103,0.718509434,6.43194389,0,0,3.10176649,71.1493907,10.0799855,72.8558042,-2.16245091,-5.82281652,-20.729508,2.9064632,-61.2232407,-7.55269341,76.4359162,-4.80143345,-1.90750727,19.961653,-10.2317011,-2.42666269,-5.63329201,21.6328466,-7.97474617,6.44754148,-37.6027527,-1.83141384,4.01054023,94.1239478,-13.0846557,9.67811338
348,-1.08701764,10.4152933,105.999351,-5.44250172,-1.55214367,6.14286764,-3.62456197,0.708347446,6.43380554,0,0,3.07512619,71.1583383,10.0318617,72.8569039,-2.05409252,-5.84284648,-20.7449886,2.94955807,-61.2039659,-7.55965764,76.4003719,-4.70329985,-1.85037914,19.9615608,-10.2326257,-2.43442542,-5.66893279,21.6378071,-7.96392886,6.51809179,-37.5851547,-1.82966958,4.00760368,94.1082588,-13.0832367,9.68603128
349,-1.07215568,10.4066215,106.001043,-5.43689422,-1.55088385,6.13576722,-3.61665005,0.699289175,6.43648298,0,0,3.08707987,71.1386605,9.98080688,72.8290504,-1.97779589,-5.84457366,-20.7030342,2.94221007,-61.1783049,-7.61213911,76.4156237,-4.74273395,-1.86292556,19.9716695,-10.2285139,-2.44354436,-5.69185661,21.6421289,-7.95455954,6.60824601,-37.571006,-1.82534479,4.00689248,94.0912039,-13.0578216,9.66678125
350,-1.05624814,10.3985488,106.006956,-5.42808204,-1.54543274,6.13765183,-3.60407183,0.693778066,6.43025385,0,0,3.04277073,71.1577099,9.85843635,72.8328821,-1.91634063,-5.86880034,-20.7493958,3.00071491,-61.1693505,-7.66617103,76.4046134,-4.70862996,-1.88699771,19.9951346,-10.2242323,-2.45961131,-5.72554524,21.6403325,-7.91830575,6.73504805,-37.5519532,-1.8323626,4.00446606,94.0609734,-13.0342976,9.65839036
351,-1.04378918,10.3944138,106.00363,-5.43326202,-1.53698234,6.11962752,-3.59030174,0.714939112,6.42024463,0,0,3.05657625,71.1530722,9.80168517,72.8212435,-1.91659292,-5.90959493,-20.8530559,3.02932998,-61.1708805,-7.70499041,76.3946687,-4.68435077,-1.88900728,19.9893324,-10.2151541,-2.45751338,-5.75328264,21.6216707,-7.92218445,6.86482976,-37.541363,-1.81585424,4.00346416,94.0363233,-13.0146984,9.61992444
352,-1.0338027,10.3917763,106.001854,-5.43387827,-1.53429742,6.10095968,-3.54620818,0.721121074,6.41787882,0,0,2.99461982,71.1500601,9.73462893,72.8043183,-1.87649778,-5.92583498,-20.8309807,3.1288405,-61.1547613,-7.8755223,76.3669791,-4.79733149,-1.88661308,20.0198257,-10.2106812,-2.46103477,-5.82055488,21.622072,-7.933917,6.93388937,-37.5299531,-1.80626402,4.00698597,94.0147809,-13.0204562,9.63145807
353,-1.02203907,10.3909321,106.003511,-5.43701598,-1.53235047,6.07481892,-3.5039609,0.730350847,6.41754543,0,0,2.98463813,71.1387151,9.70510971,72.7610422,-1.80829856,-5.96349451,-20.8284382,3.15650789,-61.1328295,-7.95120421,76.379369,-4.85317427,-1.91437695,19.9849662,-10.2022245,-2.45882904,-5.86223867,21.6202005,-7.94279625,7.02727983,-37.5258755,-1.78013171,4.01972726,93.9938737,-12.9781944,9.6002202
354,-1.01083042,10.3922553,106.00034,-5.43590451,-1.53134013,6.03841803,-3.46352532,0.750512445,6.40859105,0,0,3.0149757,71.1109436,9.68838001,72.7184764,-1.74348081,-6.04734106,-20.7785641,3.16488576,-61.0972169,-7.95229534,76.3991493,-4.42561851,-1.96395942,20.2683627,-10.199834,-2.46273676,-5.88092606,21.627625,-7.94601754,7.12184294,-37.5081614,-1.75099679,4.04359493,93.9589031,-12.9892064,9.59406876
355,-0.998886023,10.3894375,105.997157,-5.42981465,-1.53005173,5.98896357,-3.41043725,0.736163285,6.39737118,0,0,3.01861918,71.1036011,9.63956124,72.6960393,-1.84987755,-6.05625531,-20.7298649,3.14347739,-60.9985958,-8.12544319,76.4481559,-4.28867919,-2.02203972,20.4829467,-10.1973008,-2.4675228,-5.8887351,21.637901,-7.96948607,7.18407408,-37.4920934,-1.71213558,4.08453551,93.9228055,-13.0054785,9.59978051
356,-0.990107749,10.3888735,105.996609,-5.42910354,-1.53073638,5.95037841,-3.35855983,0.751441191,6.40107827,0,0,3.00444376,71.0677495,9.67123709,72.6629675,-1.89546095,-6.0521794,-20.7369956,3.19163257,-61.0099817,-8.14858814,76.4236218,-4.29730188,-2.0103108,20.4584127,-10.1929526,-2.46842268,-5.89471109,21.6437801,-7.98314645,7.24501473,-37.4722961,-1.66870732,4.11342679,93.8858201,-13.0189963,9.59650543
357,-0.983306579,10.3858635,106.001794,-5.42065249,-1.53582129,5.89836022,-3.31493029,0.752076612,6.40136257,0,0,3.04088965,71.0098705,9.77438661,72.6375797,-1.98022701,-6.01882886,-20.6604121,3.19318131,-61.0132466,-8.1395168,76.405836,-4.36024506,-1.99809372,20.3938469,-10.1957017,-2.47242496,-5.86909959,21.6689561,-7.98899138,7.27235513,-37.4536428,-1.61451755,4.15884242,93.8472705,-13.0210837,9.58904003
358,-0.977481157,10.381522,105.999303,-5.41572609,-1.54126553,5.8388827,-3.27361789,0.753425147,6.39642435,0,0,3.10486398,70.9825019,9.88866592,72.6308929,-2.02718371,-6.01567844,-20.6646127,3.18047908,-61.0006927,-8.07749185,76.3833442,-4.30893668,-2.00523661,20.4035526,-10.20179,-2.46888585,-5.85178592,21.702448,-8.01671683,7.31250981,-37.4369943,-1.56351824,4.19641743,93.8227569,-13.0677373,9.57290542
359,-0.973610301,10.3799604,105.992234,-5.41312972,-1.54846901,5.78750236,-3.23091811,0.766069375,6.40391621,0,0,3.14142342,70.9435152,9.99827082,72.622123,-2.01119338,-5.9893455,-20.6998343,3.17968187,-61.0119283,-8.02051783,76.3636528,-4.31215242,-2.00250346,20.3543633,-10.2084605,-2.46678792,-5.84675377,21.7365579,-8.04384292,7.34458608,-37.4241193,-1.50770834,4.23699558,93.8012009,-13.0729121,9.59380836
360,-0.969808176,10.3745431,105.983257,-5.40732699,-1.56110949,5.75094289,-3.20900152,0.755805041,6.4114085,0,0,3.21992705,70.9512196,10.0438333,72.5977665,-2.12517366,-5.95484579,-20.7660922,3.17011448,-61.012386,-7.92286832,76.3299253,-4.26567469,-2.00561205,20.3350595,-10.2126619,-2.46691193,-5.83289148,21.7810003,-8.07882459,7.365279,-37.417535,-1.47075253,4.26396202,93.8040695,-13.0480007,9.61988431
361,-0.970338751,10.3749029,105.974245,-5.40078619,-1.57729222,5.7048207,-3.18732741,0.749586528,6.4344288,0,0,3.29320559,70.9598257,10.1224095,72.5935181,-2.15703286,-5.95116218,-20.8479606,3.1451796,-61.012625,-7.88288866,76.2981308,-4.31339893,-2.01201023,20.3125301,-10.2247838,-2.46995307,-5.8163065,21.843295,-8.11280905,7.36660747,-37.4104112,-1.43532018,4.3019891,93.8090897,-13.0349072,9.6623032
362,-0.967870746,10.3798725,105.971181,-5.39980847,-1.5864533,5.6650117,-3.18590588,0.770195236,6.43741231,0,0,3.35987571,70.9218362,10.1926469,72.6110649,-2.08931068,-5.96259762,-20.8129661,3.09869376,-61.0216136,-7.83252882,76.2725244,-4.3085337,-1.99108979,20.2757034,-10.2264666,-2.47008626,-5.7979922,21.8729534,-8.15103506,7.40726332,-37.4130715,-1.42122544,4.31130206,93.8131605,-13.0229791,9.63931279
363,-0.967931468,10.3813417,105.966175,-5.38965065,-1.59841883,5.62950887,-3.1832389,0.754023856,6.44489606,0,0,3.42779468,70.9413637,10.2157082,72.64219,-2.08888038,-6.00529698,-20.8462581,3.04420144,-61.0234919,-7.77598852,76.2680984,-4.32062143,-1.99009066,20.2808568,-10.2383597,-2.48132832,-5.79288493,21.9256432,-8.17503293,7.40742126,-37.4069073,-1.42265071,4.32813037,93.8114188,-13.0422428,9.63127963
364,-0.968448073,10.38348,105.95839,-5.37986335,-1.61135283,5.60761692,-3.18662839,0.748360189,6.46378367,0,0,3.44441125,70.9560008,10.1919707,72.6903361,-2.10511467,-6.03341132,-20.8784044,3.02260822,-61.0143531,-7.82675902,76.2481679,-4.39410316,-1.98460922,20.2754012,-10.2417227,-2.4946124,-5.79586758,21.9661906,-8.19839644,7.43519964,-37.4069722,-1.44207972,4.32630884,93.8128532,-13.0313461,9.6464529
365,-0.970079005,10.3904083,105.948067,-5.37549071,-1.62090814,5.57971645,-3.1988017,0.766352134,6.46756546,0,0,3.52409949,70.9444441,10.1860985,72.7146993,-2.18490644,-6.05519706,-20.8206023,2.99082287,-61.0304791,-7.84254956,76.2332918,-4.4392473,-1.97227155,20.2662829,-10.2489499,-2.50420284,-5.78655078,22.0068251,-8.23728412,7.44721053,-37.402495,-1.46111023,4.31983596,93.8039944,-13.0408665,9.66031647
366,-0.971109513,10.3974804,105.940986,-5.36947454,-1.6287403,5.54712412,-3.19341909,0.768276913,6.47912428,0,0,3.54465879,70.9177039,10.2598047,72.7489869,-2.15022935,-6.06087935,-20.7887155,2.94402241,-61.0276583,-7.78635504,76.2325951,-4.39607453,-1.96904727,20.2433198,-10.2503475,-2.51175148,-5.7697007,22.0327986,-8.27838991,7.47093178,-37.405087,-1.48744263,4.30605861,93.7959006,-13.055227,9.60055061
367,-0.966911949,10.4030244,105.941319,-5.35906599,-1.63871146,5.52202378,-3.207053,0.780470562,6.48026364,0,0,3.61490024,70.891435,10.3491752,72.7822294,-2.15690245,-6.06573391,-20.8463452,2.90742434,-61.0460725,-7.70553426,76.2272607,-4.3370856,-1.94016966,20.1996766,-10.2510988,-2.52728952,-5.76619596,22.0680612,-8.30599412,7.50737681,-37.4062413,-1.51030637,4.3021876,93.7863793,-13.035101,9.57865985
368,-0.965431333,10.4043573,105.934525,-5.34785982,-1.64538306,5.49138613,-3.20347142,0.765849582,6.48343754,0,0,3.63948295,70.8810394,10.411394,72.8118519,-2.07250266,-6.08443753,-20.8384256,2.86321274,-61.054419,-7.63908079,76.2387764,-4.40019185,-1.94853686,20.2578971,-10.2524614,-2.54117103,-5.75527193,22.0914716,-8.33540065,7.5503259,-37.4091612,-1.51892682,4.3069491,93.773402,-13.0207525,9.53792887
369,-0.962096173,10.4059577,105.924571,-5.33389542,-1.65363372,5.46636837,-3.20302404,0.759823487,6.4814141,0,0,3.6865643,70.8578578,10.5003836,72.8373149,-2.01340701,-6.10020203,-20.7986705,2.83890452,-61.0654087,-7.60737505,76.2474713,-4.46131863,-1.98552724,20.270883,-10.2595187,-2.56054977,-5.74926734,22.1329463,-8.36350687,7.57650174,-37.4076757,-1.52261224,4.31966093,93.7617838,-13.0032817,9.52828465
370,-0.961212814,10.4116119,105.914164,-5.32926099,-1.65994024,5.43956147,-3.20464386,0.779787863,6.48408427,0,0,3.73377072,70.8313088,10.5848893,72.8386946,-1.8739862,-6.07476427,-20.8312966,2.80312543,-61.0905438,-7.5579279,76.2687883,-4.49757968,-2.05093932,20.2559147,-10.2654217,-2.57036283,-5.75381624,22.1633577,-8.39954978,7.60736907,-37.3968669,-1.50782701,4.33082018,93.7347909,-13.0115437,9.53390162
371,-0.958088599,10.4177028,105.909073,-5.32137617,-1.67230313,5.41849474,-3.21610791,0.778920109,6.49025364,0,0,3.80820655,70.8170679,10.6796069,72.8342481,-1.70893211,-6.11420989,-20.8443935,2.74290002,-61.0816441,-7.42427988,76.3016005,-4.13128175,-2.12583149,20.4318467,-10.2611853,-2.58168515,-5.74870129,22.1914537,-8.42001218,7.61060573,-37.4015626,-1.49307807,4.34782308,93.722039,-12.9716716,9.54721281
372,-0.955138355,10.4262032,105.904531,-5.31903041,-1.6756471,5.38778571,-3.21583385,0.794525544,6.4829812,0,0,3.81804928,70.7704313,10.7735092,72.8448144,-1.54473394,-6.13693607,-20.869001,2.69766923,-61.0719794,-7.25140437,76.3221116,-3.54988111,-2.17844935,20.7269313,-10.2604271,-2.58523428,-5.73252953,22.2032887,-8.43993242,7.62956719,-37.3975499,-1.46174757,4.36534465,93.6875533,-12.9813875,9.56773326
373,-0.949979201,10.4336157,105.902314,-5.31576084,-1.68079629,5.35692302,-3.22342326,0.813800338,6.47799175,0,0,3.90558328,70.7371205,10.8427853,72.8274931,-1.53655927,-6.13280978,-20.9182466,2.65546656,-61.0954206,-7.15629015,76.316866,-3.67624815,-2.17723358,20.6300485,-10.2607234,-2.58961222,-5.71332304,22.2229169,-8.45140714,7.6474085,-37.3946812,-1.42250408,4.39756095,93.6511894,-12.9397114,9.58624136
374,-0.944962073,10.438171,105.895829,-5.31364397,-1.68308991,5.3333272,-3.22515663,0.829249052,6.46652685,0,0,3.92410846,70.7097588,10.8906777,72.8288591,-1.50875581,-6.10614216,-20.9539019,2.67374607,-61.1087599,-7.1112284,76.2629075,-3.74538845,-2.14044255,20.5098696,-10.2607806,-2.59146342,-5.69908423,22.2386895,-8.47105162,7.63637689,-37.3896303,-1.37851894,4.42665542,93.6078519,-12.909621,9.61841412
375,-0.938603096,10.4435258,105.893159,-5.31336778,-1.68447066,5.30944052,-3.22671391,0.846999699,6.45687451,0,0,3.94106952,70.6878066,10.8807722,72.8333124,-1.55687311,-6.07214361,-20.9819945,2.69986514,-61.1052834,-7.08172497,76.2018251,-3.77975838,-2.11202405,20.4012884,-10.2589484,-2.59180621,-5.67757596,22.2473792,-8.48997295,7.64941401,-37.3869119,-1.34248531,4.44324894,93.5587906,-12.8577227,9.57052254
376,-0.935627054,10.4498617,105.891037,-5.31168726,-1.68204543,5.28691018,-3.21199357,0.864788607,6.45251813,0,0,3.91677539,70.6725547,10.8505828,72.8266871,-1.61931502,-6.06481909,-21.1348217,2.72380879,-61.0837136,-7.14089618,76.1607688,-3.82794153,-2.07759414,20.2671537,-10.2603426,-2.59203843,-5.65420903,22.2511341,-8.51710588,7.64240965,-37.3625384,-1.33583516,4.41750126,93.4627308,-12.8487478,9.47548045
377,-0.929397158,10.4535781,105.894947,-5.3024475,-1.68037465,5.27877415,-3.21985043,0.877176596,6.43891794,0,0,3.88279435,70.615871,10.9009264,72.8486872,-1.63837114,-6.07369876,-21.1885019,2.71764113,-61.0896081,-7.14568244,76.1572171,-3.91305593,-2.07836531,20.1954624,-10.2619554,-2.60359938,-5.64628858,22.2588164,-8.5127909,7.6310058,-37.3327382,-1.33422025,4.40095171,93.3613367,-12.8519426,9.45063479
378,-0.922905467,10.4540564,105.888379,-5.3026309,-1.6791036,5.27661657,-3.20199524,0.880699906,6.44345575,0,0,3.7569225,70.5865217,10.8139756,72.8645264,-1.74208404,-6.06446691,-21.1415955,2.79448439,-61.0365375,-7.20457489,76.0756442,-3.19680964,-1.92450035,20.6818657,-10.246608,-2.60206387,-5.64260369,22.2388261,-8.53597,7.64438102,-37.3423791,-1.32275631,4.39052073,93.3313658,-12.8182715,9.42074844
379,-0.919579063,10.4565412,105.881715,-5.30284737,-1.68007911,5.2682682,-3.20579134,0.895828188,6.44287177,0,0,3.75881959,70.5518585,10.7995673,72.8511187,-1.91560446,-6.02304138,-21.1178589,2.7862284,-61.0479849,-7.14244578,76.0834101,-3.23704735,-1.90534744,20.6293501,-10.2428881,-2.60244252,-5.6310231,22.2410767,-8.55738521,7.63760547,-37.3427206,-1.29998937,4.39295356,93.3018389,-12.7931911,9.4349578
380,-0.916346628,10.4638547,105.879343,-5.30244684,-1.67829515,5.26555334,-3.21065571,0.908171621,6.42749957,0,0,3.74026282,70.5301453,10.7720988,72.8588641,-1.98725613,-6.05659938,-21.1020504,2.8100903,-61.056953,-7.13832163,76.0791003,-3.41505488,-1.87484744,20.6661478,-10.2405069,-2.60550159,-5.62028348,22.241046,-8.58337408,7.63861036,-37.3337116,-1.3000914,4.38396033,93.2553799,-12.8131557,9.42082955
381,-0.914960727,10.4718141,105.87759,-5.29959121,-1.67734296,5.26535081,-3.21974136,0.919512403,6.42444221,0,0,3.69712932,70.5006799,10.7849233,72.8786853,-1.98110341,-6.07960944,-21.1382983,2.81037717,-61.0589269,-7.15459712,76.0810742,-3.60062856,-1.89109646,20.6908543,-10.2399741,-2.61272067,-5.61545326,22.2448692,-8.59918682,7.63663558,-37.3259183,-1.31268616,4.37170185,93.2058747,-12.8145627,9.42192323
382,-0.912018307,10.478542,105.874908,-5.29476204,-1.67766827,5.26277749,-3.23071213,0.928756637,6.41434249,0,0,3.68611948,70.4825184,10.7658364,72.8854677,-1.97769686,-6.12754242,-21.108966,2.81934478,-61.0359638,-7.23376883,76.0920776,-3.67984382,-1.91890963,20.7218872,-10.2409491,-2.6222791,-5.6054688,22.2550478,-8.61783836,7.65460496,-37.3160965,-1.33336274,4.36151975,93.1564242,-12.8009169,9.43540347
383,-0.911617652,10.4839943,105.866337,-5.29055111,-1.67514602,5.25944362,-3.22699011,0.933150049,6.40791102,0,0,3.63183442,70.5018342,10.6642954,72.8959384,-1.99361931,-6.15291615,-21.1463528,2.83181841,-60.9838563,-7.30937987,76.1240497,-3.83774968,-2.00677382,20.5759278,-10.2440142,-2.63246611,-5.58123871,22.257715,-8.63109661,7.65435907,-37.3032899,-1.36224238,4.3418488,93.1057305,-12.8246654,9.46731326
384,-0.912983343,10.4912333,105.865347,-5.27368837,-1.67582044,5.26349164,-3.23371998,0.915501054,6.40470382,0,0,3.60702888,70.5149208,10.5905635,72.8810213,-2.03857134,-6.17131156,-21.0936613,2.85679386,-60.9483256,-7.35676943,76.1399231,-3.95978168,-2.07086213,20.478449,-10.2530241,-2.65786396,-5.58269653,22.278612,-8.62474539,7.64095482,-37.2713212,-1.41901054,4.31152917,93.0330026,-12.8684025,9.49642011
385,-0.910334568,10.5018064,105.857813,-5.27502605,-1.66965891,5.2692371,-3.25209724,0.927679068,6.38994335,0,0,3.63261647,70.5296399,10.5668081,72.8522047,-1.95004334,-6.15629325,-21.1292465,2.84780597,-60.9286274,-7.30864734,76.1644776,-3.78645709,-2.06844083,20.5558641,-10.2526501,-2.66210166,-5.57713504,22.2700299,-8.64932297,7.61199141,-37.2631215,-1.4470871,4.28800514,92.9976496,-12.8859382,9.49012182
386,-0.911935698,10.5080925,105.852711,-5.26194983,-1.6658594,5.26482357,-3.24329014,0.91575121,6.38201307,0,0,3.57979286,70.5577119,10.4955607,72.8497185,-1.86926782,-6.15242822,-21.1214328,2.8720779,-60.8716021,-7.32075299,76.1816624,-3.6462999,-2.03157488,20.5558112,-10.2622175,-2.6815105,-5.56190116,22.2794453,-8.64857933,7.59235632,-37.2272118,-1.47722243,4.28129918,92.9226678,-12.9462778,9.56982586
387,-0.910647027,10.5089307,105.850136,-5.24660888,-1.66550516,5.28379211,-3.26243858,0.898429743,6.37617412,0,0,3.57140581,70.5736878,10.5088334,72.835382,-1.8043014,-6.13177714,-21.1943912,2.8801292,-60.8518765,-7.28535298,76.1984442,-3.76122211,-2.0217377,20.4661223,-10.2658315,-2.70476388,-5.57103526,22.2873666,-8.62725292,7.5754166,-37.2093201,-1.50900415,4.27632552,92.88517,-12.9382148,9.63839498
388,-0.908365287,10.5137788,105.840528,-5.24469584,-1.66553785,5.29188689,-3.28006729,0.906569301,6.36331927,0,0,3.57099195,70.564426,10.5281031,72.8296583,-1.76957544,-6.12822843,-21.1713939,2.91276448,-60.8249451,-7.37163363,76.1936972,-3.97469583,-2.02563859,20.3978545,-10.2722306,-2.71296757,-5.56108239,22.3025245,-8.63401737,7.56920625,-37.20291,-1.5190981,4.2699935,92.8651439,-12.9376974,9.595276
389,-0.905694999,10.5232202,105.838048,-5.24202328,-1.66403923,5.29812033,-3.2959541,0.919501944,6.34587113,0,0,3.61543855,70.5663385,10.5347506,72.7878097,-1.82335614,-6.10557141,-21.1841579,2.94050914,-60.8249314,-7.30254627,76.1929732,-4.01910742,-2.04162486,20.4328148,-10.2716517,-2.7233516,-5.54705446,22.3056954,-8.6456637,7.57704389,-37.1911928,-1.53281963,4.25460295,92.8381237,-12.9251554,9.61227804
390,-0.905360933,10.5329424,105.838859,-5.24556162,-1.66393902,5.30453377,-3.30052072,0.939764874,6.34122062,0,0,3.57128223,70.5459504,10.5621337,72.7958283,-1.76684315,-6.13421851,-21.1117408,2.97772449,-60.7988606,-7.24391166,76.1991203,-3.76325707,-2.05924633,20.5349006,-10.271895,-2.72596756,-5.53981916,22.3046248,-8.64551172,7.5798622,-37.1916436,-1.52015742,4.2559771,92.8274686,-12.8713703,9.60007591
391,-0.904820487,10.5443887,105.836761,-5.24812176,-1.66289219,5.31186237,-3.31570765,0.960976027,6.33473536,0,0,3.5597185,70.5250978,10.5775375,72.8069684,-1.75094738,-6.17881537,-21.0713573,3.00294667,-60.7828301,-7.16697299,76.1934649,-3.47782582,-2.05147272,20.6129252,-10.2710378,-2.73180118,-5.55348167,22.3025296,-8.64448037,7.60553432,-37.1877914,-1.50570634,4.25995868,92.8093549,-12.8283477,9.59347283
392,-0.900951214,10.5535313,105.837762,-5.24704962,-1.66785465,5.31653915,-3.31947599,0.975770857,6.32818094,0,0,3.54153569,70.5165464,10.5290491,72.8021258,-1.83371604,-6.1579786,-21.0574425,3.06268372,-60.771615,-7.1774838,76.1645801,-3.26568633,-2.02392977,20.662941,-10.2649598,-2.74318796,-5.55514482,22.3111783,-8.62677822,7.62539992,-37.2023124,-1.50849125,4.25596686,92.8110352,-12.6965524,9.57983294
393,-0.901541486,10.5662316,105.835164,-5.2477921,-1.66594971,5.32774923,-3.33522129,0.996817764,6.32028524,0,0,3.53754301,70.5024216,10.5297893,72.7944076,-1.84968524,-6.12141959,-21.0245773,3.1331702,-60.8054039,-7.19904073,76.1274785,-3.25705809,-2.01303497,20.6626405,-10.2655575,-2.75449406,-5.55817871,22.3082909,-8.62703692,7.64621407,-37.1902844,-1.52016906,4.23478175,92.7874095,-12.677363,9.62529297
394,-0.900353771,10.5796412,105.839133,-5.25074203,-1.66597225,5.33869376,-3.33758389,1.02293299,6.31205572,0,0,3.47863135,70.4778329,10.4659202,72.7994688,-1.84318332,-6.13791748,-20.9672737,3.21435191,-60.8121863,-7.29534127,76.1046725,-3.35522499,-2.02947076,20.6039965,-10.2639677,-2.76145829,-5.55461207,22.3088561,-8.62056104,7.65818824,-37.1864697,-1.52834469,4.22095104,92.7791109,-12.650242,9.60629736
395,-0.905478839,10.591419,105.841577,-5.25242637,-1.66608943,5.3468518,-3.33424051,1.0421492,6.31862849,0,0,3.40613594,70.4628953,10.3968977,72.8018184,-1.83167936,-6.12149472,-20.8927137,3.25969305,-60.8026992,-7.41895318,76.1183875,-3.51498781,-2.06390857,20.5359387,-10.2672804,-2.76862465,-5.55979149,22.3081355,-8.60977361,7.68560377,-37.1768836,-1.53801687,4.2013087,92.7557175,-12.6489887,9.58109908
