Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1291,230.654764,4.31325659,100.606465,-5.46995957,3.21567208,-19.8851437,6.59336004,0.144413304,5.37638895,0,0,-5.00979648,14.8124605,-2.41524283,68.1804783,23.3448677,-4.68148295,-14.9061451,-7.35190122,-16.6536285,12.0935364,66.2246741,-24.4864297,-6.26404205,19.4114403,-35.4436343,10.5281398,3.28229628,13.8827676,11.3983478,-1.72664674,0.0122647986,0.199544137,3.62933969,35.1334071,-17.6407565,9.76838373
1292,229.983807,4.16358486,100.383115,-5.39899959,3.06159813,-20.1267188,6.73731994,0.185904129,5.37497596,0,0,-4.90487368,14.7361417,-1.95497025,68.1473245,23.7156428,-4.74580241,-14.6561619,-7.29434748,-16.7424363,12.1825798,66.0036013,-24.5325164,-5.91592438,19.3878164,-35.5565271,10.7814143,3.32404795,13.6325376,11.6375828,-2.06052976,0.375556457,0.274626405,3.21600097,34.2996766,-19.2163769,9.12859137
1293,229.305625,4.05222215,100.174975,-5.40817644,2.87195275,-20.3654564,6.7849682,0.447980582,5.41834083,0,0,-4.81465712,14.7134535,-1.91368091,68.1909763,23.5334748,-4.69521077,-14.9318403,-7.28314,-16.6977993,11.8471458,65.9447251,-25.0487472,-5.89530575,19.3881323,-35.7011529,11.1026364,3.34357866,13.4514924,11.8592267,-2.30713524,0.695691426,0.436516349,2.78365149,33.602748,-20.6347443,8.59101365
1294,228.653216,3.94862704,100.000739,-5.43977536,2.65387567,-20.6614395,6.89103292,0.659994349,5.45064891,0,0,-4.63474012,14.6490363,-1.66650789,68.086932,23.5565455,-4.68700772,-14.6370356,-7.26826214,-16.8582729,12.2126549,65.8840525,-24.619171,-5.92047286,19.2575032,-35.7077235,11.4808914,3.4205741,13.1489039,12.0126498,-2.65317845,0.980509514,0.603941548,2.38457549,32.9760645,-21.8748454,8.40769991
1295,227.991223,3.8441062,99.831742,-5.48820092,2.46546242,-20.9643829,7.00599568,0.880091166,5.4613881,0,0,-4.4993551,14.6204417,-1.43019263,68.0978535,23.4995869,-4.76114558,-14.9510553,-7.21496788,-16.6685183,11.8619477,65.8482077,-24.9530665,-5.93290082,19.1520229,-35.7619177,11.8693687,3.4531349,12.8392991,12.1394284,-3.05375239,1.18877511,0.817809285,2.07399036,32.3842389,-23.156474,7.92975998
1296,227.36063,3.7907552,99.6704042,-5.6814231,2.17201326,-21.2766608,7.1086039,1.34766324,5.54397234,0,0,-4.3129618,14.4009877,-0.853502093,68.0389021,24.1318028,-4.81958468,-14.8693201,-7.19352706,-16.59431,11.5719157,65.8694223,-25.4412969,-5.97300683,19.1199108,-35.6583413,12.4157232,3.51987118,12.4878295,11.7960432,-3.36020377,1.43086988,1.20128535,1.90098017,31.9368444,-24.121216,7.45507208
1297,226.719809,3.71842869,99.5578468,-5.84376438,1.83590888,-21.6268614,7.27804724,1.74095759,5.70919419,0,0,-4.0414447,14.6237919,-1.60043456,67.8546851,23.000703,-4.80918401,-14.9203263,-7.19950774,-16.7451069,11.8436343,65.7639232,-25.171151,-5.96076116,18.9591776,-35.5122367,12.9560279,3.60481718,12.1684311,11.7078638,-3.64210446,1.69362523,1.56109374,1.82966851,31.453629,-24.925143,7.06039856
1298,226.051688,3.66658978,99.4680762,-5.99885543,1.5089731,-21.9137851,7.3705519,2.17278243,5.8547293,0,0,-3.94183152,14.3106448,-0.884044298,67.850143,23.9441758,-4.73080118,-14.4634173,-7.12889341,-16.8106631,11.8547444,65.5773839,-25.2146166,-5.93178536,18.8378461,-35.427737,13.4370901,3.63160689,11.9074658,11.6299953,-3.58404358,1.91598844,1.92016404,1.76892817,30.9917785,-25.7046315,6.58304304
1299,225.39742,3.6339961,99.3875027,-6.11782327,1.18196639,-22.3066153,7.61939704,2.53895442,5.99496034,0,0,-3.77073485,14.1676317,-0.836359972,67.8388868,23.5991983,-4.79470358,-14.6463571,-7.05183009,-17.0075296,12.1429092,65.3293456,-24.8912174,-5.79228472,18.9457717,-35.235976,13.929282,3.7790711,11.5423247,11.3920828,-3.51132597,2.11560499,2.21720704,1.86833165,30.5226537,-26.4596355,6.0841306
1300,224.733877,3.59206013,99.3216753,-6.31435126,0.831904588,-22.5995799,7.67615762,2.96985846,6.14228496,0,0,-3.48233267,14.2093198,-0.892484277,67.6794566,23.3771164,-4.80351495,-14.6872648,-7.03478706,-16.7669601,11.6876618,65.3327333,-25.6748928,-5.87025219,18.8481631,-35.1157852,14.4658318,3.83623039,11.2732417,11.0545732,-3.42282892,2.31626912,2.63853943,1.88969713,30.1245459,-27.061382,5.5732286
1301,224.063015,3.55830789,99.2526591,-6.43646686,0.421739282,-22.9376881,7.88811034,3.34934846,6.42555297,0,0,-3.32103584,14.1713781,-1.27164932,67.6026784,22.8972666,-4.75887966,-14.6604171,-6.97215807,-16.7934988,11.5090976,65.1030272,-26.1000567,-5.85684154,19.1033441,-34.8435578,14.9643878,3.92191469,10.9505025,10.6036518,-3.39484713,2.52837616,2.97506328,2.0204167,29.8083252,-27.6123699,5.10174491
1302,223.381877,3.53198089,99.2061913,-6.6299369,-0.00147321549,-23.251916,8.02463814,3.75694171,6.64598281,0,0,-3.11157186,14.0619781,-1.15691228,67.561103,22.8335153,-4.85725146,-14.7332576,-6.87114725,-16.5516538,11.0692223,64.9922279,-26.791557,-5.83686793,18.8539261,-34.6054744,15.5310613,3.99152413,10.666843,10.142194,-3.31085096,2.70783618,3.41500899,2.20069784,29.5376414,-28.0704724,4.3049709
1303,222.688413,3.51477265,99.1735816,-6.75079492,-0.42393111,-23.5632535,8.14838751,4.20280878,6.93619243,0,0,-2.89793465,14.0036867,-1.38678464,67.4254008,22.5804261,-4.71650346,-14.7297725,-6.88250885,-16.6346593,11.4003259,64.876545,-26.3043733,-5.88004454,18.6968693,-34.3288211,15.9958676,4.15709859,10.3689887,9.64794358,-3.16572139,2.8724542,3.76589737,2.35176839,29.2807478,-28.5142571,3.74556688
1304,222.03083,3.52372825,99.15241,-6.93926086,-0.847990485,-23.8884057,8.32398996,4.74392496,7.17912902,0,0,-2.82190568,13.5987555,-1.21896113,67.5300735,22.8090599,-4.70823594,-14.6695525,-6.77563986,-16.6321851,11.1701802,64.6495573,-26.8268606,-5.76800852,18.7495677,-33.9730023,16.5330091,4.29066507,9.95914152,8.94922548,-2.942317,3.00838158,4.17329467,2.49827829,29.0811013,-28.8381413,3.07313988
1305,221.345901,3.51587944,99.1333544,-7.10411241,-1.25634846,-24.1579296,8.42039125,5.14729758,7.42661409,0,0,-2.72649327,13.3564332,-0.812768712,67.6487207,23.2130724,-4.74472794,-14.6301764,-6.75954068,-16.759826,11.5881374,64.4810156,-26.5033248,-5.75256376,18.6919909,-33.7502323,17.0232476,4.34768947,9.73218116,8.14056352,-2.62230578,3.14361698,4.58048024,2.59647208,28.8508386,-29.1238754,2.57025098
1306,220.645547,3.5286285,99.1660178,-7.25729444,-1.72050374,-24.3923573,8.52744678,5.62266338,7.74975974,0,0,-2.45177858,13.4497242,-1.4398169,67.4431252,22.6395158,-4.68669993,-14.7730486,-6.66859885,-16.6501229,11.160851,64.2896678,-27.1818101,-5.78901562,18.7803462,-33.4441886,17.4713234,4.50631421,9.50257752,7.3028596,-2.21076767,3.32350047,4.9718599,2.64405161,28.6199782,-29.197457,2.0237859
1307,219.939733,3.54672894,99.1977572,-7.33029643,-2.14729555,-24.6563295,8.62333495,6.1077639,8.04999692,0,0,-2.49609221,12.9962901,-1.18340743,67.7173846,22.8538608,-4.82596108,-14.8939856,-6.6659577,-16.4353954,10.5661507,64.4017307,-27.9307814,-5.93252089,18.3486919,-33.1363691,17.8419209,4.70477347,9.27204754,6.31179233,-1.80903686,3.41825205,5.25797226,2.75450772,28.4676769,-29.3066513,1.59683441
1308,219.231963,3.58358212,99.2449939,-7.44341597,-2.49867397,-24.8964674,8.65349365,6.63236299,8.34315206,0,0,-2.45948581,12.6153551,-0.936088098,67.7780503,23.2458829,-4.74865274,-14.9631396,-6.7340803,-16.3188792,9.99392084,64.4692267,-28.5299273,-6.19348107,18.4442326,-32.9559052,18.2065061,4.74570295,9.02768471,5.26675503,-1.17812674,3.27242837,5.59512107,3.00260153,28.6192098,-29.2306552,1.13657742
1309,218.53385,3.60950418,99.3430912,-7.60235112,-2.89719013,-25.0925468,8.86016152,7.06914078,8.58342701,0,0,-2.39383574,12.4822168,-1.01039138,67.7630991,23.3520275,-4.69551685,-15.3011452,-6.70484282,-16.2526213,9.6652786,64.4081989,-28.9501017,-6.05280479,18.4265595,-32.7312569,18.5808432,4.79116682,8.86729992,4.27317936,-0.810225694,3.24486856,5.99369761,3.04590728,28.6475414,-28.9895119,0.484648346
1310,217.827559,3.65384258,99.4612694,-7.60908403,-3.30220718,-25.2374739,8.78929404,7.50308575,8.92133782,0,0,-2.19070185,12.3109165,-1.35109712,67.6770114,23.1583796,-4.5919746,-15.2031473,-6.74660857,-16.3500505,9.95295593,64.4421928,-28.7141631,-6.06354056,18.2301301,-32.3986267,18.7354394,4.85434394,8.62669114,3.16972388,-0.150298126,3.25656824,6.17641584,2.99731433,28.6147138,-28.7091292,0.314947013
1311,217.169118,3.69742587,99.5767474,-7.62854325,-3.67726351,-25.3959343,8.81311347,7.86705031,9.16088963,0,0,-2.04862645,12.0720358,-1.32352748,67.7398218,23.1925596,-4.62352751,-15.345217,-6.74963349,-16.6214566,10.1116793,64.3785149,-28.7092351,-5.92131255,18.5407346,-31.9741441,18.8994937,4.87515211,8.30015772,1.92835536,0.32018326,3.1933066,6.36515916,2.9877939,28.6947449,-28.3839832,0.0820087073
1312,216.423988,3.71691734,99.7617424,-7.48523484,-4.03383381,-25.445591,8.76080532,8.14733566,9.45630897,0,0,-2.01995993,11.6906073,-1.37238201,67.9175911,22.9664957,-4.5794284,-15.4213753,-6.75044586,-16.3519544,9.88662967,64.6797263,-27.7996042,-6.44384806,18.4234791,-31.7368565,18.8257874,4.83365914,8.21902361,0.822222601,0.800610122,3.06238063,6.39169273,2.85597722,28.7994687,-27.9625486,-0.00685396768
1313,215.685058,3.70249376,99.9397099,-7.28071606,-4.29759056,-25.4477336,8.76366546,8.22502223,9.62717298,0,0,-1.65336714,11.8380822,-2.80513863,67.7700863,21.1055475,-4.47459353,-14.8388728,-6.69734199,-16.5226545,9.91078634,64.6901901,-27.8097846,-6.37350949,18.6161758,-31.566252,18.6488975,4.76440272,8.0830243,-0.244666447,1.46139656,2.86054,6.3595298,2.7222069,28.8621391,-27.6021929,-0.0665069527
1314,214.908218,3.66726443,100.167096,-7.02910057,-4.5865245,-25.3705871,8.6676791,8.20447787,9.85997144,0,0,-1.49240071,11.6020103,-2.72919525,67.7563918,21.2748781,-4.35839536,-14.8562625,-6.69000808,-16.4357711,9.72002684,64.8190416,-28.0330874,-6.29367568,18.4068185,-31.4066783,18.4081248,4.73549864,8.08005232,-1.24620515,2.02130057,2.69050052,6.30030395,2.52767585,28.9115726,-27.113054,-0.184617279
1315,214.139318,3.61039825,100.376391,-6.75070363,-4.89178538,-25.270447,8.53684085,8.20428236,10.1778587,0,0,-1.40699656,11.3171872,-2.79185839,67.8031035,21.092145,-4.17004991,-15.1070192,-6.80740579,-16.5069007,9.91795633,65.1148708,-26.9759858,-6.80197537,18.9377582,-31.2292061,18.1435642,4.58890101,8.11375418,-2.22697934,2.00946407,2.57622505,6.21946055,2.34049046,28.9270532,-26.6578749,-0.272780306
1316,213.447762,3.56363282,100.533438,-6.56972824,-5.22377611,-25.1659323,8.45220456,8.25433057,10.4289373,0,0,-1.27673759,11.026292,-2.88414876,67.8792464,20.8263584,-4.14549538,-15.2869332,-6.62751398,-16.9365605,10.8063855,64.931166,-25.7894146,-6.6554819,18.8307308,-30.8800639,18.0028897,4.44521304,8.00174249,-3.33889828,1.34672483,2.52153359,6.24305202,2.19543069,28.9867013,-26.2643347,-0.443881108
1317,212.79304,3.5114862,100.654423,-6.45059422,-5.56316407,-25.0358813,8.32406765,8.39714043,10.7652857,0,0,-1.23567994,10.4356915,-2.29916675,68.0053932,21.3839955,-4.14346212,-15.5321592,-6.60927737,-17.1449189,11.1141871,64.8991256,-25.4691197,-6.51731443,18.8530399,-30.5666777,17.9271429,4.51595801,8.03134453,-4.32971454,-0.12266813,2.5273034,6.34257684,2.04532576,29.005153,-25.9249034,-0.709078703
1318,212.126613,3.37928571,100.807714,-6.2041687,-5.71572702,-24.8619012,8.16460579,8.26375708,10.9356246,0,0,-1.16635768,9.97949633,-2.05344365,68.1098131,21.5497984,-4.15074395,-15.6875119,-6.60295475,-17.3650251,11.56315,64.8057911,-25.2292862,-6.42274277,18.9290855,-30.587906,17.6458552,4.6466921,8.30311349,-4.50167011,-1.8887806,2.3207589,6.33737437,1.91037744,29.0461444,-25.599619,-1.01369068
1319,211.497903,3.26107368,100.916862,-6.05295227,-5.85784672,-24.7434498,8.1012148,8.2035686,11.0489247,0,0,-1.0857035,9.52883277,-1.70261824,68.1804578,21.8042451,-4.07736168,-16.0215764,-6.497728,-17.3491535,11.4600329,64.7310278,-25.2710425,-6.48773373,19.0532754,-30.5389233,17.4820809,5.03724786,8.49239596,-4.3862715,-3.04060257,2.12211438,6.4340049,1.84225143,29.0726592,-25.3103605,-1.38668966
1320,210.862923,3.10607981,101.031554,-5.88423257,-6.02911671,-24.5670304,8.00815006,8.00540689,11.2053573,0,0,-1.02202842,9.14568819,-1.16988078,68.245809,22.2072707,-4.05383381,-16.3651572,-6.37036205,-17.3826385,11.5751327,64.4485107,-26.077191,-5.83545024,18.6784586,-30.584706,17.2861586,5.12128438,8.9318546,-4.05423637,-3.45509858,2.00638002,6.5286726,1.72539522,29.0312034,-25.0283693,-1.7627031
1321,210.241961,2.96716299,101.170278,-5.68636038,-6.15529493,-24.375108,7.85745474,7.89499432,11.3355296,0,0,-0.887901754,8.6906533,-0.85100219,68.2041107,22.3965403,-4.13993987,-16.8244686,-6.23952167,-17.2717896,11.2766261,64.3057188,-26.2997441,-5.84465947,18.8127589,-30.692886,17.0082297,5.04174725,9.44399157,-3.70273434,-3.19717121,1.87419686,6.56366067,1.56832296,28.9335863,-24.7017616,-2.17792684
1322,209.622097,2.83117071,101.300919,-5.5098351,-6.24655331,-24.1753588,7.68594528,7.69389562,11.4704686,0,0,-0.905567611,8.21639228,-0.0842601685,68.3080594,23.0824843,-4.27396483,-17.422648,-6.19281854,-17.5891151,12.3291446,64.0133389,-25.3779094,-5.82808687,18.7677906,-30.9251397,16.7421477,4.73011347,10.126914,-3.56193085,-2.7116423,1.71692472,6.62574411,1.43088077,28.8029077,-24.4081523,-2.60854871
1323,209.026504,2.72153467,101.430798,-5.36237579,-6.36279833,-23.9372818,7.53018794,7.63926264,11.5856375,0,0,-0.721370749,7.93941274,-0.0598716507,68.1586968,23.0138238,-4.31964258,-17.9264291,-6.09944559,-16.7008166,10.3800852,64.1959098,-27.2233582,-6.02857811,18.7532662,-31.1580048,16.4709039,4.21387838,10.8921402,-3.61925492,-2.11493563,1.64993881,6.6867044,1.22418953,28.5743508,-24.0734201,-3.01192239
1324,208.430004,2.62545664,101.539981,-5.25172833,-6.49238254,-23.6927931,7.36557952,7.58881572,11.7570616,0,0,-0.681894764,7.58878242,0.302424688,68.1101615,23.6008973,-4.34778466,-18.2924402,-6.15161244,-16.754256,11.0033852,64.2258602,-25.4956635,-6.52601523,18.986121,-31.4254579,16.2414146,3.53075082,11.7598893,-3.7920301,-1.75517185,1.60155343,6.78352276,1.03771619,28.3289353,-23.751351,-3.37690123
1325,207.854009,2.52516549,101.646936,-5.10670763,-6.60743919,-23.4938795,7.28092616,7.56216261,11.9252456,0,0,-0.703852488,7.25078795,0.53436017,68.0880248,23.9089269,-4.46539497,-18.6588901,-6.12328679,-16.6276413,10.4898523,64.2552368,-26.7145364,-6.19894095,18.3821376,-31.6634627,15.9978484,2.95344509,12.6250847,-3.92921317,-1.75397967,1.52908982,6.82997957,0.890283195,28.1140866,-23.4478311,-3.69224744
1326,207.306004,2.44833976,101.744962,-4.97852176,-6.70566505,-23.3193161,7.3036852,7.52600018,12.0267234,0,0,-0.686550445,7.11787033,0.40454378,67.9916987,24.1437676,-4.41856677,-19.0867861,-6.05847086,-16.6517229,10.8247305,64.2580509,-25.3473409,-6.74118882,18.6127846,-31.8410578,15.754248,2.45726834,13.4207471,-4.09149035,-1.75609425,1.44092083,6.87376279,0.740288986,27.9040753,-23.1696477,-4.02239829
1327,206.726527,2.36539394,101.855719,-4.82054855,-6.82856695,-23.1491274,7.27742483,7.46965112,12.1984856,0,0,-0.702153212,6.95483628,0.263688951,67.9207808,24.3135866,-4.42387382,-19.1676282,-6.07732047,-16.4581024,10.5379053,64.3224527,-25.1283496,-6.68520731,18.5092372,-32.1093989,15.5008121,1.90011978,14.4387091,-4.08210994,-1.80830923,1.34512358,6.88979794,0.600693847,27.7280374,-22.8507582,-4.36129435
1328,206.171942,2.30596866,101.953566,-4.72259016,-6.95072908,-22.9936816,7.25924287,7.55112844,12.291389,0,0,-0.589716719,6.90806272,-0.168956682,67.72819,24.1809802,-4.31668468,-19.2247661,-5.96781632,-16.6642136,10.9080238,64.2076919,-24.8642091,-6.50119219,18.3699901,-32.3413726,15.2946941,1.37717243,15.4415739,-4.09675686,-1.76977597,1.2372702,6.95685674,0.499316817,27.5841629,-22.5065337,-4.58787947
1329,205.622077,2.23358348,102.052677,-4.53198125,-7.01946131,-22.8758648,7.3712409,7.53717949,12.3868213,0,0,-0.606467117,6.88425311,-0.520514096,67.5983344,24.3662525,-4.27060566,-19.1962415,-5.9414488,-16.6959466,10.8682243,64.2367748,-24.7604995,-6.5988592,18.2907412,-32.6094234,14.9996896,0.928081089,16.4949854,-4.11518983,-1.64813681,1.06491774,6.91444211,0.423259619,27.4479946,-22.21476,-4.80808008
1330,205.065584,2.16715392,102.15205,-4.36092297,-7.10439755,-22.7448381,7.4380077,7.54702008,12.5302971,0,0,-0.67152723,6.87033147,-0.925045816,67.5321977,24.1736821,-4.33050727,-19.0200158,-5.96494081,-16.8014133,11.0426742,64.2232237,-24.4319692,-6.58521334,18.3713511,-32.8838023,14.7194743,0.364960539,17.595807,-4.0665132,-1.71146718,0.89177986,6.88853265,0.329669646,27.3379073,-21.8954281,-4.98549509
1331,204.50561,2.0947786,102.266788,-4.15755185,-7.17322122,-22.6550713,7.55907793,7.54897181,12.6191177,0,0,-0.71228537,6.82754076,-1.10338376,67.500772,24.2858082,-4.34958613,-18.756362,-5.93467923,-16.9206394,11.2204333,64.2224451,-24.3137488,-6.51181442,18.2444632,-33.1994322,14.4273027,-0.101203053,18.7922171,-3.98869729,-1.751724,0.685780875,6.82647056,0.286039998,27.2416153,-21.5574943,-5.12534194
1332,203.974414,2.03167163,102.376306,-3.97060734,-7.24304658,-22.5667035,7.6860059,7.52285829,12.6909662,0,0,-0.732050977,6.87906088,-1.46379502,67.4006346,24.3572196,-4.2666783,-18.4549423,-5.88992356,-16.7033591,10.6319655,64.2772574,-24.9966807,-6.60864729,18.2675612,-33.4648499,14.1552221,-0.578058653,19.9830008,-3.94398132,-1.85411952,0.522238185,6.77008308,0.225467079,27.1000921,-21.2227553,-5.28478288
1333,203.438807,1.9771874,102.485764,-3.72029521,-7.33587031,-22.4810734,7.81659314,7.45495511,12.8745651,0,0,-0.942972822,6.79793446,-1.33848869,67.4433301,24.657309,-4.32427558,-18.1526006,-5.89000467,-16.73389,10.6040685,64.2796821,-25.1181897,-6.69851465,18.3193887,-33.7185607,13.8121033,-0.963738838,21.267201,-3.94379861,-1.84814289,0.38187585,6.62493558,0.172332636,26.9616134,-20.9326276,-5.42229764
1334,202.89824,1.91270616,102.585316,-3.50576716,-7.36526692,-22.3080169,7.90659369,7.38073315,12.9763989,0,0,-1.07350862,6.8456429,-1.50320351,67.3821862,24.6735273,-4.24609851,-17.7767865,-5.91624156,-16.5185922,9.99468155,64.3309563,-26.0369133,-6.71050462,18.2647335,-34.1115049,13.4482122,-1.4536095,22.6019463,-3.94421909,-1.78982642,0.149715185,6.51725893,0.0462952456,26.8712824,-20.6348997,-5.54530508
1335,202.379394,1.83841791,102.704346,-3.23317668,-7.38535717,-22.1411029,7.98132279,7.223661,13.0441766,0,0,-1.19284483,6.90005603,-1.59440628,67.3583694,24.7461681,-4.2125149,-17.602113,-5.92132535,-16.5695745,10.2317651,64.377627,-25.7875551,-6.79766509,18.1225648,-34.4655375,13.0345938,-1.90026364,23.9776079,-3.9502271,-1.8750246,-0.0460336374,6.33477463,-0.0789252037,26.7228488,-20.3338113,-5.63421408
1336,201.867056,1.76722351,102.817845,-3.00022934,-7.40590507,-21.9452153,8.01074126,7.09118308,13.1015024,0,0,-1.23789271,6.9529456,-1.73395963,67.3119241,24.4766932,-4.23232843,-17.2932808,-5.91947779,-16.7854085,10.6085465,64.3254375,-25.7025192,-6.82206167,18.1170529,-34.8468602,12.6557139,-2.26765696,25.3920052,-4.01197628,-1.9398892,-0.243032858,6.19149306,-0.259199356,26.5802105,-20.0184136,-5.74074326
1337,201.360774,1.69889312,102.922571,-2.78985543,-7.42002956,-21.7533784,8.14868633,6.96458936,13.1884106,0,0,-1.48029495,6.91608349,-1.64607901,67.3590797,24.6649145,-4.10406815,-16.9128325,-5.9471614,-16.972583,11.0089792,64.2660559,-25.2927762,-6.80413584,18.0131384,-35.2832683,12.3018614,-2.70962654,26.9291529,-4.16918845,-1.99752874,-0.469849727,6.06925402,-0.415357731,26.4832321,-19.6977174,-5.81438508
1338,200.874162,1.62937995,103.046465,-2.53659905,-7.46098823,-21.5055514,8.13388018,6.7651329,13.297183,0,0,-1.61844982,6.89772181,-1.48185906,67.378655,24.7798102,-4.06200912,-16.5242852,-6.0173036,-16.7884786,10.7423892,64.3815749,-25.776036,-6.82802784,17.9633326,-35.6655437,11.8764644,-3.05883021,28.4918182,-4.35184564,-1.83773561,-0.488061306,5.87415649,-0.757247705,26.0833194,-19.3490499,-6.12104521
1339,200.380611,1.55105526,103.152239,-2.2650208,-7.45159649,-21.3006019,8.1859877,6.53076947,13.3601727,0,0,-1.76929327,7.00952689,-1.43747009,67.361443,24.7711939,-4.18544473,-16.4822368,-6.07833902,-16.8177853,10.6938983,64.3553059,-25.9469239,-6.85466942,18.0375614,-36.1448625,11.4637084,-3.39416945,30.1365192,-4.50226817,-1.6412856,-0.743937694,5.67189197,-0.909314717,26.0174302,-19.0698011,-6.12547202
1340,199.894905,1.47615876,103.254998,-2.05723114,-7.41615839,-21.0446433,8.18155234,6.35082643,13.3892079,0,0,-1.85634851,7.08716863,-1.58588497,67.2967816,24.5033105,-4.1883403,-16.3228783,-6.17390148,-16.6996605,10.4506513,64.4579295,-26.3376739,-6.81144414,17.973957,-36.6867014,11.084276,-3.73120727,31.8221792,-4.63568482,-1.42167688,-1.02586325,5.53905887,-1.10070569,25.9515974,-18.7580542,-6.09921336
1341,199.408758,1.39721334,103.37466,-1.82177653,-7.36366721,-20.7908109,8.1286235,6.15026817,13.4201367,0,0,-1.95912493,7.20110345,-1.74558184,67.2532323,24.3146128,-4.21943175,-16.3871299,-6.29421526,-16.8876871,10.8696313,64.482204,-25.9266365,-6.85485426,17.9616217,-37.2892812,10.6836718,-4.07084568,33.5912494,-4.68108936,-1.22314227,-1.30763278,5.3669697,-1.28355626,25.8293405,-18.4144632,-6.13993751
1342,198.93955,1.31786289,103.477514,-1.57968016,-7.34720069,-20.5054846,8.14748165,5.94616931,13.436495,0,0,-2.1099528,7.15787134,-1.5387381,67.2752186,24.5561522,-4.2935218,-16.5032841,-6.3075845,-16.9040984,10.8528803,64.4675328,-25.9081831,-6.68077323,17.8613084,-37.8200005,10.2654012,-4.33581433,35.3633522,-4.76023033,-1.18407028,-1.53935516,5.17451546,-1.53266297,25.7279532,-18.1112728,-6.12730593
