Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1381,49.9798864,-1.59104783,87.934792,-5.19006605,13.8094512,-21.1990916,10.8781307,5.26322467,4.63383896,0,0,-3.76509653,27.4468795,-28.9228185,59.1035393,-11.658105,-8.42689359,-17.3991214,-17.577888,-31.8989744,45.8504008,48.6951746,-5.50818428,-2.9510827,12.04576,-74.9853479,-2.25742747,-19.9742872,67.6114484,-4.34675843,-4.74695543,13.5049548,-9.69434191,-7.67482829,16.3045324,-39.2383337,17.4520059
1382,49.9770373,-1.57247148,87.9308283,-5.19790162,13.8034357,-21.200796,10.8879431,5.27795739,4.60669963,0,0,-3.81063212,27.4959254,-28.9345494,59.1014356,-11.529151,-8.36571388,-17.5846123,-17.5950403,-31.8845661,45.7818667,48.7451647,-5.49558856,-2.93163949,12.0702198,-74.9737229,-2.25816128,-19.9845751,67.6060115,-4.40463105,-4.77956148,13.4989434,-9.698446,-7.66334931,16.3144567,-39.2505632,17.4546611
1383,49.9740183,-1.55226821,87.9304767,-5.20724299,13.789996,-21.2172568,10.8925099,5.29773463,4.59056843,0,0,-3.86287624,27.5280427,-29.0099239,59.1179305,-11.5470871,-8.36375874,-17.5627147,-17.6519238,-31.8770393,45.7999667,48.80748,-5.4538497,-2.94232276,12.0753578,-74.9416006,-2.24008583,-19.9813803,67.5857805,-4.50899719,-4.81588954,13.4940427,-9.70654319,-7.63230695,16.3283032,-39.2661428,17.4534573
1384,49.968794,-1.53295426,87.9343033,-5.21661191,13.7753093,-21.2123362,10.8795889,5.30582926,4.5699323,0,0,-3.94648501,27.6161555,-29.1778715,59.1243236,-11.8535688,-8.39036574,-17.4861568,-17.6762803,-31.8674292,45.8059567,48.8268845,-5.37410426,-2.96637229,12.0321765,-74.8995402,-2.23539093,-19.9824322,67.5520052,-4.61274051,-4.84449224,13.4973323,-9.70293856,-7.6178611,16.3424229,-39.2578749,17.4558342
1385,49.9607712,-1.51724182,87.9407644,-5.2180752,13.7625082,-21.2068042,10.8642167,5.27174192,4.54627807,0,0,-4.03757668,27.7344493,-29.3353039,59.1162162,-11.8472782,-8.36141598,-17.5039717,-17.7219042,-31.810865,45.7660616,48.8679715,-5.3837852,-2.90531808,12.0170118,-74.8548913,-2.22641841,-19.9662702,67.5090229,-4.71229564,-4.85866702,13.4908582,-9.70879203,-7.60531831,16.3710533,-39.2527727,17.4534351
1386,49.9513417,-1.50153302,87.9388154,-5.22636781,13.7419672,-21.2306782,10.8623965,5.24532958,4.51801176,0,0,-4.03108629,27.7729613,-29.283053,59.070932,-11.7439067,-8.3056509,-17.5760097,-17.7623253,-31.7724281,45.7379486,48.9017195,-5.38369555,-2.8869803,12.0635749,-74.8155631,-2.18376409,-19.9434011,67.4776723,-4.81842995,-4.89059004,13.466856,-9.72187697,-7.57799499,16.4236424,-39.2710879,17.4606632
1387,49.9429494,-1.47332205,87.9428387,-5.24590827,13.7183039,-21.2544895,10.7956237,5.31780045,4.51899232,0,0,-4.00481611,27.703669,-29.1753443,59.0297938,-11.6603316,-8.26974972,-17.5348031,-17.9006588,-31.8264822,45.8915732,48.9376429,-5.27102944,-2.88404119,12.1362293,-74.7604913,-2.13751112,-19.927946,67.4202167,-4.93175773,-4.91354759,13.4415357,-9.72951397,-7.54900852,16.4792572,-39.2634756,17.4561552
1388,49.9350756,-1.45461848,87.949264,-5.2590769,13.6917722,-21.2764547,10.769546,5.32848243,4.49918904,0,0,-4.0118051,27.7255427,-29.165099,58.9948301,-11.6315654,-8.24703934,-17.6076198,-17.9480006,-31.8150724,45.9038778,48.9637479,-5.1862732,-2.94815575,12.248177,-74.7025166,-2.08881635,-19.9093065,67.3679453,-5.03176621,-4.95268244,13.4186733,-9.73509168,-7.50177094,16.5453017,-39.2574309,17.4413679
1389,49.9264389,-1.43497288,87.958473,-5.26943325,13.6800479,-21.2653087,10.7150454,5.36649201,4.44391317,0,0,-4.01026617,27.7482651,-29.1992773,58.9495527,-11.5848418,-8.26108733,-17.6760702,-17.9653663,-31.8056092,45.9305496,49.0234984,-5.0874314,-3.03711747,12.1852641,-74.6605929,-2.07308344,-19.8868693,67.3105649,-5.09672174,-4.92258393,13.3901675,-9.72770568,-7.4733582,16.6110201,-39.2363222,17.447276
1390,49.9164194,-1.4220736,87.9712045,-5.28631284,13.6503956,-21.2805936,10.7043049,5.3926162,4.40577041,0,0,-4.02872604,27.7535226,-29.2499573,58.9385425,-11.5128268,-8.27003488,-17.6637315,-17.9437163,-31.7804365,45.8834111,49.0749468,-4.97816545,-3.14598364,12.1889413,-74.6051113,-2.03630095,-19.8886007,67.2701302,-5.17894227,-4.94413275,13.3690289,-9.72025736,-7.41530928,16.6788575,-39.2053883,17.4267718
1391,49.9035269,-1.40539426,87.9806519,-5.2960682,13.6211701,-21.303813,10.642805,5.42322954,4.35323857,0,0,-4.00245414,27.7242672,-29.181488,58.952517,-11.3760737,-8.24270388,-17.7039186,-17.9186615,-31.7760891,45.9148539,49.075582,-5.02049256,-3.12736113,12.0662335,-74.5522046,-1.99869755,-19.8740012,67.2267994,-5.24343932,-4.94952561,13.3366496,-9.73209664,-7.3599634,16.7596125,-39.1971818,17.4355332
1392,49.8894721,-1.40598891,87.9966617,-5.29341305,13.5824867,-21.308497,10.6937096,5.35002997,4.33650375,0,0,-4.09939416,27.831455,-29.3401533,58.9621886,-11.4614177,-8.25080022,-17.7623082,-17.8582792,-31.704314,45.7159792,49.0924047,-5.21642208,-3.07708901,12.1708541,-74.4622169,-1.96533293,-19.8668363,67.1574389,-5.33000301,-4.96294224,13.3319589,-9.73455977,-7.32369424,16.8279264,-39.1822408,17.4148428
1393,49.8801082,-1.40008722,88.0091667,-5.30988957,13.5525549,-21.3197481,10.6449156,5.35020841,4.30694141,0,0,-4.14714359,27.863253,-29.4051221,58.986948,-11.5212211,-8.27147947,-17.735959,-17.9111739,-31.7282607,45.8621453,49.0804929,-5.10154001,-2.99824686,12.1174258,-74.4006837,-1.93003217,-19.8789668,67.1061783,-5.40451653,-4.97253737,13.3189082,-9.71981767,-7.26460542,16.8885392,-39.1498793,17.4101863
1394,49.8671502,-1.39218671,88.0232871,-5.31914551,13.5226801,-21.3369717,10.6116628,5.36412193,4.25721849,0,0,-4.18948094,27.8921105,-29.473424,58.9956497,-11.5465979,-8.26970533,-17.7446658,-17.9116913,-31.7593483,45.8974676,49.0742603,-5.06101479,-2.94200367,12.033464,-74.3556523,-1.89655592,-19.8806402,67.0776827,-5.43817186,-4.99098955,13.3132049,-9.71743222,-7.21871167,16.9277701,-39.1189283,17.3801574
1395,49.8579293,-1.39034512,88.0352557,-5.32006217,13.4915888,-21.3612614,10.6095301,5.34685735,4.17101296,0,0,-4.13956677,27.9218287,-29.4773616,58.9309336,-11.4879043,-8.25390454,-17.822267,-17.8977577,-31.7391753,45.919191,49.1429242,-4.96176872,-2.95242355,12.0565936,-74.3051908,-1.86365447,-19.8777049,67.0559969,-5.48141635,-5.01867146,13.3121616,-9.72742906,-7.17936125,16.9673937,-39.0853955,17.3751697
1396,49.8414338,-1.39247552,88.0482316,-5.3278282,13.4582757,-21.3958537,10.6555519,5.29833398,4.13011038,0,0,-4.21761577,27.9744058,-29.562797,58.9617993,-11.5204792,-8.32637967,-17.7873135,-17.850643,-31.7159561,45.8447215,49.1435287,-4.98359716,-2.9730488,12.242671,-74.2676999,-1.81651165,-19.8817723,67.0399186,-5.49659815,-5.04410665,13.2959066,-9.7321564,-7.12093837,17.0237769,-39.0779131,17.3499133
1397,49.8306513,-1.39033012,88.0710006,-5.33476401,13.4221742,-21.445603,10.7026964,5.2858898,4.08990746,0,0,-4.25133983,27.9580355,-29.5511993,58.947975,-11.5547292,-8.28801023,-17.7130335,-17.8661425,-31.7563123,45.9125555,49.1557069,-4.90624697,-2.97177753,12.3745679,-74.2058526,-1.74937687,-19.8620706,66.9931387,-5.51882657,-5.05416411,13.2882585,-9.74739455,-7.05029842,17.0560735,-39.0306311,17.3508662
1398,49.8039931,-1.38162645,88.0938709,-5.3335033,13.3295926,-21.4890709,10.6980818,5.3090672,4.10317126,0,0,-4.25773374,27.9134019,-29.5326042,58.9376614,-11.5273162,-8.29754774,-17.660786,-17.8620426,-31.8141401,46.0130617,49.1400043,-4.74766407,-2.9915347,12.3241722,-74.0901628,-1.67236413,-19.8315909,66.9536328,-5.54391514,-5.05016546,13.3398632,-9.76703989,-7.0003612,17.0965048,-39.0076031,17.3254903
1399,49.77898,-1.37971267,88.1112278,-5.33371153,13.2684332,-21.5368877,10.7367449,5.2880046,4.0862341,0,0,-4.28887172,27.9029449,-29.5017624,58.9165766,-11.4603232,-8.35000103,-17.6916414,-17.8383231,-31.7951999,46.0217429,49.178028,-4.47145591,-3.1389097,12.3857336,-74.0205905,-1.60661396,-19.8174677,66.9258955,-5.53647151,-5.05608681,13.3469785,-9.78680816,-6.93904659,17.151831,-38.982649,17.3460731
1400,49.7533649,-1.38192708,88.1299317,-5.34191477,13.2285632,-21.5965094,10.7746772,5.26658043,4.05619151,0,0,-4.31579248,27.8928567,-29.4280886,58.9059761,-11.383177,-8.3648712,-17.7474167,-17.8199277,-31.7741937,46.0016109,49.2219427,-4.39634091,-3.2126085,12.5002656,-73.977253,-1.53791229,-19.8183915,66.8937594,-5.50746583,-5.09634095,13.3083077,-9.8014333,-6.84580426,17.2312866,-38.9758598,17.3237366
1401,49.7246057,-1.38515569,88.1451726,-5.36111536,13.1841421,-21.6510207,10.8040982,5.25897245,4.00566945,0,0,-4.32400451,27.8901315,-29.3816911,58.8976843,-11.3249992,-8.36509489,-17.6843177,-17.8246388,-31.7884142,46.0492378,49.2444584,-4.46057585,-3.17871454,12.62513,-73.9428425,-1.46902972,-19.8397871,66.8739724,-5.47721877,-5.13017088,13.2541853,-9.80014667,-6.73676627,17.3480846,-38.9835711,17.3004252
1402,49.6985763,-1.38547188,88.1625831,-5.367769,13.148458,-21.6963164,10.8171892,5.26298818,3.97621127,0,0,-4.32984688,27.8594213,-29.3277361,58.8432818,-11.2946356,-8.35520051,-17.7086776,-17.8797021,-31.919325,46.1534802,49.2279498,-4.50992567,-3.11860504,12.550412,-73.8999899,-1.41629565,-19.8494416,66.8376904,-5.45842508,-5.15417345,13.2000705,-9.81151125,-6.65514807,17.4571815,-38.9878877,17.2731471
1403,49.6593624,-1.39549561,88.1875157,-5.35707845,13.0446105,-21.7605119,10.8558574,5.1933655,3.99787023,0,0,-4.33029981,27.9242278,-29.3100629,58.7726303,-11.3103476,-8.33084064,-17.6895582,-17.8777777,-31.8736242,46.179452,49.2863138,-4.3620303,-3.20905766,12.6254578,-73.7756804,-1.32208855,-19.8363276,66.7937108,-5.43797079,-5.22218505,13.219441,-9.83922986,-6.56228909,17.5611335,-38.9937651,17.2649526
1404,49.6217549,-1.4000996,88.2011533,-5.3767614,12.9817075,-21.8014375,10.8496991,5.20189897,3.97665438,0,0,-4.30452694,27.9176401,-29.2747201,58.7082831,-11.381169,-8.30066401,-17.6163351,-17.9046494,-31.8489979,46.2388063,49.3478606,-4.35117457,-3.14487672,12.6592937,-73.7143795,-1.25640636,-19.8663087,66.7565887,-5.41475157,-5.23608364,13.1815957,-9.82748621,-6.4812728,17.6879001,-39.0142728,17.2617817
1405,49.5795578,-1.40765999,88.2128716,-5.39302613,12.9218038,-21.8464268,10.8602185,5.17108286,3.97711158,0,0,-4.30527912,27.9601905,-29.2381718,58.6191218,-11.4445881,-8.30009198,-17.6062418,-17.9067752,-31.8363143,46.2620699,49.365725,-4.16885505,-3.1690161,12.751999,-73.664123,-1.18711132,-19.8944662,66.7250674,-5.38937741,-5.28199318,13.1283655,-9.81896981,-6.39633171,17.8362399,-39.0474846,17.2452544
1406,49.5461792,-1.41645335,88.2294714,-5.41629827,12.880998,-21.8897991,10.8864507,5.17798306,3.89942629,0,0,-4.29573179,27.9927346,-29.3119583,58.561475,-11.5590228,-8.30960046,-17.6957702,-17.823114,-31.7990009,46.2409442,49.4384767,-4.0199565,-3.32549552,12.7984153,-73.6266116,-1.11797561,-19.9261736,66.6846395,-5.37264516,-5.30713382,13.0696003,-9.79754351,-6.29472624,17.9523258,-39.0665988,17.2050399
1407,49.5078802,-1.43186627,88.2490158,-5.42915795,12.831111,-21.8921433,10.8622522,5.16868248,3.87627109,0,0,-4.34956692,28.0480933,-29.4009864,58.5466194,-11.6639328,-8.33440941,-17.7135048,-17.8368478,-31.7981096,46.3245252,49.4795876,-3.76621113,-3.36426069,12.8949916,-73.563405,-1.07460231,-19.9620441,66.6250188,-5.34849489,-5.35874956,13.0338306,-9.76157915,-6.23195467,18.0858833,-39.0767383,17.1669394
1408,49.4610697,-1.44900968,88.2655561,-5.43539248,12.7793025,-21.9091967,10.8360516,5.1337277,3.84995907,0,0,-4.42106406,28.0916562,-29.4778431,58.5949703,-11.7719292,-8.2838515,-17.7652145,-17.8255404,-31.7763555,46.3382573,49.4876951,-3.73629576,-3.27297457,12.9923192,-73.5034428,-1.02719759,-19.9932222,66.5645989,-5.3061887,-5.40106002,12.9862916,-9.74235217,-6.17437362,18.2219219,-39.1118591,17.1283522
1409,49.4130194,-1.46920159,88.2904351,-5.41588153,12.7272547,-21.9164544,10.8315104,5.07385597,3.79332143,0,0,-4.43524182,28.1371846,-29.5531494,58.6018893,-11.7315432,-8.31035349,-17.790102,-17.8091343,-31.7163249,46.368655,49.6536721,-3.5401291,-3.51553636,12.9961638,-73.4098897,-0.987322414,-19.9933571,66.4679108,-5.26636571,-5.42267843,12.959881,-9.74615914,-6.11877246,18.3279776,-39.1338967,17.080196
1410,49.3520677,-1.49397179,88.3226931,-5.38050201,12.6439706,-21.9121329,10.7894893,5.01511464,3.85204057,0,0,-4.52668012,28.160566,-29.5871808,58.6359446,-11.6408519,-8.28485468,-17.7757756,-17.9043437,-31.7078999,46.4698477,49.7570436,-3.34115971,-3.6317452,13.006462,-73.2721042,-0.942727575,-19.9721527,66.3523303,-5.21514228,-5.4445329,12.9603787,-9.75510498,-6.06903075,18.4556219,-39.1602783,17.0516731
1411,49.2900014,-1.51527189,88.3511364,-5.38199823,12.5667245,-21.911424,10.7844529,4.99952388,3.83982648,0,0,-4.53574763,28.1877058,-29.6140951,58.6374472,-11.5987959,-8.36656936,-17.8290631,-17.9196724,-31.694984,46.4499719,49.839081,-3.38085506,-3.65607732,13.1118407,-73.1764543,-0.889130441,-19.9962975,66.2666319,-5.15661353,-5.48280159,12.9364449,-9.72400116,-6.00161124,18.6014994,-39.1861955,17.0176912
1412,49.2381722,-1.5405477,88.3690178,-5.3905923,12.537955,-21.9054118,10.7210167,4.9993813,3.75299429,0,0,-4.53043075,28.2138961,-29.6775613,58.617708,-11.6738648,-8.27845992,-17.798066,-17.9055151,-31.7067353,46.5278394,49.9021783,-3.40064319,-3.53251173,13.1322186,-73.1354936,-0.857181537,-20.038035,66.1840686,-5.09424024,-5.53006309,12.863081,-9.68307466,-5.92231914,18.7432617,-39.2244582,16.972542
1413,49.1724581,-1.57317538,88.3983672,-5.38512732,12.4313194,-21.852674,10.7230154,4.97852531,3.76530827,0,0,-4.591765,28.2610449,-29.8481726,58.6077291,-11.6778169,-8.28399067,-17.8470982,-17.7981752,-31.6112732,46.3636246,50.023602,-3.33933498,-3.65803246,13.1356738,-73.0051122,-0.828652477,-20.0752903,66.1000778,-5.01515519,-5.57839393,12.919319,-9.61872574,-5.91187792,18.845776,-39.2312132,16.9138621
1414,49.1072923,-1.59885734,88.4288788,-5.38108108,12.370551,-21.8330172,10.6785508,4.97500777,3.75369865,0,0,-4.59357329,28.1659158,-29.7584102,58.6489015,-11.5663209,-8.25917061,-17.8575467,-17.8375479,-31.6559187,46.4722485,50.0694086,-3.14475207,-3.64435415,13.3817783,-72.9187649,-0.79817676,-20.1075373,65.9949816,-4.91614221,-5.62716319,12.8787247,-9.58134497,-5.85331033,18.9894268,-39.2442418,16.853946
1415,49.0300626,-1.63754504,88.462913,-5.36381318,12.2663161,-21.7973697,10.6337619,4.90846593,3.74263972,0,0,-4.57748264,28.2293955,-29.8333545,58.6174279,-11.50537,-8.22861661,-17.8014196,-17.8004668,-31.5031137,46.4291944,50.2591889,-3.03583275,-3.73553761,13.3284286,-72.7725442,-0.759944776,-20.1355565,65.8737526,-4.82570239,-5.67528273,12.884684,-9.5378435,-5.81178192,19.1550675,-39.2705961,16.7962787
1416,48.9487767,-1.67197995,88.4965003,-5.35850633,12.1859627,-21.7989804,10.6019434,4.86920173,3.72357496,0,0,-4.6816204,28.3796255,-30.1706873,58.6315528,-11.7532034,-8.19255748,-17.7388704,-17.7580701,-31.4113501,46.4234093,50.37424,-2.93995162,-3.69361903,13.3947967,-72.6731991,-0.695276278,-20.1559753,65.76003,-4.72475177,-5.7135732,12.8061488,-9.50556744,-5.70126477,19.3885558,-39.3051261,16.7636628
1417,48.8745272,-1.71019714,88.5238707,-5.34222605,12.1240197,-21.7630003,10.6032514,4.8566884,3.66956993,0,0,-4.71344994,28.332516,-30.2785701,58.6518999,-11.711161,-8.16228438,-17.6744771,-17.6838379,-31.3978947,46.409964,50.4588797,-2.84523547,-3.71080037,13.3570309,-72.5841744,-0.670895171,-20.1846758,65.6456926,-4.61145088,-5.75762109,12.7360403,-9.46817642,-5.6435612,19.6047688,-39.3504308,16.7492324
1418,48.7777114,-1.74145103,88.5566592,-5.33199047,11.9903903,-21.7370664,10.5360287,4.86027766,3.72034428,0,0,-4.70993965,28.3059517,-30.204647,58.6475149,-11.5689206,-8.08737343,-17.6812014,-17.6931269,-31.3457667,46.4087278,50.6207347,-2.85172415,-3.77910738,13.4623148,-72.441642,-0.624088365,-20.2239989,65.5526176,-4.45390702,-5.79848312,12.7315879,-9.42419769,-5.57924771,19.830498,-39.3912753,16.7123784
1419,48.6801207,-1.78361144,88.58971,-5.31793392,11.8859018,-21.7154473,10.4799093,4.83835873,3.71345945,0,0,-4.76020088,28.3123635,-30.220855,58.7594344,-11.4662825,-8.20543922,-17.8680156,-17.6550094,-31.2569469,46.4272103,50.7494872,-2.86075387,-3.70205815,13.4084588,-72.3335816,-0.58018551,-20.2574463,65.4507044,-4.25808166,-5.81308051,12.6803119,-9.38235936,-5.48873404,20.0733386,-39.4490963,16.6559303
1420,48.5885054,-1.81675069,88.6162341,-5.30138042,11.7685288,-21.671091,10.4325821,4.9473899,3.70450549,0,0,-4.77326105,28.1424967,-30.2049577,58.8263908,-11.446364,-8.29312861,-17.8304189,-17.7004762,-31.3380998,46.5961618,50.9314332,-2.61385619,-3.81650993,13.4609667,-72.2101874,-0.555149718,-20.2910731,65.3576635,-4.0762347,-5.83628779,12.6604446,-9.3370274,-5.42418534,20.3131499,-39.49673,16.6120139
1421,48.4779835,-1.86161324,88.6503756,-5.27377664,11.5876747,-21.663026,10.42449,4.94375666,3.72494953,0,0,-4.71736791,28.0908025,-30.180229,58.7935102,-11.4198603,-8.18463959,-17.6321265,-17.6546798,-31.2992326,46.5796259,51.0886231,-2.91068853,-3.81014205,13.6614481,-72.0228968,-0.468457435,-20.2898026,65.2598689,-3.88860641,-5.86376094,12.6750049,-9.30770454,-5.32439457,20.5914272,-39.5527307,16.5559978
1422,48.3778328,-1.90319326,88.6794865,-5.27558554,11.4859355,-21.6318921,10.412754,4.94721487,3.7064124,0,0,-4.77867697,28.0454585,-30.1250514,58.876135,-11.1846653,-8.18588354,-17.8197364,-17.660342,-31.2589413,46.6876351,51.2579879,-2.56529867,-3.85716791,13.7887415,-71.9311332,-0.423251161,-20.3355939,65.1586386,-3.67578199,-5.87359258,12.6019808,-9.23912005,-5.21525967,20.871967,-39.592742,16.5289502
1423,48.2607752,-1.95381008,88.719672,-5.23340748,11.3103656,-21.6057074,10.4177332,4.88060345,3.72360228,0,0,-4.81233998,28.1469756,-30.2783754,58.8907175,-11.1926643,-8.28449098,-17.8039963,-17.5726202,-31.1899086,46.749783,51.3293668,-2.66433086,-3.75659593,13.5092946,-71.7335222,-0.356871648,-20.3256287,65.0376897,-3.47562393,-5.88851142,12.623232,-9.21451173,-5.14888688,21.1368964,-39.63972,16.4944356
1424,48.1364518,-2.00719088,88.7585819,-5.20279512,11.1500437,-21.5571539,10.3695778,4.85799382,3.74054115,0,0,-4.8256597,28.1519395,-30.3675914,58.8515942,-11.3661357,-8.1490432,-17.6262013,-17.587329,-31.1105623,46.9170441,51.5593222,-2.41897403,-3.91132448,13.6083716,-71.5564837,-0.314124642,-20.3569639,64.9114199,-3.26721138,-5.91500999,12.6106286,-9.16100745,-5.082284,21.4367878,-39.6967623,16.4579453
1425,48.0061501,-2.07267497,88.7983382,-5.15389918,11.0057286,-21.525919,10.4017292,4.7958122,3.73083118,0,0,-4.84262589,28.1420067,-30.3869481,58.8969193,-11.207105,-8.26138445,-17.6718731,-17.4938664,-31.0204892,46.8876128,51.7164507,-2.34987408,-3.93251557,13.5312587,-71.3932695,-0.261218504,-20.3606744,64.7741331,-3.04497688,-5.96490879,12.5181291,-9.133644,-4.97384023,21.8302032,-39.7943145,16.3880639
1426,47.8777289,-2.1214962,88.8385117,-5.14767102,10.8662493,-21.4945323,10.3489421,4.83176931,3.72330132,0,0,-4.9003158,28.1272688,-30.4561721,58.9148895,-11.2019815,-8.15192127,-17.650679,-17.4960282,-30.9935406,46.9670718,51.888691,-2.48950427,-3.88230983,13.5915847,-71.2446787,-0.192930593,-20.4038736,64.6280081,-2.82038788,-6.00411664,12.4269264,-9.06142073,-4.86242704,22.1995252,-39.8390523,16.310963
1427,47.7289885,-2.16875151,88.8744593,-5.11965911,10.6376887,-21.4530295,10.3186699,4.88300256,3.81338127,0,0,-4.93821354,28.0842369,-30.5415256,58.9110441,-11.3671329,-8.21453362,-17.5970791,-17.4336873,-31.0134848,46.9332761,51.9214247,-2.52427164,-3.70437487,13.6481728,-71.0068242,-0.109391089,-20.4202797,64.5003792,-2.60919608,-6.04425467,12.444381,-9.00411629,-4.78387986,22.5614296,-39.8971567,16.2665361
1428,47.5814193,-2.22895052,88.9095247,-5.12124463,10.4783797,-21.4140632,10.3039867,4.90770607,3.78258224,0,0,-4.88577903,28.089042,-30.4941104,58.8107906,-11.4028403,-8.13031482,-17.7386006,-17.4113031,-30.9142148,47.0070523,52.1945947,-2.38660385,-3.91891324,13.7894194,-70.844976,-0.0261723494,-20.4848353,64.3429092,-2.3973742,-6.10277104,12.3367295,-8.90428796,-4.65187493,22.9920355,-39.9794468,16.146738
1429,47.429359,-2.29674168,88.9562488,-5.0759512,10.2617365,-21.3345742,10.2941059,4.84908256,3.78556148,0,0,-4.8947492,28.1697492,-30.6451976,58.7981957,-11.3813133,-8.23911035,-17.7440836,-17.1991215,-30.838591,46.836967,52.2188282,-2.66062036,-3.69966759,13.6745015,-70.5923751,0.0225948277,-20.5171284,64.181102,-2.17461142,-6.16583929,12.3551907,-8.83515876,-4.6146504,23.3594297,-40.0475745,16.0446437
1430,47.2715288,-2.36970019,89.0083611,-5.04750136,10.0686657,-21.2417933,10.2002779,4.84478381,3.81331084,0,0,-4.87569297,28.2006917,-30.7582065,58.686768,-11.394084,-8.0734757,-17.5238578,-17.1821058,-30.7421931,46.9229317,52.4588479,-2.28731894,-3.87848578,13.7834182,-70.3610161,0.0654138022,-20.5780981,63.9889346,-1.92830498,-6.22357531,12.3428058,-8.73084128,-4.54373724,23.7202805,-40.1070108,15.9028609
1431,47.1060544,-2.40777098,89.0548706,-5.07787855,9.7970096,-21.1527297,10.0827594,5.07539362,3.87839613,0,0,-4.913697,28.0660037,-30.8242305,58.7710116,-11.5104312,-8.19919387,-17.676673,-17.1451067,-30.799915,46.9909468,52.6123495,-2.32102656,-3.84660673,13.8064061,-70.0979856,0.156486424,-20.6627378,63.843554,-1.71398026,-6.26322968,12.4425915,-8.57392878,-4.49669602,24.0216319,-40.1169863,15.8325834
1432,46.9428033,-2.46901978,89.1142368,-5.06312779,9.56660795,-21.0354912,10.0236014,5.10759796,3.91147602,0,0,-4.87971894,28.1336414,-30.9671249,58.6303097,-11.4981172,-8.16591036,-17.6382566,-17.1127555,-30.8059427,46.9612696,52.7404634,-2.46113508,-3.77130688,13.8628473,-69.8135287,0.197903971,-20.7462386,63.6293046,-1.47827438,-6.3187651,12.5288807,-8.44770689,-4.48915122,24.2867542,-40.1122325,15.7407191
1433,46.7551202,-2.54256018,89.1767263,-5.03913435,9.27898903,-20.9276095,9.98336905,5.14809714,3.99966059,0,0,-4.85163961,28.0950952,-31.0619996,58.6017185,-11.5432459,-8.19603747,-17.655595,-17.0037389,-30.7700261,46.9196464,52.8776512,-2.24286187,-3.81983409,13.8777576,-69.4684197,0.284130293,-20.7943794,63.3978227,-1.25994408,-6.37379123,12.6526463,-8.31764045,-4.44231662,24.5892291,-40.1242229,15.6163106
