Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
911,146.159399,-4.03830931,104.977202,1.70003225,1.26220978,5.50020683,-3.8564755,-0.75888519,5.39966667,0,0,-2.98446119,18.0678106,-31.5313668,64.25523,-11.7176284,-4.69932767,-19.941726,-3.57357312,-21.6063831,38.1860679,64.9183526,20.6092403,-3.60314634,18.7597788,1.09297765,0.877658071,-0.599991137,26.2717523,-11.9530914,-6.09713826,-19.7576267,-0.0596172261,-3.02560411,19.4540965,-2.11877996,-0.319755039
912,146.385849,-4.15146537,104.9896,1.68988428,1.30735737,5.51547276,-3.89101277,-0.713917626,5.37005609,0,0,-3.07449247,18.1943501,-31.8844022,64.2510363,-12.0063883,-4.60731478,-19.7001814,-3.56744985,-21.6244011,38.3624029,64.7952179,20.8658523,-3.54864207,18.8110018,1.09517975,0.991341447,-0.630492788,26.3902237,-11.9010941,-6.18256088,-19.7200829,0.0333171825,-3.09391156,19.5807658,-2.28337664,-0.47860048
913,146.609437,-4.22333553,105.017805,1.67903561,1.30996632,5.51000354,-4.03613124,-0.435928926,5.41276398,0,0,-3.11650902,17.9301413,-31.6538628,64.338613,-12.0304997,-4.60936725,-19.9150575,-3.7428997,-21.9319594,38.671749,64.7919394,20.8588342,-3.60623786,18.858726,1.12660502,1.06766113,-0.688166852,26.5492492,-11.7121574,-6.29273098,-19.6258195,0.0973525739,-3.15838833,19.6893641,-2.41637194,-0.57427254
914,146.846437,-4.38863002,105.025363,1.74356371,1.34640117,5.50710906,-3.74483648,-0.756478936,5.36361052,0,0,-3.12159837,18.1695924,-31.6677998,64.3482299,-11.7909428,-4.63062066,-19.9296519,-3.6634996,-21.5746278,38.0936179,64.8951436,20.5858794,-3.62640612,19.0254817,1.14151233,1.11871274,-0.691223735,26.6686068,-11.5121686,-6.4450745,-19.5476753,0.14088207,-3.16786394,19.7673,-2.62299136,-0.661929534
915,147.058976,-4.45632599,105.042708,1.73233397,1.3501704,5.5217723,-3.90312868,-0.453901502,5.41489927,0,0,-3.15586287,18.045271,-31.8176235,64.2555442,-12.1095677,-4.61318618,-19.768234,-3.73379932,-21.8850855,38.462735,64.7012004,20.8781603,-3.58235653,18.715777,1.16939413,1.19936596,-0.739305012,26.8232337,-11.3214706,-6.55662259,-19.4592277,0.197108014,-3.22185487,19.8861419,-2.76776426,-0.660524329
916,147.274613,-4.54628505,105.057931,1.74996528,1.35486282,5.50104454,-4.00524214,-0.33248355,5.4232893,0,0,-3.21604302,17.9742165,-31.8683718,64.3236822,-12.2865336,-4.63923567,-20.0161682,-3.82798294,-22.0104844,38.6322432,64.7117052,20.8904136,-3.6473462,18.7794446,1.18469258,1.25079301,-0.768927329,27.0075908,-11.1427672,-6.61401624,-19.3785103,0.246260149,-3.25173076,19.9976328,-2.93360061,-0.768976901
917,147.492051,-4.6950765,105.061841,1.81391069,1.39972191,5.49793448,-3.66211691,-0.686407918,5.38901285,0,0,-3.36409271,18.3778346,-32.2874551,64.341509,-12.3582113,-4.67416611,-20.0719811,-3.72672026,-21.6633742,38.0570491,64.7815781,20.6190792,-3.73664837,19.030034,1.13370938,1.29475062,-0.845521711,27.2102289,-10.99001,-6.72290355,-19.3580521,0.285934264,-3.23617287,20.1286785,-3.13159328,-0.815443585
918,147.699523,-4.75785062,105.08064,1.81200233,1.39571418,5.48925099,-3.90116201,-0.264406948,5.48674902,0,0,-3.60329191,18.3210877,-32.7998183,64.3046669,-13.0919794,-4.56244086,-19.8671061,-3.94732128,-22.112606,38.9162254,64.5738105,21.3241716,-3.56660611,18.5319698,1.13315869,1.35762475,-0.865997124,27.42852,-10.8078506,-6.84772141,-19.2601721,0.341660096,-3.25754347,20.2260104,-3.2764093,-0.881491781
919,147.914875,-4.86440696,105.090845,1.82377463,1.40531762,5.48864827,-3.91311228,-0.224541562,5.50267446,0,0,-3.53315334,18.285359,-32.6660217,64.2385985,-13.0376358,-4.54930427,-19.8054295,-3.93003236,-22.1263978,38.6268371,64.540971,20.9945569,-3.49894924,18.7315394,1.12877414,1.4339424,-0.894098816,27.6242783,-10.598139,-6.94192808,-19.1424794,0.405983136,-3.27122177,20.2632793,-3.42234718,-0.971945951
920,148.117256,-4.98524979,105.095625,1.873232,1.39804126,5.44723398,-3.67098079,-0.354037866,5.55688951,0,0,-3.61140575,18.4095284,-32.8601972,64.2314131,-13.0296155,-4.63165971,-19.8912491,-3.92014652,-21.9407242,38.1444072,64.7275717,20.6820058,-3.78361701,18.9676778,1.14190091,1.46213507,-0.913874082,27.8183735,-10.3774035,-7.02262804,-19.0825752,0.439504877,-3.22623004,20.4199229,-3.60072974,-0.985947198
921,148.324287,-5.0622493,105.110562,1.88892249,1.40120102,5.43010698,-3.82612982,-0.189846389,5.57574425,0,0,-3.65273053,18.3554333,-32.9136024,64.2140576,-13.3249256,-4.49725183,-19.9577649,-4.07490793,-22.1356664,38.9466027,64.5968214,21.3735317,-3.68363969,18.4942398,1.12541112,1.50809766,-0.961717102,28.0543805,-10.194299,-7.11330265,-18.9602824,0.483581609,-3.26273163,20.4546595,-3.75387282,-1.10956263
922,148.530769,-5.15876748,105.127871,1.89071608,1.4184151,5.45175445,-3.87657162,-0.0858876611,5.55944742,0,0,-3.71903288,18.4310179,-33.3656858,64.1960874,-13.7515383,-4.5169851,-19.8907591,-4.04584334,-22.1372356,38.7228764,64.5933039,21.032444,-3.57658779,18.6221915,1.08040679,1.59288474,-0.99954952,28.2818736,-10.0259536,-7.17567721,-18.8769285,0.549378422,-3.29485786,20.5322726,-3.88709225,-1.22277792
923,148.729658,-5.28343283,105.140603,1.91948998,1.43547947,5.44347961,-3.65331195,-0.272656616,5.60694967,0,0,-3.89664256,18.6955955,-33.7153676,64.2032864,-13.8213659,-4.49458165,-19.8981323,-4.02533143,-21.9223852,38.3871453,64.6146414,21.156178,-3.61142795,18.7900963,1.01791078,1.65161936,-1.05411825,28.5400377,-9.80520698,-7.29042951,-18.7940151,0.610844628,-3.2867167,20.5905273,-4.02504371,-1.35267745
924,148.936546,-5.35489805,105.145574,1.92599972,1.41367618,5.4269529,-3.85797643,-0.113190709,5.66084243,0,0,-3.85725883,18.6114407,-33.4880077,64.2015447,-13.8310665,-4.55918798,-20.0129187,-4.03732525,-21.9879431,38.1189886,64.5853467,20.5517814,-3.48387224,18.927769,1.00749645,1.7040004,-1.117542,28.811565,-9.60084431,-7.36368329,-18.6399448,0.665103544,-3.28686653,20.6253596,-4.18187852,-1.49004301
925,149.13398,-5.45042492,105.143833,1.91926563,1.41462353,5.42804692,-3.78325288,-0.0342131146,5.66812384,0,0,-3.86093646,18.6849455,-33.645406,64.1489933,-14.1105681,-4.58927155,-19.8449183,-3.93416463,-22.0371682,38.4055219,64.3047899,20.7811442,-3.35397805,18.4604031,0.958439145,1.78899025,-1.15794609,29.0985559,-9.46396219,-7.45310242,-18.5317717,0.743191229,-3.30793681,20.6861841,-4.33681581,-1.6262992
926,149.333775,-5.56445718,105.162168,1.98120263,1.39110315,5.40381058,-3.72271777,-0.122606805,5.73411584,0,0,-3.79935804,18.72335,-33.5164349,64.0290893,-13.7310913,-4.5200399,-19.7424757,-4.02314833,-21.8913317,38.343193,64.4790895,20.9047075,-3.52084875,18.4782042,0.933103732,1.78788408,-1.21780832,29.3774598,-9.19807147,-7.53101268,-18.3919424,0.754693481,-3.29137937,20.7281573,-4.4842638,-1.69418595
927,149.531877,-5.62011637,105.174088,1.99877513,1.44378775,5.40871859,-4.00362338,0.215303184,5.71748177,0,0,-3.77853109,18.4220311,-33.2190417,64.1220413,-13.5362909,-4.5113519,-19.9455628,-4.17956308,-22.2153098,38.5106795,64.5276589,20.7818034,-3.55131011,18.782286,0.735957205,1.81253733,-1.30882561,29.8008462,-9.00792071,-7.5944327,-18.3527046,0.781342105,-3.28105596,20.7922604,-4.62052137,-1.74461921
928,149.721968,-5.6719698,105.185914,1.98742315,1.4271248,5.41375954,-4.12324604,0.52530574,5.78895714,0,0,-3.85517178,18.3386806,-33.5431273,64.0483709,-14.1020944,-4.46241914,-19.8840894,-4.25129287,-22.3687346,38.3470862,64.631874,20.4760568,-3.66983332,18.6589174,0.654969358,1.87649544,-1.3776467,30.1575426,-8.82844895,-7.68667526,-18.2219202,0.835082674,-3.29638227,20.8434031,-4.74960939,-1.77755353
929,149.913692,-5.81791885,105.195439,1.99629715,1.43065023,5.43567772,-3.78238288,0.122153865,5.78149473,0,0,-4.01414358,18.8417923,-34.1414416,64.1026982,-14.4582127,-4.53766179,-19.7587332,-4.08875998,-22.0016581,38.4689641,64.3974414,21.097925,-3.46664096,18.4270769,0.537535141,1.97756601,-1.45609174,30.5250272,-8.6489678,-7.80889722,-18.1019889,0.925092881,-3.37324025,20.8649114,-4.86819556,-1.90635532
930,150.112045,-5.87967932,105.218589,2.02732235,1.41704236,5.37431884,-3.87250552,0.296289257,5.81141053,0,0,-3.89615121,18.5952173,-33.8928364,64.1076296,-14.2630913,-4.61430419,-19.7364583,-4.05439901,-22.1067337,38.3259024,64.3923529,20.8100274,-3.50690065,18.4841414,0.388591687,1.98232047,-1.48996404,31.0151684,-8.36250028,-7.8566983,-17.9793443,0.949579856,-3.34365529,20.9125793,-4.96935322,-1.97287794
931,150.309241,-5.95653728,105.24435,2.05791759,1.40722812,5.39470343,-4.0334568,0.453955983,5.85935803,0,0,-3.92780103,18.5079497,-33.7122155,64.1591976,-14.2536323,-4.46680583,-19.826166,-4.17303086,-22.2329556,38.4165663,64.5251932,20.6039879,-3.63598077,18.5266269,0.22654238,1.99889499,-1.60582059,31.4861919,-8.06694604,-7.91969911,-17.8195828,0.963571072,-3.38570407,20.8956199,-5.08051242,-2.06605069
932,150.462615,-6.07587323,105.205464,1.97654253,1.44464211,5.3729986,-3.62595533,0.227915435,5.87614835,0,0,-4.14144422,18.9384907,-34.3070737,64.185849,-14.8119499,-4.4717812,-19.8152223,-4.13558392,-21.8304713,38.0015914,64.6569681,20.5656364,-3.6066259,18.7552657,0.069729528,2.20301711,-1.66734117,31.8675282,-7.98172064,-8.50898222,-17.7957881,1.15371575,-3.39196351,20.9807224,-5.22401042,-2.1332241
933,150.64497,-6.1309509,105.206192,1.97318344,1.4346313,5.33160284,-3.76823927,0.466070231,5.90763595,0,0,-3.9444795,18.6553008,-33.8003044,64.1354285,-14.4200371,-4.50716072,-19.7807691,-4.13415086,-21.9963613,38.2966077,64.5492697,20.890219,-3.64943325,18.579665,-0.14433936,2.25053751,-1.7047372,32.4549177,-7.76623671,-8.52330086,-17.6590221,1.21892815,-3.37485538,20.9903239,-5.36046522,-2.20580148
934,150.821674,-6.17376491,105.230999,1.9460406,1.4146978,5.31010627,-3.95154405,0.821920045,5.95603296,0,0,-3.95629743,18.4667722,-33.8148561,64.1917776,-14.5303225,-4.47619777,-19.9295665,-4.13109905,-22.3101231,38.6354192,64.3752433,21.1467882,-3.54774091,18.5958252,-0.368873971,2.32451743,-1.7352182,33.0438644,-7.47650692,-8.49325144,-17.5001758,1.29838108,-3.37832255,20.9747886,-5.45049608,-2.26916152
935,150.996268,-6.26632944,105.270875,1.98272816,1.4111167,5.26680744,-3.8527539,0.736331745,6.01409213,0,0,-3.92916109,18.375468,-33.3732059,64.3563851,-14.0485568,-4.60302158,-20.0544275,-4.16185752,-22.1349236,38.5445265,64.5379179,21.2611802,-3.77158094,18.8517029,-0.72416371,2.34087103,-1.81626021,33.8199071,-7.09732427,-8.56790285,-17.3772102,1.33444287,-3.38067982,20.9626412,-5.50535104,-2.41475468
936,151.18165,-6.36756346,105.314374,2.01624076,1.41433275,5.22975694,-3.68191123,0.63614018,6.02192678,0,0,-4.16888195,18.7590548,-34.1353662,64.3515357,-14.8670098,-4.46059335,-19.8682929,-4.08040282,-22.0034851,38.0932115,64.5262997,20.4111239,-3.5594549,18.8677316,-1.06360837,2.35383388,-1.94559881,34.5471173,-6.64549445,-8.74752658,-17.2538245,1.37482583,-3.37347995,20.9432349,-5.53270338,-2.37945712
937,151.351202,-6.44987449,105.325103,2.03249145,1.3719615,5.17530662,-3.69061631,0.692483958,6.09026496,0,0,-4.14811689,18.8374859,-34.3826088,64.2824278,-15.3356001,-4.53011742,-19.7057036,-3.9795252,-21.9346488,37.8396646,64.5293801,20.3136861,-3.70078902,18.7960966,-1.37417782,2.3752493,-2.0230888,35.3250315,-6.30194704,-8.86007785,-17.0737654,1.4202086,-3.36102659,20.9262277,-5.62452845,-2.3830498
938,151.513267,-6.50536418,105.328214,2.02884869,1.32628159,5.13764118,-3.81694834,0.945155708,6.18086358,0,0,-4.10843861,18.5640256,-34.0154281,64.343961,-15.1105761,-4.57560264,-19.6925333,-4.06211328,-22.1430054,38.18309,64.4652378,20.4318894,-3.55399417,18.7542378,-1.7002439,2.42486187,-2.07434745,36.1349485,-5.98085259,-8.92318794,-16.8878886,1.47724857,-3.40280579,20.9069837,-5.73581741,-2.38355096
939,151.667738,-6.58533797,105.361903,2.05796068,1.3118741,5.11023809,-3.72430835,0.828241705,6.2063167,0,0,-4.04103233,18.6650167,-33.7681206,64.361378,-14.7600542,-4.55772035,-19.907966,-3.97813568,-21.9997883,38.2837567,64.3878928,20.6592424,-3.53982472,18.6615931,-2.17505603,2.43549989,-2.22328164,37.076753,-5.49907836,-8.95737987,-16.7431074,1.51885296,-3.42436038,20.8548249,-5.79987178,-2.54993138
940,151.844549,-6.66500777,105.41662,2.10020319,1.29334689,5.08719712,-3.76557379,0.894793948,6.27160349,0,0,-4.01293677,18.3953114,-33.3371903,64.5531765,-14.2939356,-4.60111339,-19.8437179,-4.0629154,-21.9806313,38.3847547,64.498173,20.5776746,-3.51109268,18.8179805,-2.77480768,2.4155504,-2.44954831,38.2511733,-4.92660905,-9.0050913,-16.5531906,1.53546409,-3.47752465,20.7553944,-5.80968804,-2.7033163
941,151.997995,-6.73455745,105.436015,2.14427997,1.23464497,5.04856286,-3.88481523,1.08272628,6.36991553,0,0,-3.9517656,18.2005741,-33.3431394,64.5076397,-14.6050942,-4.53965065,-19.6022775,-4.12682719,-22.1057775,38.4556999,64.572062,20.388282,-3.49773176,18.8052252,-3.28831517,2.37556711,-2.60969981,39.3190461,-4.3383018,-8.96177766,-16.3624063,1.53456432,-3.48740366,20.7244332,-5.85983359,-2.72814084
942,152.148318,-6.79749921,105.438495,2.18514992,1.17757458,4.98006041,-3.91856106,1.19883064,6.46794027,0,0,-3.96142007,18.1091196,-33.2636735,64.4882419,-14.6659649,-4.54223887,-19.6362065,-4.16398385,-22.1243932,38.4369476,64.7193345,20.3660071,-3.7875909,19.0143092,-3.75896217,2.33056022,-2.74175831,40.3527644,-3.83375829,-8.92997971,-16.1722829,1.53871462,-3.50680674,20.6967351,-5.9741082,-2.75920817
943,152.296734,-6.87621459,105.458164,2.2664735,1.13190844,4.89508227,-3.69250528,1.06429128,6.52438239,0,0,-3.97128457,18.2443505,-33.4173972,64.4625672,-14.9198652,-4.5581293,-19.726073,-4.16708347,-22.0051449,38.3211657,64.7476184,20.1003878,-3.66130583,18.9529604,-4.32862598,2.23210603,-2.93775465,41.5036308,-3.24471893,-8.83771752,-16.0290657,1.51383107,-3.46297378,20.7063776,-6.09494321,-2.80908712
944,152.451634,-6.95090592,105.507851,2.36294423,1.05685066,4.8199615,-3.70718464,1.00407313,6.62186413,0,0,-4.02634444,18.3335238,-33.4141358,64.5188207,-15.0021144,-4.6104827,-19.8006774,-4.21244617,-22.0616988,39.0682108,64.5463873,20.8687295,-3.44427892,18.7461799,-4.97871272,2.11343171,-3.16129329,42.7854695,-2.43328029,-8.7105966,-15.8515935,1.47132435,-3.40354559,20.7227939,-6.19551006,-2.91249853
945,152.59279,-6.99698403,105.549443,2.38798443,0.978765028,4.73550857,-3.82295079,1.20590832,6.76530067,0,0,-4.08790023,18.1988666,-33.6173066,64.537713,-15.5335919,-4.51868155,-19.5080789,-4.36508809,-22.1677888,39.2180924,64.6526514,20.5851349,-3.42535694,18.731623,-5.58413428,2.06108535,-3.36840896,44.0095077,-1.73299466,-8.49399849,-15.6465837,1.49383494,-3.39035863,20.6961357,-6.25016481,-3.01687705
946,152.728343,-7.04644993,105.564034,2.46084181,0.901825151,4.65076247,-3.82704976,1.2557131,6.85603887,0,0,-4.02765669,18.1465866,-33.5781115,64.4472266,-15.6858641,-4.50959825,-19.5505696,-4.37766247,-22.2067277,39.1768757,64.6817958,20.375443,-3.49804915,18.9160416,-6.16305813,1.93116192,-3.57812843,45.1603673,-1.04235154,-8.05793616,-15.4930718,1.45968304,-3.33608616,20.7468738,-6.34786939,-3.13900468
947,152.870858,-7.11102188,105.568123,2.51852997,0.825543101,4.57813395,-3.7719741,1.27959464,6.95627745,0,0,-4.07785601,18.2248708,-33.8771475,64.4510379,-16.0533898,-4.61112944,-19.4239481,-4.40406372,-22.2080835,39.0858497,64.7245733,20.1121238,-3.44816636,18.9712056,-6.71627784,1.81751633,-3.80892287,46.2558613,-0.415303676,-7.63884259,-15.322066,1.4480477,-3.30392429,20.7841939,-6.46572771,-3.18185857
948,153.010297,-7.21560195,105.581701,2.60460779,0.760683263,4.47488013,-3.51998132,0.938097241,6.99765943,0,0,-3.95820135,18.3946796,-33.5310447,64.4173172,-15.4559856,-4.49489669,-19.5565733,-4.37375048,-21.8143196,38.9883659,64.8821048,20.0866387,-3.58217254,18.9916705,-7.30158407,1.72744545,-3.9667775,47.3465298,0.138823742,-7.07284317,-15.1640752,1.43339641,-3.25150131,20.8004088,-6.58584171,-3.30238985
949,153.145671,-7.30624646,105.599856,2.70214961,0.701855188,4.36619411,-3.27590301,0.657949668,7.06805093,0,0,-3.82001595,18.3623711,-33.1389543,64.4777507,-14.9897193,-4.59570089,-19.4891201,-4.3525261,-21.553613,38.7679591,64.9075336,19.9045441,-3.56407296,19.0437046,-7.94960509,1.64630696,-4.04785313,48.4896439,0.604117265,-6.41655633,-15.0436487,1.40414282,-3.15415617,20.8670646,-6.70833945,-3.37272095
950,153.29392,-7.35481307,105.614924,2.71852721,0.646670396,4.28472664,-3.28995229,0.756952246,7.12808531,0,0,-3.7263843,18.2337791,-32.9148455,64.42509,-14.9354739,-4.50848322,-19.5649727,-4.3407231,-21.6029202,38.7261925,64.8450373,19.8555597,-3.37037691,19.2249642,-8.54828227,1.66654599,-4.11039162,49.5683835,0.701604342,-6.00260162,-14.9131546,1.43610405,-3.11758969,20.9452122,-6.83690922,-3.43385349
951,153.427827,-7.39935115,105.60447,2.70276515,0.591582285,4.21892458,-3.32291691,0.816521955,7.1783427,0,0,-3.7770404,18.2978446,-33.1333979,64.4716855,-15.2399672,-4.55924647,-19.5560662,-4.34669994,-21.5839596,38.6924001,64.8267598,19.5682307,-3.40498783,19.3453616,-9.11861502,1.72924798,-4.19544498,50.607228,0.355337043,-5.80405271,-14.8106881,1.50140044,-3.08021639,21.0576713,-6.96990581,-3.49141085
952,153.565931,-7.44183511,105.598879,2.68463302,0.51304247,4.10299029,-3.25682779,0.91403171,7.25521221,0,0,-3.6579966,18.2266569,-32.9080939,64.4169757,-14.937301,-4.52791127,-19.6309984,-4.41159998,-21.6434215,39.2544803,64.7369837,20.0648879,-3.36804952,18.9945512,-9.71580322,1.80482327,-4.24481102,51.7287245,0.0133906142,-5.8447235,-14.6797175,1.57045899,-3.04517474,21.1673983,-7.0702161,-3.51278529
953,153.700912,-7.49531314,105.585241,2.68455256,0.452005356,4.01476615,-3.29100072,1.05034713,7.34717216,0,0,-3.76839722,18.1049242,-32.8844409,64.5599043,-14.8982289,-4.54688809,-19.7757336,-4.49318787,-21.7495694,39.5884185,64.6421602,20.1580176,-3.17156803,18.8793822,-10.3810807,1.87254567,-4.3020352,52.8810833,-0.316090723,-5.94243747,-14.5848427,1.62065779,-3.01782026,21.3041814,-7.21034982,-3.62368088
954,153.846157,-7.53567964,105.565715,2.65463075,0.42750065,3.96840177,-3.35163338,1.17695344,7.34945345,0,0,-3.62080153,17.8978584,-32.5673016,64.5928804,-14.7596,-4.54247494,-19.5862744,-4.5170931,-21.7889916,39.66297,64.690921,20.1283472,-3.30534006,18.9629359,-11.0740444,2.00036391,-4.33338961,53.9648568,-0.672048459,-5.93903817,-14.4795827,1.69758471,-3.00636988,21.3641026,-7.34405504,-3.67807266
955,153.971148,-7.57763535,105.548024,2.59897526,0.377927051,3.91337929,-3.28330331,1.24264694,7.3626784,0,0,-3.60825575,17.8496339,-32.6285138,64.6744534,-14.9035616,-4.5980667,-19.5539385,-4.43167561,-21.719684,39.4897256,64.6345446,20.0156576,-3.26074533,18.9683437,-11.6833929,2.1445238,-4.37413767,54.9528163,-1.03628473,-5.81699934,-14.3652129,1.80598398,-3.02003153,21.4451462,-7.46660571,-3.74776706
956,154.104435,-7.62507394,105.541086,2.59443891,0.329076811,3.8417067,-3.20418112,1.24773298,7.39905257,0,0,-3.59242764,17.9433116,-32.7857071,64.5826215,-15.1912321,-4.55342074,-19.6492299,-4.42458843,-21.6402933,39.4859588,64.6780119,20.1147398,-3.2951808,18.9506109,-12.3178107,2.21587665,-4.42015607,55.9402055,-1.26510589,-5.64573533,-14.2769156,1.86137639,-3.00413085,21.564485,-7.59002552,-3.7960074
957,154.254079,-7.67888874,105.552578,2.59190213,0.308469524,3.8229386,-3.26994453,1.30369165,7.35825671,0,0,-3.40610947,17.805084,-32.4702173,64.5668915,-14.9264922,-4.5114249,-19.5864707,-4.45838677,-21.6565354,39.5896274,64.7440667,19.9664376,-3.30478361,19.0704175,-13.0913553,2.23855074,-4.59167706,57.0157042,-1.21409697,-5.48490487,-14.1864924,1.90536451,-3.02082875,21.6327203,-7.66161614,-3.85230182
958,154.382575,-7.72276297,105.545521,2.5662555,0.283668213,3.77566972,-3.29072218,1.39495099,7.37961129,0,0,-3.38127127,17.7748399,-32.4621133,64.5754771,-14.9383084,-4.4961368,-19.6273955,-4.53884555,-21.6874916,39.6274598,64.8158314,19.9129589,-3.35327838,19.2172956,-13.8064906,2.26141139,-4.78391657,57.9964271,-1.34687563,-5.35996662,-14.1032367,1.97036486,-3.02387971,21.7020518,-7.74984255,-3.93130022
959,154.511523,-7.76881427,105.524516,2.55206352,0.222158108,3.76005963,-3.29266515,1.43073552,7.40824345,0,0,-3.29468817,17.6445677,-32.2991415,64.636054,-14.8536704,-4.50643843,-19.594766,-4.45182979,-21.599751,39.4770556,64.8181401,19.7587349,-3.32436235,19.1348074,-14.521631,2.26116934,-4.99216349,58.9753162,-1.34669506,-5.18131107,-13.9491545,2.01657216,-3.09525796,21.7371624,-7.87068994,-3.96762957
960,154.637122,-7.80188963,105.510175,2.52994779,0.136925777,3.71887157,-3.26813218,1.49872418,7.47199899,0,0,-3.27836423,17.6304224,-32.2415016,64.65468,-14.9160232,-4.60113089,-19.6181799,-4.4526985,-21.6365162,39.4538876,64.8015837,19.6770066,-3.27504326,19.2267879,-15.1561676,2.25995997,-5.14962881,59.8486378,-1.44033663,-4.99796062,-13.7833397,2.07181729,-3.11486402,21.798518,-7.99162271,-4.02252551
961,154.774404,-7.82921463,105.507612,2.48792167,0.0730049521,3.69275555,-3.3343165,1.62257632,7.48397573,0,0,-3.1589499,17.4367524,-31.9074678,64.7466963,-14.6483584,-4.60747529,-19.7338372,-4.49923045,-21.6578861,39.5608655,64.8729387,19.7178699,-3.29879802,19.1818042,-15.8616254,2.23586178,-5.38634566,60.7403122,-1.48272201,-4.87080853,-13.6274124,2.14876086,-3.14536551,21.8389459,-8.10056935,-4.07898257
962,154.899454,-7.85667747,105.508244,2.43983319,0.0294312552,3.65926695,-3.26820262,1.66415169,7.49636399,0,0,-3.09618067,17.3903156,-31.8246381,64.7561151,-14.6105089,-4.6612293,-19.7227928,-4.51757548,-21.5451607,39.6190245,65.0127868,19.7810014,-3.34713442,19.3003934,-16.6069493,2.17756889,-5.68550155,61.5869825,-1.50724154,-4.7725601,-13.5230301,2.2339901,-3.14472944,21.906242,-8.18170005,-4.08642662
