Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
863,-3.44429426,-0.680606253,105.847108,-0.607739037,16.4932705,1.23072418,0.189406282,2.52471134,9.02188845,0,0,-123.852558,11.0157598,-80.21409,81.4263051,14.5222919,0.370950695,-13.9016548,-127.623779,-10.6190274,80.21409,80.4602978,-24.3527714,-0.305682395,22.5183943,-24.9981696,1.99527349,-3.3104785,1.71887335,7.49332028,-3.13649736,-23.1366682,1.1140284,-11.2550658,1.71887335,5.8649716,-0.722208408
864,-3.44687924,-0.682611391,105.851245,-0.606884633,16.5018719,1.21702524,0.220318411,2.53243287,9.01310824,0,0,-123.836944,11.0688825,-80.21409,81.332069,14.4109837,0.379338781,-13.9260445,-127.601662,-10.6926005,80.21409,80.4202046,-24.3781763,-0.337583247,22.480176,-25.0082869,1.99819617,-3.3055661,1.71887335,7.51679735,-3.16092276,-23.1506325,1.11440481,-11.2321479,1.71887335,5.88869583,-0.725063854
865,-3.45000811,-0.682841614,105.850554,-0.625573607,16.4996967,1.21823988,0.222033335,2.55852931,9.01991964,0,0,-123.842572,11.0997276,-80.21409,81.3003427,14.3866836,0.346591519,-13.9976813,-127.592442,-10.76397,80.21409,80.3808763,-24.4329134,-0.367809822,22.4682095,-25.0105015,2.01990678,-3.31483338,1.71887335,7.49972444,-3.16118636,-23.1450454,1.13434309,-11.2310926,1.71887335,5.88629289,-0.724845235
866,-3.4475185,-0.683821645,105.854774,-0.638620075,16.5050616,1.21726711,0.211394195,2.55728878,9.01607425,0,0,-123.838611,11.1513024,-80.21409,81.2394516,14.4009587,0.367168051,-14.0186055,-127.547335,-10.803592,80.21409,80.3714917,-24.4175865,-0.373127231,22.3291469,-25.0188071,2.03482819,-3.32080233,1.71887335,7.50070969,-3.17133794,-23.1477092,1.14737947,-11.2232738,1.71887335,5.90013213,-0.744323227
867,-3.45260538,-0.690033287,105.85134,-0.624265715,16.5113922,1.21043432,0.237021225,2.55473194,9.02592936,0,0,-123.847763,11.2169413,-80.21409,81.1311248,14.4227111,0.409177717,-14.0522596,-127.570394,-10.8816952,80.21409,80.3468415,-24.5076579,-0.483321048,22.4224302,-25.0251711,2.02059215,-3.30615947,1.71887335,7.49763696,-3.17732674,-23.1635928,1.13881964,-11.2215671,1.71887335,5.88888323,-0.762454177
868,-3.45076844,-0.694684125,105.852842,-0.631487382,16.5099577,1.21986111,0.22701377,2.56104858,9.02784096,0,0,-123.838611,11.2751969,-80.21409,81.0543057,14.5245014,0.440972167,-14.0495864,-127.541584,-10.918264,80.21409,80.3551334,-24.5843882,-0.460454215,22.44101,-25.0272953,2.03285682,-3.32102026,1.71887335,7.49440885,-3.15893859,-23.1556868,1.14874646,-11.2336155,1.71887335,5.88603291,-0.744811478
869,-3.4544196,-0.703126984,105.845368,-0.619594567,16.5148956,1.22592766,0.230680354,2.54248861,9.01437865,0,0,-123.829458,11.3007025,-80.21409,81.0280299,14.5434262,0.469566914,-14.0716078,-127.491491,-11.0064383,80.21409,80.3256406,-24.6206139,-0.48000958,22.3908354,-25.0353856,2.02065256,-3.31432155,1.71887335,7.49514736,-3.14945252,-23.1644824,1.14193058,-11.2248891,1.71887335,5.87118536,-0.719228631
870,-3.44858132,-0.703304261,105.849242,-0.641006513,16.5043547,1.23805097,0.205942036,2.57194786,9.02848897,0,0,-123.806386,11.3603915,-80.21409,81.0400374,14.7209206,0.391265599,-13.9982891,-127.47432,-11.0738651,80.21409,80.2744415,-24.6583916,-0.498477824,22.3841265,-25.0238426,2.04860361,-3.33103651,1.71887335,7.483945,-3.18112389,-23.1412034,1.16406092,-11.2534752,1.71887335,5.87726679,-0.724831734
871,-3.45447101,-0.710671069,105.842698,-0.625566007,16.5192588,1.23047675,0.216402978,2.54451611,9.0170928,0,0,-123.804378,11.3930791,-80.21409,80.9854164,14.6631167,0.520602515,-14.0143717,-127.412835,-11.1628778,80.21409,80.1936609,-24.7308941,-0.463345839,22.2564549,-25.0417138,2.03333152,-3.31639771,1.71887335,7.48309805,-3.18155505,-23.1664666,1.15433826,-11.2311234,1.71887335,5.85028029,-0.7535657
872,-3.44930924,-0.720130093,105.845952,-0.626523999,16.5119382,1.26016728,0.182256007,2.55102208,9.01735149,0,0,-123.776715,11.4241915,-80.21409,80.988893,14.7019036,0.534646131,-13.9909834,-127.394831,-11.2444525,80.21409,80.1328722,-24.7784868,-0.524170221,22.3024579,-25.0359884,2.04065925,-3.34402327,1.71887335,7.47962234,-3.18042572,-23.1480131,1.15873658,-11.2581615,1.71887335,5.84106892,-0.767893409
873,-3.45024057,-0.725333393,105.844021,-0.62305404,16.5144044,1.24420327,0.190364616,2.52742655,9.0172849,0,0,-123.737333,11.4401553,-80.21409,81.0847751,14.8401603,0.308603128,-13.862452,-127.361185,-11.312272,80.21409,80.0875129,-24.8409797,-0.507770617,22.3077752,-25.0369685,2.03873569,-3.31920385,1.71887335,7.47320965,-3.15794501,-23.1556937,1.16042363,-11.2410511,1.71887335,5.84784319,-0.733615678
874,-3.43901776,-0.732785603,105.847836,-0.629436107,16.500317,1.26296443,0.150748745,2.51431814,9.02472127,0,0,-123.706569,11.480252,-80.21409,81.1090496,14.8500043,0.227985658,-13.8232749,-127.316803,-11.3716281,80.21409,80.0534576,-24.8404247,-0.504986141,22.3622306,-25.0158649,2.05541203,-3.35284317,1.71887335,7.45881844,-3.1745509,-23.1230641,1.17183688,-11.2947457,1.71887335,5.82389612,-0.749083175
875,-3.44665162,-0.739520742,105.841208,-0.626859958,16.5156669,1.24348932,0.16261932,2.48768168,9.00930382,0,0,-123.707498,11.4920238,-80.21409,81.1199916,14.7848648,0.248297066,-13.8570186,-127.26992,-11.3690812,80.21409,80.1078805,-24.8073068,-0.519889294,22.2910276,-25.0343287,2.05242147,-3.3160197,1.71887335,7.45038998,-3.18603886,-23.1517817,1.17519253,-11.2477446,1.71887335,5.81787915,-0.755457502
876,-3.44563276,-0.745360693,105.842805,-0.637597512,16.5196504,1.24027933,0.155288886,2.49699166,9.00465844,0,0,-123.701215,11.5436609,-80.21409,81.1020624,14.7164998,0.25342283,-13.8916946,-127.263937,-11.3620513,80.21409,80.1533901,-24.8816415,-0.534125009,22.3139241,-25.0416592,2.06836975,-3.31518279,1.71887335,7.45314938,-3.201642,-23.1541483,1.19129908,-11.251123,1.71887335,5.8283208,-0.764384239
877,-3.44469622,-0.755763566,105.842721,-0.616474451,16.5209143,1.22824587,0.138557084,2.44178729,9.00189392,0,0,-123.683921,11.5913843,-80.21409,81.0935314,14.7446692,0.257204647,-13.8731712,-127.220142,-11.3929152,80.21409,80.1338284,-24.8389409,-0.50144869,22.2380202,-25.0381723,2.05540883,-3.30901449,1.71887335,7.46342369,-3.20616913,-23.160316,1.1761066,-11.2358763,1.71887335,5.82681901,-0.731455577
878,-3.44439261,-0.758693228,105.84538,-0.63492737,16.5218971,1.21504748,0.134718224,2.44076447,9.00291845,0,0,-123.670069,11.6226973,-80.21409,81.1075333,14.8278916,0.243569855,-13.8374928,-127.191796,-11.4235887,80.21409,80.1253521,-24.8319382,-0.506732161,22.2223159,-25.0407507,2.07993988,-3.30871951,1.71887335,7.46070613,-3.20180016,-23.1617111,1.1985776,-11.2239875,1.71887335,5.84608228,-0.80105291
879,-3.44489776,-0.767022045,105.840373,-0.637610458,16.528365,1.20865637,0.133343128,2.42332977,9.00153107,0,0,-123.681038,11.626278,-80.21409,81.1224163,14.8776888,0.290421725,-13.8366032,-127.174817,-11.4242009,80.21409,80.191844,-24.8800757,-0.589214059,22.1628147,-25.0467425,2.08695768,-3.29911605,1.71887335,7.45603428,-3.23017426,-23.1678616,1.21072659,-11.2325073,1.71887335,5.84748588,-0.767656967
880,-3.44826803,-0.770288566,105.837202,-0.631178019,16.5476092,1.18300752,0.151725782,2.40629528,8.98471087,0,0,-123.685246,11.6606859,-80.21409,81.1073216,14.9957759,0.271829736,-13.8419171,-127.133685,-11.4380038,80.21409,80.2405433,-24.8062038,-0.674302902,22.0789092,-25.0680032,2.08268668,-3.27950999,1.71887335,7.45421318,-3.22279851,-23.2012886,1.20920975,-11.1887352,1.71887335,5.8547865,-0.766271773
881,-3.45169976,-0.773642585,105.836785,-0.62131868,16.551153,1.15820614,0.158299626,2.3789487,8.98645684,0,0,-123.695545,11.7121249,-80.21409,81.0707186,14.9659263,0.30703592,-13.8892153,-127.124137,-11.4435457,80.21409,80.2522092,-24.7767998,-0.680842061,22.0572387,-25.070264,2.0769664,-3.26930719,1.71887335,7.45389302,-3.19474948,-23.2145648,1.20365788,-11.1574359,1.71887335,5.85138806,-0.795749375
882,-3.44488993,-0.779201929,105.836308,-0.645298164,16.5584897,1.14991884,0.167050992,2.39813513,8.96952395,0,0,-123.68545,11.7444889,-80.21409,81.0329408,14.8985072,0.342890384,-13.886695,-127.082104,-11.4900593,80.21409,80.2419161,-24.7199624,-0.662617355,22.0212983,-25.0795445,2.10767472,-3.28027113,1.71887335,7.45025167,-3.1745413,-23.2197967,1.23481656,-11.1592937,1.71887335,5.87364039,-0.849009909
883,-3.44364829,-0.790394563,105.832624,-0.62885431,16.565501,1.15085957,0.161160982,2.3554823,8.97913744,0,0,-123.699302,11.7581391,-80.21409,81.0275791,14.879299,0.327630728,-13.8604013,-127.075328,-11.503332,80.21409,80.2985589,-24.6406588,-0.721328488,21.9774246,-25.0855824,2.09499191,-3.27258269,1.71887335,7.46301986,-3.21433825,-23.2271818,1.22230963,-11.1487983,1.71887335,5.86315348,-0.800255592
884,-3.44244577,-0.79519758,105.831945,-0.614612136,16.5698584,1.14133185,0.164911476,2.34157774,8.97075936,0,0,-123.685123,11.8042275,-80.21409,80.9919802,14.8617027,0.308689466,-13.8693548,-127.064441,-11.514642,80.21409,80.2940237,-24.6496866,-0.707712826,21.9455839,-25.0855636,2.08282222,-3.26165481,1.71887335,7.46206961,-3.21018187,-23.2339864,1.21466836,-11.151287,1.71887335,5.85071656,-0.788867799
885,-3.44330482,-0.796338543,105.838442,-0.618030453,16.5715332,1.11986325,0.178746691,2.33399175,8.97637719,0,0,-123.685109,11.8219253,-80.21409,80.9831351,14.8344776,0.356903211,-13.8684233,-127.057255,-11.5371406,80.21409,80.2709444,-24.6372232,-0.680788006,21.9174299,-25.0861698,2.09161566,-3.25125115,1.71887335,7.47439724,-3.21754652,-23.2420836,1.22218818,-11.1321983,1.71887335,5.87484933,-0.824809429
886,-3.44639644,-0.804505404,105.833614,-0.611280622,16.5804857,1.11252202,0.172976448,2.30842764,8.96717009,0,0,-123.677596,11.8369996,-80.21409,80.995006,14.8176275,0.365137938,-13.856789,-127.051859,-11.5852175,80.21409,80.198442,-24.6882925,-0.637597732,21.8896191,-25.0976104,2.0883361,-3.25005587,1.71887335,7.46746716,-3.21413527,-23.2557457,1.22150345,-11.123261,1.71887335,5.85600185,-0.801391058
887,-3.44346613,-0.808860548,105.83427,-0.617017624,16.5735434,1.11588598,0.179091375,2.33176618,8.98012013,0,0,-123.683456,11.8463954,-80.21409,81.0044658,14.7848939,0.378077864,-13.8655777,-127.070424,-11.6162726,80.21409,80.1581575,-24.7259917,-0.667410761,21.9013602,-25.0887601,2.0997263,-3.26144863,1.71887335,7.46804517,-3.2589364,-23.2424798,1.23158791,-11.1422712,1.71887335,5.85222219,-0.843129223
888,-3.44778933,-0.811700802,105.831289,-0.618358594,16.5865191,1.09868249,0.189282031,2.30580591,8.97334971,0,0,-123.698892,11.8486305,-80.21409,81.0174363,14.8437479,0.378500109,-13.9013483,-127.091679,-11.6472851,80.21409,80.1233645,-24.7780326,-0.63578437,21.905279,-25.1054702,2.10248441,-3.23166281,1.71887335,7.47384741,-3.25495546,-23.2648845,1.23844328,-11.1150153,1.71887335,5.87120158,-0.825305204
889,-3.44991162,-0.816484913,105.835986,-0.610946733,16.5937587,1.09601684,0.189803553,2.29330816,8.97535693,0,0,-123.706214,11.850788,-80.21409,81.0336102,14.9016628,0.360566006,-13.8897796,-127.131622,-11.6399759,80.21409,80.1235695,-25.0473692,-0.653956729,21.7203619,-25.1153979,2.09665399,-3.23350291,1.71887335,7.48809946,-3.25537808,-23.2779626,1.235003,-11.1150144,1.71887335,5.86823941,-0.866345196
890,-3.44935358,-0.81555536,105.835295,-0.62113272,16.6093557,1.08641186,0.201951138,2.31348262,8.96047224,0,0,-123.692267,11.8686285,-80.21409,81.0309123,14.9694507,0.326448998,-13.8222641,-127.135775,-11.65076,80.21409,80.0979631,-24.9947853,-0.608513559,21.6572407,-25.1348127,2.110191,-3.23907015,1.71887335,7.48931694,-3.24863711,-23.2964075,1.24740332,-11.0946263,1.71887335,5.88201932,-0.858264656
891,-3.45285274,-0.823637936,105.830717,-0.603674535,16.6148764,1.07796832,0.199898786,2.28065694,8.95831219,0,0,-123.701324,11.9032942,-80.21409,80.990341,14.923895,0.343168874,-13.878071,-127.149531,-11.6187392,80.21409,80.1368883,-24.9137656,-0.637377512,21.6047455,-25.137999,2.09277402,-3.21786348,1.71887335,7.49408953,-3.27310776,-23.3059886,1.23446865,-11.0787086,1.71887335,5.86836236,-0.832434481
892,-3.45038287,-0.82481876,105.829012,-0.616266352,16.6137534,1.09157996,0.195766055,2.30829743,8.96777713,0,0,-123.718358,11.9196141,-80.21409,80.971715,14.8896536,0.345272546,-13.9024215,-127.170964,-11.634966,80.21409,80.118119,-24.8840782,-0.638541846,21.5839664,-25.1409394,2.10749606,-3.23745993,1.71887335,7.48991629,-3.26063605,-23.299534,1.24612522,-11.0947937,1.71887335,5.87136295,-0.853577225
893,-3.4512978,-0.829005148,105.829227,-0.610299653,16.618084,1.09776656,0.198540246,2.3157639,8.97137237,0,0,-123.725134,11.9236363,-80.21409,80.9718926,14.840232,0.32707951,-13.9007259,-127.186018,-11.6170538,80.21409,80.1431106,-24.8823143,-0.631768966,21.544201,-25.1473154,2.09797948,-3.23444953,1.71887335,7.49545984,-3.26181852,-23.3071104,1.24439163,-11.1065612,1.71887335,5.86786973,-0.850301082
894,-3.45019065,-0.831615925,105.829597,-0.613983039,16.6179239,1.10049315,0.185521398,2.30344288,8.98286672,0,0,-123.723495,11.9406332,-80.21409,80.9596597,14.8074454,0.330923652,-13.8506947,-127.21103,-11.5892626,80.21409,80.1707866,-24.7921797,-0.642679553,21.5178553,-25.1494293,2.10459601,-3.23766441,1.71887335,7.49245712,-3.25170259,-23.3049743,1.25239661,-11.1218352,1.71887335,5.87455435,-0.831348961
895,-3.45250368,-0.836564507,105.826795,-0.593626161,16.6229797,1.11539446,0.180002432,2.30936294,8.98862372,0,0,-123.73333,11.9679155,-80.21409,80.9312188,14.7714691,0.346661075,-13.8380017,-127.231411,-11.5776564,80.21409,80.1617775,-24.7649665,-0.619444263,21.5080779,-25.1578697,2.08193878,-3.2440722,1.71887335,7.51158592,-3.25546517,-23.3138296,1.23057192,-11.1104749,1.71887335,5.86121115,-0.835436563
896,-3.45621109,-0.836785231,105.823946,-0.611776504,16.6290119,1.12033424,0.184098998,2.33467691,8.99130883,0,0,-123.741035,11.9642904,-80.21409,80.9368264,14.785191,0.379820977,-13.8333734,-127.247121,-11.5806148,80.21409,80.155405,-24.7699679,-0.614275998,21.5054346,-25.1714532,2.09981552,-3.25743888,1.71887335,7.51096181,-3.23866333,-23.3203712,1.25085107,-11.1170882,1.71887335,5.87769197,-0.862847446
897,-3.45777906,-0.83917547,105.821371,-0.614047131,16.6294679,1.12261537,0.187228078,2.34231434,8.99908159,0,0,-123.737947,11.9650178,-80.21409,80.9443943,14.8409236,0.33285737,-13.7509791,-127.269128,-11.575125,80.21409,80.1504531,-24.778229,-0.627069369,21.5495542,-25.1721106,2.10351812,-3.26034021,1.71887335,7.51543814,-3.26716123,-23.3218653,1.25633411,-11.11904,1.71887335,5.87480152,-0.893761416
898,-3.4587536,-0.839911867,105.825496,-0.607578913,16.6279238,1.13854422,0.1788927,2.35075731,9.01264293,0,0,-123.749886,11.9747039,-80.21409,80.922442,14.8402952,0.386338578,-13.7704733,-127.293443,-11.5736574,80.21409,80.1494627,-24.7485979,-0.658719398,21.6145008,-25.1758519,2.09638228,-3.27394488,1.71887335,7.52877238,-3.26290388,-23.3193433,1.25171018,-11.1457452,1.71887335,5.87448946,-0.873842076
899,-3.46153527,-0.840043835,105.829263,-0.621036536,16.6320691,1.15409837,0.168976132,2.36445248,9.025079,0,0,-123.748438,11.9667288,-80.21409,80.9294225,14.9330936,0.347557671,-13.7072983,-127.329479,-11.5503271,80.21409,80.1885792,-24.7267038,-0.684260197,21.6477228,-25.1883033,2.10785337,-3.29512936,1.71887335,7.53281756,-3.24154396,-23.3204891,1.26277701,-11.1535239,1.71887335,5.88653963,-0.888173947
900,-3.45959738,-0.847914256,105.827522,-0.603785772,16.6330833,1.16880825,0.173407431,2.35474144,9.03164793,0,0,-123.754381,11.9497634,-80.21409,80.9403576,14.9759957,0.329318638,-13.6935577,-127.341214,-11.5599927,80.21409,80.1789555,-24.7387744,-0.681761042,21.6804206,-25.1881206,2.09254926,-3.30484978,1.71887335,7.54209381,-3.24789049,-23.3197497,1.24776777,-11.1645794,1.71887335,5.87874339,-0.86598421
901,-3.46240252,-0.849111564,105.824292,-0.605971742,16.6408069,1.16892223,0.181478526,2.37586081,9.02820381,0,0,-123.745693,11.9500793,-80.21409,80.9606091,15.1121316,0.246229173,-13.6398152,-127.357387,-11.5330451,80.21409,80.2042135,-24.728565,-0.721861029,21.7056821,-25.1983505,2.09477249,-3.3213321,1.71887335,7.53797948,-3.25113269,-23.3322319,1.25154732,-11.1630665,1.71887335,5.86771733,-0.88505794
902,-3.46430019,-0.849690195,105.820763,-0.618980694,16.6396189,1.18304401,0.180207925,2.39853448,9.04642932,0,0,-123.760296,11.9451906,-80.21409,80.9623372,15.099646,0.229562231,-13.6379984,-127.384899,-11.5107035,80.21409,80.2330642,-24.7116295,-0.716016735,21.7430142,-25.2024213,2.10687281,-3.32544323,1.71887335,7.52530521,-3.25797462,-23.3251268,1.2623991,-11.1644095,1.71887335,5.86865862,-0.873631247
903,-3.46214846,-0.854208693,105.822408,-0.597819808,16.6426747,1.19731225,0.192948869,2.39954962,9.04740176,0,0,-123.786892,11.9266134,-80.21409,80.9672891,15.111049,0.221618748,-13.7209775,-127.384285,-11.5313017,80.21409,80.2085712,-24.7536591,-0.7120191,21.7089127,-25.2049143,2.08439273,-3.33698155,1.71887335,7.53930965,-3.24328737,-23.3271041,1.24359613,-11.1865854,1.71887335,5.84251308,-0.880304022
904,-3.46172005,-0.852767657,105.826449,-0.606322361,16.6422413,1.21474305,0.188414624,2.43530267,9.06122009,0,0,-123.827204,11.9218937,-80.21409,80.966005,15.0046415,0.296792077,-13.8008805,-127.400568,-11.4860824,80.21409,80.2448873,-24.7791016,-0.713593672,21.6998013,-25.2107524,2.09139347,-3.35193241,1.71887335,7.53363377,-3.2313625,-23.3244728,1.2506738,-11.2046632,1.71887335,5.84257925,-0.871631069
905,-3.46195549,-0.853174366,105.82211,-0.60786032,16.64864,1.21601439,0.207124433,2.43746997,9.0615155,0,0,-123.850222,11.8798863,-80.21409,80.995047,15.0639651,0.273309993,-13.8134062,-127.402235,-11.523925,80.21409,80.2144929,-24.775362,-0.735647712,21.6846297,-25.2193192,2.09280539,-3.34813141,1.71887335,7.53358254,-3.24482971,-23.3317333,1.252544,-11.2000503,1.71887335,5.84100617,-0.876177094
906,-3.46352123,-0.854995288,105.816638,-0.616273836,16.6481461,1.21688799,0.21702079,2.44753639,9.07485485,0,0,-123.863268,11.8680744,-80.21409,81.0089737,15.0790035,0.225555178,-13.7497428,-127.400718,-11.5372277,80.21409,80.1932101,-24.7925092,-0.747325575,21.6833474,-25.2183083,2.10061123,-3.34482133,1.71887335,7.51580441,-3.23498997,-23.3286887,1.2624769,-11.1998223,1.71887335,5.83695928,-0.847558334
907,-3.46473716,-0.853431504,105.819619,-0.60509857,16.6495618,1.21435129,0.233230603,2.46056242,9.07862853,0,0,-123.891053,11.8600737,-80.21409,81.0052103,15.0767786,0.245037892,-13.790689,-127.395623,-11.5847726,80.21409,80.1198743,-24.8693437,-0.728827768,21.6993898,-25.2191365,2.09075335,-3.35674278,1.71887335,7.51588296,-3.2421273,-23.3353976,1.25130645,-11.1956209,1.71887335,5.84108429,-0.848343379
908,-3.45839038,-0.853730738,105.831206,-0.609589747,16.6439176,1.22573035,0.212084831,2.45074807,9.09627945,0,0,-123.916475,11.8886793,-80.21409,80.9718721,15.1244874,0.234177465,-13.8011101,-127.405035,-11.6052385,80.21409,80.0900196,-24.8258047,-0.734284983,21.7035732,-25.2132455,2.09775429,-3.37007425,1.71887335,7.52304527,-3.22485631,-23.3199102,1.25444322,-11.2191526,1.71887335,5.84283922,-0.830720851
909,-3.4661416,-0.854423083,105.823493,-0.602173841,16.6605505,1.22541074,0.242042774,2.46379203,9.09579621,0,0,-123.945913,11.8707971,-80.21409,80.9610053,15.1017583,0.24143406,-13.7765735,-127.414543,-11.6460838,80.21409,80.0567907,-24.7792791,-0.70264061,21.8447772,-25.2361505,2.08142438,-3.35183316,1.71887335,7.52033197,-3.22430286,-23.34914,1.24988801,-11.2077129,1.71887335,5.83067081,-0.842549618
910,-3.46445777,-0.855715387,105.819237,-0.603430241,16.6603519,1.22864092,0.245495782,2.46053211,9.1004416,0,0,-123.95206,11.8775624,-80.21409,80.930891,15.0802927,0.261785516,-13.7619185,-127.389886,-11.6759702,80.21409,80.0258704,-24.7268182,-0.674647506,21.8362907,-25.23599,2.08387577,-3.35248117,1.71887335,7.5167299,-3.23505123,-23.3441437,1.25163814,-11.211052,1.71887335,5.82158538,-0.817069384
911,-3.4647923,-0.852012727,105.822217,-0.613460459,16.6594097,1.23516653,0.234913951,2.47306977,9.11161152,0,0,-123.956404,11.897807,-80.21409,80.9142185,15.0263206,0.226840107,-13.7791101,-127.398505,-11.6559296,80.21409,80.0367099,-24.6917691,-0.650571837,21.9005457,-25.2367003,2.09442607,-3.36139521,1.71887335,7.51941331,-3.26572091,-23.3404332,1.26179527,-11.2302969,1.71887335,5.83206417,-0.831252752
912,-3.46273109,-0.844335835,105.826759,-0.6379772,16.6622445,1.22959057,0.242580945,2.50950221,9.11368277,0,0,-123.962975,11.8996367,-80.21409,80.935836,15.0426515,0.170588283,-13.7586537,-127.394325,-11.6520995,80.21409,80.0209254,-24.6153853,-0.585982793,21.9577775,-25.242243,2.11878743,-3.37066058,1.71887335,7.51058017,-3.24886016,-23.3412204,1.28115459,-11.2177943,1.71887335,5.85794675,-0.910020361
913,-3.46423052,-0.85073784,105.821896,-0.617272349,16.6672513,1.23832176,0.228952023,2.46385969,9.11403453,0,0,-123.95318,11.9162648,-80.21409,80.9009065,15.0972401,0.155951201,-13.729347,-127.386293,-11.7217137,80.21409,79.9584565,-24.5208692,-0.559826157,22.0531133,-25.2470412,2.0953078,-3.36440092,1.71887335,7.52048565,-3.26139612,-23.34956,1.26593287,-11.2256311,1.71887335,5.82979143,-0.883735925
