Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1206,-1.97163168,-7.79721141,104.957938,1.13713128,-3.14014092,-0.565787383,0.634399016,4.39051902,6.2786023,0,0,-2.97432263,13.977475,-24.5346628,68.7539341,-7.39236667,-7.41690242,-17.8091138,-5.95099655,-21.4264161,35.5214848,67.9623425,17.7127996,-2.69130093,20.4910234,-16.3858578,6.7446688,-4.7802637,29.9637496,-2.08991195,-11.0444014,-9.28975651,2.30822721,-5.68903788,21.4020136,-10.2946609,-5.21201448
1207,-2.01737918,-7.89973587,104.951203,1.17882897,-3.1980597,-0.558581677,0.751951747,4.30842997,6.33985587,0,0,-2.96788838,14.0703229,-24.5972905,68.729284,-7.38296748,-7.33519031,-17.7583894,-5.89664105,-21.3535175,35.3002481,67.8566726,17.8522089,-2.70725092,20.493513,-16.7728324,6.70110286,-4.97027231,30.6745128,-1.84213318,-10.7805529,-9.26819873,2.31548792,-5.77277215,21.4468947,-10.3048524,-5.25717099
1208,-2.0713456,-7.9885371,104.970777,1.27834809,-3.26190622,-0.598263381,0.722278631,4.27117897,6.41755396,0,0,-3.00397525,14.1424386,-24.7818302,68.7539068,-7.70518934,-7.24639358,-17.9368571,-6.01249856,-21.398006,35.3409253,67.909552,17.952488,-2.88403628,20.7298956,-17.233684,6.56070704,-5.18014225,31.5633219,-1.50442654,-10.3832408,-9.24916982,2.25250119,-5.81554749,21.4787695,-10.2642742,-5.25116
1209,-2.11552586,-8.05093423,104.987919,1.34111645,-3.33044802,-0.635431228,0.743078104,4.38457847,6.46893107,0,0,-2.95648431,14.0628302,-24.8277598,68.7062116,-7.9204547,-7.21566541,-18.0240001,-5.99410742,-21.5454322,35.2209462,67.8431625,17.7302524,-2.80060039,20.5873889,-17.6836022,6.42964596,-5.49136494,32.4707876,-1.35413868,-10.033238,-9.20645638,2.22028874,-5.80017018,21.497392,-10.2365343,-5.24380047
1210,-2.15709284,-8.1236586,105.007696,1.42496043,-3.39704895,-0.657814466,0.846266201,4.29605409,6.54468897,0,0,-2.98073255,14.0678802,-24.7144265,68.7971555,-7.71438448,-7.25137449,-18.0893616,-6.02570132,-21.600171,35.1916584,67.7522527,17.7199969,-2.75401189,20.6046641,-18.1017123,6.27329439,-5.72333268,33.3370537,-1.30399037,-9.66707068,-9.16542829,2.16658552,-5.84041024,21.5110268,-10.2149816,-5.25075574
1211,-2.19743922,-8.20130035,105.015624,1.47871658,-3.44155741,-0.701148943,0.924765138,4.18245054,6.57431876,0,0,-2.93404671,14.1459519,-24.5762842,68.8013151,-7.4100193,-7.22624623,-18.1566645,-6.05854257,-21.5464823,35.3637142,67.6885134,18.0088985,-2.77410075,20.5552545,-18.5844956,6.15058065,-5.98528111,34.2950116,-1.44651454,-9.4535675,-9.14049724,2.16178646,-5.83056238,21.5080881,-10.190673,-5.29157722
1212,-2.24538799,-8.25466439,105.000246,1.50609249,-3.53170201,-0.760240052,0.950268211,4.27041185,6.68559449,0,0,-2.95830157,14.0547962,-24.587356,68.8342366,-7.43453199,-7.23068243,-18.2373103,-6.08551456,-21.6205557,35.2435712,67.6429492,17.9954431,-2.78055955,20.5982181,-18.9295483,6.05378876,-6.18767925,35.1409169,-1.94340013,-9.3421415,-9.08157747,2.17073892,-5.81749495,21.5424423,-10.1972308,-5.29668107
1213,-2.2819493,-8.30841735,105.012357,1.5627433,-3.6014771,-0.789542859,0.877091592,4.41073126,6.73841192,0,0,-2.91848839,14.0483963,-25.0147721,68.7486749,-7.99308779,-7.13760147,-18.1711053,-6.19407487,-21.8307992,35.4701627,67.6698533,18.2425678,-2.85552173,20.7446113,-19.4009987,5.90791812,-6.45550975,36.155702,-2.22753557,-9.49707751,-9.01667872,2.14286086,-5.82220479,21.5285104,-10.178009,-5.36517208
1214,-2.32460555,-8.36459249,105.02013,1.61178599,-3.67858548,-0.833564096,0.89560546,4.43627958,6.84108076,0,0,-2.76050804,13.3915506,-23.1109269,69.131869,-5.99971842,-7.58337633,-18.4317333,-6.29913086,-21.900532,35.5175438,67.6924544,18.0910964,-2.91999957,20.734617,-19.7609189,5.78529104,-6.6108957,37.0213021,-2.6210693,-9.6507969,-8.96792739,2.12841629,-5.81784372,21.5551157,-10.1578001,-5.39865452
1215,-2.3566192,-8.44275057,105.031312,1.67223215,-3.74936856,-0.886945246,1.13552503,4.27119861,6.86932487,0,0,-2.79872145,13.4292644,-23.022464,69.3675651,-5.61922054,-7.7805323,-18.7132789,-6.22085092,-21.8195943,35.3146154,67.6091056,17.9803074,-2.84493942,20.5889871,-20.1522102,5.67210114,-6.77611115,37.9463317,-2.90098091,-9.78920641,-8.91330807,2.11937248,-5.79012211,21.5677805,-10.1510604,-5.42938098
1216,-2.39855982,-8.50772783,105.032361,1.74189433,-3.81089987,-0.926253963,1.12487901,4.27389098,6.93314531,0,0,-2.81750661,13.4829958,-23.1845341,69.3589796,-5.83668181,-7.75444866,-18.8526472,-6.25919731,-21.8673236,35.3194853,67.5830075,18.1551312,-2.84740234,20.5676786,-20.5849436,5.50394701,-7.01467898,38.9109593,-3.06015463,-9.91626671,-8.87290324,2.08501492,-5.74772329,21.5726283,-10.1516137,-5.49229257
1217,-2.43655052,-8.57741237,105.040812,1.83187302,-3.86907868,-0.961994354,1.11405295,4.28160355,6.98965573,0,0,-2.75913389,13.4559337,-23.1642553,69.2998711,-5.88118262,-7.73590128,-18.861132,-6.35864145,-21.9659925,35.4998433,67.6121041,18.3782752,-2.83745908,20.666894,-21.0391973,5.30868044,-7.25448564,39.9278481,-3.15699049,-9.98193557,-8.83340852,2.02337161,-5.72277773,21.5777475,-10.148856,-5.53901234
1218,-2.48478558,-8.6314328,105.052829,1.89792043,-3.91880436,-0.969263097,1.10471373,4.29123539,7.06646292,0,0,-2.75323474,13.4279231,-23.3179926,69.2840046,-6.03383906,-7.72197623,-18.7345122,-6.45545255,-22.0330599,35.6967884,67.5794831,18.6016463,-2.85997459,20.6039743,-21.4792186,5.13843199,-7.43507328,40.8805366,-3.18837606,-9.79755119,-8.81500287,1.9794584,-5.71625789,21.5981561,-10.1292525,-5.56075027
1219,-2.52638962,-8.68557468,105.077255,1.96364873,-4.00192423,-0.973660804,1.10943755,4.26793975,7.14921108,0,0,-2.80447119,13.4047244,-23.3612038,69.3895788,-6.02384777,-7.72963971,-18.8072657,-6.51266904,-22.0788836,35.7002342,67.5876725,18.5134412,-2.93132061,20.6481297,-21.9161441,4.96257084,-7.66667988,41.894345,-3.19567711,-9.84750805,-8.73136037,1.93796821,-5.73140426,21.5745356,-10.0961747,-5.60731808
1220,-2.55855154,-8.75378475,105.096257,2.06245788,-4.044765,-0.983976473,1.13887535,4.19227919,7.16563598,0,0,-2.74699728,13.3543696,-23.1955768,69.4149462,-5.88782413,-7.76676349,-18.8772136,-6.51045692,-22.0902132,35.5990245,67.5635892,18.4077918,-2.92423066,20.7402673,-22.361288,4.76326763,-7.87027159,42.8730974,-3.28918538,-9.77100054,-8.69783097,1.86401668,-5.71336359,21.5683714,-10.0953884,-5.62049394
1221,-2.59044059,-8.82450417,105.11483,2.15066594,-4.10571099,-1.00103707,1.17644993,4.09500833,7.1908556,0,0,-2.69634055,13.3425457,-23.1251337,69.4769916,-5.66545579,-7.85873114,-18.801694,-6.50746615,-22.0927404,35.5341616,67.5502567,18.1728094,-2.89719912,20.7960426,-22.7318394,4.59838174,-7.97518159,43.7774828,-3.37436787,-9.70853163,-8.63531511,1.80330911,-5.71309252,21.546624,-10.0547795,-5.66165778
1222,-2.62844227,-8.87861997,105.119216,2.22120914,-4.15686348,-1.02011769,1.16409369,4.12984528,7.26015385,0,0,-2.67207182,13.2361049,-22.97663,69.4528332,-5.55972148,-7.82690331,-18.8323325,-6.57891505,-22.1641005,35.6305356,67.5817029,18.4686573,-2.96538618,20.768003,-23.1496609,4.44834853,-8.10840785,44.7511536,-3.56031935,-9.61159503,-8.59514847,1.75517996,-5.70166561,21.5436512,-10.0552764,-5.65390979
1223,-2.66553685,-8.92984197,105.147803,2.28773214,-4.20381637,-1.016076,1.19298165,4.11480947,7.30941403,0,0,-2.67329421,13.2820849,-23.1681075,69.4127878,-5.78709506,-7.83972443,-18.8731821,-6.62026544,-22.1968563,35.7514231,67.5608503,18.6982251,-2.95696029,20.6351541,-23.6434153,4.28767046,-8.26450841,45.8240465,-3.63598674,-9.62456641,-8.56039903,1.70689618,-5.71032843,21.5310785,-10.0031271,-5.68698327
1224,-2.70354543,-8.98254812,105.165565,2.34155164,-4.28282551,-1.03296349,1.19780985,4.11864633,7.40395323,0,0,-2.67725337,13.2383649,-23.217775,69.4337223,-5.78655035,-7.85871918,-18.7844733,-6.67868917,-22.2361043,35.8498905,67.5468621,18.7661582,-2.9613807,20.6149077,-24.0512749,4.17689248,-8.34111068,46.8332718,-3.75826848,-9.61668437,-8.46945677,1.68065748,-5.70617055,21.4892419,-9.96650019,-5.68094666
1225,-2.73255985,-9.04371142,105.186498,2.42208035,-4.31595113,-1.04148976,1.21334437,4.04577718,7.43462591,0,0,-2.70474723,13.3048687,-23.3302494,69.4300067,-5.89846087,-7.79566288,-18.8386197,-6.67526895,-22.2182604,35.8395325,67.5129365,18.7396263,-2.99418247,20.6270893,-24.5526005,4.03105855,-8.46245156,47.908125,-3.7430316,-9.50775395,-8.44388881,1.62286693,-5.69698224,21.476466,-9.9406317,-5.69589112
1226,-2.77822651,-9.10433605,105.194104,2.48093096,-4.35182489,-1.05628162,1.33494404,3.96381021,7.49139161,0,0,-2.70951982,13.4036307,-23.3835898,69.3463506,-5.95150668,-7.81398657,-18.8529187,-6.67861831,-22.202913,35.7591822,67.4825832,18.804496,-3.02678723,20.65587,-25.0465052,3.91113366,-8.55272446,48.9837706,-3.72816314,-9.36853591,-8.43490455,1.59270321,-5.6811409,21.4801082,-9.92150205,-5.73869122
1227,-2.80721318,-9.16387513,105.215955,2.55026525,-4.4091944,-1.0718542,1.37986854,3.88916307,7.51446399,0,0,-2.70681677,13.472882,-23.5162611,69.3727834,-6.12620157,-7.855579,-18.8839721,-6.63190366,-22.1759133,35.7309291,67.4466291,18.8430251,-3.02930095,20.6590392,-25.4893968,3.79037933,-8.57723032,50.0346464,-3.68381429,-9.19539062,-8.3749611,1.5448365,-5.68776191,21.4576455,-9.87344399,-5.71259093
1228,-2.83441655,-9.21351016,105.239761,2.62178199,-4.44233593,-1.08369962,1.39473455,3.87478296,7.53230956,0,0,-2.68692428,13.4215027,-23.5023924,69.4187711,-6.13680373,-7.89708948,-18.8963911,-6.6363595,-22.196718,35.7466556,67.4320534,18.7834966,-3.00843665,20.6283495,-25.9750284,3.66839983,-8.63443487,51.1066651,-3.70155528,-9.10812812,-8.34021081,1.49097982,-5.69458997,21.4282381,-9.82903922,-5.70971115
1229,-2.86347289,-9.25184265,105.258024,2.655556,-4.50393873,-1.1130381,1.43242973,3.89043989,7.60642736,0,0,-2.7111898,13.4287538,-23.5574488,69.4257788,-6.22331192,-7.88495906,-18.8147533,-6.67268245,-22.2160201,35.7941972,67.4415884,18.7372784,-3.04476365,20.5766211,-26.3839826,3.62128818,-8.63355975,52.1150947,-3.87604271,-9.0918108,-8.28168633,1.48017254,-5.68955825,21.4166626,-9.78208935,-5.67605667
1230,-2.89628208,-9.30335373,105.283868,2.71427859,-4.56216394,-1.12897928,1.44305099,3.8649778,7.67588014,0,0,-2.69741374,13.3927596,-23.3299386,69.4435373,-6.05256018,-7.92075181,-18.8444083,-6.70805045,-22.2212282,35.8516834,67.4691619,18.7670325,-3.10026811,20.5061045,-26.8146977,3.52877668,-8.66959924,53.1209049,-3.88664103,-9.00434254,-8.23080569,1.43846089,-5.69088032,21.4052084,-9.73012442,-5.6586256
1231,-2.92683784,-9.35797766,105.290604,2.77732812,-4.60222301,-1.14858763,1.49534036,3.84600439,7.72002963,0,0,-2.68199501,13.3391998,-23.1543498,69.4346854,-5.88453326,-7.89193183,-18.904811,-6.70335683,-22.2295866,35.7529701,67.4778977,18.573412,-3.04805174,20.6055367,-27.2713368,3.41561987,-8.74052307,54.1616755,-3.94780068,-8.97221248,-8.17925313,1.40046796,-5.68333211,21.359943,-9.71734258,-5.72107274
1232,-2.95687057,-9.41407979,105.304015,2.82877538,-4.64063838,-1.15048042,1.60686774,3.74354344,7.7637676,0,0,-2.73424553,13.3653586,-23.1584701,69.5206024,-5.82460646,-7.93898927,-18.8381125,-6.66145874,-22.1379323,35.5789916,67.4921386,18.4417174,-3.12576692,20.5420637,-27.7129649,3.32886323,-8.79520813,55.1575342,-4.06287357,-8.98943566,-8.13102004,1.37456372,-5.69575707,21.3208556,-9.67791019,-5.74877428
1233,-2.98925601,-9.47264582,105.319726,2.89289114,-4.67969441,-1.15332878,1.70794227,3.62368771,7.8238707,0,0,-2.81402727,13.4894255,-23.3981944,69.5395903,-6.03776172,-7.93370783,-18.77793,-6.6606071,-22.0548533,35.4690255,67.4970495,18.3502048,-3.08407608,20.5507432,-28.1397954,3.21173958,-8.88202325,56.1257476,-4.10413517,-9.00998001,-8.0788391,1.33874771,-5.70671483,21.27224,-9.64268092,-5.72106762
1234,-3.00803408,-9.51715261,105.343354,2.93022656,-4.7069729,-1.14629828,1.65634371,3.63069591,7.83181507,0,0,-2.80100103,13.5171322,-23.4215878,69.5357654,-6.13022157,-7.96268405,-18.8244709,-6.68009875,-22.0788034,35.5355618,67.507247,18.2495244,-3.06847444,20.5509037,-28.5683129,3.12512445,-8.97305259,57.0802973,-4.11433563,-9.03615244,-8.03675916,1.32043021,-5.72165075,21.2285558,-9.57553077,-5.72598365
1235,-3.02309114,-9.56147313,105.354595,2.95156286,-4.71642962,-1.14977156,1.7218146,3.56666289,7.81017703,0,0,-2.76330201,13.6113094,-23.4062626,69.4819845,-6.05966358,-7.89794411,-18.8313626,-6.64221297,-21.9958063,35.5026642,67.5304218,18.262512,-3.09946642,20.5411758,-28.982709,3.05846629,-9.04660263,57.9842284,-4.24940091,-9.02510546,-8.03567828,1.32065005,-5.70582904,21.2370321,-9.52566015,-5.66871721
1236,-3.04418635,-9.59494784,105.368531,2.99397822,-4.71804916,-1.1527006,1.73694411,3.5522672,7.79554676,0,0,-2.72741364,13.6018035,-23.3026247,69.464547,-5.98342757,-7.91139872,-18.8645676,-6.61627704,-21.9714072,35.4908616,67.5650099,18.1773771,-3.20537213,20.4439241,-29.4389145,2.95027801,-9.13717094,58.9463835,-4.29333141,-8.91293924,-8.08084206,1.28167795,-5.6830828,21.2990843,-9.49250982,-5.59277575
1237,-3.06819156,-9.63490084,105.388141,3.04134476,-4.74688926,-1.14982032,1.73535278,3.53561519,7.83335271,0,0,-2.74298882,13.5847331,-23.2932417,69.4900304,-6.01971209,-7.96322022,-18.8209517,-6.63845594,-21.962405,35.6104719,67.5927883,18.2498557,-3.30702285,20.307766,-29.8766886,2.84423527,-9.24803259,59.9071111,-4.31690068,-8.98149983,-8.04698139,1.24842923,-5.68922016,21.2752965,-9.44460117,-5.60246992
1238,-3.09400763,-9.67440009,105.399525,3.11560735,-4.76665111,-1.14456128,1.72219698,3.51567659,7.86429262,0,0,-2.78297765,13.5765378,-23.3762456,69.4938963,-6.15793719,-7.95742652,-18.7608563,-6.63865487,-21.9946947,35.6274347,67.5652695,18.1530463,-3.25116578,20.2733897,-30.3662322,2.69422682,-9.35503434,60.938176,-4.31546634,-9.05544516,-8.00830459,1.1842738,-5.71730163,21.2175028,-9.46100984,-5.63524459
1239,-3.11287697,-9.70849916,105.409157,3.16255104,-4.77639232,-1.1416887,1.71775373,3.50779818,7.86797836,0,0,-2.78260071,13.5050154,-23.2754183,69.5266198,-6.10723371,-7.96876378,-18.7260872,-6.65457946,-22.0091952,35.6505958,67.5821059,18.1317719,-3.22098317,20.2838843,-30.7987129,2.59615789,-9.42416097,61.9022503,-4.44307135,-9.09255358,-7.98062098,1.1512318,-5.720067,21.1647482,-9.47072664,-5.66579474
1240,-3.13857794,-9.75225121,105.40731,3.20954297,-4.79167728,-1.12881307,1.71684009,3.4762807,7.88611251,0,0,-2.82919306,13.4975492,-23.2236455,69.5794581,-6.02856103,-7.92636708,-18.789473,-6.66677348,-21.9892049,35.6730842,67.5919209,18.1630457,-3.20372392,20.2750375,-31.2858113,2.510334,-9.51669296,62.9230767,-4.50863391,-9.14631998,-7.95429573,1.11716356,-5.7482458,21.1253055,-9.49215124,-5.69078939
1241,-3.17178108,-9.79376808,105.406928,3.26380697,-4.81515256,-1.10841414,1.73736171,3.41831929,7.92077743,0,0,-2.84979441,13.4795516,-23.0944303,69.6083088,-5.8575459,-7.91984169,-18.8090245,-6.68168933,-21.9649321,35.6725515,67.5803778,18.1874755,-3.13668775,20.2853067,-31.7246475,2.41728249,-9.57403752,63.8893163,-4.66675322,-8.99575358,-7.92367343,1.07040089,-5.76594751,21.0871094,-9.52330459,-5.69258274
1242,-3.19265574,-9.83999074,105.426037,3.31831596,-4.82342321,-1.08205252,1.77092291,3.33711517,7.92723025,0,0,-2.83597352,13.4946583,-23.039741,69.597401,-5.82661411,-7.96793647,-18.7472983,-6.65401212,-21.9203891,35.582212,67.5346634,18.1249622,-3.03619198,20.351247,-32.1927511,2.34213206,-9.62020619,64.885957,-4.69664767,-9.05333378,-7.90789398,1.02903171,-5.80333042,21.0539318,-9.49617678,-5.65654837
1243,-3.21496092,-9.86764804,105.435073,3.35811123,-4.84114693,-1.08584303,1.78706126,3.31650593,7.9391882,0,0,-2.83878542,13.4766778,-22.9705085,69.6319549,-5.83949969,-8.0266428,-18.7219805,-6.63594798,-21.9351525,35.585149,67.46449,18.1354568,-2.88514789,20.3668694,-32.627619,2.29560054,-9.65079433,65.8557619,-4.77341345,-9.01650796,-7.89417213,1.00086679,-5.78706176,21.0348585,-9.49847685,-5.68944641
1244,-3.23625989,-9.90947038,105.448258,3.40511252,-4.86710001,-1.07548198,1.83758193,3.24399664,7.96429939,0,0,-2.86216132,13.5132023,-22.9662754,69.6612291,-5.78824808,-8.06427116,-18.7732479,-6.63185755,-21.8975011,35.5632275,67.4426539,18.0731689,-2.75914755,20.3992411,-33.0923656,2.21700726,-9.721398,66.8850099,-4.73477934,-9.08214694,-7.86877066,0.967200036,-5.81799313,21.0198167,-9.47069676,-5.67454421
1245,-3.25626172,-9.94063541,105.453849,3.45334929,-4.88367123,-1.0622823,1.81372813,3.20774562,7.97016311,0,0,-2.86524024,13.5087183,-22.9208103,69.6772254,-5.72047254,-8.0380791,-18.7826582,-6.60889744,-21.8880942,35.5197294,67.4066588,17.946322,-2.64495106,20.4117079,-33.5153387,2.14662942,-9.75118275,67.8402802,-4.82075563,-9.03002747,-7.85380828,0.924045194,-5.83154636,21.0024851,-9.47094862,-5.7307699
1246,-3.28211188,-9.96387452,105.462563,3.49218776,-4.90873942,-1.06097479,1.84609811,3.19703952,7.99881405,0,0,-2.88444182,13.4990868,-22.9362943,69.6700537,-5.73336324,-8.03391183,-18.7752082,-6.60821186,-21.9073229,35.5541809,67.4145818,17.7796791,-2.60478912,20.4110078,-33.922295,2.10170598,-9.76195908,68.774814,-4.89630136,-8.97126906,-7.84101106,0.88987237,-5.82843563,21.0072252,-9.4420851,-5.70444379
1247,-3.30029353,-9.98434573,105.48594,3.54836729,-4.94118416,-1.06030319,1.89516896,3.14624596,8.03401087,0,0,-2.91973149,13.5283866,-23.0453349,69.6957489,-5.85075712,-8.07427227,-18.7633476,-6.58690082,-21.8814484,35.5087943,67.4127513,17.5916013,-2.51875477,20.3492424,-34.3809866,1.97809941,-9.85695079,69.8031195,-4.82699842,-8.94960541,-7.82244063,0.830422403,-5.82606214,21.0182321,-9.41277846,-5.66712492
1248,-3.32060307,-10.0116104,105.502129,3.61252578,-4.954506,-1.05734238,1.94221658,3.0989262,8.05591272,0,0,-2.94992541,13.5188568,-23.0605355,69.6983853,-5.84644599,-8.05175228,-18.7339112,-6.59936165,-21.9098262,35.6237225,67.4093431,17.6185071,-2.50047313,20.295692,-34.7614999,1.9147906,-9.84488355,70.6678624,-4.82838495,-9.04636357,-7.82449652,0.766407523,-5.83758937,21.0197654,-9.39261404,-5.66280739
1249,-3.33947614,-10.035859,105.510116,3.66641025,-4.98148569,-1.07117332,2.00994538,3.01871694,8.0864855,0,0,-2.98281789,13.5712811,-23.1421972,69.710789,-5.87714555,-8.0553424,-18.7399934,-6.58257902,-21.8243054,35.5269011,67.46602,17.4171429,-2.50830501,20.2303151,-35.1119637,1.84403624,-9.85722143,71.5293815,-4.81981605,-9.01664542,-7.81919715,0.713621793,-5.8347113,21.0464544,-9.38616805,-5.59969046
1250,-3.35993804,-10.0548267,105.51194,3.70283415,-4.99052305,-1.06488725,2.02776172,2.99600015,8.08409493,0,0,-2.99718391,13.6292071,-23.3002614,69.681146,-6.04844072,-8.04055162,-18.7218046,-6.56188611,-21.8331846,35.5797497,67.4557132,17.3753643,-2.4887664,20.1411436,-35.4028751,1.77812502,-9.9105396,72.2871022,-4.91681028,-9.25832142,-7.83506368,0.673402277,-5.85487743,21.0685415,-9.36252962,-5.6145346
1251,-3.3748161,-10.0673325,105.524135,3.75247148,-5.00260007,-1.05497876,2.03553767,2.96064368,8.09698948,0,0,-3.01310188,13.6002436,-23.2514171,69.6881332,-5.99752935,-8.05038112,-18.6948186,-6.53990485,-21.821855,35.5620288,67.4549209,17.2113954,-2.47039917,20.0511934,-35.7163706,1.68271123,-9.92704475,73.0400144,-4.96924181,-9.19256121,-7.83350895,0.613778408,-5.8703969,21.0751822,-9.34332995,-5.57388772
1252,-3.38625088,-10.0723147,105.537963,3.78702752,-5.01427201,-1.0568418,2.0380674,2.97583872,8.09702021,0,0,-3.03672238,13.519066,-23.1650442,69.7479794,-5.93412385,-8.0699923,-18.6733752,-6.53286292,-21.8584239,35.6550491,67.4523801,17.1812674,-2.42682235,19.9500485,-36.0507186,1.61609821,-9.96272993,73.82509,-4.93659948,-9.22168855,-7.83022193,0.571378461,-5.88700408,21.0757901,-9.30596199,-5.53004089
1253,-3.39541323,-10.0845046,105.549562,3.85215155,-5.01860975,-1.06466544,2.06634588,2.91727518,8.10334924,0,0,-3.02860812,13.4985592,-23.1003811,69.7202556,-5.87420132,-8.0365534,-18.6414082,-6.51752744,-21.8465718,35.6573748,67.4673792,17.0893143,-2.45569334,19.9037211,-36.3576912,1.50690579,-9.96994944,74.546802,-4.94449005,-9.27369276,-7.83780002,0.496223649,-5.8902386,21.0827159,-9.29639119,-5.52790859
1254,-3.40668671,-10.091088,105.551839,3.90926945,-5.02843237,-1.08550085,2.1115549,2.85256832,8.11637782,0,0,-3.02155894,13.48829,-23.0283636,69.6938364,-5.78153614,-8.02948928,-18.6464967,-6.50552851,-21.8233628,35.6587613,67.4817158,17.0180515,-2.49988787,19.8474352,-36.5897571,1.40991764,-9.97108923,75.1860735,-5.08992186,-9.16958531,-7.85151419,0.424195008,-5.89977568,21.1140186,-9.28757597,-5.46708832
1255,-3.41011062,-10.1000011,105.56035,3.96989987,-5.05034342,-1.12858857,2.14938391,2.82048606,8.13316899,0,0,-3.01353154,13.5071405,-23.1234279,69.6460456,-5.89861839,-7.98433063,-18.6338233,-6.48900756,-21.8381502,35.7340949,67.4792364,16.9821572,-2.52386632,19.7448748,-36.8905313,1.32388105,-9.97880734,75.9060711,-5.09551237,-9.32061104,-7.83583463,0.356235933,-5.89408784,21.1262464,-9.27469082,-5.46494577
1256,-3.41943428,-10.1063766,105.575812,4.02567206,-5.0634854,-1.13735381,2.22084604,2.74191712,8.14756361,0,0,-2.99795594,13.5518885,-23.2127104,69.5764801,-6.01755333,-7.95360417,-18.5666415,-6.47904914,-21.8177382,35.7250688,67.4963255,16.9661353,-2.54037318,19.7408842,-37.0814897,1.245058,-9.95879318,76.4443515,-5.18878458,-9.27612175,-7.82427795,0.290692638,-5.90654866,21.119978,-9.24909554,-5.47492767
1257,-3.41542363,-10.1052031,105.599248,4.07995534,-5.06902497,-1.16828646,2.2548781,2.70871535,8.14549663,0,0,-2.96472493,13.5280554,-23.1851301,69.5437362,-6.04843859,-7.943656,-18.5305884,-6.47429747,-21.8282566,35.7545274,67.4993376,16.9474393,-2.49182803,19.7137291,-37.3375057,1.16974268,-9.96639176,77.0377924,-5.20517831,-9.39685217,-7.79663532,0.228570546,-5.90286805,21.0775215,-9.21506583,-5.46886246
