Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2089,-1.82628613,0.442097057,106.088722,-0.0640345791,3.54812331,7.68959793,-0.157348562,0.714316338,1.54026924,0,0,-1.93938953,18.0623345,-19.412137,70.3446169,-9.97509513,-5.70721301,-13.807755,-5.45947479,-23.3587227,29.4325897,68.5118449,13.5867762,-2.51120528,13.2474055,-11.7254839,4.14735191,-4.45389336,10.6798819,-2.85731572,-5.05940286,-9.76977025,-5.48613003,-14.6653485,14.57568,-6.47730702,3.70518851
2090,-1.8270053,0.447275955,106.093717,-0.0560208639,3.54612544,7.62988086,-0.148841148,0.695838648,1.53824995,0,0,-1.94032057,18.1296187,-19.5602087,70.2904603,-10.1397198,-5.68038061,-13.7829017,-5.47690885,-23.3412819,29.5388982,68.5192625,13.7252353,-2.55774854,13.2283159,-11.7168104,4.14019387,-4.40128682,10.6980971,-2.85471235,-5.07811545,-9.78332647,-5.49420716,-14.5991656,14.5753215,-6.46387716,3.72389299
2091,-1.83228087,0.460505765,106.097746,-0.066804297,3.5449633,7.57434913,-0.160962746,0.72783515,1.54102184,0,0,-1.94818553,18.1229542,-19.5795313,70.2882815,-10.2805702,-5.65447925,-13.754489,-5.50911276,-23.3785849,29.6068176,68.5217418,13.6157285,-2.50586834,13.442789,-11.708674,4.152288,-4.35087106,10.7038183,-2.87458223,-5.11311462,-9.79354529,-5.48267737,-14.555934,14.5672892,-6.44149634,3.73167172
2092,-1.8308429,0.464679487,106.094921,-0.0631650552,3.55616663,7.52618935,-0.181614823,0.726144731,1.51604095,0,0,-1.93793832,18.1259611,-19.620065,70.2872091,-10.3468914,-5.70973506,-13.6706885,-5.50254682,-23.3851897,29.6534131,68.4856511,13.5946583,-2.43001589,13.4228346,-11.6795202,4.15409715,-4.31930448,10.6420076,-2.86260741,-5.07968511,-9.80382131,-5.48027784,-14.5322042,14.5402382,-6.4346448,3.72931402
2093,-1.8327672,0.464794878,106.090069,-0.0632391482,3.56766989,7.48181842,-0.168767544,0.696985053,1.49792729,0,0,-1.92664119,18.1845437,-19.6307935,70.2627366,-10.3747773,-5.70179923,-13.7186339,-5.48218005,-23.350086,29.6364196,68.4525725,13.5221088,-2.36462622,13.3522437,-11.6774908,4.16014229,-4.29152525,10.6319117,-2.87185229,-5.08342336,-9.80710151,-5.47188524,-14.480486,14.4964601,-6.40641947,3.71100442
2094,-1.83218718,0.472770259,106.08809,-0.0658062217,3.56857533,7.44016367,-0.187306866,0.70657085,1.49166871,0,0,-1.93578361,18.1775632,-19.6028598,70.2839443,-10.3838341,-5.70038453,-13.7338328,-5.4705128,-23.35095,29.6103181,68.4122129,13.4072097,-2.28311346,13.3329314,-11.6734072,4.16371832,-4.26709665,10.6416772,-2.88293299,-5.08644187,-9.81639227,-5.46701959,-14.452571,14.4918924,-6.41704127,3.69445231
2095,-1.83377527,0.482671941,106.092215,-0.0648299405,3.56944043,7.40451285,-0.218466682,0.712890216,1.48839961,0,0,-1.94184946,18.1905133,-19.5723066,70.2930353,-10.3387335,-5.68547124,-13.758979,-5.46629089,-23.3488309,29.5935602,68.3800974,13.2625121,-2.19611883,13.2860515,-11.6696727,4.167238,-4.23933279,10.6448447,-2.8749596,-5.09595974,-9.82230892,-5.46824902,-14.4204008,14.4826921,-6.3917875,3.71049344
2096,-1.83276031,0.489903567,106.09479,-0.0727350242,3.56985484,7.3696094,-0.254314623,0.73084801,1.47864481,0,0,-1.92744609,18.1871665,-19.5366274,70.2859319,-10.3727453,-5.69461259,-13.7853341,-5.47815579,-23.3233441,29.6627432,68.39037,13.2250306,-2.18195516,13.1705462,-11.6643879,4.17471834,-4.2120163,10.6512822,-2.88828679,-5.09712899,-9.83085349,-5.45962249,-14.4055195,14.4860082,-6.37783769,3.71150473
2097,-1.834636,0.486017438,106.100607,-0.0631187463,3.57077426,7.33544523,-0.267384911,0.711340083,1.47233735,0,0,-1.92737544,18.2172449,-19.5280402,70.2851396,-10.2905039,-5.69711842,-13.7967969,-5.48488309,-23.3171184,29.6829127,68.3875218,13.2061511,-2.18903892,13.1917002,-11.6678098,4.16555607,-4.17803995,10.6713219,-2.89341071,-5.08041253,-9.83101741,-5.46575173,-14.364161,14.4590819,-6.36068666,3.7091846
2098,-1.83479842,0.498276995,106.101894,-0.0792780328,3.57314988,7.30204741,-0.319991374,0.755546668,1.46337027,0,0,-1.91719504,18.2109611,-19.4894291,70.2853103,-10.2461648,-5.70118451,-13.8197454,-5.52545741,-23.3173181,29.7740923,68.4263856,13.3015492,-2.25631351,13.1901685,-11.6578984,4.18349471,-4.15336418,10.6553589,-2.90301716,-5.02258942,-9.83995472,-5.44864595,-14.3276537,14.4519358,-6.34091284,3.71145436
2099,-1.83468889,0.495788036,106.103492,-0.0684918077,3.57281189,7.28625466,-0.340840153,0.736053735,1.46192312,0,0,-1.91543029,18.2029527,-19.4257461,70.304148,-10.1483489,-5.73029691,-13.8870032,-5.53795409,-23.3155867,29.8156096,68.409918,13.2924924,-2.22066632,13.1754477,-11.6559569,4.17720026,-4.14453702,10.655399,-2.8879662,-5.06229331,-9.85312503,-5.46059153,-14.323769,14.4692247,-6.34869285,3.70310061
2100,-1.83618963,0.498717371,106.108296,-0.0754974911,3.57672241,7.25871749,-0.367950748,0.756508017,1.45441344,0,0,-1.92761641,18.1748004,-19.3798831,70.3500878,-10.1091504,-5.71499644,-13.8927064,-5.55084735,-23.3325665,29.8834881,68.3766003,13.3184949,-2.17169386,13.1349814,-11.6594591,4.18712495,-4.1237122,10.6614045,-2.87922142,-5.06350055,-9.84334249,-5.44308917,-14.2831354,14.4264763,-6.3135908,3.70156083
2101,-1.83742438,0.504663447,106.105173,-0.0762702943,3.57355773,7.22792644,-0.393038086,0.773239953,1.45881742,0,0,-1.93996988,18.1671779,-19.3766388,70.3737066,-10.0783369,-5.73165143,-13.9426905,-5.53538893,-23.3570391,29.8614334,68.3075061,13.2273631,-2.12592157,13.0765304,-11.6545721,4.18853453,-4.08605352,10.6776808,-2.90262784,-5.05879113,-9.85609872,-5.44406887,-14.2601543,14.4417452,-6.32376736,3.68741978
2102,-1.84218902,0.507351244,106.108165,-0.0787051895,3.57417656,7.20878887,-0.420262954,0.780254824,1.45583988,0,0,-1.93942176,18.1979308,-19.4591184,70.3514061,-10.1433756,-5.6807806,-13.958622,-5.52856642,-23.3640093,29.8674747,68.2644349,13.2507924,-2.11572431,13.0430966,-11.6550032,4.19118593,-4.0704713,10.6777116,-2.902208,-5.02938376,-9.85879238,-5.44081386,-14.2348365,14.4290751,-6.30679135,3.69852438
2103,-1.84433497,0.510872575,106.106126,-0.0753512976,3.57492966,7.17919059,-0.449090274,0.793656722,1.45060294,0,0,-1.93051092,18.2151856,-19.5125766,70.3270701,-10.2046552,-5.66486712,-13.9030925,-5.51148369,-23.3694308,29.812618,68.2325175,13.2107598,-2.07820843,13.0322204,-11.6519655,4.18698067,-4.05056642,10.6808347,-2.92078611,-5.03920856,-9.86553634,-5.44528465,-14.2076575,14.4214885,-6.3095644,3.71240845
2104,-1.85023267,0.512925349,106.102228,-0.0727161528,3.57507878,7.15833342,-0.488312689,0.80089699,1.45448548,0,0,-1.92459171,18.1909299,-19.4726849,70.3309906,-10.1562266,-5.69956789,-13.8337977,-5.5387148,-23.3923119,29.8854927,68.2202573,13.2058608,-2.04180928,12.9821021,-11.6466285,4.18717063,-4.03441388,10.6757744,-2.91352306,-5.0767016,-9.87687872,-5.44675612,-14.1962639,14.423541,-6.31273489,3.70903434
2105,-1.85397379,0.520030735,106.10249,-0.0882733489,3.57414338,7.12887638,-0.491949711,0.817788741,1.45880237,0,0,-1.93193651,18.1923591,-19.474792,70.3233135,-10.1351751,-5.66663059,-13.7684405,-5.54355954,-23.3914564,29.8782766,68.2155444,13.2220373,-2.01516002,12.9822925,-11.6340969,4.20431825,-4.00859107,10.6590097,-2.91633368,-5.10378458,-9.88585359,-5.42929902,-14.1560605,14.4281684,-6.29955732,3.71326521
2106,-1.85778476,0.520984083,106.100929,-0.0869758827,3.57217399,7.10757411,-0.525396614,0.819787052,1.45988805,0,0,-1.91726163,18.1991022,-19.4625113,70.2917649,-10.0551228,-5.59018967,-13.7679828,-5.5589296,-23.3729483,29.9353668,68.2631304,13.2888604,-2.13771816,12.9527895,-11.6356396,4.20371164,-3.98419278,10.6713808,-2.92844894,-5.08537807,-9.89161741,-5.43121702,-14.1464317,14.4279294,-6.28861749,3.72129709
2107,-1.86474212,0.520574674,106.09709,-0.0853190776,3.57175303,7.07778131,-0.543219245,0.818598972,1.45887345,0,0,-1.93210534,18.2377235,-19.5309396,70.2933358,-10.114005,-5.57675597,-13.8444332,-5.57194197,-23.338239,29.9385769,68.3273137,13.3459147,-2.24748442,12.9674224,-11.6357703,4.20292318,-3.95145312,10.6763156,-2.94689067,-5.00881123,-9.89256083,-5.42848238,-14.1112016,14.4059157,-6.28172413,3.70613791
2108,-1.86854564,0.522929989,106.09653,-0.080894703,3.57357314,7.04909617,-0.577564265,0.820639918,1.45271027,0,0,-1.95377903,18.2556698,-19.6111892,70.3330875,-10.1934554,-5.57712352,-13.8817584,-5.55405285,-23.3229223,29.8803325,68.3288914,13.3072328,-2.32330934,13.0068897,-11.6292321,4.20086345,-3.91870748,10.6729723,-2.9457878,-5.08393648,-9.90310835,-5.43229619,-14.0641996,14.4031682,-6.27578485,3.70840596
2109,-1.87154096,0.531120785,106.10255,-0.0874856974,3.57209053,7.03020863,-0.607059049,0.830747478,1.455267,0,0,-1.9668725,18.2390469,-19.7013016,70.3437153,-10.2127319,-5.49545964,-13.7485441,-5.55521611,-23.3300906,29.8570347,68.3171094,13.2469974,-2.33724335,13.0700323,-11.6280581,4.20570008,-3.8939869,10.6791066,-2.94798819,-5.06257591,-9.91010417,-5.42713256,-14.0572601,14.4039588,-6.24778662,3.7183123
2110,-1.8773092,0.529084494,106.103051,-0.0862731173,3.56964882,6.99184124,-0.609038363,0.816601356,1.4653125,0,0,-1.96947566,18.2545463,-19.7022527,70.3247888,-10.1950503,-5.45264247,-13.7374715,-5.53896112,-23.3238222,29.770223,68.2858817,13.1979643,-2.30869956,13.152307,-11.6143593,4.21126156,-3.85686909,10.6618006,-2.93861333,-5.04844169,-9.92665116,-5.42485128,-13.9981833,14.41605,-6.24068451,3.71822777
2111,-1.87988635,0.533673773,106.105161,-0.093469801,3.56726139,6.96008838,-0.637015779,0.831680332,1.46769431,0,0,-1.97109761,18.236325,-19.7015116,70.3425678,-10.258571,-5.49622292,-13.7036493,-5.53176252,-23.3362224,29.7634475,68.2637109,13.2192694,-2.28736824,13.1894735,-11.6107111,4.21679999,-3.81162634,10.6741172,-2.94844389,-5.06630306,-9.94081185,-5.41974059,-13.9794617,14.4303643,-6.22241973,3.70490037
2112,-1.88522153,0.537123485,106.104112,-0.091418136,3.56488313,6.92223525,-0.6520272,0.825804769,1.47604806,0,0,-1.96657218,18.2505113,-19.7609086,70.3310863,-10.3195467,-5.52528793,-13.6543097,-5.55735524,-23.3510661,29.8447199,68.2506721,13.2962055,-2.28198904,13.1422069,-11.6025858,4.21892461,-3.79139105,10.6727426,-2.95430249,-5.04363921,-9.9544082,-5.42270788,-13.9482358,14.4389994,-6.21792802,3.69197082
2113,-1.89256147,0.547143025,106.103694,-0.0979786697,3.56474152,6.87483878,-0.672539059,0.836467761,1.47726224,0,0,-1.9379475,18.2341274,-19.7366905,70.3127335,-10.2553335,-5.51479505,-13.6635074,-5.57595769,-23.3616085,29.8697662,68.2711558,13.3078629,-2.29286505,13.197353,-11.5924523,4.22598745,-3.73480934,10.6661592,-2.95597802,-5.06904923,-9.97139915,-5.41666188,-13.8926466,14.4394263,-6.20052043,3.70520815
2114,-1.89893991,0.548415119,106.104147,-0.0836196719,3.56540029,6.82326649,-0.671421202,0.804663626,1.48783121,0,0,-1.93451555,18.2356489,-19.7609138,70.3110533,-10.2562385,-5.51238869,-13.5885239,-5.59344383,-23.3690893,29.9155114,68.2658351,13.3525306,-2.3026081,13.2325677,-11.5857903,4.21596372,-3.69100776,10.6721586,-2.97569934,-5.04640501,-9.9975306,-5.42905014,-13.8542447,14.4520553,-6.20122394,3.70105454
2115,-1.90454349,0.556483772,106.105614,-0.0835198711,3.56456762,6.77147665,-0.691065574,0.812366425,1.49023735,0,0,-1.94671426,18.2550705,-19.8378507,70.3188875,-10.2960099,-5.50398372,-13.6686377,-5.57217675,-23.378906,29.8798749,68.2338015,13.3644373,-2.30690002,13.218308,-11.57906,4.21420196,-3.62826394,10.6782204,-2.96566195,-5.06416137,-10.0108853,-5.42807043,-13.8204233,14.4470573,-6.18523404,3.69274519
2116,-1.91526208,0.559060834,106.102204,-0.0755393,3.56436835,6.71443009,-0.710245652,0.79406504,1.50162285,0,0,-1.93571617,18.2406503,-19.7425423,70.3030552,-10.1758592,-5.43034318,-13.7479354,-5.58013947,-23.3938333,29.7903311,68.2286584,13.3700355,-2.29956333,13.3619563,-11.5723955,4.20614362,-3.57462368,10.6818472,-2.96695072,-5.03154295,-10.0384187,-5.43856374,-13.7562059,14.4540139,-6.17946296,3.72850635
2117,-1.92032605,0.561931962,106.097913,-0.0722100566,3.56411568,6.6586049,-0.732793654,0.801250826,1.49697928,0,0,-1.92956985,18.2284498,-19.7546949,70.3211552,-10.1466046,-5.41512723,-13.7836137,-5.58718268,-23.4155294,29.7712578,68.273,13.4373428,-2.35719006,13.4858832,-11.5653143,4.20695897,-3.54070667,10.6878006,-2.9885322,-5.01504676,-10.0512176,-5.4399174,-13.7073615,14.4503102,-6.17379732,3.74086131
2118,-1.92735698,0.57527218,106.100523,-0.084698116,3.56451067,6.60166325,-0.760264835,0.829139075,1.49416343,0,0,-1.92180926,18.195834,-19.7090214,70.3491726,-10.1221559,-5.47463824,-13.8082852,-5.63647615,-23.4808004,29.8898709,68.2745436,13.5379916,-2.25939221,13.5479372,-11.5501086,4.2216998,-3.46807914,10.6777116,-2.99808891,-5.04414081,-10.0684314,-5.42539257,-13.6591361,14.4460106,-6.15638247,3.73093534
2119,-1.93501823,0.578995794,106.104672,-0.0739625392,3.56299754,6.56265707,-0.806247002,0.816795162,1.50218528,0,0,-1.94127551,18.1762245,-19.6880732,70.4135676,-10.0942862,-5.52536733,-13.8022226,-5.65288099,-23.4814698,29.885158,68.2800214,13.5936269,-2.26388648,13.5910895,-11.5520074,4.2139407,-3.44199849,10.6912055,-2.99470626,-5.03795052,-10.0759685,-5.4333745,-13.6255128,14.4319097,-6.14135008,3.7265892
2120,-1.94303952,0.588328298,106.1023,-0.0716210155,3.56159531,6.5101667,-0.842393911,0.818726558,1.51133837,0,0,-1.95432203,18.176969,-19.6928868,70.4397751,-10.0623576,-5.57374343,-13.8526456,-5.6521873,-23.4765435,29.8108763,68.2694893,13.5856953,-2.25942231,13.5601103,-11.54411,4.21018111,-3.41421114,10.6919619,-3.00808681,-5.02336294,-10.089564,-5.43846641,-13.5799469,14.4253237,-6.12865532,3.71970309
2121,-1.94981042,0.591502432,106.09808,-0.0628104688,3.56085104,6.46421067,-0.888720202,0.81157455,1.52238311,0,0,-1.94820453,18.1925572,-19.6740389,70.4164295,-9.97112252,-5.53029916,-13.8699704,-5.64899803,-23.4915255,29.7213428,68.2856973,13.4709584,-2.26027502,13.5774906,-11.5423102,4.20194732,-3.36428331,10.7026213,-3.02665831,-4.99004485,-10.0997256,-5.44637577,-13.5392219,14.4145678,-6.12174914,3.73945173
2122,-1.95981283,0.608979678,106.105816,-0.0781202549,3.55606929,6.39953077,-0.920178453,0.847757904,1.54187839,0,0,-1.93032821,18.1536354,-19.6478434,70.4082811,-9.87069057,-5.60881175,-13.8127872,-5.70085752,-23.5431464,29.7396067,68.3440135,13.4613816,-2.35753606,13.5918254,-11.531551,4.21673254,-3.2980388,10.7022994,-3.02385879,-4.95263377,-10.120468,-5.43341122,-13.4818398,14.4176107,-6.08129009,3.71616634
2123,-1.97294205,0.617010146,106.105042,-0.0755842152,3.55152407,6.35686068,-0.984223536,0.862590513,1.56662768,0,0,-1.92341094,18.1041114,-19.6124767,70.3974757,-9.73304433,-5.59245217,-13.6617273,-5.72020915,-23.5780623,29.7202499,68.3351889,13.3831521,-2.3705036,13.6298747,-11.5283954,4.21511165,-3.28651713,10.7123201,-3.02186459,-5.01445083,-10.1356575,-5.43834902,-13.4400988,14.421451,-6.06279949,3.73779797
2124,-1.98370237,0.632815622,106.106758,-0.0926918123,3.55022254,6.29329757,-1.06847595,0.901366725,1.57571963,0,0,-1.91966992,18.0796251,-19.5711609,70.4180072,-9.64595002,-5.55747435,-13.6520284,-5.75055995,-23.6225695,29.6818404,68.3149169,13.2442269,-2.30943295,13.7021176,-11.5150714,4.23125267,-3.22043804,10.7040744,-3.04090438,-5.02303552,-10.1595691,-5.42268953,-13.3823794,14.4241301,-6.04273154,3.69697649
2125,-1.99029855,0.645885849,106.104469,-0.083722548,3.55084008,6.22926572,-1.16597647,0.933058269,1.57907688,0,0,-1.86435115,17.9948847,-19.3593413,70.4103369,-9.43389656,-5.52095204,-13.6552275,-5.77006654,-23.6987962,29.7501764,68.2651863,13.2325686,-2.22310598,13.6155228,-11.5063006,4.21865695,-3.15660287,10.7138552,-3.05798391,-5.0062546,-10.1836823,-5.43579453,-13.3298322,14.4283853,-6.03492164,3.72940751
2126,-1.99682359,0.656090863,106.104124,-0.0862173384,3.55173104,6.15915732,-1.24260596,0.954244128,1.56954407,0,0,-1.80912565,18.0172484,-19.3862386,70.3790137,-9.46736363,-5.53753617,-13.765927,-5.81114159,-23.7623528,29.8606821,68.2749261,13.2832221,-2.2266295,13.644505,-11.4979003,4.22355676,-3.09576339,10.7119983,-3.07162998,-4.96930627,-10.2038971,-5.43285712,-13.2566817,14.4213417,-6.0155047,3.7143717
2127,-2.00497676,0.663694926,106.102002,-0.07219895,3.55084587,6.09913177,-1.32795014,0.959643286,1.55968095,0,0,-1.7751112,18.0028402,-19.3910641,70.3746902,-9.46968675,-5.53527751,-13.8529709,-5.81914572,-23.8043926,29.8314523,68.263909,13.0679952,-2.15854596,13.5656129,-11.4885916,4.21413238,-3.06894935,10.714592,-3.07561412,-4.9592868,-10.2200701,-5.44795952,-13.1947404,14.4145439,-6.00485302,3.73808954
2128,-2.01474316,0.683763251,106.101918,-0.0842338155,3.54986698,6.03673349,-1.40653146,0.981885584,1.56329711,0,0,-1.7742728,18.0506839,-19.4729513,70.346782,-9.52528107,-5.48081529,-13.9585502,-5.86029889,-23.8651266,29.9017588,68.2430086,13.3957196,-2.16113119,13.6044732,-11.4770435,4.22151752,-3.00369991,10.7175085,-3.08498236,-4.98365393,-10.2412044,-5.43949948,-13.1344085,14.4152918,-5.98644053,3.71999551
2129,-2.02176832,0.693972176,106.107414,-0.0801335072,3.54770064,5.97692081,-1.48824369,0.976322394,1.57746943,0,0,-1.74808447,18.0266912,-19.4568303,70.3443573,-9.51250606,-5.43421675,-13.9235583,-5.83221999,-23.8307247,29.7688126,68.2035233,13.274056,-2.06096561,13.5133363,-11.4708015,4.21470697,-2.93586439,10.7307369,-3.08295166,-4.97808263,-10.2554735,-5.44521762,-13.0700938,14.4099216,-5.95967985,3.7452924
2130,-2.03165263,0.701399427,106.096661,-0.0888501959,3.54675518,5.92267795,-1.59087187,0.993612485,1.57163624,0,0,-1.7458956,18.019639,-19.492612,70.3787337,-9.48611847,-5.44923933,-13.8682995,-5.81281798,-23.874817,29.7520411,68.1632867,13.3853761,-2.10827385,13.6009694,-11.4635855,4.22659747,-2.89515668,10.7343262,-3.13564828,-4.97897098,-10.2673743,-5.43365454,-13.0286157,14.4024272,-5.96416899,3.73961523
2131,-2.03903746,0.706953881,106.097734,-0.0750776895,3.54470092,5.86724359,-1.6845239,1.0010527,1.57034725,0,0,-1.7121025,18.0262592,-19.4957778,70.3594315,-9.41217655,-5.44032593,-13.8913958,-5.82187182,-23.923774,29.8455156,68.1614357,13.6928371,-2.17643871,13.5827404,-11.4597921,4.21261735,-2.85552664,10.7494986,-3.14618171,-4.94957086,-10.2821847,-5.45034966,-12.9664559,14.3929503,-5.94799468,3.75594109
2132,-2.04591081,0.720028533,106.100488,-0.0766314146,3.54240142,5.80176275,-1.81069403,1.02973447,1.5648592,0,0,-1.64692083,18.0310471,-19.6059897,70.3108279,-9.44447993,-5.41818459,-13.7628252,-5.81773657,-23.9271738,29.6829093,68.1542025,13.538392,-2.14945029,13.6614882,-11.4513927,4.21313389,-2.80082985,10.7654829,-3.16071657,-4.98824937,-10.3030501,-5.45172551,-12.8970057,14.4020293,-5.92293685,3.77911336
2133,-2.05478519,0.731339445,106.098604,-0.0787742902,3.5408,5.73367973,-1.938292,1.03652475,1.56898474,0,0,-1.64312804,18.0771304,-19.6502681,70.2933017,-9.42885502,-5.47415628,-13.8133584,-5.87717202,-23.9710304,29.8563244,68.1958462,13.7613627,-2.2630771,13.6515153,-11.4444601,4.21939077,-2.74600669,10.7717351,-3.18156572,-4.94621041,-10.3176983,-5.44602444,-12.8488545,14.3880103,-5.92069399,3.7273226
2134,-2.06243694,0.744963298,106.098187,-0.0757927433,3.53590694,5.66062044,-2.03327197,1.0661428,1.58951928,0,0,-1.69171641,18.0780815,-19.7835251,70.361986,-9.55008576,-5.48773811,-13.8425907,-5.77963436,-24.0107685,29.6194603,68.0501651,13.7415782,-2.14863685,13.6566926,-11.4295301,4.21332471,-2.678486,10.7829264,-3.18547963,-4.93176755,-10.3427079,-5.45474617,-12.7640518,14.4014675,-5.89613263,3.76835709
2135,-2.07356215,0.75389659,106.092346,-0.069495342,3.53783722,5.58085716,-2.11450469,1.10508597,1.59389455,0,0,-1.67647804,18.1116126,-19.9132526,70.3245634,-9.66717654,-5.47460964,-13.9255049,-5.74503774,-24.055834,29.5489966,68.0472622,13.6130981,-2.1670361,13.529465,-11.41978,4.21088035,-2.62222019,10.7782306,-3.19999058,-4.86718298,-10.3689273,-5.46111489,-12.6821484,14.3905853,-5.89050028,3.77376447
2136,-2.08012294,0.767647242,106.090569,-0.0642908854,3.5357919,5.49306476,-2.21269912,1.13968995,1.58174524,0,0,-1.69910955,18.1064985,-19.9886647,70.3744921,-9.70920697,-5.50106552,-13.931886,-5.74662405,-24.1627077,29.6441104,67.9967667,13.8538306,-2.11238008,13.5291371,-11.4027233,4.20647488,-2.54819951,10.7824534,-3.23069933,-4.84803284,-10.4204021,-5.47278085,-12.5803325,14.4394331,-5.89161915,3.77738916
2137,-2.08815932,0.787291769,106.095791,-0.0711780187,3.53268842,5.40578259,-2.31871539,1.17396544,1.59628319,0,0,-1.71846247,18.118909,-20.0770303,70.3934391,-9.74325717,-5.47345619,-13.9305559,-5.75459745,-24.2416049,29.6921847,67.9762693,13.819526,-2.00011588,13.5230617,-11.3896239,4.21351467,-2.47236818,10.7928925,-3.25616868,-4.85998525,-10.4472875,-5.4673739,-12.5010937,14.443714,-5.8628235,3.78168279
2138,-2.09719855,0.804920495,106.090903,-0.0754952973,3.52955592,5.32319993,-2.43317272,1.18601827,1.61346656,0,0,-1.75567462,18.1309352,-20.1267865,70.4444947,-9.6389653,-5.46614532,-13.7945079,-5.76388907,-24.2869198,29.7593903,67.9845475,14.0059364,-2.19862936,13.5585718,-11.3710637,4.21717651,-2.39090537,10.796784,-3.27808739,-4.89024725,-10.4784451,-5.4656036,-12.4156985,14.4648824,-5.85887096,3.77791295
2139,-2.10956316,0.816266611,106.090569,-0.0773425653,3.52032929,5.24121472,-2.55124065,1.18954585,1.64321033,0,0,-1.73409314,18.075136,-19.9662617,70.4691107,-9.53062826,-5.4563726,-13.7051425,-5.71620666,-24.284046,29.5355241,67.919244,13.7041078,-2.14165,13.5649017,-11.3579463,4.21961147,-2.30341107,10.8134505,-3.29129762,-4.85483486,-10.497573,-5.46167795,-12.3466828,14.4668717,-5.83315871,3.79134537
