Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1216,-1.20015908,-0.331340055,106.008148,-0.677833061,9.60547698,0.04405675,-0.287469615,2.80016924,-3.35224062,0,0,2.03365105,17.8601677,-25.5466321,64.9881981,-8.04962809,-5.08450039,-13.7299549,-0.366484792,-24.2642829,37.0778219,66.6847556,10.2876002,-4.51208529,17.5483303,-19.5409766,4.60063997,-1.76468994,10.4561846,-0.433212032,-4.21012049,-17.9198943,-3.41490974,-8.43141945,10.443431,-1.05798435,3.03194509
1217,-1.19871292,-0.338411145,106.00605,-0.681107087,9.5683317,0.0269240652,-0.264332483,2.77627553,-3.41650288,0,0,2.0786447,17.8754383,-25.5305539,64.9303806,-7.89064605,-5.0167176,-13.6775204,-0.327458185,-24.2947114,37.0495176,66.5320599,9.96809419,-4.29765577,17.4073433,-19.5173117,4.61835791,-1.75892077,10.5056369,-0.480123612,-4.20709643,-17.8827671,-3.40952072,-8.4036257,10.4545309,-1.08185394,3.02131646
1218,-1.19718937,-0.342579139,106.006873,-0.678262644,9.53549764,0.0171939642,-0.252723776,2.78852932,-3.4727258,0,0,2.07726565,17.8335625,-25.4447052,64.9583024,-7.77446197,-5.0779639,-13.7286589,-0.372306114,-24.2467805,37.1784682,66.601038,10.1248607,-4.33116596,17.3423831,-19.4976663,4.62339091,-1.75808376,10.5513146,-0.515775012,-4.21123168,-17.857031,-3.41399642,-8.3819168,10.4785851,-1.09468306,3.0240415
1219,-1.19465496,-0.338351796,106.010497,-0.705051584,9.50571205,-0.00765976721,-0.228870194,2.82680826,-3.56313787,0,0,2.11608054,17.765807,-25.3487052,64.955379,-7.58356928,-5.09129899,-13.7811976,-0.349064475,-24.2892763,37.1785433,66.5175731,9.91348341,-4.20785885,17.3037908,-19.4787057,4.6636997,-1.77001908,10.5895731,-0.557701434,-4.22912379,-17.8380157,-3.38602893,-8.36340528,10.5111113,-1.09400655,3.00689025
1220,-1.20363506,-0.341633428,106.016839,-0.715028582,9.46923426,-0.0298485299,-0.188016938,2.82165616,-3.59554178,0,0,2.08862724,17.7157553,-25.3605778,64.9605563,-7.66304622,-5.10236561,-13.6606447,-0.350589048,-24.2904801,37.1561847,66.4594823,9.77436099,-4.19128326,17.2199536,-19.452862,4.68589995,-1.76785754,10.6255366,-0.580650336,-4.26405892,-17.8287403,-3.37414504,-8.35477789,10.5633187,-1.10777365,2.99998898
1221,-1.20902741,-0.351872807,106.016433,-0.709891639,9.4070207,-0.0609373068,-0.161875964,2.79991268,-3.61907605,0,0,2.08752182,17.7055852,-25.3303303,64.9516088,-7.58761702,-5.09695055,-13.6860419,-0.378684017,-24.2679985,37.2029749,66.4577679,9.58557798,-4.21395138,17.1184929,-19.3903914,4.69920601,-1.72583139,10.6628269,-0.619132849,-4.23842907,-17.7712882,-3.37848562,-8.32216289,10.5859616,-1.13857002,2.98769571
1222,-1.20691163,-0.363056199,106.017935,-0.694471762,9.35922868,-0.0753470497,-0.139484589,2.78054589,-3.68083932,0,0,2.08878753,17.6903317,-25.4037958,64.9538218,-7.67089923,-5.0566392,-13.5965246,-0.399322021,-24.2524718,37.2671548,66.459414,9.42193006,-4.20385465,17.1009905,-19.3349559,4.69450214,-1.69518059,10.680675,-0.640425217,-4.226971,-17.7367531,-3.39710173,-8.3167013,10.6262119,-1.17719847,2.98388703
1223,-1.20526906,-0.363159482,106.018901,-0.707727858,9.31863909,-0.111727157,-0.102427331,2.7993287,-3.73924768,0,0,2.09876559,17.6580505,-25.3664825,64.9569978,-7.75058448,-5.09131991,-13.7616607,-0.433960818,-24.2792786,37.3218851,66.4024571,9.49896606,-4.10611336,17.2429133,-19.2833896,4.72047009,-1.64773981,10.6933954,-0.687849515,-4.20324591,-17.714292,-3.38261341,-8.28344596,10.669932,-1.18865291,2.97477662
1224,-1.20645752,-0.366981607,106.013954,-0.696386248,9.28054166,-0.120199175,-0.112241713,2.83927933,-3.79563601,0,0,2.15138515,17.5660888,-25.2490886,64.928755,-7.65892505,-5.10942333,-13.8204472,-0.468911536,-24.3442098,37.3898899,66.3423719,9.41816578,-4.0824967,17.252631,-19.2483491,4.71380084,-1.6250829,10.7245957,-0.727741502,-4.20992754,-17.6921383,-3.39935569,-8.27663967,10.7105033,-1.24067601,2.96303339
1225,-1.21301748,-0.374136236,106.013513,-0.688669628,9.23430392,-0.140504664,-0.120174911,2.84720256,-3.82639919,0,0,2.12972363,17.5453797,-25.3705772,64.9303191,-7.77716331,-5.11423605,-13.7841627,-0.550614793,-24.3985798,37.5591215,66.2846226,9.532177,-4.13218035,17.3036405,-19.1890169,4.71766118,-1.5872317,10.7332658,-0.737312304,-4.23506477,-17.6558239,-3.4081645,-8.24598664,10.73595,-1.268915,2.95581559
1226,-1.21718533,-0.381605863,106.015265,-0.689180245,9.19149829,-0.152709774,-0.131843969,2.85995879,-3.88390639,0,0,2.14092237,17.6039554,-25.4907253,64.8304139,-7.78887538,-5.0558136,-13.7568607,-0.609099782,-24.4096754,37.6642176,66.2601569,9.43103471,-4.07815014,17.3344737,-19.1392556,4.73113501,-1.5709736,10.7442111,-0.754131432,-4.23065375,-17.6174672,-3.40530116,-8.25613459,10.7641152,-1.28681244,2.94809961
1227,-1.22297909,-0.39408016,106.009829,-0.662826205,9.16743502,-0.168581999,-0.115056271,2.81242388,-3.92450119,0,0,2.14937302,17.6046521,-25.3968888,64.7745498,-7.6146603,-4.98470407,-13.8288151,-0.656654227,-24.4053434,37.6660822,66.1807833,9.31235675,-4.11332689,17.3995791,-19.1066773,4.71238102,-1.54648524,10.7485218,-0.763919039,-4.21423184,-17.6028404,-3.43346587,-8.21552058,10.7733299,-1.32142272,2.9494554
1228,-1.22153331,-0.39619673,106.011271,-0.671342863,9.14200632,-0.186865685,-0.119855799,2.82625202,-4.00685065,0,0,2.2243431,17.4997045,-25.2156241,64.7708547,-7.43859937,-5.02387692,-13.8327894,-0.692699696,-24.3851055,37.7519479,66.1556892,9.1923879,-4.16389719,17.3288149,-19.0733801,4.72854295,-1.52512927,10.7561879,-0.794958087,-4.2410207,-17.5952196,-3.42339455,-8.22795067,10.8199801,-1.32830157,2.95793316
1229,-1.22628165,-0.405574404,106.008482,-0.646815483,9.1151657,-0.205544489,-0.102339846,2.81345737,-4.07155901,0,0,2.2305575,17.4417538,-25.2576741,64.7926088,-7.53647513,-5.10286891,-13.8299634,-0.752924356,-24.3755603,37.7712091,66.1275966,9.08891395,-4.11987875,17.3506817,-19.0375609,4.70950849,-1.49896004,10.7622949,-0.790304327,-4.2622041,-17.5759158,-3.4503247,-8.18515271,10.8244599,-1.3409117,2.98271245
1230,-1.23251099,-0.407155138,106.006086,-0.659268867,9.06648608,-0.233063582,-0.0909606974,2.84229635,-4.10350935,0,0,2.1957451,17.4576083,-25.4123318,64.7825684,-7.76457527,-5.1026798,-13.8535856,-0.755614917,-24.3776367,37.7603183,65.9943396,8.83336925,-3.9654994,17.1988244,-18.9524806,4.7359298,-1.45833418,10.7266413,-0.82403004,-4.26250036,-17.5280891,-3.43766559,-8.16947059,10.836563,-1.3410561,3.00025579
1231,-1.23640969,-0.414814521,106.010354,-0.638864604,9.03516705,-0.247711684,-0.0773490642,2.8333249,-4.15397164,0,0,2.18056372,17.4558188,-25.5468336,64.7641679,-7.78503596,-5.1297171,-13.914598,-0.803982261,-24.3865399,37.7387827,65.9282029,8.5313878,-3.98972651,17.2898691,-18.9150256,4.72333664,-1.42313758,10.7429271,-0.820092223,-4.25403434,-17.5034662,-3.45555214,-8.17142488,10.8566557,-1.35564944,2.9795268
1232,-1.23834852,-0.420489488,106.006312,-0.640365132,9.01457565,-0.257387276,-0.0860352506,2.83320025,-4.23856354,0,0,2.22014146,17.422467,-25.5833683,64.7568186,-7.65603588,-5.07519981,-14.0043424,-0.88221893,-24.3819944,37.9104732,65.8967157,8.53753924,-3.99409826,17.1946119,-18.8834206,4.73365834,-1.40802375,10.7340564,-0.852440159,-4.2190642,-17.4915032,-3.45311142,-8.1586917,10.8826727,-1.38171013,2.97275723
1233,-1.24522867,-0.420472119,106.004941,-0.659294829,8.98005312,-0.269230701,-0.0859474987,2.87633716,-4.2625994,0,0,2.20608771,17.3786872,-25.7760223,64.7369496,-7.83895176,-5.08343702,-13.8644704,-0.963608211,-24.4155084,37.9840787,65.8242542,8.48643662,-4.01534612,17.2364332,-18.8449478,4.76119467,-1.38788921,10.7394607,-0.886140259,-4.23187934,-17.4713917,-3.43489915,-8.15048608,10.9166896,-1.38971191,2.98009392
1234,-1.25393085,-0.422229944,106.002867,-0.641616907,8.94761559,-0.281469507,-0.0918432726,2.91803461,-4.30167875,0,0,2.20058514,17.2749264,-25.8075351,64.7402622,-7.78440843,-5.06393427,-13.7176614,-1.06475531,-24.4842628,38.0755828,65.7140491,8.20847609,-4.00496125,17.1374074,-18.8100114,4.74379476,-1.33696022,10.7495506,-0.894978683,-4.1961852,-17.4560135,-3.45748423,-8.13147083,10.945741,-1.40537215,2.99724688
1235,-1.25936205,-0.427880511,106.001139,-0.653426372,8.91545336,-0.294821659,-0.0793263506,2.91703527,-4.3377144,0,0,2.2188512,17.1982046,-25.6847846,64.7455488,-7.65021485,-5.07285108,-13.6844863,-1.13589098,-24.466156,38.1097918,65.6449345,8.28678934,-3.97405635,17.1193962,-18.7614027,4.76894523,-1.32098142,10.7306003,-0.914370871,-4.20997919,-17.425223,-3.4424465,-8.09663687,10.9558078,-1.41975652,2.98975352
1236,-1.26105826,-0.437586522,106.005299,-0.65053707,8.88683592,-0.302207386,-0.0646804774,2.89841404,-4.3962948,0,0,2.19927929,17.2165522,-25.759997,64.7685734,-7.69758307,-5.05936103,-13.7701335,-1.20980483,-24.4572921,38.1716221,65.5904774,8.0986014,-3.90397221,17.0232578,-18.7284436,4.77543647,-1.30090483,10.7409591,-0.923718519,-4.22356401,-17.4125906,-3.44405032,-8.0848454,10.9952658,-1.44187204,2.9911266
1237,-1.26024811,-0.441972073,106.006086,-0.643631532,8.87631216,-0.305752428,-0.0792843957,2.92875395,-4.50872441,0,0,2.23189985,17.1731036,-25.82389,64.771886,-7.55798595,-4.98002198,-13.8397989,-1.27177567,-24.4501887,38.2504664,65.6284395,8.1651505,-4.09624459,17.0333443,-18.7197846,4.77128884,-1.28715651,10.7549969,-0.939689315,-4.24153509,-17.4016008,-3.44892003,-8.07525838,11.0007855,-1.47357895,2.96721795
1238,-1.26461796,-0.447209598,106.006682,-0.649745879,8.860253,-0.318674091,-0.0666571635,2.91406243,-4.55432361,0,0,2.21317083,17.1920506,-25.8822847,64.7444628,-7.40249157,-4.90766893,-13.8851291,-1.31999649,-24.4611972,38.1681899,65.4818842,8.10398018,-3.94332007,17.0857148,-18.7040513,4.78830881,-1.29449096,10.7590207,-0.957478116,-4.246446,-17.3988192,-3.43894518,-8.05421542,11.0212581,-1.48761125,2.9487457
1239,-1.27570163,-0.451477664,106.000352,-0.666753944,8.81958294,-0.330374923,-0.0851283162,2.91639345,-4.56514732,0,0,2.18094728,17.1732027,-25.8964181,64.7659916,-7.28925814,-4.88906734,-13.8084517,-1.40864808,-24.4082838,38.2354024,65.4689888,8.07853345,-4.00439392,16.9572953,-18.6635431,4.81747073,-1.2814532,10.7623163,-1.00415179,-4.21195739,-17.3747701,-3.42034849,-8.04403929,11.0575025,-1.5153669,2.91808114
1240,-1.2796646,-0.448757224,106.003678,-0.680167225,8.81247109,-0.339056593,-0.0861258907,2.967387,-4.62717312,0,0,2.21305792,17.0776296,-25.8525682,64.7461567,-7.10097202,-4.87067236,-13.7482001,-1.54407984,-24.4673188,38.3507165,65.4468316,8.2428439,-3.99197279,17.0894629,-18.6536735,4.83458847,-1.28794668,10.7571185,-1.00767147,-4.23850164,-17.3891903,-3.40556989,-8.04027927,11.093916,-1.52066168,2.90225517
1241,-1.28713213,-0.455899769,106.000805,-0.682480835,8.77897674,-0.355176713,-0.0757441232,2.97071842,-4.67093714,0,0,2.21792123,17.0468749,-25.8211408,64.7611968,-7.03704999,-4.90993143,-13.8612132,-1.59912711,-24.4895938,38.3915337,65.3727173,8.22125623,-3.93677419,17.0736237,-18.6153425,4.84928362,-1.27146565,10.7644814,-1.04040568,-4.2313214,-17.3636471,-3.40069463,-8.02175238,11.1108651,-1.55217981,2.89746763
1242,-1.29384156,-0.458562234,106.003976,-0.694582237,8.75897161,-0.363593295,-0.0839091474,2.96495289,-4.73586961,0,0,2.21748964,16.9830724,-25.7399811,64.8141512,-6.88100663,-4.97942946,-13.93609,-1.60130231,-24.4900309,38.361054,65.2382103,8.05374072,-3.82621093,16.8408064,-18.5947187,4.86949756,-1.25699664,10.7675422,-1.07583067,-4.26568707,-17.3588848,-3.38479821,-8.02918278,11.1440265,-1.57381123,2.89474068
1243,-1.300768,-0.466048019,106.004786,-0.686329098,8.7494686,-0.365473022,-0.0912807958,2.96123919,-4.78258938,0,0,2.19519868,16.9434744,-25.7254072,64.8418886,-6.7116205,-4.99365546,-13.9254076,-1.66431177,-24.4923839,38.3267357,65.140805,7.94491446,-3.58496054,16.79292,-18.592545,4.86768885,-1.26313741,10.7784116,-1.10520668,-4.26715001,-17.3544776,-3.38951147,-8.01584598,11.1471189,-1.59895476,2.89249504
1244,-1.30683267,-0.465494348,106.003535,-0.696941335,8.74113253,-0.37671992,-0.0902775651,2.98469342,-4.82780652,0,0,2.22468183,16.8107792,-25.5331476,64.8474962,-6.36859986,-4.94908079,-13.8079591,-1.78352119,-24.4761127,38.4277337,65.188309,7.96650213,-3.77997695,16.7168282,-18.5837443,4.88372442,-1.25686324,10.7768287,-1.14733763,-4.28190151,-17.3526676,-3.37505025,-8.00785551,11.1579678,-1.61927051,2.88241582
1245,-1.32096969,-0.464217691,106.000006,-0.71623577,8.69812325,-0.391949616,-0.0758857762,3.02747473,-4.81156902,0,0,2.19706994,16.7530368,-25.5406762,64.837005,-6.31506954,-4.93612136,-13.7518184,-1.88606176,-24.4784401,38.4760163,65.2010883,8.02954221,-3.85468428,16.646479,-18.5312355,4.9139621,-1.24245933,10.7649578,-1.16660901,-4.27289975,-17.3285895,-3.35477569,-8.00168699,11.1938041,-1.63906835,2.86101256
1246,-1.32933566,-0.471926527,105.994308,-0.704630102,8.68915741,-0.385424643,-0.09428788,3.02574648,-4.86160571,0,0,2.21800105,16.7177862,-25.4897879,64.8029497,-6.14710835,-4.90551059,-13.7782247,-1.96134261,-24.4889705,38.4453009,65.1612888,8.04487343,-3.79749596,16.7947948,-18.5294546,4.90227308,-1.24427808,10.7736049,-1.17112835,-4.25334278,-17.3249866,-3.36553921,-8.00124816,11.2015939,-1.67453293,2.84918182
1247,-1.33766579,-0.484624505,105.993903,-0.700685725,8.65287656,-0.400137391,-0.0787290292,3.01721963,-4.89952308,0,0,2.26455754,16.6812839,-25.5123958,64.7647211,-6.33074055,-4.90765484,-14.017406,-1.97630777,-24.4246916,38.4505465,65.1190167,8.08174108,-3.80470352,16.7392039,-18.4877904,4.91272412,-1.21972206,10.784686,-1.1924855,-4.2772207,-17.2844989,-3.3625937,-7.97909529,11.1967137,-1.6953823,2.85370832
1248,-1.34349726,-0.497130631,105.997777,-0.684287093,8.64763215,-0.39026038,-0.0879055818,2.9841914,-4.95442712,0,0,2.27234759,16.6500221,-25.4963414,64.7603908,-6.26636431,-4.94316414,-13.9632648,-2.03357293,-24.3900472,38.494328,65.0925771,8.44889192,-3.92387794,16.9781137,-18.4973254,4.89910558,-1.22615343,10.8008411,-1.1841388,-4.25413423,-17.2740982,-3.3753288,-7.97625222,11.1848506,-1.70259658,2.84960444
1249,-1.35179153,-0.507122418,105.996704,-0.687968797,8.61185975,-0.406004068,-0.0647481389,2.9706275,-4.96457422,0,0,2.2919291,16.6349479,-25.4501745,64.7166844,-6.25358033,-4.9316604,-13.9444818,-2.08735405,-24.3668023,38.5360776,65.0793743,8.68385641,-3.98674428,17.0948929,-18.464759,4.91714027,-1.21108208,10.8195618,-1.2189639,-4.24958319,-17.2458725,-3.36622586,-7.95822138,11.2012165,-1.72322055,2.84410528
1250,-1.36024244,-0.5186175,105.992174,-0.68247271,8.583254,-0.413503473,-0.0466799274,2.95518828,-4.96417252,0,0,2.26451421,16.6455842,-25.4641815,64.6892954,-6.12031566,-4.92831659,-14.0031121,-2.11867111,-24.353089,38.495817,65.0217548,8.57434457,-3.9800413,16.971205,-18.4331711,4.92337111,-1.20618366,10.8207793,-1.2136307,-4.25971535,-17.2102787,-3.36612405,-7.94077281,11.1899681,-1.73871184,2.85770697
1251,-1.36341127,-0.520612858,105.979753,-0.697997612,8.58125225,-0.409326869,-0.041319873,2.96833853,-5.0168209,0,0,2.26819697,16.6477562,-25.5354067,64.6511351,-6.14399763,-4.87450324,-13.9316487,-2.12945,-24.3459873,38.5431161,64.9773449,8.65566053,-4.0146234,16.9031626,-18.4199342,4.93974777,-1.19993158,10.8009666,-1.25606325,-4.2522952,-17.2114791,-3.34875744,-7.9491654,11.201599,-1.75476642,2.86540181
1252,-1.36921434,-0.526471063,105.973184,-0.709936136,8.57102185,-0.41271082,-0.00620510346,2.95701237,-5.05841846,0,0,2.23254872,16.7170161,-25.7042046,64.6261434,-6.22284064,-4.83220345,-13.9626338,-2.15714834,-24.3073438,38.5299816,64.9362067,8.46619962,-3.92638803,16.9157353,-18.3995632,4.96275825,-1.20264701,10.7826079,-1.26677171,-4.27994979,-17.2057656,-3.33182241,-7.94315227,11.214351,-1.77153923,2.87698176
1253,-1.37712723,-0.535813253,105.978584,-0.706915619,8.53287669,-0.413090543,-0.0212712234,2.96296787,-5.0771541,0,0,2.26215353,16.6967765,-25.682044,64.6054821,-6.20890406,-4.84070106,-13.9062097,-2.19336264,-24.3229986,38.5927989,64.878075,8.48316496,-3.90330498,16.9439423,-18.364386,4.97132288,-1.19860706,10.7982192,-1.28122588,-4.30290691,-17.1490221,-3.3299424,-7.96168599,11.1905649,-1.78303081,2.86820305
1254,-1.38398129,-0.54528038,105.982864,-0.72068505,8.50643647,-0.408331239,-0.00359841955,2.93544071,-5.10046852,0,0,2.24788249,16.7707577,-25.7957155,64.5875051,-6.31427211,-4.83200623,-13.877528,-2.20012133,-24.2816179,38.5615542,64.8430361,8.38906288,-3.83630509,16.9219217,-18.3420291,4.9950168,-1.20079144,10.8041384,-1.31118021,-4.29241488,-17.1208373,-3.30997114,-7.97830299,11.2014069,-1.79121412,2.86118908
1255,-1.38712116,-0.555858202,105.978525,-0.712216685,8.50508707,-0.398554508,0.00153691117,2.91138777,-5.14423637,0,0,2.2510073,16.7911048,-25.7689121,64.5701495,-6.24787371,-4.86051501,-13.9262563,-2.21851844,-24.2643888,38.5963779,64.8175527,8.3868038,-3.80804305,16.8797573,-18.3414468,4.98834627,-1.20575859,10.8064453,-1.31115171,-4.27401051,-17.1205419,-3.31664936,-7.98694745,11.208699,-1.80497845,2.86991081
1256,-1.39043033,-0.563388271,105.967939,-0.714978423,8.49828355,-0.392946107,0.00760222483,2.89844072,-5.18661172,0,0,2.233274,16.8293539,-25.8569601,64.5648903,-6.32327814,-4.81533971,-13.8997987,-2.20852972,-24.2460787,38.5792034,64.7924859,8.29254804,-3.82567262,16.8119113,-18.331321,4.99766777,-1.22020433,10.7953249,-1.34099857,-4.30730299,-17.1162013,-3.30964329,-7.99075442,11.2191048,-1.83651279,2.88218359
1257,-1.39350025,-0.571232336,105.962205,-0.716968561,8.4926567,-0.386309006,0.000224617716,2.89076487,-5.22022266,0,0,2.23490342,16.832086,-25.8088363,64.5707916,-6.28107825,-4.81249494,-13.9193561,-2.22623591,-24.2363133,38.5939122,64.780335,8.22877969,-3.80466851,16.7834499,-18.3223444,5.00463286,-1.22746418,10.7873446,-1.33750472,-4.32059368,-17.1178901,-3.30372664,-7.99587109,11.2357995,-1.86506768,2.87605542
1258,-1.40018333,-0.586139504,105.968952,-0.732281253,8.45536905,-0.398325582,0.0418086851,2.84543013,-5.22620078,0,0,2.19587359,16.9275566,-25.938924,64.5906128,-6.39251364,-4.80334718,-13.8947921,-2.23512263,-24.199683,38.5831239,64.7586901,8.14680632,-3.77465623,16.7705135,-18.2890473,5.03920599,-1.21019469,10.8029235,-1.36116215,-4.32223207,-17.0659995,-3.27634207,-7.97984576,11.2183202,-1.86074844,2.83359256
1259,-1.40253967,-0.596154947,105.968487,-0.732391505,8.45423233,-0.386135788,0.0342084188,2.83234092,-5.24929408,0,0,2.22519772,16.9105887,-25.8504048,64.5800943,-6.33136423,-4.81471262,-13.8220173,-2.2729828,-24.180473,38.6388856,64.7760729,8.22537654,-3.8039919,16.8161767,-18.2889414,5.04536256,-1.22541598,10.7929941,-1.36083793,-4.33648497,-17.0647888,-3.27015605,-7.99141183,11.2232021,-1.87549332,2.82496966
1260,-1.40962508,-0.608883612,105.964959,-0.735835392,8.41693113,-0.388744324,0.0240775391,2.79790183,-5.2356751,0,0,2.19788145,16.9998115,-25.9456671,64.5764197,-6.4347289,-4.80199694,-13.8456652,-2.31864154,-24.134984,38.6966246,64.8156675,8.23623911,-3.85521661,16.8651304,-18.2332788,5.06458484,-1.20767317,10.7719289,-1.368349,-4.3471597,-17.0276035,-3.26017053,-7.99474325,11.2374874,-1.89301532,2.84486173
1261,-1.41073279,-0.626889849,105.966961,-0.707784856,8.41555216,-0.363045925,0.00340881447,2.75810253,-5.27833092,0,0,2.22893448,16.9958346,-25.8824794,64.5827171,-6.37052512,-4.80468505,-13.849963,-2.32120094,-24.1247507,38.7373462,64.8052242,8.20829766,-3.82966914,16.8687982,-18.238649,5.03686068,-1.23303025,10.7764821,-1.35034718,-4.35619988,-17.0195149,-3.28633784,-8.00669182,11.2303729,-1.92013074,2.85480136
1262,-1.41143361,-0.634854753,105.970168,-0.721356816,8.40823319,-0.357693288,0.010409867,2.75982096,-5.29180517,0,0,2.21977797,17.0197488,-25.8953952,64.5875187,-6.37933607,-4.80072097,-13.868653,-2.32333623,-24.1300867,38.720199,64.7588745,8.06153738,-3.77237196,16.8450667,-18.230627,5.06159194,-1.24447157,10.771479,-1.34283429,-4.38769431,-17.0210756,-3.26708631,-8.00771549,11.2545509,-1.92911543,2.82643068
1263,-1.41074546,-0.641192589,105.972219,-0.719745275,8.40802893,-0.342049481,-0.00724138707,2.74911379,-5.33100448,0,0,2.24189199,17.0279194,-25.9236551,64.5879695,-6.46760217,-4.8281715,-13.7925237,-2.31705694,-24.1081448,38.7596297,64.7654725,8.07015537,-3.7776406,16.8456985,-18.2300003,5.06139344,-1.25525238,10.7619423,-1.34970162,-4.35390878,-17.0156593,-3.26435743,-8.02296218,11.2504946,-1.94089238,2.78997817
1264,-1.41802598,-0.64938264,105.974066,-0.734269169,8.37407429,-0.346706466,0.00674029531,2.75368041,-5.31581286,0,0,2.24492907,17.0383935,-25.8767505,64.5865693,-6.3822897,-4.79695626,-13.8620277,-2.3086383,-24.1071066,38.7187441,64.7273463,7.88054078,-3.69325532,16.8485911,-18.1965443,5.09144712,-1.25159097,10.7715729,-1.36434021,-4.41226464,-16.9731055,-3.24250467,-8.0140761,11.2482356,-1.93856692,2.78620257
1265,-1.42082386,-0.658775866,105.973053,-0.735338491,8.3711528,-0.336546115,-0.00137320299,2.74574586,-5.3379495,0,0,2.2626961,17.0110847,-25.7484881,64.6163421,-6.2281255,-4.80247548,-13.9182146,-2.31304271,-24.1022213,38.780349,64.7144919,7.87349032,-3.66390002,16.8166753,-18.1893573,5.09970568,-1.25814422,10.7535898,-1.34856984,-4.40481845,-16.9755234,-3.23554492,-8.02852195,11.2614784,-1.95672049,2.75973345
