Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
814,6.66751936,-1.27729662,108.588064,-0.201033991,8.29654122,1.76168624,-1.69497067,1.73520497,5.81995723,0,0,-141.24349,48.6168835,-80.21409,59.7914009,-1.1704559,-5.87946526,-2.21220158,-155.995524,-51.6411069,80.21409,45.0828446,-19.8632693,-1.50837097,8.37400573,-7.38942201,3.10782657,0.734157877,2.25267173,7.19662455,-5.73970806,-7.78970695,-1.49565871,-11.2351754,5.72671661,5.5746591,5.3393228
815,6.68112785,-1.27713941,108.598125,-0.191060327,8.30693149,1.7739547,-1.68981303,1.74215362,5.83446114,0,0,-141.233928,48.6275216,-80.21409,59.785281,-1.14529615,-5.88375035,-2.31036869,-155.970826,-51.7280723,80.21409,44.9868497,-19.8890891,-1.45552921,8.34551786,-7.3897601,3.09214809,0.724715034,2.23116261,7.28691111,-5.73290519,-7.79474507,-1.50985398,-11.2536502,5.72612623,5.63520489,5.36753618
816,6.69103041,-1.27942301,108.611929,-0.171089883,8.32333806,1.7787168,-1.69533822,1.71672109,5.84738343,0,0,-141.189887,48.6993786,-80.21409,59.6951498,-1.22451834,-5.88185241,-2.2098552,-155.99159,-51.7035416,80.21409,45.0013229,-19.8753058,-1.43745322,8.45446536,-7.39874778,3.06446405,0.721817273,2.20926012,7.37520582,-5.69988934,-7.79714503,-1.5321237,-11.2555123,5.69991581,5.68939731,5.38825299
817,6.70196638,-1.26617355,108.637786,-0.18710052,8.34029148,1.78235726,-1.69051963,1.75674877,5.9010653,0,0,-141.197045,48.6727852,-80.21409,59.7390816,-1.31377024,-5.93557612,-2.15969642,-156.043472,-51.6428622,80.21409,45.0651852,-19.9156193,-1.50862518,8.42157629,-7.41080648,3.07199327,0.728975311,2.18704514,7.47440834,-5.65725487,-7.82183445,-1.52092849,-11.2618029,5.70666147,5.80500723,5.41476138
818,6.71575889,-1.26538444,108.655035,-0.177743859,8.35272544,1.79657174,-1.73274269,1.72672049,5.89835372,0,0,-141.199353,48.5707422,-80.21409,59.8027048,-1.33654027,-5.88898739,-2.14847997,-156.019976,-51.6741411,80.21409,45.0698775,-19.909957,-1.4953854,8.32461663,-7.42018603,3.05798647,0.719248375,2.16865443,7.61163624,-5.69876961,-7.85800457,-1.53070665,-11.2890383,5.73998511,5.89948838,5.3675255
819,6.73023984,-1.25405444,108.680356,-0.20420451,8.37720305,1.78944808,-1.7233642,1.76492782,5.90495638,0,0,-141.196799,48.4716771,-80.21409,59.9100208,-1.4182161,-5.88822199,-2.23591237,-156.034128,-51.5934356,80.21409,45.1469869,-19.833003,-1.51144573,8.3644059,-7.43115532,3.07782369,0.736095783,2.12672753,7.78888733,-5.79499887,-7.85893946,-1.51017083,-11.2193533,5.67078163,6.104952,5.38003969
820,6.74700513,-1.24603873,108.704102,-0.221508258,8.41476132,1.79507872,-1.72516278,1.81595541,5.89383043,0,0,-141.174095,48.4366178,-80.21409,59.9694776,-1.33957736,-5.86573914,-2.21518168,-156.014908,-51.6520591,80.21409,45.0754851,-19.818243,-1.45408612,8.33599487,-7.46278934,3.09132868,0.722271374,2.09010619,7.94774558,-5.79905728,-7.90386503,-1.49861629,-11.2043303,5.6604117,6.27937838,5.40540915
821,6.7594938,-1.24805747,108.735621,-0.187845693,8.44125669,1.82063471,-1.72905033,1.81741451,5.92388753,0,0,-141.160612,48.4054175,-80.21409,60.0095981,-1.37069581,-5.88667452,-2.2129132,-156.025385,-51.6782016,80.21409,45.0493494,-19.8541783,-1.48848093,8.2380474,-7.49685576,3.05138573,0.679733062,2.08322733,8.11884523,-5.83282061,-7.9302842,-1.53898196,-11.2191859,5.64971135,6.39542287,5.47527814
822,6.7757234,-1.25651443,108.762813,-0.179737474,8.47251409,1.84210906,-1.7794663,1.73428748,5.91076716,0,0,-141.163208,48.3938881,-80.21409,59.9719569,-1.19371184,-5.87415009,-2.21971586,-156.015386,-51.688283,80.21409,45.1222275,-19.7331525,-1.54160646,8.30974816,-7.53083339,3.04827842,0.623970331,2.0683689,8.25313614,-5.87890134,-7.97832348,-1.54328669,-11.2586482,5.67063649,6.47980602,5.46427769
823,6.7929998,-1.25784297,108.787584,-0.156151997,8.49665725,1.87534703,-1.80337805,1.7204048,5.90250135,0,0,-141.130833,48.3875804,-80.21409,59.9680774,-1.12207041,-5.91338312,-2.288625,-155.989663,-51.676016,80.21409,45.1422638,-19.7443267,-1.53588916,8.21933951,-7.5450675,3.02219179,0.56637444,2.02688404,8.40548009,-5.85650259,-7.97433038,-1.56880843,-11.2769189,5.61971829,6.59100662,5.5087879
824,6.80107325,-1.26948804,108.803415,-0.117537994,8.5219439,1.90286388,-1.86754319,1.61190501,5.92078406,0,0,-141.07947,48.4315771,-80.21409,59.8751663,-1.14166377,-5.87488177,-2.23100317,-155.996876,-51.6902877,80.21409,45.1826405,-19.6383699,-1.45364451,8.29865679,-7.57133385,2.97951293,0.536799348,1.99161571,8.54923167,-5.79866967,-7.99719615,-1.61144023,-11.2807976,5.60469443,6.66348602,5.50276111
825,6.80935904,-1.27370842,108.820665,-0.0894580958,8.5412965,1.92646846,-1.87035851,1.57701373,5.95271776,0,0,-141.03771,48.4747883,-80.21409,59.8350799,-1.12805857,-5.93734641,-2.20167541,-156.000059,-51.6911551,80.21409,45.2073146,-19.6556862,-1.4612813,8.28462502,-7.59025091,2.94172619,0.526819534,1.9586624,8.68776242,-5.73286378,-8.03299317,-1.64846253,-11.2821714,5.62421127,6.72979692,5.52998113
826,6.81307092,-1.26685286,108.842254,-0.0855262069,8.55037876,1.94773698,-1.85456477,1.6134195,6.01604343,0,0,-141.048816,48.4911193,-80.21409,59.8450315,-1.08751606,-5.97378462,-2.23691086,-156.031778,-51.742443,80.21409,45.1023551,-19.6609147,-1.46301403,8.29857227,-7.59897648,2.92645389,0.532377174,1.92638378,8.81927601,-5.70369375,-8.07435252,-1.66438978,-11.2861849,5.66916203,6.80127058,5.53582179
827,6.8225719,-1.26168467,108.866119,-0.059911816,8.56950877,1.96718855,-1.82838913,1.63059838,6.05255164,0,0,-141.028694,48.4857029,-80.21409,59.8566838,-1.11175683,-5.95838126,-2.23677874,-156.035166,-51.804748,80.21409,44.9886119,-19.7325343,-1.39736834,8.32818626,-7.62266358,2.88891325,0.517460734,1.90449793,8.95489197,-5.65576418,-8.10985158,-1.70179745,-11.2832241,5.69015376,6.86922285,5.56854694
828,6.83324412,-1.25964778,108.899653,-0.0596871911,8.60575428,1.98816881,-1.85047434,1.610241,6.04624439,0,0,-140.972113,48.5433326,-80.21409,59.7652344,-1.12918181,-5.95875991,-2.24707098,-155.990879,-51.9878141,80.21409,44.784239,-19.6557733,-1.43675068,8.41625643,-7.65953294,2.88702192,0.466523425,1.85405997,9.14083277,-5.61103242,-8.14998492,-1.70904961,-11.2525821,5.67603063,7.01219834,5.57691648
829,6.844832,-1.25645846,108.928776,-0.0572494202,8.6183505,2.01562628,-1.86629626,1.63026135,6.12178116,0,0,-140.983506,48.5377182,-80.21409,59.7698994,-1.10211762,-5.92485058,-2.21131665,-156.038732,-51.950955,80.21409,44.8190832,-19.7182814,-1.46589979,8.36212291,-7.67894092,2.88232446,0.408904456,1.83228832,9.28428126,-5.53801172,-8.1751516,-1.71970748,-11.2646485,5.69029122,7.12637947,5.55366054
830,6.85616806,-1.24881668,108.950651,-0.0589019955,8.65446957,2.04075991,-1.89247594,1.66856506,6.1199925,0,0,-141.003231,48.5662718,-80.21409,59.7709103,-0.968820392,-5.93302205,-2.2986071,-156.057118,-51.8923417,80.21409,44.8239736,-19.7362739,-1.52066339,8.44956043,-7.73252205,2.87914693,0.358075629,1.8310369,9.38024115,-5.47544762,-8.20044891,-1.72194384,-11.247334,5.65057836,7.24531355,5.5576293
831,6.86720088,-1.24196177,108.970749,-0.0743530973,8.65725687,2.05950711,-1.90679074,1.70070302,6.18385392,0,0,-140.987344,48.6093293,-80.21409,59.7123209,-0.895918155,-5.89387269,-2.28560563,-156.054154,-51.9175724,80.21409,44.8018438,-19.7657956,-1.53202018,8.39774405,-7.73460184,2.89386513,0.338231181,1.81568861,9.45853817,-5.45526056,-8.20675233,-1.70479569,-11.2817265,5.66247783,7.33099059,5.5348741
832,6.87829629,-1.24064339,108.99533,-0.0889778003,8.67341476,2.06901337,-1.96454938,1.64875985,6.19367274,0,0,-140.860767,48.7177005,-80.21409,59.5650142,-0.929438482,-5.86456648,-2.04386645,-156.016301,-51.8842753,80.21409,44.8560789,-19.6884933,-1.50109458,8.35546433,-7.74755188,2.91154807,0.315176144,1.79643175,9.53725525,-5.44236474,-8.20533762,-1.68710678,-11.2545253,5.62154792,7.44335916,5.52621001
833,6.88560009,-1.24304537,109.019136,-0.0743342911,8.69849146,2.08831369,-1.98120309,1.64157908,6.18346204,0,0,-140.841219,48.6974012,-80.21409,59.5965561,-0.93481875,-5.87942043,-2.09708216,-155.993324,-51.8468902,80.21409,44.8807496,-19.7033967,-1.49492767,8.36131438,-7.78554566,2.89743305,0.260882304,1.79532739,9.64861807,-5.45460444,-8.26238165,-1.70581488,-11.2702458,5.66828733,7.49542313,5.47134651
834,6.88798279,-1.24536715,109.044325,-0.0578135298,8.71105075,2.11026727,-1.98543994,1.60573852,6.22502971,0,0,-140.827286,48.6964279,-80.21409,59.5801021,-0.852865978,-5.83889009,-2.09148802,-155.975361,-51.883944,80.21409,44.8958135,-19.6528585,-1.54651054,8.29532366,-7.8170371,2.87997125,0.217810224,1.80065942,9.78191518,-5.42249529,-8.3013974,-1.72920337,-11.257633,5.70006308,7.60381311,5.43645961
835,6.89144284,-1.23948585,109.063768,-0.0484925658,8.71930728,2.12931195,-1.95836721,1.64537891,6.27104043,0,0,-140.868458,48.6113203,-80.21409,59.716945,-0.929541575,-5.91761485,-2.16983242,-156.018856,-51.8765742,80.21409,44.8428728,-19.7458754,-1.51347729,8.39178557,-7.85926304,2.86975627,0.160326565,1.83874157,9.88382758,-5.45173448,-8.31038508,-1.74735705,-11.2218796,5.68332015,7.72431301,5.46791562
836,6.89982399,-1.23434169,109.092891,-0.0578389339,8.7235612,2.1422788,-1.97063209,1.64591732,6.33184363,0,0,-140.877884,48.5887705,-80.21409,59.7572431,-0.898621736,-5.95199333,-2.24704451,-156.025768,-51.8077396,80.21409,44.9396224,-19.7304392,-1.50391929,8.34216339,-7.87990216,2.88170441,0.124250533,1.8462567,10.0146556,-5.46526679,-8.34019544,-1.74124947,-11.2252187,5.71489569,7.86431567,5.44983569
837,6.91340268,-1.22955889,109.118664,-0.0647987475,8.746698,2.15758901,-1.9737394,1.6571311,6.31575127,0,0,-140.817081,48.5545444,-80.21409,59.764647,-0.892715116,-5.87428712,-2.09837989,-156.017927,-51.7817951,80.21409,44.9576541,-19.6924821,-1.53711828,8.40793213,-7.9095264,2.88816726,0.0857149387,1.83345777,10.1448749,-5.43757934,-8.38523114,-1.73740536,-11.2105329,5.743562,7.9829219,5.43756056
838,6.92400634,-1.22963171,109.13918,-0.052877224,8.77832244,2.16152662,-1.92666702,1.67580932,6.31315452,0,0,-140.853568,48.4083783,-80.21409,59.9030813,-1.05166728,-5.85132829,-2.15769347,-156.004785,-51.8715575,80.21409,44.8562189,-19.6888945,-1.51559785,8.48861033,-7.94474285,2.86922395,0.0851962912,1.81434989,10.2763492,-5.36748538,-8.44719377,-1.75947968,-11.1789689,5.78267465,8.06644573,5.44181918
839,6.92785084,-1.23600699,109.155154,-0.0382184595,8.79107184,2.17484714,-1.93544104,1.65562025,6.35392179,0,0,-140.87619,48.3873379,-80.21409,59.9405585,-1.00702079,-5.91266809,-2.21942963,-156.012859,-51.9243104,80.21409,44.7831018,-19.7323875,-1.45485388,8.46122298,-7.95202896,2.85418686,0.072055681,1.77744265,10.4116219,-5.3670619,-8.45676542,-1.77599539,-11.1666174,5.76111131,8.14833116,5.41095612
840,6.93596527,-1.2438558,109.17474,0.0129932361,8.80534276,2.20388275,-1.94169279,1.63456416,6.37198038,0,0,-140.848309,48.3494919,-80.21409,59.9875776,-1.00096454,-5.89171691,-2.14287666,-155.990551,-51.9692053,80.21409,44.7384016,-19.6297212,-1.53569525,8.47380589,-7.97794355,2.79338323,0.0548851824,1.77234081,10.5478475,-5.31078712,-8.48718367,-1.83265629,-11.2111963,5.7846157,8.17220267,5.35172173
841,6.94262758,-1.24787595,109.193027,0.0431172693,8.83033035,2.22732367,-1.94288872,1.60324913,6.4074329,0,0,-140.846328,48.3681315,-80.21409,59.9413645,-1.07269818,-5.84704363,-2.14132044,-156.011629,-51.9059201,80.21409,44.8248889,-19.8582013,-1.495557,8.39404892,-8.01319672,2.7590737,0.027753775,1.7575446,10.6791997,-5.36144237,-8.50170721,-1.86078707,-11.229421,5.74615661,8.25484113,5.34731497
842,6.95113838,-1.25058666,109.208727,0.0275399309,8.84002938,2.24675506,-1.98710395,1.55461007,6.42306379,0,0,-140.833788,48.4064898,-80.21409,59.8662597,-0.978544874,-5.90513012,-2.19646739,-155.966577,-51.9814552,80.21409,44.79681,-19.6449047,-1.52332119,8.44496456,-8.01854219,2.78449374,-0.0114985126,1.72999386,10.7626364,-5.33848653,-8.52857974,-1.84273509,-11.2565735,5.7728063,8.37218121,5.35055675
843,6.9548592,-1.25439623,109.226334,0.0318249612,8.85813546,2.25854932,-1.9903342,1.55129177,6.45492919,0,0,-140.823652,48.423415,-80.21409,59.827594,-1.01565767,-5.8727832,-2.2552115,-155.959242,-52.0135844,80.21409,44.7503613,-19.6868079,-1.4989023,8.38734167,-8.044946,2.78492724,-0.0582186248,1.71887335,10.8734093,-5.37509677,-8.51880745,-1.84476878,-11.2511632,5.69974036,8.51422695,5.38715675
844,6.95912093,-1.25256674,109.25293,0.0224212281,8.86210566,2.28361291,-2.00592859,1.5769925,6.46269084,0,0,-140.749285,48.4751844,-80.21409,59.7702956,-1.0874135,-5.87924157,-2.17498666,-155.889506,-52.0910388,80.21409,44.6511801,-19.7338184,-1.51189727,8.4350514,-8.06174826,2.79947363,-0.103758031,1.71887335,10.9845296,-5.3864383,-8.52037583,-1.83554461,-11.2750663,5.68853458,8.62883155,5.33800457
845,6.96746632,-1.25294523,109.28545,5.46343178e-05,8.86585734,2.29782594,-2.00187807,1.59562675,6.49875637,0,0,-140.758506,48.4513163,-80.21409,59.7778976,-1.10687997,-5.86694168,-2.19928057,-155.885954,-51.9667157,80.21409,44.7984014,-19.7323055,-1.55788963,8.40871248,-8.07597725,2.82938196,-0.1263583,1.71887335,11.0894857,-5.42412728,-8.53724981,-1.81124963,-11.2868731,5.7075511,8.7213789,5.27781652
846,6.97664768,-1.25070643,109.309256,-0.0350450878,8.87151435,2.30955237,-1.99150536,1.65819352,6.49914313,0,0,-140.754913,48.4096556,-80.21409,59.8066595,-1.06085047,-5.84839558,-2.31583263,-155.83373,-51.8858291,80.21409,44.8507343,-19.772648,-1.61674729,8.38087007,-8.09296564,2.87667611,-0.170296546,1.71887335,11.1741263,-5.48247417,-8.55776087,-1.7710768,-11.3159518,5.73225163,8.8156765,5.23199278
847,6.98577985,-1.26118148,109.318018,-0.0241363033,8.87227231,2.31588635,-1.97905414,1.64367755,6.53822676,0,0,-140.759762,48.390374,-80.21409,59.7894201,-1.0436306,-5.85298163,-2.36209329,-155.796861,-52.038641,80.21409,44.6869498,-19.8628817,-1.52268107,8.39573427,-8.0931936,2.86910612,-0.171120011,1.71887335,11.2207125,-5.51061284,-8.55451482,-1.778847,-11.3221604,5.72745299,8.85462907,5.24565017
848,6.99481368,-1.26496842,109.326768,-0.0271373034,8.87532471,2.31669125,-1.96929124,1.64683886,6.556518,0,0,-140.737291,48.3517971,-80.21409,59.8135034,-1.01592255,-5.86171061,-2.3964502,-155.798609,-52.0541899,80.21409,44.6374343,-19.7781429,-1.54106335,8.51450357,-8.09578139,2.87953967,-0.195027301,1.71887335,11.252466,-5.51561254,-8.55386937,-1.77680584,-11.3183526,5.72463639,8.90607405,5.2961052
849,7.00011626,-1.2665946,109.338701,-0.0452827315,8.87277787,2.33037758,-1.97376352,1.66076541,6.57686471,0,0,-140.676994,48.3670933,-80.21409,59.7922068,-1.05603796,-5.88572598,-2.33276787,-155.757505,-52.0740623,80.21409,44.6108581,-19.7821283,-1.52315502,8.58395123,-8.09961569,2.91220078,-0.241383047,1.71887335,11.2969254,-5.59433431,-8.56418893,-1.75460495,-11.3473339,5.76288972,8.92704358,5.28368536
850,7.00867698,-1.26902079,109.362447,-0.0336046105,8.86264181,2.32834169,-1.98077386,1.64016139,6.60810941,0,0,-140.643772,48.4031874,-80.21409,59.7640869,-1.04070109,-5.91493656,-2.32349482,-155.72513,-51.9868306,80.21409,44.6789824,-19.86664,-1.50066567,8.53280336,-8.08882484,2.90815154,-0.259198982,1.71887335,11.3679739,-5.64141182,-8.55967503,-1.76942507,-11.3421011,5.77934664,8.96890923,5.30865141
851,7.01922029,-1.27118323,109.383619,-0.018419323,8.85715995,2.32903957,-1.95452459,1.65400096,6.6407082,0,0,-140.638895,48.4130024,-80.21409,59.7709649,-0.954568349,-5.91866115,-2.36975121,-155.687673,-52.0509695,80.21409,44.5895684,-19.8469605,-1.50054187,8.49066024,-8.09314067,2.89439447,-0.26163125,1.73826852,11.4409101,-5.67828075,-8.55963405,-1.79005566,-11.3237988,5.790984,9.02763776,5.32449232
852,7.02741146,-1.27014322,109.389794,-0.0155974623,8.86083458,2.33623664,-1.93716182,1.7028319,6.68001039,0,0,-140.632926,48.4569034,-80.21409,59.7761149,-0.934235623,-5.97595534,-2.38256358,-155.689149,-52.1179839,80.21409,44.4611506,-19.7682596,-1.52449107,8.56939866,-8.1048348,2.89251361,-0.275270631,1.74586572,11.4899688,-5.68308707,-8.56628068,-1.8016991,-11.2991743,5.79135326,9.08285813,5.33969889
853,7.03991503,-1.27507159,109.395957,0.000905560819,8.86440978,2.33994473,-1.93212968,1.70849498,6.69360332,0,0,-140.597368,48.4837119,-80.21409,59.7934363,-0.944529145,-5.99850521,-2.36107708,-155.684532,-52.1110888,80.21409,44.4729873,-19.833225,-1.57078268,8.63481736,-8.11040312,2.87907244,-0.281701227,1.74940109,11.5406599,-5.68972602,-8.56296889,-1.82285284,-11.2850016,5.78045868,9.13007181,5.36871652
854,7.05378875,-1.27257612,109.41726,-0.00535733423,8.86893094,2.34863003,-1.91466189,1.76718146,6.68429377,0,0,-140.580784,48.4255665,-80.21409,59.8711911,-0.999683349,-5.97243352,-2.34824081,-155.669382,-52.0115046,80.21409,44.5391718,-19.9736281,-1.53979635,8.61004255,-8.11628732,2.89303206,-0.31266533,1.74784498,11.6000928,-5.71208208,-8.57746938,-1.82065885,-11.2761232,5.80761039,9.18506081,5.36297574
855,7.07070529,-1.28282867,109.440196,0.0128078436,8.87139047,2.36839388,-1.92103702,1.74519988,6.67437719,0,0,-140.570443,48.3529582,-80.21409,59.952484,-1.00196356,-6.04909343,-2.36564114,-155.645722,-51.982087,80.21409,44.598229,-19.988132,-1.53818485,8.53693477,-8.12812746,2.88452528,-0.349344993,1.76283148,11.6654064,-5.74044999,-8.57886957,-1.84148816,-11.2667266,5.81173113,9.23503389,5.3568798
856,7.09054172,-1.29688215,109.448183,0.0397860142,8.87588173,2.38671558,-1.92413793,1.73636941,6.64568826,0,0,-140.523055,48.3448644,-80.21409,59.9648672,-1.0767535,-6.05171537,-2.38100501,-155.607992,-51.9318578,80.21409,44.6696626,-19.8892206,-1.52078676,8.53718492,-8.13208043,2.86201532,-0.375520199,1.76789618,11.705439,-5.74969038,-8.57206755,-1.8690072,-11.2650993,5.8038414,9.2547535,5.36463249
857,7.10824877,-1.30756916,109.454966,0.0470231341,8.87814528,2.40453247,-1.92508455,1.71075855,6.64707479,0,0,-140.528041,48.284185,-80.21409,60.000473,-1.06589435,-6.06369766,-2.40558067,-155.596149,-51.9945077,80.21409,44.6536936,-19.8397051,-1.45129578,8.56839547,-8.13330816,2.85867515,-0.380546418,1.77257347,11.7415101,-5.7191509,-8.56749816,-1.87498362,-11.2572002,5.80333554,9.30683113,5.38303985
858,7.12698475,-1.3118173,109.45884,0.0409946019,8.88075596,2.42150116,-1.92902941,1.71228723,6.6606421,0,0,-140.547302,48.2365991,-80.21409,60.0374311,-1.11810015,-6.08918024,-2.42506315,-155.604782,-52.0247415,80.21409,44.6557187,-19.843542,-1.47664496,8.58921474,-8.13045655,2.87058486,-0.389339539,1.77137509,11.7605629,-5.71812851,-8.5652331,-1.8657603,-11.2673473,5.81541174,9.33729975,5.38993792
859,7.14841112,-1.31798312,109.468901,0.0629942677,8.88360724,2.42097967,-1.92591506,1.70404799,6.6621345,0,0,-140.527741,48.2163578,-80.21409,60.0412219,-1.2613765,-6.07672454,-2.35627802,-155.611244,-51.9974037,80.21409,44.6835313,-19.8124253,-1.52106242,8.59374572,-8.13280528,2.8544511,-0.399603206,1.78897339,11.7937747,-5.78008046,-8.56184447,-1.8879646,-11.2642489,5.82181889,9.33567331,5.37256063
860,7.16971532,-1.31613882,109.483588,0.0469016844,8.88630165,2.41131141,-1.92132837,1.73869616,6.6605055,0,0,-140.540868,48.1793689,-80.21409,60.0507841,-1.32294564,-5.95764958,-2.30744409,-155.621639,-51.9278724,80.21409,44.7454094,-19.7873346,-1.51988752,8.59122367,-8.12420095,2.87932366,-0.398403627,1.79005598,11.8095695,-5.83997097,-8.57167396,-1.87091112,-11.2532301,5.8573713,9.36396908,5.36050151
861,7.18750134,-1.32355997,109.488046,0.0430685758,8.88992482,2.41447703,-1.92592957,1.7253965,6.64863677,0,0,-140.535363,48.1840988,-80.21409,60.019215,-1.30604561,-5.94510338,-2.32046264,-155.605643,-51.9322608,80.21409,44.7655823,-19.7891003,-1.52800158,8.63156021,-8.11859081,2.89118834,-0.406894086,1.79079684,11.8181218,-5.85458928,-8.57065541,-1.86073776,-11.2655296,5.86754615,9.38525024,5.3687114
862,7.20723793,-1.3332135,109.489393,0.0356283658,8.89438293,2.41866312,-1.92955683,1.72095816,6.65248088,0,0,-140.565812,48.1444803,-80.21409,60.0578056,-1.27859455,-5.99883562,-2.43215609,-155.606777,-51.9374927,80.21409,44.7750421,-19.7862008,-1.52130628,8.62796326,-8.11095978,2.90605873,-0.406816179,1.78790991,11.8213823,-5.84283666,-8.56982384,-1.84822016,-11.2731683,5.88142851,9.40539588,5.4037349
863,7.23055005,-1.34337749,109.500527,0.0439861484,8.89698496,2.4257914,-1.93244024,1.71364537,6.64109624,0,0,-140.545663,48.1628945,-80.21409,60.0479633,-1.31018396,-6.02588018,-2.46531836,-155.586996,-51.927705,80.21409,44.819534,-19.8121146,-1.58003961,8.59253849,-8.10922747,2.90223553,-0.40522101,1.79326403,11.8639438,-5.86070187,-8.56575475,-1.85537521,-11.2723752,5.89355935,9.4260222,5.46603305
864,7.25112334,-1.35435201,109.508216,0.0652453351,8.90120246,2.44010509,-1.94311305,1.68339991,6.65385716,0,0,-140.527208,48.2052929,-80.21409,60.0084643,-1.31990482,-6.06831999,-2.42770899,-155.582502,-51.9914853,80.21409,44.7865134,-19.8433576,-1.6160202,8.57819936,-8.11292431,2.88200963,-0.395255737,1.80245298,11.9017634,-5.85301492,-8.55562473,-1.8740069,-11.2656303,5.89037179,9.43503378,5.4764858
865,7.27031231,-1.36658056,109.50768,0.0717657437,8.90347647,2.45885299,-1.95108879,1.66793828,6.63619814,0,0,-140.508056,48.2088719,-80.21409,59.9757818,-1.28600477,-6.0219921,-2.44743671,-155.533953,-52.0670955,80.21409,44.7432613,-19.8422374,-1.63752814,8.5485717,-8.11030493,2.88117208,-0.402066663,1.80379149,11.917017,-5.84533992,-8.55080603,-1.87489589,-11.2814696,5.90668527,9.42472873,5.48294887
866,7.28934631,-1.37378704,109.50973,0.0663801966,8.90642664,2.45619438,-1.96044977,1.66718738,6.64453908,0,0,-140.506267,48.2115528,-80.21409,59.9532695,-1.24357254,-5.970974,-2.40722632,-155.525511,-52.1340553,80.21409,44.6854847,-19.8367152,-1.63832919,8.56011472,-8.10417484,2.89251852,-0.400151222,1.80090723,11.9372796,-5.80965389,-8.55020839,-1.8706695,-11.2657849,5.91954011,9.44540457,5.48985462
