Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
672,-2.02014763,-0.415477529,104.243243,-0.323035611,-1.1393059,0.64401462,-2.18602211,0.834894043,3.32875096,0,0,-1.69460206,14.0662137,-26.6614624,73.293271,-9.85645389,-7.24201628,-18.0326898,-2.77479722,-20.2772231,36.7230038,69.8577268,17.4411459,-4.1060758,20.0003973,-14.5103254,4.52655932,-4.31451353,27.3953919,-12.2473906,-4.56902474,-13.5303478,-5.15445434,-6.71029886,28.3870602,-12.7968759,3.06580234
673,-2.02290099,-0.413914444,104.189086,-0.321635203,-1.19137419,0.650601696,-2.17257944,0.770741331,3.41856389,0,0,-1.75033523,14.1668215,-26.7174461,73.2927382,-9.89595885,-7.26951548,-18.0354031,-2.76158635,-20.1819283,36.5825717,69.8657113,17.6027977,-4.25876126,20.0888653,-14.6201668,4.51545599,-4.36665733,27.7217332,-12.4072854,-4.57224944,-13.6661524,-5.18976855,-6.6611343,28.7630263,-12.9255055,3.11048693
674,-2.02876721,-0.413961941,104.125369,-0.299414178,-1.23637836,0.681618735,-2.22247227,0.727461571,3.48910438,0,0,-1.78498702,14.2703091,-26.8909551,73.2622415,-10.1515454,-7.28025168,-18.0869215,-2.74670423,-20.0738286,36.4152355,69.9027378,17.5342533,-4.3320684,19.9721288,-14.7630048,4.4703443,-4.44429011,28.0760902,-12.5791278,-4.55677308,-13.8023771,-5.25890116,-6.6508903,29.1282877,-13.1135824,3.12361861
675,-2.02658605,-0.407298189,104.059291,-0.297966658,-1.26184252,0.718459692,-2.29174703,0.768937041,3.52642027,0,0,-1.74777156,14.2657875,-26.9258864,73.2237397,-10.2988837,-7.3638327,-18.0919161,-2.78538273,-20.0474931,36.5267862,69.9840102,17.6940405,-4.43045642,19.7552071,-14.9247249,4.44460131,-4.51837035,28.4309134,-12.7555157,-4.53282345,-13.9666517,-5.30290081,-6.62025562,29.5113179,-13.2734319,3.1432776
676,-2.02412046,-0.40770229,103.995669,-0.318249404,-1.32227354,0.756940553,-2.31375732,0.765673544,3.61057246,0,0,-1.78040054,14.3080271,-27.1006282,73.2042258,-10.4922113,-7.34739671,-17.924573,-2.81057802,-20.0620431,36.5339886,69.931568,17.9440954,-4.39404468,19.9093013,-15.0563239,4.45605085,-4.60202266,28.8036795,-12.9410749,-4.54245957,-14.0778361,-5.31850396,-6.61105322,29.8879174,-13.4327205,3.1781058
677,-2.03076042,-0.413657073,103.928316,-0.327046847,-1.40210743,0.81254166,-2.33667879,0.748308695,3.74641682,0,0,-1.85428259,14.3136339,-26.9837398,73.2655268,-10.3975936,-7.40526719,-17.9108034,-2.83745716,-20.0657007,36.3999325,69.9052991,17.9376204,-4.36954309,20.059294,-15.1704171,4.44761428,-4.70039019,29.1750642,-13.1087108,-4.54611927,-14.1307777,-5.35036124,-6.66693271,30.1986945,-13.6207863,3.11891923
678,-2.03684904,-0.416460959,103.854954,-0.322671594,-1.45811004,0.848233992,-2.33715904,0.707383856,3.83049474,0,0,-1.90753694,14.3659505,-26.9663979,73.2944868,-10.3367272,-7.45400571,-18.0028845,-2.85139075,-20.0117712,36.2822142,69.9204485,17.8563975,-4.33312921,20.0851309,-15.3140184,4.42665627,-4.76561423,29.5543207,-13.2935724,-4.51667347,-14.2609099,-5.39716255,-6.64805492,30.5878001,-13.8131424,3.16391481
679,-2.0496022,-0.409814715,103.79256,-0.314457006,-1.50950294,0.870749358,-2.38402374,0.726542216,3.91824474,0,0,-1.86292129,14.2735184,-26.5380819,73.3002993,-9.90786046,-7.56322044,-17.9579675,-2.86246099,-19.9551695,36.0919422,69.9279617,17.9052009,-4.36055712,20.0869033,-15.4548705,4.39433539,-4.83680999,29.9191929,-13.450607,-4.53986879,-14.3737779,-5.44379396,-6.60428664,30.9143173,-13.9826472,3.17318401
680,-2.04592701,-0.404650485,103.725231,-0.289837228,-1.52368449,0.892705752,-2.43415754,0.755297473,3.93597762,0,0,-1.85627338,14.2291871,-26.4807817,73.3094859,-9.93428561,-7.53112453,-17.9148349,-2.84586064,-20.0422971,36.1981482,69.818945,18.1968534,-4.40101916,20.0162484,-15.6174,4.34551405,-4.8937076,30.2596232,-13.6330388,-4.5389655,-14.5790354,-5.5163041,-6.55407664,31.3402581,-14.1727544,3.21050481
681,-2.05200706,-0.404723408,103.649437,-0.301524564,-1.55659175,0.930680381,-2.42610475,0.74999874,4.00744146,0,0,-1.93309124,14.2917175,-26.6275215,73.3503304,-10.0784393,-7.55268146,-17.8561943,-2.84791247,-20.0495593,36.1718588,69.8225514,18.3966791,-4.51568352,20.1359134,-15.7888617,4.33795431,-4.98758172,30.6375785,-13.8235558,-4.55114928,-14.7229509,-5.54201379,-6.55031619,31.7052429,-14.358772,3.20502358
682,-2.0621771,-0.404873444,103.572524,-0.335058151,-1.59504235,0.955927712,-2.41103373,0.742618721,4.09692505,0,0,-2.00675803,14.3735116,-26.763391,73.3484999,-10.2992346,-7.63039364,-17.7894053,-2.88180964,-19.9731004,36.0854364,69.8973488,18.2257707,-4.53685497,19.9627032,-15.9669674,4.36673033,-5.05355409,31.0379574,-14.0315163,-4.57701051,-14.8546455,-5.53400496,-6.53562061,32.0529542,-14.5298546,3.22292358
683,-2.0752484,-0.402309559,103.495574,-0.331828062,-1.62587239,0.978564784,-2.43686614,0.723224719,4.16931097,0,0,-2.00658792,14.4379168,-26.7066185,73.3197448,-10.3749259,-7.68172593,-17.8161967,-2.96754751,-19.9197874,36.0411051,69.9762238,18.1042514,-4.44511144,19.9466386,-16.1453805,4.34657615,-5.12411122,31.4210558,-14.2100694,-4.56114697,-15.0221456,-5.57204228,-6.4798645,32.4381359,-14.7188767,3.2560976
684,-2.08787229,-0.404326525,103.426504,-0.311572122,-1.66199413,0.995317344,-2.41712924,0.663716109,4.26990215,0,0,-2.10920404,14.5444217,-26.7751082,73.3415126,-10.4312126,-7.60969305,-18.0336341,-2.99974139,-19.8958185,36.0281755,69.9615116,18.2778236,-4.48120729,19.968893,-16.2842604,4.31002012,-5.1655376,31.7460294,-14.3661503,-4.56362248,-15.1926681,-5.62974415,-6.41480097,32.8281192,-14.8978652,3.25501267
685,-2.09007189,-0.399499806,103.359342,-0.322013152,-1.67490763,1.00266686,-2.41503365,0.704192717,4.30897126,0,0,-2.10088892,14.428539,-26.419059,73.4036332,-10.1069605,-7.6410069,-18.0338526,-2.96159969,-19.9011512,35.8420734,69.9770502,18.1163647,-4.55573959,20.0112675,-16.4685457,4.3049026,-5.23303566,32.11223,-14.5303839,-4.56825079,-15.3515571,-5.64416311,-6.35906961,33.1568869,-15.0572015,3.23900676
686,-2.09823828,-0.397658814,103.280652,-0.34309429,-1.73749152,1.07870507,-2.54820057,0.780387853,4.40883204,0,0,-2.0675132,14.4151108,-26.3694121,73.3304819,-10.1925555,-7.69784518,-17.9795646,-3.05465398,-19.913116,35.936569,70.0748176,18.3056241,-4.63682973,19.9183428,-16.6442131,4.29740818,-5.35303867,32.5448644,-14.7199575,-4.60755085,-15.4212096,-5.66996329,-6.40089897,33.4722573,-15.2455765,3.24774577
687,-2.10784841,-0.398474,103.19345,-0.363051066,-1.79884589,1.11811817,-2.53930745,0.77499163,4.52019401,0,0,-2.10351022,14.5118109,-26.6860357,73.2587512,-10.6237582,-7.7039138,-17.8962038,-3.05647337,-19.8851071,35.8615906,70.0538011,18.411726,-4.61558272,19.9275379,-16.7858541,4.30243392,-5.43888561,32.9250089,-14.9358154,-4.61402032,-15.5261845,-5.68664774,-6.38941657,33.8342368,-15.4467153,3.28781422
688,-2.12323461,-0.395685621,103.118181,-0.343991141,-1.81604568,1.15206991,-2.57615824,0.774034496,4.5835295,0,0,-2.12497815,14.5560552,-26.8539235,73.2230225,-10.8959797,-7.72388698,-17.836817,-3.10266359,-19.904025,35.8871048,70.0808623,18.4026743,-4.62523164,19.8797317,-16.9661301,4.25325783,-5.50856165,33.2737959,-15.087963,-4.60699077,-15.7035936,-5.75008653,-6.35925019,34.1977668,-15.6232176,3.29131171
689,-2.12830137,-0.39791353,103.052104,-0.329474305,-1.81924577,1.1721585,-2.56906979,0.728137492,4.63089088,0,0,-2.14296609,14.59907,-26.9400454,73.178599,-11.107631,-7.74993305,-17.6836996,-3.1119392,-19.8424696,35.7472567,70.0954242,18.1838777,-4.54819437,19.7627852,-17.1439012,4.21683927,-5.58540299,33.5970038,-15.2273877,-4.59555661,-15.8781493,-5.79449642,-6.31392335,34.5315718,-15.7888343,3.26911807
690,-2.14244984,-0.397011964,102.974391,-0.356630241,-1.84795992,1.2177589,-2.58168728,0.761097317,4.72255928,0,0,-2.19671648,14.4930535,-26.601297,73.2865638,-10.842507,-7.83746193,-17.7185352,-3.17388944,-19.8219313,35.6816732,70.1416373,18.2269079,-4.56705081,19.7583524,-17.304414,4.22561435,-5.68920735,33.922155,-15.4061542,-4.60862575,-16.01518,-5.80122928,-6.31063461,34.864786,-15.9511691,3.24884821
691,-2.15872061,-0.392820127,102.88502,-0.343809197,-1.92208777,1.22262657,-2.58311543,0.759813562,4.83857388,0,0,-2.25708937,14.5296975,-26.7930085,73.437791,-11.0062846,-8.21701554,-17.8483174,-3.22071103,-19.8758949,35.7861683,70.124193,18.4326571,-4.71521256,19.7880399,-17.4063973,4.19420146,-5.74238293,34.2681895,-15.6036901,-4.60560723,-16.1400392,-5.85224567,-6.25155603,35.2560636,-16.1525658,3.29049358
692,-2.1714557,-0.383881736,102.810216,-0.339906163,-1.93558694,1.24530315,-2.63263046,0.780246073,4.90101974,0,0,-2.27022468,14.6419773,-27.0036122,73.3313903,-11.1955236,-8.27643221,-17.9561985,-3.24886336,-19.8707466,35.7793347,70.1443967,18.352218,-4.7364553,19.686784,-17.5847472,4.15719037,-5.83033016,34.612349,-15.764495,-4.61375693,-16.3182167,-5.89651597,-6.19570814,35.61457,-16.2934675,3.34174049
693,-2.17119791,-0.391013874,102.738762,-0.29913279,-1.90745688,1.25973584,-2.64542042,0.733189164,4.88871644,0,0,-2.25919286,14.7096218,-27.1465766,73.2778143,-11.3670817,-8.25396601,-17.8670201,-3.24889687,-19.8363788,35.7165584,70.1194392,18.1604092,-4.53906112,19.5965692,-17.784742,4.09245256,-5.89411943,34.9149708,-15.902055,-4.60568151,-16.5462767,-5.96744407,-6.12193825,35.9690944,-16.4811167,3.31948538
694,-2.17656475,-0.400163932,102.666473,-0.296301696,-1.94189952,1.23381884,-2.55889558,0.645889742,4.95852993,0,0,-2.2589792,14.7619103,-27.0754556,73.2494348,-11.3347894,-8.2771989,-17.8802263,-3.25730313,-19.8247094,35.7266295,70.0456595,18.2606491,-4.43689686,19.6826637,-17.9008723,4.09396544,-5.91224334,35.2162949,-16.0752822,-4.61236826,-16.6776127,-5.97527189,-6.02794887,36.2797109,-16.6444914,3.29715109
695,-2.18807049,-0.390566303,102.593064,-0.295620274,-1.97458378,1.24076962,-2.59457734,0.681423694,5.03432625,0,0,-2.22651424,14.6263191,-26.7371204,73.272316,-11.1028157,-8.32411717,-17.7978201,-3.32444624,-19.8769109,35.8281637,70.0855068,18.3247948,-4.63852703,19.7727078,-18.0348413,4.07424797,-5.95331284,35.5297561,-16.2323817,-4.60488878,-16.8289219,-6.01185268,-5.98721533,36.6298162,-16.7976447,3.30561903
696,-2.20241807,-0.382363144,102.518606,-0.292159857,-2.03631143,1.25523444,-2.6297684,0.720748028,5.14949989,0,0,-2.19628425,14.6411645,-26.6556875,73.151968,-11.0500773,-8.36115473,-17.8623944,-3.37558194,-19.8921934,35.8374254,70.0889697,18.2236824,-4.63990161,19.658157,-18.13719,4.05071797,-6.0079027,35.8460178,-16.3911938,-4.59525053,-16.933043,-6.05255591,-5.93417251,36.9591611,-16.9434795,3.34555515
697,-2.20980886,-0.390976807,102.441096,-0.274615876,-2.04064401,1.25036484,-2.62506752,0.64956449,5.19164685,0,0,-2.18256454,14.8399691,-26.8518864,72.9855027,-11.3412977,-8.25910402,-18.0273008,-3.38775312,-19.832641,35.8103027,70.0204288,18.1758796,-4.47189134,19.5850688,-18.3210433,4.02515043,-6.04152601,36.1899008,-16.5463945,-4.57666345,-17.1245939,-6.09062867,-5.8595877,37.308976,-17.0990934,3.34884794
698,-2.2147648,-0.383555796,102.368402,-0.291639004,-2.06185731,1.22624708,-2.62822499,0.682514283,5.24040288,0,0,-2.19089502,14.8681607,-26.8622649,72.9779621,-11.3728225,-8.33661215,-18.1279487,-3.4105952,-19.8544532,35.7607395,70.013742,18.0989546,-4.43350183,19.7168812,-18.4667534,4.03779525,-6.0743916,36.5142664,-16.7216691,-4.58584109,-17.2631956,-6.08454766,-5.76981383,37.6028927,-17.2469551,3.34968058
699,-2.22952552,-0.383024407,102.296519,-0.289337706,-2.11727073,1.24456847,-2.63527908,0.68471211,5.34633911,0,0,-2.13786031,14.8020274,-26.5101942,72.9108419,-11.0029532,-8.35820409,-18.0601642,-3.46489968,-19.9085227,35.7614088,69.9875824,18.0461948,-4.40995475,19.7686934,-18.5897105,4.01694524,-6.14128733,36.8531497,-16.8647223,-4.62275912,-17.3611968,-6.11535865,-5.73395576,37.906177,-17.4094111,3.33375322
700,-2.2467602,-0.380444108,102.227557,-0.293378472,-2.16451695,1.23726968,-2.66225342,0.712444759,5.4388139,0,0,-2.09823667,14.764142,-26.4172917,72.8248225,-11.0346342,-8.38179471,-17.867862,-3.52360644,-19.8754424,35.8250594,70.0351615,18.0914311,-4.5131286,19.5928775,-18.6985342,4.01204586,-6.17595438,37.1535824,-17.0264902,-4.5869002,-17.4862456,-6.13046105,-5.66235446,38.2248737,-17.5214792,3.36882048
701,-2.2525968,-0.372954947,102.148986,-0.279641425,-2.16727889,1.24747342,-2.68039739,0.748807192,5.47251191,0,0,-2.07481894,14.7363619,-26.3467751,72.7617593,-10.991686,-8.40215038,-17.9121899,-3.49838896,-19.9342196,35.7912158,69.9340883,18.0755629,-4.47854479,19.4839991,-18.8579867,3.97065534,-6.23910076,37.4548689,-17.1927217,-4.58178865,-17.6686971,-6.1832947,-5.62054986,38.565461,-17.6928674,3.3683238
702,-2.26124339,-0.368550862,102.074289,-0.263616873,-2.14760947,1.23999932,-2.68194635,0.753119336,5.49252992,0,0,-2.05606815,14.8044111,-26.3904917,72.6122192,-11.1299777,-8.34185859,-18.0898636,-3.54858103,-19.9699978,35.8388085,69.9254482,18.1318863,-4.46820517,19.5357993,-19.0475637,3.93404297,-6.28515971,37.7546424,-17.3234617,-4.57239501,-17.8887316,-6.21989853,-5.52201926,38.9040677,-17.8246251,3.36315484
703,-2.2763012,-0.367151084,101.992905,-0.282450822,-2.18186611,1.22469028,-2.65224676,0.740253608,5.57801742,0,0,-2.10648349,14.9365394,-26.7010382,72.5198067,-11.3923637,-8.36802419,-18.003974,-3.59999079,-19.8900983,35.7445178,70.0127311,18.0934563,-4.56705721,19.5555488,-19.2049039,3.9504367,-6.32703432,38.1128551,-17.4974949,-4.56661966,-18.0242665,-6.2133693,-5.44921286,39.2159409,-17.9775531,3.36805593
704,-2.29020286,-0.367236673,101.917207,-0.276220159,-2.22999844,1.21539184,-2.65209799,0.734057612,5.65252966,0,0,-2.08927205,14.9191788,-26.6099406,72.4804717,-11.2792361,-8.33288714,-17.9236697,-3.56025937,-19.8746262,35.5645081,69.9382411,17.8149809,-4.48965922,19.4246123,-19.3089226,3.93631742,-6.36030118,38.4136976,-17.6336684,-4.60636154,-18.1225887,-6.23950075,-5.40589921,39.4899169,-18.1306791,3.33760161
705,-2.3031773,-0.369513151,101.84201,-0.242676584,-2.24226679,1.21787419,-2.69390964,0.739901053,5.71162488,0,0,-2.05399733,14.8747143,-26.4577759,72.4251881,-11.2354076,-8.45048677,-17.9221449,-3.62161048,-19.8959876,35.588547,69.9470247,17.8367761,-4.56715113,19.3716169,-19.4650368,3.87712444,-6.41482573,38.7266535,-17.7606843,-4.57917184,-18.3007645,-6.30151503,-5.33421894,39.828001,-18.2915693,3.35263848
706,-2.31685825,-0.370153668,101.768851,-0.238677548,-2.23512464,1.18135451,-2.6211026,0.709268988,5.7469169,0,0,-2.06775311,14.932151,-26.4279126,72.3837084,-11.2120518,-8.49074732,-17.9992219,-3.65356509,-19.8880851,35.6182651,69.9088371,17.9877079,-4.56235975,19.3433621,-19.6526006,3.86726848,-6.45594603,39.0572927,-17.9061947,-4.60405123,-18.4940605,-6.30612839,-5.22239209,40.1314766,-18.4398954,3.35193006
707,-2.3318205,-0.364319468,101.690435,-0.236727725,-2.25404437,1.1499089,-2.60166537,0.729039611,5.83234037,0,0,-2.11281102,14.9291594,-26.3270017,72.3637984,-11.1091439,-8.48991575,-18.1142542,-3.73491307,-19.8878887,35.7717873,69.9297648,18.1667152,-4.70463686,19.2114677,-19.790538,3.85868378,-6.48094025,39.3529579,-18.0707681,-4.56908621,-18.6350442,-6.3166503,-5.12835875,40.4033932,-18.6099279,3.33535768
708,-2.34710518,-0.361354742,101.60861,-0.25530405,-2.3078053,1.15206842,-2.62585577,0.728734707,5.92549518,0,0,-2.10131794,15.0050735,-26.3869708,72.2456224,-11.1452056,-8.43403797,-18.0057498,-3.74393447,-19.8670105,35.6242655,69.890703,17.8806037,-4.57814944,19.1795366,-19.8975568,3.86917751,-6.53056969,39.6651147,-18.2435155,-4.59411757,-18.7272808,-6.31774057,-5.09237902,40.690589,-18.7574138,3.33476879
709,-2.36209575,-0.354089914,101.526439,-0.238997287,-2.33120972,1.14016508,-2.62402314,0.752322765,5.97267301,0,0,-2.13812263,15.0153359,-26.5946649,72.181084,-11.4044727,-8.43214686,-17.8673804,-3.73303093,-19.9208136,35.5312861,69.8255566,17.8296624,-4.57057946,19.2445549,-20.0387607,3.83977953,-6.55045664,39.9762195,-18.4032907,-4.56195677,-18.8645197,-6.35500565,-5.02279348,40.9744756,-18.9319405,3.3430378
710,-2.3773374,-0.354798674,101.451683,-0.221733315,-2.35842285,1.13041761,-2.64732988,0.764661502,6.05103406,0,0,-2.10163555,14.9580528,-26.4858617,72.1035887,-11.3953288,-8.51513964,-17.8013188,-3.82440434,-19.9553197,35.7308472,69.8123197,18.061281,-4.62246798,19.1089944,-20.1625289,3.81331468,-6.57461374,40.2617078,-18.5411444,-4.56371042,-19.0067926,-6.38786228,-4.94644605,41.2708238,-19.0717152,3.35712079
711,-2.38612033,-0.351440022,101.382911,-0.222676543,-2.34721546,1.10598342,-2.61748089,0.757218997,6.07776657,0,0,-2.09814297,14.9423161,-26.295728,72.0903654,-11.1827383,-8.54167748,-17.8573605,-3.89040403,-19.9382716,35.8978248,69.8307749,18.5183862,-4.70224117,19.2217984,-20.3442273,3.80754872,-6.60032043,40.5704972,-18.6809447,-4.54562878,-19.1892286,-6.39606149,-4.86421826,41.557784,-19.1849803,3.37980364
712,-2.40218434,-0.353732705,101.309204,-0.222815857,-2.37638493,1.0910639,-2.54525612,0.736193594,6.15081629,0,0,-2.15545658,15.0676739,-26.559918,72.0080548,-11.3966428,-8.52304729,-17.8308475,-3.90209049,-19.8814581,35.7183923,69.8511698,18.3731611,-4.73830927,19.2648508,-20.4721926,3.80379083,-6.62766125,40.8629591,-18.8255996,-4.54511737,-19.304027,-6.40490531,-4.81219398,41.8115802,-19.3312078,3.35376226
713,-2.42219176,-0.360145769,101.235628,-0.215112706,-2.40357596,1.07932757,-2.5519702,0.679156925,6.2252312,0,0,-2.13947992,15.2234347,-26.7051927,71.7916334,-11.5885207,-8.41925659,-17.7945621,-3.9258032,-19.8313808,35.6496704,69.7835646,18.3742078,-4.67092049,19.287037,-20.6100019,3.79390968,-6.65461147,41.1660897,-18.9514493,-4.56163618,-19.425992,-6.42315344,-4.76067216,42.0691842,-19.4821772,3.33268814
714,-2.44144201,-0.349840499,101.158834,-0.230819722,-2.43277921,1.06465307,-2.59470861,0.726632183,6.3056998,0,0,-2.08899543,15.1979188,-26.5716762,71.6546267,-11.5168635,-8.47153315,-17.7885839,-3.98212024,-19.8341573,35.6241664,69.7807574,18.2579016,-4.61933292,19.1695048,-20.7217096,3.8049272,-6.67493769,41.4281982,-19.1062231,-4.58143818,-19.5438879,-6.42223435,-4.70472352,42.3282088,-19.6058838,3.33309518
715,-2.4552701,-0.340586831,101.079404,-0.231203487,-2.42916949,1.0381797,-2.62670826,0.793913388,6.34265838,0,0,-2.06440568,15.1438766,-26.6690661,71.5625147,-11.6778357,-8.56441433,-17.6666104,-4.04128462,-19.9156944,35.8310358,69.7545158,18.6841071,-4.69699303,19.2371049,-20.8880948,3.79276178,-6.70736914,41.7264111,-19.2552117,-4.56397296,-19.7004085,-6.43222265,-4.62837823,42.5747411,-19.7381231,3.33190971
716,-2.47389618,-0.334029249,101.000667,-0.229213301,-2.42598947,0.975827993,-2.59607486,0.811503473,6.36186871,0,0,-1.97305873,15.005579,-26.2754082,71.5023681,-11.3552561,-8.57640729,-17.6243333,-4.07506631,-19.8757105,35.8595211,69.7768164,18.8668847,-4.82001412,19.3929851,-21.0456758,3.79749425,-6.6956814,42.0147885,-19.4054707,-4.57022514,-19.8847571,-6.42707226,-4.50374008,42.8506022,-19.8757958,3.31072759
717,-2.49746814,-0.340092252,100.93137,-0.210747606,-2.44600817,0.960254309,-2.53909337,0.755053774,6.44462969,0,0,-2.0290189,15.1462399,-26.5991369,71.359904,-11.6829071,-8.58766515,-17.6240515,-4.07701761,-19.8460845,35.6523956,69.6855514,18.5917322,-4.76959239,19.3016262,-21.1725687,3.77464001,-6.71673845,42.2749265,-19.5142347,-4.56417018,-20.0429442,-6.45506579,-4.42746693,43.1429753,-19.9964358,3.28484757
718,-2.51685865,-0.335550681,100.849891,-0.231000375,-2.4558524,0.970968263,-2.59305741,0.751389644,6.50521645,0,0,-2.05891634,15.3081171,-26.8206758,71.2009587,-11.8498002,-8.52982881,-17.7759635,-4.05759725,-19.7643972,35.5020529,69.6133563,18.4592795,-4.77205937,19.1119416,-21.3553292,3.77300546,-6.80609098,42.6089023,-19.6584951,-4.59870447,-20.1894535,-6.45087376,-4.38140798,43.4242083,-20.1275208,3.30193479
719,-2.53403448,-0.323660765,100.773549,-0.229943611,-2.48536631,0.925626765,-2.62323874,0.79779587,6.57358024,0,0,-2.04059863,15.2310674,-26.7137168,71.1250889,-11.7683861,-8.63300223,-17.7684503,-4.10326432,-19.8352023,35.5122606,69.5304378,18.5724472,-4.83537394,19.2366438,-21.457444,3.77079419,-6.79574495,42.8672952,-19.8151199,-4.55567641,-20.3178833,-6.45807662,-4.28341653,43.688482,-20.2624409,3.31050731
720,-2.5565099,-0.31891726,100.696516,-0.223115256,-2.48792138,0.891121516,-2.63766794,0.843047528,6.63306479,0,0,-2.01636469,15.137137,-26.5654539,70.9969204,-11.628123,-8.57282827,-17.6954082,-4.20344996,-19.9559618,35.7643868,69.4429158,18.8707711,-4.87871362,19.1950258,-21.6138143,3.756651,-6.82170479,43.1576158,-19.9385226,-4.60000263,-20.4909824,-6.46900749,-4.18499009,43.9647153,-20.392153,3.30355994
721,-2.57574786,-0.314938393,100.622499,-0.220911859,-2.49912771,0.876808643,-2.66571782,0.849603602,6.70823956,0,0,-1.95506353,14.9923318,-26.1452504,70.9623733,-11.2022863,-8.68827554,-17.67773,-4.27192261,-19.9682493,35.7771149,69.3673739,18.7818044,-4.78542007,19.0236375,-21.7602177,3.74156439,-6.85653748,43.4369637,-20.0666962,-4.55297593,-20.6455428,-6.48341321,-4.10923817,44.2399856,-20.500391,3.29930068
722,-2.5884686,-0.308814389,100.54493,-0.204693263,-2.50429372,0.837922151,-2.62834238,0.826009034,6.73806785,0,0,-2.00915564,15.1023218,-26.503224,70.8442247,-11.5184045,-8.58219331,-17.6775387,-4.24134556,-19.9474428,35.6613944,69.2763753,18.6431465,-4.78368349,19.0289343,-21.9046796,3.71934536,-6.87084502,43.7240639,-20.1997159,-4.55071855,-20.8309927,-6.50433408,-3.99745914,44.5509027,-20.6150767,3.3390067
723,-2.61196271,-0.310430629,100.470853,-0.20510271,-2.52836,0.808419475,-2.59318655,0.769419423,6.79963005,0,0,-2.07548916,15.2591412,-26.8071504,70.7708753,-11.7402073,-8.57943647,-17.6738624,-4.27246134,-19.8634298,35.5828438,69.246261,18.5681817,-4.84593683,18.9566061,-22.0371409,3.72351263,-6.87906003,44.0051091,-20.3215716,-4.52581739,-20.9799608,-6.50581751,-3.91743237,44.8358513,-20.7198518,3.36031604
