Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
5042,6.70960099,0.550296111,105.697274,2.55409366,-0.950395905,108.932851,-0.477639664,1.58318844,4.8486403,0,0,-2.57675268,16.9920644,-26.4217706,65.3225495,-5.11782104,-3.70724312,-16.4557818,-8.89061733,-21.9325775,41.4865963,65.0430718,9.07161393,-3.44204246,17.2036722,-10.6599778,7.09838893,17.1979007,21.2317762,-1.77168778,-6.94108754,-9.60602244,-1.37806398,-12.8652914,18.5200204,-9.23943339,-3.45021115
5043,6.81302026,0.548240496,105.695617,2.57925778,-1.0013989,108.855492,-0.432137077,1.55457549,4.95084896,0,0,-2.6725098,17.0283583,-26.4536607,65.405591,-5.04828801,-3.80775106,-16.5186178,-8.94786969,-21.8742341,41.3789491,65.0776463,8.99718536,-3.48997416,17.2331376,-10.881965,7.23464907,17.0228088,21.7326272,-1.70464297,-7.0541293,-9.57478031,-1.32912984,-12.8157307,18.5215333,-9.24403352,-3.51196054
5044,6.91015497,0.553944986,105.691779,2.59923012,-1.04440072,108.803784,-0.407213104,1.51226012,4.98701054,0,0,-2.6865166,17.1138449,-26.5066203,65.4258493,-5.01443119,-3.79491799,-16.4525033,-8.92731082,-21.7796803,41.3617917,65.0985603,9.13699421,-3.59746704,17.2376763,-11.1272371,7.36244788,16.7614925,22.2163565,-1.62404567,-7.04944977,-9.53571931,-1.28007659,-12.7954809,18.5091143,-9.25616393,-3.56162434
5045,6.98546022,0.548809813,105.692422,2.59600968,-1.08081583,108.758333,-0.458272983,1.62348538,5.02282891,0,0,-2.70552011,17.0331018,-26.5556286,65.4668099,-5.05781954,-3.80150699,-16.4390479,-8.95201988,-21.8647401,41.4354143,65.0529688,9.03650761,-3.42963051,17.0546682,-11.3999187,7.49705554,16.4587991,22.7333353,-1.61119328,-6.92348955,-9.50773688,-1.21916187,-12.7919975,18.4964426,-9.23255368,-3.60186355
5046,7.04468042,0.533482898,105.69067,2.60561171,-1.12662561,108.709598,-0.503054798,1.72773178,5.08194163,0,0,-2.68089044,16.9607992,-26.4607334,65.428356,-5.04121748,-3.77675652,-16.5378073,-9.04271455,-21.9250899,41.4495562,65.1099394,9.08752486,-3.49160658,17.2306531,-11.6397821,7.57742723,16.1259161,23.1930958,-1.63079752,-6.65653759,-9.49849819,-1.19329829,-12.7778351,18.5310443,-9.23081796,-3.63490928
5047,7.12019131,0.518954778,105.694628,2.64919044,-1.14641848,108.640071,-0.500146632,1.66258362,5.14148466,0,0,-2.71469369,17.0202218,-26.4542908,65.4397419,-5.12330014,-3.78155558,-16.5267424,-9.08404402,-21.868828,41.4984331,65.0497927,9.02744822,-3.38021324,17.0730448,-11.9502723,7.61441185,15.711088,23.7114952,-1.68407727,-6.07156689,-9.52258229,-1.19187025,-12.7265284,18.5532988,-9.22618196,-3.68841485
5048,7.19909444,0.50440859,105.716503,2.74405506,-1.19384946,108.59195,-0.481406247,1.68063165,5.18955041,0,0,-2.7114692,16.9361354,-26.4584846,65.4193743,-5.05649107,-3.72686839,-16.4724543,-9.04672045,-21.919911,41.38191,65.0367812,8.81611107,-3.40020285,16.9697433,-12.2313815,7.56726562,15.2765667,24.2122693,-1.6564324,-5.43454844,-9.50486051,-1.25658533,-12.6882153,18.5619851,-9.20482738,-3.716288
5049,7.27183446,0.492758397,105.722952,2.80122854,-1.21219752,108.5514,-0.497865722,1.60780273,5.23178958,0,0,-2.70665285,16.999984,-26.3760254,65.3675263,-4.93583492,-3.73485757,-16.5581237,-9.10552411,-21.8708514,41.3977766,65.0832812,8.86710867,-3.54450682,17.1200177,-12.599761,7.55181744,14.7116128,24.8214214,-1.75729967,-4.82600804,-9.51790874,-1.27656908,-12.6626764,18.5747421,-9.18630903,-3.76406176
5050,7.32712001,0.465869159,105.731046,2.87293614,-1.27340291,108.482139,-0.48739024,1.63107351,5.32657809,0,0,-2.7456496,16.9080343,-26.4727375,65.4002293,-5.01661301,-3.82420328,-16.3108913,-9.12561853,-21.9758878,41.5140913,64.9871531,8.9236763,-3.37617297,17.0342322,-12.8799857,7.47358104,14.1521921,25.3581309,-1.88324601,-4.13998512,-9.50665173,-1.32971158,-12.6136561,18.6243874,-9.17369623,-3.77914281
5051,7.38236979,0.445732195,105.742657,2.94206302,-1.31794013,108.393359,-0.467863422,1.59669332,5.39251589,0,0,-2.80734627,16.910447,-26.5480608,65.4388267,-5.16154194,-3.84632797,-16.4364643,-9.1971178,-21.9702734,41.6301669,65.0284416,9.00545245,-3.46213282,16.9888661,-13.1575125,7.37484297,13.5449968,25.8689778,-1.96959305,-3.57446232,-9.50589016,-1.37453299,-12.5455608,18.6570784,-9.16443449,-3.79444286
5052,7.42737725,0.419498794,105.743098,2.97569959,-1.35867653,108.309327,-0.421207521,1.59317866,5.46245105,0,0,-2.83213837,16.916432,-26.4968805,65.4135208,-5.06197358,-3.88994812,-16.5609343,-9.19451294,-21.9965559,41.4906501,65.0140845,8.80643867,-3.43749761,17.1591257,-13.4456696,7.29264335,12.8679654,26.3999891,-2.20032047,-3.31375656,-9.52050079,-1.38282249,-12.4923383,18.7106544,-9.16389918,-3.82884397
5053,7.46974051,0.399993965,105.740356,2.99980975,-1.36627033,108.242962,-0.439964394,1.61598018,5.47833977,0,0,-2.80715652,16.8828957,-26.3980818,65.3898405,-5.03765896,-3.84455084,-16.4670909,-9.27578365,-22.0299658,41.6603803,65.0331612,8.93100424,-3.41293475,17.1508099,-13.8410727,7.21258243,12.1403428,27.0229143,-2.42997512,-3.35857947,-9.54721708,-1.37723508,-12.4397604,18.7258669,-9.1530776,-3.85029076
5054,7.50396475,0.378420157,105.740559,3.02953343,-1.41128656,108.155132,-0.429596754,1.67053653,5.53877713,0,0,-2.81274917,16.7929524,-26.3465941,65.3620485,-4.99338396,-3.8538621,-16.3505901,-9.28410368,-22.0872779,41.6967237,64.9852065,8.92405196,-3.35879974,17.0835599,-14.1692454,7.11230288,11.4365046,27.6483872,-2.69248789,-3.51756151,-9.53238703,-1.38163286,-12.3722363,18.7461065,-9.1358843,-3.87517015
5055,7.53067061,0.349453255,105.732691,3.04387555,-1.44492921,108.039108,-0.402687516,1.65937418,5.62062158,0,0,-2.82303458,16.8352757,-26.3073393,65.2802228,-5.01453535,-3.82454394,-16.45132,-9.3849463,-22.1198562,41.74683,64.9985663,8.84795768,-3.33104719,17.2302809,-14.4625687,7.01478058,10.8112785,28.2028193,-3.07964969,-3.64053736,-9.55505387,-1.37088695,-12.2663683,18.8015334,-9.1277965,-3.89114938
5056,7.57419989,0.337524922,105.738831,3.09048535,-1.46791845,107.916951,-0.357779022,1.62047369,5.64543822,0,0,-2.83000841,16.8637576,-26.2940751,65.264329,-5.07939269,-3.84698025,-16.5899011,-9.3927071,-22.0993161,41.8018608,65.0117418,8.91516162,-3.43193399,17.1752603,-14.7895879,6.8855312,10.1308926,28.7869695,-3.21982823,-3.88950373,-9.55869606,-1.37936545,-12.1533526,18.7998242,-9.11066041,-3.90541124
5057,7.607124,0.308663724,105.736494,3.1229984,-1.48696651,107.825631,-0.295178044,1.58809273,5.71088808,0,0,-2.91523808,16.8733932,-26.3836274,65.2744104,-5.05254706,-3.88296425,-16.6015927,-9.45564815,-22.0826539,41.8312101,65.0522243,9.08131707,-3.4182147,17.2173599,-15.0817441,6.70722613,9.40133192,29.2535465,-3.4532271,-4.0615801,-9.58922018,-1.39026067,-12.0673443,18.8346496,-9.10241723,-3.9171899
5058,7.63192698,0.294281007,105.740404,3.16117869,-1.51098292,107.708846,-0.259130227,1.55851107,5.72492497,0,0,-2.93205656,16.8748003,-26.4099919,65.3161838,-4.94707443,-3.97599868,-16.6042992,-9.45305524,-22.0029575,41.7818108,65.1056705,9.03442611,-3.41679552,17.1420178,-15.3446483,6.52205842,8.70606818,29.7273807,-3.60537128,-4.01280572,-9.58869511,-1.40209024,-11.9778184,18.8409727,-9.08470826,-3.93999035
5059,7.66049773,0.264403201,105.746198,3.21913395,-1.53208386,107.573648,-0.177101042,1.51927441,5.7751307,0,0,-2.96594412,16.8383902,-26.3845495,65.3308619,-4.8925947,-4.01381317,-16.539438,-9.4479915,-21.99979,41.5977986,65.0960946,8.77006108,-3.3092941,17.1935857,-15.5909552,6.30457965,8.03228624,30.1542607,-3.75018281,-3.98672763,-9.62181982,-1.4382943,-11.858828,18.8772307,-9.06451309,-3.93520026
5060,7.66827837,0.244127773,105.748022,3.24077622,-1.55795519,107.444186,-0.119202556,1.53649983,5.80641382,0,0,-2.99096652,16.7903706,-26.4094302,65.3478622,-4.96165901,-3.99062212,-16.5252892,-9.46027987,-22.0499219,41.6633821,65.0836978,8.98350022,-3.35146155,17.2892886,-15.810749,6.0949684,7.29014777,30.5470341,-3.9437461,-3.92154372,-9.61327867,-1.43899952,-11.7667741,18.8715275,-9.04546028,-3.94098671
5061,7.68355951,0.225030468,105.749118,3.28076315,-1.58471795,107.302456,-0.0884751556,1.52128163,5.8457301,0,0,-2.97962349,16.8032609,-26.3917673,65.2772995,-4.89871839,-3.94663314,-16.602969,-9.53214114,-22.0293562,41.821542,65.1688908,9.22111567,-3.45541106,17.2282335,-15.998475,5.86314794,6.56149294,30.8887621,-4.13772646,-3.92462072,-9.60920361,-1.45459017,-11.6559791,18.8673713,-9.03395056,-3.93473196
5062,7.69023672,0.205031689,105.750227,3.30851081,-1.61072661,107.133508,-0.00491438156,1.53920874,5.89638833,0,0,-2.99447126,16.7971974,-26.4526021,65.2481278,-4.92606476,-4.03488815,-16.6198788,-9.5524823,-22.0481495,41.806741,65.1701134,9.07643604,-3.40127519,17.1381826,-16.1826938,5.65429356,5.87110767,31.2399363,-4.36540997,-3.91577904,-9.60701624,-1.45713036,-11.520971,18.8633415,-8.99885534,-3.92774169
5063,7.68380687,0.183987152,105.743921,3.29984842,-1.62961668,107.019532,0.0275384306,1.58311683,5.93868385,0,0,-3.03116773,16.7860778,-26.5283198,65.2452864,-5.04318885,-4.0887459,-16.6006518,-9.53674298,-22.0675626,41.7165381,65.1303685,8.94932622,-3.42109341,17.1984658,-16.367669,5.44380804,5.10049499,31.5343379,-4.57230579,-4.02083205,-9.59804649,-1.43242226,-11.4442048,18.849256,-8.96032539,-3.91071958
5064,7.68953264,0.164884981,105.751598,3.31783101,-1.64754749,106.909307,0.0469621729,1.58575766,5.95741991,0,0,-3.02983478,16.7841602,-26.5024864,65.2321246,-4.89535666,-4.12329001,-16.629523,-9.52124699,-22.0824609,41.7328895,65.0905348,9.0003853,-3.36179862,17.2196565,-16.6081292,5.23085555,4.35742846,31.9145507,-4.71279382,-4.18549169,-9.57916102,-1.43024706,-11.3813781,18.8096614,-8.9244797,-3.89862459
5065,7.689327,0.145884161,105.755496,3.33007981,-1.65939793,106.794745,0.0733628351,1.60782333,5.98666721,0,0,-3.01085304,16.7766026,-26.42307,65.1575731,-4.73313412,-4.1425076,-16.7006287,-9.52209308,-22.112968,41.773997,65.0549154,9.15067508,-3.34022824,17.2766613,-16.7993967,5.00434471,3.6376499,32.2037853,-4.87345267,-4.22919807,-9.57503729,-1.42626068,-11.31271,18.7805118,-8.90735727,-3.89012101
5066,7.69545659,0.130029395,105.764139,3.36570729,-1.65304015,106.659519,0.132703905,1.60049507,5.99800789,0,0,-3.01061206,16.7625632,-26.4399389,65.1195153,-4.71788359,-4.12117521,-16.6946574,-9.50515933,-22.1315495,41.7544422,65.030033,8.90289716,-3.31835776,17.2319645,-17.0460194,4.75451901,2.89957603,32.5293872,-4.89653188,-4.35064566,-9.60517806,-1.44267565,-11.1959932,18.7676864,-8.87684682,-3.87834363
5067,7.68391788,0.105751352,105.761468,3.35566491,-1.66800441,106.50308,0.219762404,1.64435929,6.0499011,0,0,-3.02734325,16.7158379,-26.4476092,65.0894761,-4.76470539,-4.12123796,-16.6929601,-9.52466038,-22.1538705,41.8029912,65.0509471,8.88436942,-3.39155263,17.1706345,-17.1982148,4.5663981,2.28177389,32.7496267,-4.95638355,-4.44048228,-9.60718443,-1.41134685,-11.0631741,18.7484953,-8.83015308,-3.8600972
5068,7.67788142,0.0844920869,105.755854,3.34527504,-1.66467076,106.370186,0.281546801,1.6648013,6.06644339,0,0,-3.01679488,16.7017762,-26.416356,65.0340355,-4.7292439,-4.06161126,-16.7397401,-9.50300185,-22.1458826,41.7444292,65.0272326,8.87951315,-3.38589659,17.199866,-17.3607716,4.36675338,1.6024881,32.9305652,-5.03966447,-4.6307308,-9.62521101,-1.37855789,-10.9593997,18.7238571,-8.79699764,-3.86178341
5069,7.67425895,0.06377268,105.762362,3.34651801,-1.66397701,106.250747,0.348574382,1.65292307,6.08942527,0,0,-3.02140931,16.693597,-26.3720793,64.9863266,-4.72415327,-4.05409464,-16.7900393,-9.50103731,-22.1406456,41.7098445,65.0137157,8.84360856,-3.40566145,17.2267445,-17.5465016,4.16432237,0.958689087,33.1526796,-5.06318209,-4.74754112,-9.63721848,-1.36192062,-10.8770694,18.6957543,-8.75316063,-3.8534382
5070,7.66222849,0.0486306322,105.767822,3.34116124,-1.66737641,106.084032,0.433677258,1.65396275,6.1160374,0,0,-3.03222684,16.6911501,-26.3439679,64.9697429,-4.74342636,-4.03960952,-16.8238112,-9.50448656,-22.1462105,41.6672992,64.9824198,8.79067374,-3.37974003,17.244725,-17.6660367,3.99168806,0.436440337,33.2860902,-5.16337585,-4.93525436,-9.64032878,-1.33011147,-10.7400251,18.6595594,-8.71418245,-3.841143
5071,7.63933957,0.0332442316,105.768752,3.31684322,-1.65360531,105.934908,0.473554251,1.68476829,6.11142104,0,0,-2.99227258,16.6820096,-26.2451231,64.9321291,-4.69633605,-4.04626212,-16.8711171,-9.54143191,-22.1555371,41.7635571,64.9990444,8.83623878,-3.31471044,17.2315188,-17.8111133,3.82940703,-0.120229926,33.417346,-5.298185,-5.02522332,-9.66303233,-1.28472102,-10.6283814,18.6280057,-8.67419169,-3.82729479
5072,7.60788321,0.0144389123,105.763793,3.29019612,-1.65263605,105.773645,0.531923447,1.71973897,6.13415704,0,0,-2.97531962,16.6504388,-26.1028332,64.912704,-4.52498581,-4.05928302,-16.9449753,-9.5572344,-22.1374337,41.7993405,65.0222056,8.77368535,-3.31306437,17.1278075,-17.9031877,3.67471221,-0.600128648,33.4814507,-5.45428043,-5.03936864,-9.67377536,-1.24229764,-10.5108449,18.6013491,-8.6349864,-3.8205662
5073,7.58482888,-0.00317260528,105.759931,3.28532396,-1.65614818,105.606942,0.616042402,1.73254877,6.16550974,0,0,-2.97346651,16.6417405,-26.0778091,64.892753,-4.41992427,-4.03979052,-16.9930804,-9.55324216,-22.1453431,41.821904,65.025368,8.87069538,-3.35030683,17.1744133,-17.9827731,3.51985112,-1.03321712,33.532199,-5.57253918,-5.16055967,-9.67935904,-1.22078991,-10.3790684,18.5745287,-8.59933452,-3.80620104
5074,7.55424425,-0.0201093091,105.753529,3.2507987,-1.65861864,105.446805,0.669861358,1.76094326,6.18317901,0,0,-2.97944826,16.6506249,-26.1134166,64.886401,-4.41113808,-4.07467528,-16.8971213,-9.57162476,-22.1401692,41.8387267,65.0472861,8.76242237,-3.34683133,17.2248987,-18.0286771,3.38271565,-1.49526619,33.519669,-5.68088476,-5.26581417,-9.68811449,-1.16873,-10.2673188,18.5564543,-8.56966247,-3.78739112
5075,7.52830207,-0.0358005491,105.759215,3.25071275,-1.65172677,105.282252,0.733998008,1.74775843,6.1986242,0,0,-3.00557608,16.6760281,-26.1516776,64.8834503,-4.33754365,-4.03088395,-16.9444682,-9.5752439,-22.1277331,41.8068571,65.0706043,8.72905775,-3.40362371,17.2378197,-18.101212,3.23004171,-1.90949251,33.4922766,-5.7348407,-5.31280843,-9.70236226,-1.15287478,-10.1364908,18.5214342,-8.52990053,-3.75358211
5076,7.48817325,-0.0515020103,105.769491,3.23332946,-1.64369432,105.148699,0.718267602,1.79005779,6.21340004,0,0,-3.00151959,16.6615259,-26.1160172,64.8695782,-4.37382177,-4.03725139,-16.9866514,-9.5538731,-22.1525967,41.8355575,65.0314605,8.68598913,-3.30898482,17.186957,-18.168088,3.07250873,-2.31747721,33.4445267,-5.7519738,-5.36113672,-9.71479235,-1.13267684,-10.0499088,18.4901434,-8.46606216,-3.72128599
5077,7.44534507,-0.0751895772,105.763888,3.20090743,-1.63018291,104.996972,0.728756745,1.85147837,6.23482079,0,0,-2.9813272,16.6182071,-26.0143157,64.8393,-4.38376781,-4.06759024,-17.1247032,-9.56688119,-22.2001331,41.8723449,64.9791071,8.71171248,-3.19109341,17.1643627,-18.2084306,2.94840142,-2.73487562,33.3389695,-5.82054762,-5.37825146,-9.73492007,-1.09126434,-9.94422097,18.4566448,-8.42267851,-3.70155827
5078,7.40280077,-0.0893089455,105.759311,3.18353405,-1.61473057,104.855478,0.736945075,1.88555632,6.22616224,0,0,-2.98906709,16.5867695,-26.0762245,64.8952119,-4.47141749,-4.15724672,-17.140872,-9.54671506,-22.2098542,41.8609249,64.9771947,8.66663152,-3.23927399,17.1287484,-18.2607088,2.80591407,-3.13788197,33.2505391,-5.84927113,-5.47730671,-9.75125532,-1.06956718,-9.85141407,18.4222343,-8.38839181,-3.66693305
5079,7.36603588,-0.106691907,105.755389,3.16933131,-1.61046393,104.70132,0.786326595,1.8851431,6.24348403,0,0,-3.02321376,16.6190848,-26.1863169,64.9235162,-4.53219123,-4.19205294,-17.1391491,-9.54484956,-22.1997336,41.8632744,64.9832121,8.71984126,-3.19624999,17.1000514,-18.2720504,2.68601458,-3.50972024,33.1026723,-5.88141186,-5.52488965,-9.76128716,-1.04865623,-9.73333632,18.394169,-8.35549079,-3.63038599
5080,7.3192738,-0.119878049,105.749238,3.14964607,-1.6077929,104.532189,0.830578911,1.89127298,6.24500332,0,0,-3.01973378,16.6153538,-26.1741899,64.9623663,-4.44778376,-4.2122323,-17.1190939,-9.54774386,-22.1867596,41.9015269,65.0216387,8.79193903,-3.21511348,17.0160554,-18.2320493,2.5667059,-3.8355209,32.8622394,-5.92390332,-5.4651161,-9.77601732,-1.02337792,-9.59888575,18.3822401,-8.32793952,-3.57892606
5081,7.26355985,-0.134998024,105.740571,3.11416801,-1.60690266,104.3567,0.844296919,1.93347352,6.24363131,0,0,-2.94498953,16.5572596,-26.0459838,64.9387953,-4.29283366,-4.19233297,-17.0984497,-9.517843,-22.1869748,41.8432893,65.029309,8.61767273,-3.32590277,17.0018606,-18.1650759,2.48249821,-4.13543707,32.5994069,-6.02631262,-5.55797807,-9.78903139,-0.982969983,-9.46829253,18.3753757,-8.30423108,-3.54592366
5082,7.21739456,-0.155566901,105.744374,3.10289051,-1.60055399,104.214842,0.831064441,1.96276884,6.26728126,0,0,-2.97727135,16.4974716,-26.0489072,64.9948849,-4.31094604,-4.27168099,-17.0688698,-9.5391105,-22.2353803,41.8487876,64.9933071,8.54659607,-3.17923492,17.0348965,-18.1663515,2.35547206,-4.49411634,32.3864621,-5.98332981,-5.4934695,-9.81311122,-0.974014538,-9.35615534,18.3694506,-8.24996949,-3.49033659
5083,7.16619268,-0.166643132,105.73945,3.08458734,-1.59633347,104.046137,0.840024689,1.96511799,6.27928746,0,0,-3.00481473,16.554338,-26.2142011,65.0147744,-4.44629648,-4.3502081,-16.9957971,-9.56318777,-22.228014,41.9117415,65.0205937,8.6781993,-3.19798251,17.0207358,-18.096161,2.25641468,-4.80427694,32.088437,-5.97794421,-5.48888985,-9.8262064,-0.953909876,-9.22411839,18.3575182,-8.22811374,-3.42543336
5084,7.11505562,-0.178869837,105.741215,3.064869,-1.59874339,103.893433,0.843999966,1.97147925,6.29479924,0,0,-2.96802178,16.557316,-26.1706092,64.9993381,-4.3782678,-4.34473328,-17.040446,-9.53212834,-22.2117888,41.8765728,65.0269253,8.66449453,-3.27447081,16.965763,-18.0291961,2.15116701,-5.11764858,31.7949028,-5.96663299,-5.44530471,-9.84430896,-0.938409615,-9.1131688,18.3688666,-8.19361531,-3.3361455
5085,7.05640242,-0.195273873,105.728126,2.99892589,-1.59052988,103.739156,0.885702433,1.98524891,6.30275172,0,0,-2.94466637,16.5804755,-26.074674,64.9768053,-4.20128266,-4.25791346,-17.0752356,-9.53622474,-22.1687108,41.8417286,65.0527571,8.72668938,-3.29948744,16.9913523,-17.8951571,2.11774519,-5.41748407,31.3611756,-6.00644232,-5.45716405,-9.88303016,-0.870439948,-9.01850067,18.3926971,-8.18234721,-3.24444017
5086,6.98562562,-0.207438762,105.736017,2.95288009,-1.581109,103.559864,0.901701297,2.04406452,6.29475314,0,0,-2.91415186,16.5435122,-26.0247334,64.9787861,-4.24315086,-4.25339273,-17.1103223,-9.55085159,-22.2145312,41.964269,65.0494376,8.73057405,-3.30817886,16.9251746,-17.8111492,2.05942903,-5.69763751,31.0058247,-5.93875557,-5.47637439,-9.92736577,-0.830317923,-8.8842294,18.42303,-8.12325582,-3.14188915
5087,6.91643879,-0.224515679,105.719626,2.8750895,-1.55934173,103.416197,0.886097677,2.13870576,6.29182299,0,0,-2.92611921,16.523165,-26.0421401,65.0076573,-4.30024057,-4.26925798,-17.1378428,-9.52926393,-22.2734484,41.9322628,64.9973984,8.69315912,-3.26297517,16.9538921,-17.7060906,2.04093694,-5.99034954,30.5742012,-5.92679505,-5.58258938,-9.97558947,-0.752423778,-8.77760075,18.4428819,-8.11214396,-3.10242539
5088,6.8667978,-0.232646731,105.720937,2.84898553,-1.54715665,103.253894,0.965954061,2.05678831,6.27430526,0,0,-2.94924111,16.6137846,-26.1804344,65.0743404,-4.28630869,-4.38047011,-17.0331872,-9.51163094,-22.2131907,41.923766,65.0082857,8.82408361,-3.28619056,17.0326955,-17.5973762,1.97996213,-6.23616335,30.1611182,-5.78919022,-5.65524253,-10.0143568,-0.723527115,-8.65414508,18.4618408,-8.08057568,-3.0436499
5089,6.77729473,-0.241363631,105.714834,2.78097338,-1.54765926,103.051862,0.966106886,2.14700636,6.27383013,0,0,-2.96591402,16.613385,-26.2775546,65.1115377,-4.339156,-4.39148421,-17.1069003,-9.50686944,-22.2340587,41.8707023,65.0316927,8.85217105,-3.28899777,17.1347094,-17.4121859,1.95952343,-6.42171696,29.6853852,-5.82539236,-5.61535849,-10.05574,-0.66712464,-8.50333878,18.5170014,-8.05780468,-2.93283072
5090,6.7020461,-0.251540495,105.694771,2.70683342,-1.54656105,102.887395,0.929936125,2.19122031,6.27081333,0,0,-2.88775681,16.6001344,-26.1379711,65.0733774,-4.30109434,-4.4056671,-17.0104905,-9.48658037,-22.189712,41.9760067,65.0440691,8.90935254,-3.31040166,16.9233219,-17.2034092,1.95090693,-6.66180537,29.1160651,-5.85317629,-5.73659862,-10.0961526,-0.599641837,-8.37998897,18.5707431,-8.06666344,-2.85653388
5091,6.63169548,-0.260486128,105.692661,2.68087368,-1.55236432,102.724646,0.92030844,2.2056113,6.28758101,0,0,-2.84162486,16.5699775,-26.0118944,65.0408725,-4.3113503,-4.38343356,-17.059591,-9.48462266,-22.1908765,41.9516673,65.0502231,8.72497329,-3.33865239,16.8399407,-17.04486,1.892407,-6.84249973,28.6402912,-5.75854658,-5.8795532,-10.1227886,-0.588372932,-8.26317652,18.6099364,-8.04816131,-2.79268292
5092,6.53727427,-0.266745267,105.659497,2.5837131,-1.56077626,102.546158,0.964661341,2.26226047,6.2890034,0,0,-2.815452,16.5781993,-25.9550501,65.0215089,-4.33772422,-4.369167,-17.1939408,-9.50414761,-22.2009903,42.0171996,65.0818468,8.85982855,-3.29982938,16.9104402,-16.7816331,1.92225173,-6.99543236,28.0337601,-5.9947469,-5.93922386,-10.1507753,-0.500992828,-8.12461674,18.6757453,-8.08214065,-2.74503809
5093,6.45028651,-0.284235785,105.646873,2.5150282,-1.57141303,102.402895,0.945207148,2.28313609,6.32287602,0,0,-2.81420869,16.5567901,-25.9661577,65.0333183,-4.38521709,-4.41193807,-17.018878,-9.48546107,-22.2130422,42.0053902,65.0424844,8.84627745,-3.30003834,16.9710752,-16.5621296,1.91891945,-7.14047271,27.4745179,-6.05544124,-6.06006485,-10.1903946,-0.454990757,-8.0143348,18.7496786,-8.07277048,-2.69887561
