Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1220,0.113709387,0.0118131138,106.211388,0.4229291,1.79507887,-1.1072863,0.423029901,0.585652809,0.0749643077,0,0,3.5550394,14.6884021,-24.2917642,68.0575349,-8.1656158,-6.35300185,-14.1297814,7.43457895,-20.7029096,30.1677674,67.2020127,18.5438594,-2.78287328,16.9812727,-8.92196107,3.89262342,1.05211519,11.8278207,-3.67088432,-3.97562857,-8.90409756,-5.91339977,-6.94651327,14.2538202,-5.54554926,4.59143843
1221,0.106855319,0.00931323011,106.214416,0.430776383,1.79609303,-1.11036198,0.435572663,0.57533885,0.0775864533,0,0,3.53452514,14.6527434,-24.1926444,68.1098063,-8.00114229,-6.34779212,-14.1543632,7.37847492,-20.6696704,30.1620061,67.2489429,18.5631172,-2.75697704,16.9555365,-8.92686344,3.88499751,1.0458518,11.8265374,-3.67450389,-3.96190587,-8.90312085,-5.92160582,-6.93941798,14.2386623,-5.53743457,4.57667455
1222,0.105241139,0.00706294813,106.212425,0.425797837,1.79424016,-1.10214229,0.452363429,0.577944407,0.0770718879,0,0,3.50726244,14.7338211,-24.361847,68.0806277,-8.24415871,-6.32034628,-14.1911805,7.35859395,-20.6452201,30.0866589,67.2403505,18.5002914,-2.70166276,16.9052083,-8.92644509,3.88971675,1.06202825,11.8208146,-3.67222773,-3.98875961,-8.90088567,-5.91679053,-6.93831021,14.2395075,-5.51411502,4.63066719
1223,0.102176948,0.00104597202,106.20091,0.430228101,1.79266825,-1.08988051,0.459700172,0.571223981,0.0787302499,0,0,3.49315362,14.7499745,-24.3860037,68.0826426,-8.30067767,-6.31183886,-14.1790612,7.31588734,-20.6167365,30.0646691,67.2707585,18.4466932,-2.71233023,16.8246513,-8.92157943,3.8889317,1.05388229,11.8072234,-3.67395406,-3.97879906,-8.90139622,-5.91985046,-6.94655638,14.2489255,-5.53944905,4.65874012
1224,0.0958569988,0.00491843748,106.202495,0.432218966,1.78918827,-1.10359124,0.471086738,0.564900614,0.0805291776,0,0,3.48190942,14.7853549,-24.4242647,68.0731213,-8.32723089,-6.27556244,-14.2262117,7.27443065,-20.6157119,30.0546663,67.2842413,18.4364769,-2.72180413,16.8249228,-8.92436444,3.88642929,1.05187592,11.8225213,-3.67470666,-4.00016219,-8.9058922,-5.92251551,-6.93770403,14.2529784,-5.53657824,4.63031288
1225,0.0879876956,0.00352708012,106.204498,0.444317038,1.78778723,-1.10449386,0.461613319,0.564427196,0.0884247829,0,0,3.47840446,14.7344478,-24.3184736,68.1055169,-8.19682208,-6.28115338,-14.2369513,7.22788803,-20.6349953,30.0976077,67.2835651,18.3837205,-2.7045293,16.712252,-8.92912082,3.87360518,1.03880539,11.8234075,-3.66905809,-3.98045282,-8.90688172,-5.93717139,-6.94117633,14.244888,-5.55027362,4.61401733
1226,0.0819134642,-0.00169942286,106.199133,0.445255201,1.78800003,-1.10978097,0.48177465,0.56679946,0.0911901358,0,0,3.47365086,14.740904,-24.3630611,68.0998069,-8.31600035,-6.29563124,-14.1691284,7.17810278,-20.6271474,30.1274931,67.3139185,18.5411017,-2.76048392,16.7050615,-8.93064139,3.87405,1.05431323,11.82132,-3.68307962,-3.97948592,-8.90213559,-5.93540493,-6.92765682,14.2309962,-5.55948584,4.62579812
1227,0.0840267166,-0.00334890065,106.197882,0.435641559,1.78796302,-1.10757015,0.507422811,0.579896988,0.0868913654,0,0,3.46250101,14.7819927,-24.4845872,68.0797125,-8.46057325,-6.29232799,-14.1622111,7.13839889,-20.6056186,30.1590623,67.3622831,18.7683643,-2.8252847,16.7108074,-8.92747303,3.88768605,1.05425966,11.8148732,-3.67527741,-4.0081962,-8.89462665,-5.92454152,-6.92576145,14.2239518,-5.53477549,4.65863682
1228,0.0812025683,0.000862792058,106.191754,0.426735265,1.78400384,-1.11326406,0.53066888,0.567901575,0.0825997054,0,0,3.4463617,14.8737034,-24.647103,68.0520707,-8.64370343,-6.28658423,-14.1986604,7.09363085,-20.5757741,30.1789586,67.4099031,18.840066,-2.87023289,16.7393952,-8.92339968,3.89872705,1.05385721,11.8162862,-3.69718609,-4.00201231,-8.89803663,-5.9149054,-6.93016692,14.237718,-5.53984563,4.67698569
1229,0.0731005159,-0.00235200223,106.19415,0.440234762,1.78193503,-1.11018339,0.527111311,0.565286306,0.0906916453,0,0,3.4547782,14.8210939,-24.5364232,68.0742756,-8.51225303,-6.26304399,-14.1837313,7.03475077,-20.6054428,30.2193489,67.4126421,18.8922759,-2.84480132,16.7644278,-8.93478475,3.88102063,1.04868697,11.8296862,-3.69127072,-3.96960349,-8.89794527,-5.92835789,-6.93040512,14.2293331,-5.55445839,4.63412327
1230,0.0719103555,-0.0014194392,106.196582,0.429408958,1.78321081,-1.11076629,0.545093866,0.590854265,0.0855719183,0,0,3.49410963,14.7317294,-24.3084418,68.082506,-8.26754869,-6.2721021,-14.1872873,7.00332806,-20.62496,30.2191133,67.4265756,18.8570117,-2.82287129,16.7885059,-8.930124,3.89428017,1.04838431,11.8140057,-3.68457586,-3.9874273,-8.89960928,-5.91904407,-6.92345284,14.227956,-5.54825146,4.61885566
1231,0.0702992314,-0.00683448307,106.192672,0.432303543,1.78269603,-1.10712444,0.570423195,0.587707789,0.0855159494,0,0,3.47157555,14.7630902,-24.4299662,68.1036796,-8.4548376,-6.32467321,-14.1577604,6.98118928,-20.6303815,30.1691436,67.4201279,18.8785985,-2.79031754,16.8804061,-8.92893469,3.89459948,1.05371794,11.8111447,-3.68469581,-4.0105731,-8.89640506,-5.92061928,-6.92897718,14.2270356,-5.55280207,4.60681233
1232,0.0692912028,-0.00883880421,106.190658,0.448202166,1.77947697,-1.10475158,0.565997126,0.598468859,0.0820801242,0,0,3.49295725,14.7923405,-24.4964735,68.0476789,-8.53415147,-6.29814049,-14.1317801,6.95335157,-20.6332502,30.1885721,67.4565943,18.9419382,-2.85656035,16.8822776,-8.939682,3.87432235,1.05808147,11.8377629,-3.68507062,-4.01051974,-8.88432844,-5.93819592,-6.93021473,14.2113876,-5.55539669,4.61584611
1233,0.0675953808,-0.000491259743,106.191885,0.4266524,1.77669145,-1.10160325,0.56739534,0.623376958,0.0873030711,0,0,3.50115817,14.7878974,-24.4356096,68.040555,-8.46248058,-6.28006909,-14.1108353,6.90998456,-20.6221767,30.2297957,67.4804453,18.9479949,-2.8916212,16.8592308,-8.93328211,3.89503789,1.04329806,11.8252431,-3.69731757,-3.97926949,-8.89430222,-5.91791111,-6.93344626,14.2323674,-5.53632082,4.62677313
1234,0.0645235355,-0.000841476503,106.192887,0.428993491,1.77503361,-1.09646488,0.568619598,0.632310045,0.0867662609,0,0,3.53539748,14.7339355,-24.2821285,68.0389431,-8.30413289,-6.2808806,-14.1148096,6.87793134,-20.6524874,30.2581376,67.485124,18.8419784,-2.85631297,16.8919355,-8.93497173,3.89261616,1.036632,11.8245609,-3.68894206,-3.98669988,-8.89710345,-5.92212491,-6.94458502,14.2386444,-5.54779469,4.59910275
1235,0.0605452282,0.000632153296,106.193304,0.422712535,1.77506158,-1.09721774,0.564890795,0.660353148,0.0921307142,0,0,3.54816182,14.7088226,-24.2083966,68.0226462,-8.2324253,-6.2526049,-14.1355973,6.84858287,-20.6730565,30.2775148,67.482713,18.7640357,-2.83250784,16.8947854,-8.93756891,3.90048753,1.03983099,11.8190755,-3.6841447,-3.98108461,-8.89481534,-5.91364182,-6.94143374,14.2232457,-5.52769814,4.59305718
1236,0.0615101366,-0.00431228109,106.191587,0.426188315,1.7728996,-1.08873894,0.567961499,0.652715929,0.0954064502,0,0,3.54867942,14.7002337,-24.1866407,68.0312318,-8.20855976,-6.27796155,-14.0937641,6.82263285,-20.6410417,30.3010107,67.5131073,18.8961213,-2.91749161,16.9055037,-8.93588441,3.89462424,1.03410718,11.8232854,-3.68560167,-3.98094673,-8.8924871,-5.91470647,-6.95045429,14.2297865,-5.54719534,4.56697653
1237,0.0577291939,-0.00494255764,106.193709,0.42479423,1.76914505,-1.07907947,0.566288476,0.652923289,0.100534141,0,0,3.54030988,14.7386927,-24.3096183,68.0194292,-8.36263261,-6.28715882,-14.0398022,6.80863096,-20.633064,30.2932174,67.5060995,18.8892058,-2.90043748,16.9090929,-8.93599626,3.89767093,1.02432326,11.8224333,-3.67957274,-4.02109928,-8.89657923,-5.91294087,-6.96179624,14.247889,-5.56075412,4.54952327
1238,0.0547170523,-0.00218828027,106.196523,0.430198395,1.76852223,-1.07339154,0.557658052,0.659037482,0.104463094,0,0,3.56465011,14.6682325,-24.1498601,68.0429319,-8.19406781,-6.33196273,-14.0427375,6.78041118,-20.6489767,30.3321017,67.5138859,18.9134017,-2.87325098,16.939962,-8.93706091,3.88935005,1.00990761,11.8163502,-3.67019745,-3.99519152,-8.89843021,-5.92202459,-6.95832352,14.2459706,-5.56361639,4.53419205
1239,0.0514630694,-0.00247398548,106.194675,0.419321863,1.76908066,-1.06679916,0.561330132,0.682697738,0.107094084,0,0,3.57946245,14.6305247,-24.0923431,68.0526103,-8.10933761,-6.34509206,-14.0374603,6.74296125,-20.6681627,30.3654296,67.5369378,18.7837818,-2.8339283,16.8926578,-8.93393525,3.90032104,1.00682143,11.8017285,-3.66678791,-3.99870778,-8.90194776,-5.90867157,-6.97297171,14.2483825,-5.56012232,4.50747577
1240,0.0497064146,-0.00204803673,106.190515,0.4085303,1.76839517,-1.05602022,0.561077629,0.687124448,0.106480995,0,0,3.58419171,14.6477317,-24.1059079,68.0497826,-8.15894954,-6.33644248,-14.0724496,6.71775444,-20.682588,30.3491806,67.5478798,18.4298841,-2.75465243,16.6937354,-8.92939317,3.91175136,0.988099988,11.7891772,-3.6773525,-3.96705754,-8.90485145,-5.9007033,-6.96590119,14.2588959,-5.56564325,4.4915324
1241,0.0523311435,-0.00755827205,106.188953,0.420648165,1.76717912,-1.0413752,0.559591369,0.681195523,0.101613111,0,0,3.58535968,14.7029709,-24.2461402,68.0210958,-8.36431198,-6.33140351,-14.0756974,6.70998083,-20.6937366,30.3314323,67.5487472,18.3318623,-2.72242397,16.6251312,-8.93118353,3.89859727,0.988649072,11.7947899,-3.6689868,-3.99090643,-8.89519868,-5.91151549,-6.97085179,14.255485,-5.57633207,4.48253576
1242,0.0476086774,-0.00714278722,106.195033,0.422056728,1.76323844,-1.0299626,0.54743582,0.684391038,0.110941969,0,0,3.58541432,14.688175,-24.2058216,68.0350704,-8.31529342,-6.33929494,-14.1040734,6.66749278,-20.6886447,30.3861866,67.5843189,18.5086464,-2.77447919,16.7087071,-8.93412308,3.89818234,0.976027202,11.7949623,-3.66241616,-3.98929706,-8.90195203,-5.914429,-6.98676912,14.2739402,-5.57137634,4.50464636
1243,0.0471757579,-0.00877345228,106.20172,0.426851252,1.76352891,-1.0326399,0.551872188,0.682295024,0.107115315,0,0,3.59561222,14.6432289,-24.1249983,68.0791319,-8.2148811,-6.34203,-14.1312763,6.64817701,-20.6886208,30.3912751,67.6094676,18.4716695,-2.79789756,16.7127557,-8.93798811,3.89246675,0.969457201,11.802134,-3.65267802,-3.99603376,-8.90047415,-5.9179094,-6.99660844,14.26669,-5.57496262,4.46647969
1244,0.0450088672,-0.00966750522,106.201434,0.416530565,1.76270875,-1.02095534,0.553595157,0.696091099,0.111559954,0,0,3.59545726,14.6168063,-24.0834331,68.1041372,-8.15414535,-6.33987422,-14.1220206,6.63610636,-20.6848437,30.3756612,67.6145834,18.3992336,-2.79169127,16.6671181,-8.93728289,3.90259635,0.965059626,11.7926973,-3.6540812,-3.99546643,-8.90160113,-5.90948437,-7.00126577,14.2718715,-5.55960195,4.46965744
1245,0.0455098518,-0.0075394848,106.191099,0.410707902,1.76383986,-1.01369269,0.559235826,0.705859123,0.108447102,0,0,3.58235567,14.6792872,-24.2257333,68.0859279,-8.31631283,-6.34304258,-14.1400523,6.63124967,-20.7024451,30.3160917,67.5920233,18.2897593,-2.71528258,16.6283995,-8.93193144,3.90890275,0.965504976,11.7840588,-3.66273505,-4.01232248,-8.8993873,-5.90440954,-7.00749106,14.2739633,-5.57111679,4.49123657
1246,0.0434397982,-0.00909783266,106.186342,0.41930354,1.76411833,-1.01055046,0.554427906,0.695087168,0.111295158,0,0,3.57331015,14.6900157,-24.2233735,68.1058448,-8.31618989,-6.35323706,-14.1655246,6.61759014,-20.6917319,30.3159278,67.5873036,18.2541331,-2.69281574,16.5624147,-8.93481036,3.90064462,0.965139987,11.7854402,-3.66929928,-4.04156252,-8.89594744,-5.90919323,-7.00590689,14.269965,-5.59956795,4.46919042
1247,0.0392936403,-0.00631742296,106.19626,0.41595073,1.76312188,-1.01100164,0.552408251,0.702886977,0.115108831,0,0,3.59698679,14.6374301,-24.100816,68.1290401,-8.1209882,-6.37334684,-14.1203301,6.57964289,-20.7000118,30.3373302,67.6162432,18.2899642,-2.71409648,16.6091588,-8.94024976,3.90459674,0.957268941,11.7884608,-3.66418902,-4.03672163,-8.89781379,-5.90519757,-7.00929252,14.2671297,-5.57981077,4.4445979
1248,0.0391083304,-0.00971970148,106.197524,0.421504793,1.76293244,-0.998043855,0.548762157,0.702427113,0.12580963,0,0,3.5807207,14.641745,-24.1048082,68.1476524,-8.0927855,-6.38844882,-14.1769097,6.56748857,-20.75145,30.2852603,67.5666901,17.9708458,-2.57401869,16.5671771,-8.94211269,3.89725343,0.945569681,11.7879494,-3.65796672,-4.0144185,-8.89858219,-5.91347448,-7.02608113,14.2755948,-5.59426132,4.45213203
1249,0.0425349717,-0.0121612196,106.19266,0.416685098,1.76264795,-0.984301314,0.537480873,0.70969945,0.119783976,0,0,3.56959261,14.7146112,-24.2727489,68.115974,-8.30432926,-6.36752155,-14.2042526,6.56282995,-20.7522594,30.3146608,67.5556662,18.0467651,-2.57999169,16.5471834,-8.93949758,3.90190266,0.94642132,11.784262,-3.64897905,-4.04265706,-8.89611137,-5.90833092,-7.03986531,14.2833838,-5.59333881,4.45957095
1250,0.0426615763,-0.0199458809,106.190503,0.419067371,1.76360626,-0.97050366,0.541601398,0.695953321,0.120509323,0,0,3.57449946,14.7535518,-24.3437402,68.0893021,-8.37907202,-6.34928836,-14.1646657,6.53632711,-20.7403458,30.290499,67.5744834,17.9885121,-2.52508209,16.5157714,-8.94051186,3.90238888,0.929410307,11.780175,-3.63748085,-4.03555366,-8.89124571,-5.91003932,-7.0437615,14.2814748,-5.59643118,4.48395089
1251,0.0427493505,-0.0174796325,106.195652,0.413667136,1.76334646,-0.97005148,0.542284737,0.702899036,0.118836354,0,0,3.5818972,14.7453402,-24.3266323,68.102901,-8.38353214,-6.36604537,-14.1772461,6.52126911,-20.7389934,30.3487196,67.5953701,18.1201435,-2.58282067,16.528175,-8.94003375,3.90599992,0.934662936,11.776683,-3.64972183,-4.02944363,-8.89208155,-5.90395917,-7.04700541,14.2846926,-5.59049703,4.47950145
1252,0.0414534879,-0.0193383996,106.201005,0.413690773,1.76316696,-0.958396916,0.540286053,0.694078701,0.126735441,0,0,3.5751511,14.7306041,-24.2710448,68.1329811,-8.32650859,-6.4093953,-14.212857,6.52076453,-20.7546568,30.2632978,67.5474017,17.8342694,-2.42870108,16.466121,-8.9424098,3.90609084,0.921979809,11.7743206,-3.64275845,-4.02240214,-8.89192787,-5.90266229,-7.05329388,14.2864232,-5.59444701,4.46307698
1253,0.039509096,-0.0221037655,106.200743,0.412671555,1.76149013,-0.950040977,0.540684285,0.68382616,0.126040055,0,0,3.57907697,14.7619137,-24.2976023,68.1261509,-8.34896967,-6.3855191,-14.2214212,6.50783925,-20.7441229,30.2715726,67.5569639,17.7811134,-2.38831737,16.4267211,-8.94365887,3.90994179,0.910462402,11.7734071,-3.6266836,-4.02793459,-8.89370543,-5.90065763,-7.05723917,14.2939569,-5.58950708,4.46739536
1254,0.0401283614,-0.0280800683,106.188142,0.42374758,1.76415598,-0.943671987,0.523406201,0.666754956,0.125786952,0,0,3.58972758,14.7693688,-24.2966187,68.1184192,-8.38977493,-6.37823342,-14.2296063,6.46028875,-20.7065022,30.3554883,67.6270963,17.983089,-2.4643092,16.429518,-8.94613482,3.89793474,0.911828226,11.7733866,-3.6449646,-4.01031953,-8.88305546,-5.91145061,-7.0524145,14.2752806,-5.61585923,4.48006024
1255,0.041003665,-0.0337532081,106.194913,0.422438511,1.7619706,-0.93714877,0.524786326,0.658560436,0.127183565,0,0,3.60137391,14.7861387,-24.316264,68.1056126,-8.39742389,-6.38443523,-14.2194549,6.44777584,-20.7031981,30.3498978,67.6352652,17.9191857,-2.42530861,16.445516,-8.9468998,3.90127001,0.907164915,11.7776179,-3.63179215,-4.03078064,-8.88591902,-5.90992406,-7.06554383,14.2895455,-5.59323295,4.51036451
1256,0.0413206377,-0.0259731372,106.201637,0.404291622,1.76413508,-0.944723933,0.513601411,0.709278807,0.13438093,0,0,3.60807731,14.712067,-24.2030127,68.1325303,-8.2830481,-6.39214779,-14.2064853,6.43023592,-20.7456273,30.3158015,67.6103624,17.7136346,-2.31038705,16.3940301,-8.94027452,3.91978153,0.916292822,11.7589322,-3.63635131,-4.02629748,-8.88783403,-5.89044863,-7.0473243,14.2830534,-5.57383692,4.49587853
1257,0.0413845322,-0.0291981152,106.202412,0.410249032,1.7640211,-0.943167574,0.514779778,0.696005028,0.13615742,0,0,3.62707591,14.6885404,-24.1164469,68.1305769,-8.16952609,-6.3781664,-14.2177465,6.42020109,-20.7463513,30.3175158,67.6017973,17.7341286,-2.29613991,16.4087201,-8.94130075,3.9165611,0.914475565,11.7621501,-3.62613078,-4.0211996,-8.88764876,-5.89387738,-7.04546478,14.2811717,-5.59176104,4.46208959
1258,0.0418760261,-0.0268426054,106.206024,0.39211908,1.76162752,-0.934099804,0.5017648,0.708337041,0.148134864,0,0,3.62634508,14.7277969,-24.164656,68.1040075,-8.25043651,-6.37738263,-14.2302603,6.39757865,-20.7120757,30.3367736,67.6177868,17.998322,-2.36700376,16.5358385,-8.93861136,3.93521989,0.892328623,11.7534092,-3.62996465,-4.00061084,-8.89363201,-5.87636094,-7.0440505,14.2990062,-5.55852833,4.4863056
1259,0.0432992092,-0.0304233778,106.204319,0.395949005,1.76169265,-0.931562337,0.487937348,0.704261766,0.149150828,0,0,3.63082013,14.7303377,-24.1586847,68.1075318,-8.2611693,-6.37084571,-14.2291581,6.37258442,-20.7117632,30.3404516,67.6108473,17.9750413,-2.29022582,16.4959314,-8.94453826,3.93132541,0.904899853,11.7671438,-3.61674567,-4.00229022,-8.88824896,-5.87855044,-7.04689101,14.289332,-5.557599,4.44916175
1260,0.0423022051,-0.0354018412,106.201673,0.400249717,1.7577327,-0.931075367,0.500577734,0.672420544,0.167317717,0,0,3.64587003,14.7462794,-24.1348388,68.0769189,-8.21661853,-6.35672259,-14.2077138,6.34468524,-20.6583392,30.344758,67.6268368,18.2290014,-2.35925342,16.6208282,-8.94663854,3.92978562,0.898691958,11.7790582,-3.63296737,-4.00888348,-8.89219084,-5.88147419,-7.05487678,14.3058432,-5.57923106,4.43353513
1261,0.0419149525,-0.0266137911,106.206644,0.382112221,1.75843683,-0.941441272,0.489819119,0.700080143,0.172988748,0,0,3.64316357,14.7482243,-24.1533043,68.0854976,-8.25263924,-6.3637833,-14.2177832,6.30344455,-20.6451927,30.4192344,67.6558378,18.1847213,-2.36726096,16.4625557,-8.93884188,3.94965336,0.905392801,11.7670311,-3.61101643,-4.02474574,-8.89953585,-5.86145789,-7.0484722,14.3083994,-5.56556641,4.39631145
1262,0.043332405,-0.0271352037,106.21208,0.367787263,1.75741005,-0.938090259,0.491358366,0.696076051,0.182311863,0,0,3.63068182,14.7655029,-24.155063,68.0953604,-8.26586164,-6.35079356,-14.2095631,6.26877793,-20.6240397,30.4394757,67.6812461,18.2313646,-2.425699,16.4846291,-8.93431091,3.96758901,0.895259788,11.7602803,-3.60907196,-4.02985003,-8.90750156,-5.84222749,-7.05597729,14.3279047,-5.57550135,4.33108784
1263,0.0447180908,-0.0310041738,106.210244,0.369619719,1.75756679,-0.937634672,0.486580008,0.692821092,0.186442446,0,0,3.63658353,14.7639115,-24.1506337,68.1004831,-8.30270709,-6.35303514,-14.1975667,6.26120111,-20.611981,30.4082822,67.66122,18.3195697,-2.37095674,16.5464235,-8.93464985,3.96480272,0.900263969,11.7614056,-3.61078249,-4.02985857,-8.90571461,-5.84383515,-7.05272058,14.3276417,-5.57984962,4.33704291
1264,0.0468564773,-0.0296132988,106.212306,0.364820971,1.75602147,-0.945813147,0.469125353,0.693928223,0.196473753,0,0,3.64503034,14.7756355,-24.1438052,68.0876833,-8.3191465,-6.31840779,-14.2132121,6.21556307,-20.5558334,30.4779228,67.7007941,18.6887277,-2.45625449,16.6708423,-8.93203475,3.97363501,0.90303852,11.7661876,-3.60627542,-4.04039157,-8.90768171,-5.83753473,-7.05778729,14.3357679,-5.56877874,4.35411838
1265,0.0459938165,-0.0310158852,106.214762,0.37541243,1.7563443,-0.950686452,0.464470793,0.678917815,0.203806935,0,0,3.64879762,14.7596341,-24.0668853,68.1073133,-8.22849794,-6.33033031,-14.2386666,6.17988259,-20.5904402,30.4827893,67.6884041,18.4823707,-2.3778755,16.5906541,-8.93445178,3.96295345,0.904871359,11.7742865,-3.60809866,-4.05399646,-8.90563094,-5.84677384,-7.05025787,14.3258471,-5.57569131,4.35040618
1266,0.0462605327,-0.0297099643,106.216919,0.372105162,1.75386332,-0.958415333,0.463797272,0.677181133,0.211181538,0,0,3.64229058,14.7672105,-24.084,68.1166706,-8.25143798,-6.31866478,-14.2146422,6.14901056,-20.5839225,30.5068248,67.684388,18.3866541,-2.30910916,16.4976867,-8.93057906,3.96859177,0.896370761,11.7729734,-3.60912233,-4.04353559,-8.91312964,-5.84364689,-7.0566744,14.3412662,-5.57626334,4.33629372
1267,0.0495128566,-0.0281696441,106.21736,0.368757325,1.75477908,-0.964017993,0.457408431,0.689523071,0.210822487,0,0,3.64360924,14.7368588,-24.020539,68.1462727,-8.12536891,-6.27982661,-14.1803914,6.12233014,-20.5886883,30.5241632,67.6794087,18.5083937,-2.28826684,16.5618,-8.92984482,3.97136952,0.909880555,11.7776068,-3.60483297,-4.03012409,-8.9103378,-5.84119016,-7.02926272,14.3323324,-5.55932661,4.34658426
1268,0.0507067365,-0.0315523037,106.213701,0.37046152,1.75083236,-0.968489906,0.464474368,0.686029483,0.221622977,0,0,3.62683258,14.7590109,-24.0954935,68.1575015,-8.19389535,-6.28307394,-14.2002092,6.09972178,-20.569516,30.5058583,67.6952684,18.5659141,-2.32458637,16.6210946,-8.93054918,3.97122267,0.916427932,11.7902444,-3.59886979,-4.05004178,-8.91018839,-5.84255492,-7.03675458,14.3433409,-5.56044334,4.37681211
1269,0.054609892,-0.0345603767,106.214941,0.375807888,1.7507212,-0.973514144,0.45725918,0.670392138,0.221962232,0,0,3.6306306,14.8001901,-24.1727652,68.1385272,-8.28048763,-6.26731712,-14.1677034,6.09063037,-20.5220649,30.5360614,67.6941756,18.6366322,-2.3220323,16.5985652,-8.93114341,3.96720652,0.922709678,11.7994113,-3.61150137,-4.0303909,-8.9075895,-5.84508635,-7.04294017,14.3391967,-5.55166356,4.38567044
